# Sesion:5 Fecha:2026-04-03 23:10:59 Shots:1 Duracion:13,90s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
11.2100,907306,0.026489,-0.078369,0.721619,-0.687317,89.0915,0
11.2200,907316,0.026550,-0.078369,0.721741,-0.687256,89.0570,0
11.2300,907326,0.026550,-0.078369,0.721863,-0.687073,89.0309,0
11.2400,907336,0.026489,-0.078369,0.721985,-0.686951,89.0197,0
11.2500,907346,0.026489,-0.078430,0.722046,-0.686890,89.0233,0
11.2600,907356,0.026367,-0.078491,0.721985,-0.686951,89.0322,0
11.2700,907366,0.026245,-0.078674,0.721924,-0.687012,89.0324,0
11.2800,907376,0.026062,-0.078674,0.721985,-0.686951,89.0165,0
11.2900,907386,0.025940,-0.078613,0.722107,-0.686829,88.9973,0
11.3000,907396,0.025818,-0.078552,0.722168,-0.686768,88.9897,0
11.3100,907406,0.025818,-0.078430,0.722107,-0.686829,89.0003,0
11.3200,907416,0.025818,-0.078308,0.721985,-0.687012,89.0235,0
11.3300,907426,0.025879,-0.078186,0.721802,-0.687195,89.0466,0
11.3400,907436,0.025879,-0.078064,0.721802,-0.687195,89.0520,0
11.3500,907446,0.025879,-0.078125,0.721802,-0.687134,89.0405,0
11.3600,907456,0.025879,-0.078125,0.721863,-0.687073,89.0290,0
11.3700,907466,0.025879,-0.078125,0.721863,-0.687073,89.0287,0
11.3800,907476,0.025879,-0.078125,0.721863,-0.687073,89.0314,0
11.3900,907486,0.025879,-0.078125,0.721863,-0.687073,89.0323,0
11.4000,907496,0.025818,-0.078064,0.721863,-0.687134,89.0283,0
11.4100,907506,0.025757,-0.078003,0.721863,-0.687134,89.0215,0
11.4200,907516,0.025757,-0.078003,0.721863,-0.687134,89.0210,0
11.4300,907526,0.025757,-0.078003,0.721802,-0.687195,89.0307,0
11.4400,907536,0.025818,-0.078003,0.721741,-0.687317,89.0475,0
11.4500,907546,0.025818,-0.077881,0.721619,-0.687439,89.0587,0
11.4600,907556,0.025818,-0.077820,0.721558,-0.687439,89.0609,0
11.4700,907566,0.025818,-0.077698,0.721558,-0.687500,89.0548,0
11.4800,907576,0.025757,-0.077698,0.721619,-0.687439,89.0412,0
11.4900,907586,0.025696,-0.077637,0.721680,-0.687378,89.0390,0
11.5000,907596,0.025696,-0.077637,0.721680,-0.687378,89.0477,0
11.5100,907606,0.025635,-0.077637,0.721619,-0.687439,89.0548,0
11.5200,907616,0.025574,-0.077759,0.721558,-0.687500,89.0568,0
11.5300,907626,0.025513,-0.077820,0.721558,-0.687500,89.0528,0
11.5400,907636,0.025452,-0.077881,0.721497,-0.687500,89.0490,0
11.5500,907646,0.025452,-0.077881,0.721497,-0.687500,89.0501,0
11.5600,907656,0.025513,-0.077820,0.721436,-0.687561,89.0583,0
11.5700,907666,0.025574,-0.077759,0.721436,-0.687622,89.0649,0
11.5800,907676,0.025635,-0.077698,0.721436,-0.687622,89.0592,0
11.5900,907686,0.025696,-0.077637,0.721497,-0.687561,89.0419,0
11.6000,907696,0.025696,-0.077637,0.721558,-0.687500,89.0289,0
11.6100,907706,0.025696,-0.077637,0.721497,-0.687561,89.0303,0
11.6200,907716,0.025696,-0.077637,0.721436,-0.687683,89.0423,0
11.6300,907726,0.025696,-0.077637,0.721313,-0.687805,89.0537,0
11.6400,907736,0.025696,-0.077698,0.721252,-0.687866,89.0629,0
11.6500,907746,0.025696,-0.077698,0.721191,-0.687866,89.0645,0
11.6600,907756,0.025696,-0.077698,0.721191,-0.687866,89.0618,0
11.6700,907766,0.025696,-0.077698,0.721191,-0.687866,89.0576,0
11.6800,907776,0.025757,-0.077698,0.721252,-0.687866,89.0521,0
11.6900,907786,0.025818,-0.077576,0.721252,-0.687866,89.0482,0
11.7000,907796,0.025940,-0.077515,0.721252,-0.687866,89.0438,0
11.7100,907806,0.026001,-0.077393,0.721252,-0.687866,89.0379,0
11.7200,907816,0.026062,-0.077332,0.721252,-0.687866,89.0335,0
11.7300,907826,0.026062,-0.077393,0.721252,-0.687805,89.0335,0
11.7400,907836,0.026001,-0.077454,0.721191,-0.687866,89.0370,0
11.7500,907846,0.025879,-0.077576,0.721130,-0.687927,89.0434,0
11.7600,907856,0.025757,-0.077698,0.721130,-0.687927,89.0436,0
11.7700,907866,0.025574,-0.077759,0.721130,-0.687988,89.0474,0
11.7800,907876,0.025330,-0.077759,0.721069,-0.688049,89.0575,0
11.7900,907886,0.025208,-0.077759,0.721008,-0.688110,89.0683,0
11.8000,907896,0.025024,-0.077698,0.720886,-0.688232,89.0797,0
11.8100,907906,0.024963,-0.077576,0.720825,-0.688293,89.0917,0
11.8200,907916,0.024963,-0.077515,0.720581,-0.688599,89.1133,0
11.8300,907926,0.025085,-0.077454,0.720276,-0.688904,89.1510,0
11.8400,907936,0.025269,-0.077454,0.720093,-0.689087,89.1778,0
11.8500,907946,0.025452,-0.077454,0.720032,-0.689148,89.1767,0
11.8600,907956,0.025635,-0.077515,0.720154,-0.689026,89.1524,0
11.8700,907966,0.025818,-0.077698,0.720215,-0.688904,89.1276,0
11.8800,907976,0.025940,-0.077820,0.720215,-0.688843,89.1176,0
11.8900,907986,0.026062,-0.078064,0.720154,-0.688904,89.1230,0
11.9000,907996,0.026062,-0.078247,0.720093,-0.688965,89.1335,0
11.9100,908006,0.025940,-0.078369,0.720093,-0.688965,89.1345,0
11.9200,908016,0.025757,-0.078430,0.720154,-0.688904,89.1256,0
11.9300,908026,0.025452,-0.078430,0.720276,-0.688782,89.1076,0
11.9400,908036,0.025146,-0.078369,0.720337,-0.688721,89.0941,1
11.9500,908046,0.024841,-0.078247,0.720398,-0.688721,89.0885,0
11.9600,908056,0.024353,-0.078003,0.720459,-0.688660,89.0808,0
11.9700,908066,0.023865,-0.077637,0.720459,-0.688721,89.0783,0
11.9800,908076,0.023743,-0.077393,0.720337,-0.688904,89.1049,0
11.9900,908086,0.023682,-0.077209,0.720276,-0.689026,89.1184,0
12.0000,908096,0.023621,-0.077087,0.720215,-0.689026,89.1247,0
12.0100,908106,0.023560,-0.076965,0.720215,-0.689026,89.1211,0
12.0200,908116,0.023437,-0.076904,0.720276,-0.689026,89.1124,0
12.0300,908126,0.023437,-0.076904,0.720276,-0.689026,89.1119,0
12.0400,908136,0.023437,-0.076904,0.720276,-0.689026,89.1161,0
12.0500,908146,0.023560,-0.076965,0.720276,-0.689026,89.1260,0
12.0600,908156,0.023682,-0.077087,0.720215,-0.689087,89.1296,0
12.0700,908166,0.023804,-0.077209,0.720215,-0.689026,89.1246,0
12.0800,908176,0.023865,-0.077271,0.720215,-0.689026,89.1173,0
12.0900,908186,0.023987,-0.077271,0.720215,-0.689026,89.1116,0
12.1000,908196,0.024231,-0.077026,0.720276,-0.688965,89.1121,0
12.1100,908206,0.024414,-0.076904,0.720276,-0.688965,89.1113,0
12.1200,908216,0.024414,-0.076721,0.720276,-0.688965,89.1110,0
12.1300,908226,0.024414,-0.076721,0.720276,-0.689026,89.1114,0
12.1400,908236,0.024292,-0.076721,0.720154,-0.689087,89.1160,0
12.1500,908246,0.024170,-0.076721,0.720093,-0.689209,89.1263,0
12.1600,908256,0.023987,-0.076843,0.719971,-0.689270,89.1374,0
12.1700,908266,0.023804,-0.076904,0.719971,-0.689331,89.1366,0
12.1800,908276,0.023621,-0.076904,0.720032,-0.689270,89.1277,0
12.1900,908286,0.023437,-0.076904,0.720093,-0.689209,89.1133,0
12.2000,908296,0.023437,-0.076904,0.720215,-0.689087,89.1003,0
12.2100,908306,0.023437,-0.076843,0.720215,-0.689087,89.0956,0
12.2200,908316,0.023621,-0.076782,0.720215,-0.689087,89.0981,0
12.2300,908326,0.023804,-0.076782,0.720154,-0.689148,89.1076,0
12.2400,908336,0.024048,-0.076843,0.720093,-0.689209,89.1208,0
12.2500,908346,0.024231,-0.076904,0.719971,-0.689270,89.1327,0
12.2600,908356,0.024353,-0.077026,0.719910,-0.689331,89.1357,0
12.2700,908366,0.024475,-0.077148,0.719971,-0.689270,89.1303,0
12.2800,908376,0.024536,-0.077209,0.720032,-0.689209,89.1198,0
12.2900,908386,0.024536,-0.077209,0.720032,-0.689209,89.1133,0
12.3000,908396,0.024536,-0.077209,0.720032,-0.689209,89.1149,0
12.3100,908406,0.024475,-0.077271,0.719971,-0.689270,89.1307,0
12.3200,908416,0.024475,-0.077332,0.719849,-0.689392,89.1475,0
12.3300,908426,0.024414,-0.077332,0.719727,-0.689514,89.1533,0
12.3400,908436,0.024414,-0.077393,0.719666,-0.689575,89.1452,0
12.3500,908446,0.024414,-0.077393,0.719666,-0.689575,89.1322,0
12.3600,908456,0.024414,-0.077393,0.719727,-0.689514,89.1239,0
12.3700,908466,0.024414,-0.077393,0.719727,-0.689514,89.1280,0
12.3800,908476,0.024414,-0.077393,0.719604,-0.689636,89.1390,0
12.3900,908486,0.024353,-0.077454,0.719482,-0.689758,89.1518,0
12.4000,908496,0.024353,-0.077576,0.719360,-0.689880,89.1653,0
12.4100,908506,0.024292,-0.077698,0.719238,-0.690002,89.1775,0
12.4200,908516,0.024292,-0.077881,0.719055,-0.690125,89.1939,0
12.4300,908526,0.024353,-0.078125,0.718872,-0.690308,89.2154,0
12.4400,908536,0.024414,-0.078308,0.718628,-0.690552,89.2407,0
12.4500,908546,0.024475,-0.078552,0.718445,-0.690735,89.2642,0
12.4600,908556,0.024536,-0.078796,0.718201,-0.690918,89.2853,0
12.4700,908566,0.024658,-0.079041,0.718018,-0.691101,89.3077,0
12.4800,908576,0.024719,-0.079346,0.717712,-0.691345,89.3363,0
12.4900,908586,0.024841,-0.079590,0.717407,-0.691650,89.3735,0
12.5000,908596,0.024963,-0.079773,0.716980,-0.692078,89.4172,0
12.5100,908606,0.025024,-0.079956,0.716431,-0.692627,89.4682,0
12.5200,908616,0.025269,-0.080017,0.715942,-0.693115,89.5387,0
12.5300,908626,0.025513,-0.080200,0.715210,-0.693848,89.6365,0
12.5400,908636,0.025757,-0.080444,0.714294,-0.694702,89.7639,0
12.5500,908646,0.026062,-0.080811,0.713318,-0.695679,89.8993,0
12.5600,908656,0.026367,-0.081299,0.712341,-0.696594,90.0239,0
12.5700,908666,0.026672,-0.081970,0.711487,-0.697388,90.1179,0
12.5800,908676,0.027100,-0.082764,0.710815,-0.697937,90.1831,0
12.5900,908686,0.027527,-0.083679,0.710266,-0.698425,90.2366,0
12.6000,908696,0.028137,-0.084595,0.709656,-0.698914,90.3233,0
12.6100,908706,0.028931,-0.085571,0.708801,-0.699585,90.4561,0
12.6200,908716,0.029907,-0.086670,0.707642,-0.700562,90.6280,0
12.6300,908726,0.031128,-0.087830,0.706238,-0.701843,90.8318,0
12.6400,908736,0.032410,-0.089050,0.704590,-0.703308,91.0539,0
12.6500,908746,0.035522,-0.091797,0.700745,-0.706543,91.2751,0
12.6600,908756,0.037292,-0.093201,0.698792,-0.708252,91.4940,0
12.6700,908766,0.039063,-0.094666,0.696716,-0.710022,91.7139,0
12.6800,908776,0.041077,-0.096008,0.694458,-0.711914,91.9466,0
12.6900,908786,0.043213,-0.097290,0.692078,-0.713928,92.1924,0
12.7000,908796,0.045471,-0.098450,0.689514,-0.716064,92.4435,0
12.7100,908806,0.047913,-0.099426,0.686951,-0.718262,92.6873,0
12.7200,908816,0.050598,-0.100281,0.684509,-0.720276,92.8954,0
12.7300,908826,0.053467,-0.101013,0.682190,-0.722168,93.0656,0
12.7400,908836,0.056519,-0.101807,0.679993,-0.723938,93.2055,0
12.7500,908846,0.059631,-0.102661,0.677795,-0.725586,93.3250,0
12.7600,908856,0.063049,-0.103577,0.675598,-0.727234,93.4323,0
12.7700,908866,0.066711,-0.104675,0.673279,-0.728882,93.5386,0
12.7800,908876,0.070679,-0.105835,0.670837,-0.730591,93.6544,0
12.7900,908886,0.074951,-0.106934,0.668213,-0.732422,93.7694,0
12.8000,908896,0.079529,-0.107849,0.665771,-0.734070,93.8562,0
12.8100,908906,0.084290,-0.108582,0.663635,-0.735352,93.8588,0
12.8200,908916,0.089111,-0.109131,0.662048,-0.736084,93.7607,0
12.8300,908926,0.094116,-0.109436,0.661133,-0.736267,93.5549,0
12.8400,908936,0.099121,-0.109497,0.660828,-0.735901,93.2474,0
12.8500,908946,0.104248,-0.109436,0.661011,-0.734985,92.8645,0
12.8600,908956,0.109619,-0.109375,0.661316,-0.733948,92.4718,0
12.8700,908966,0.115173,-0.109253,0.661499,-0.732910,92.1427,0
12.8800,908976,0.121033,-0.109131,0.661255,-0.732239,91.8920,0
12.8900,908986,0.127075,-0.109009,0.660400,-0.731995,91.7061,0
12.9000,908996,0.133301,-0.108826,0.659058,-0.732178,91.5496,0
12.9100,909006,0.139648,-0.108521,0.657349,-0.732544,91.3986,0
12.9200,909016,0.145874,-0.108032,0.655518,-0.733032,91.2266,0
12.9300,909026,0.157898,-0.106628,0.652222,-0.733704,90.9985,0
12.9400,909036,0.163513,-0.105774,0.651123,-0.733582,90.7035,0
12.9500,909046,0.168823,-0.104919,0.650269,-0.733276,90.3591,0
12.9600,909056,0.173950,-0.104126,0.649231,-0.733093,90.0296,0
12.9700,909066,0.179077,-0.103455,0.647400,-0.733521,89.8035,0
12.9800,909076,0.184265,-0.102844,0.644409,-0.734985,89.7446,0
12.9900,909086,0.189697,-0.102356,0.640015,-0.737488,89.8594,0
13.0000,909096,0.195435,-0.101929,0.634521,-0.740784,90.1072,0
13.0100,909106,0.201355,-0.101685,0.628296,-0.744568,90.4257,0
13.0200,909116,0.207397,-0.101685,0.621643,-0.748474,90.7508,0
13.0300,909126,0.213501,-0.101807,0.614929,-0.752258,91.0479,0
13.0400,909136,0.219604,-0.102112,0.608337,-0.755859,91.2935,0
13.0500,909146,0.225708,-0.102539,0.601807,-0.759216,91.4907,0
13.0600,909156,0.231567,-0.103088,0.595276,-0.762451,91.6570,0
13.0700,909166,0.237366,-0.103821,0.588806,-0.765625,91.7938,0
13.0800,909176,0.243103,-0.104675,0.582336,-0.768616,91.9037,0
13.0900,909186,0.248962,-0.105652,0.575867,-0.771484,91.9895,0
13.1000,909196,0.255066,-0.106689,0.569275,-0.774231,92.0684,0
13.1100,909206,0.261353,-0.107788,0.562500,-0.776978,92.1586,0
13.1200,909216,0.267944,-0.108826,0.555298,-0.779724,92.2845,0
13.1300,909226,0.274780,-0.109680,0.547729,-0.782593,92.4496,0
13.1400,909236,0.281799,-0.110413,0.539856,-0.785461,92.6086,0
13.1500,909246,0.288879,-0.111145,0.532104,-0.788086,92.7174,0
13.1600,909256,0.295959,-0.111877,0.524597,-0.790405,92.7551,0
13.1700,909266,0.302917,-0.112732,0.517456,-0.792358,92.6928,0
13.1800,909276,0.309875,-0.113770,0.510925,-0.793701,92.4844,0
13.1900,909286,0.316895,-0.115234,0.505310,-0.794312,92.0974,0
13.2000,909296,0.331604,-0.119507,0.498047,-0.792297,91.5259,0
13.2100,909306,0.339417,-0.122314,0.496399,-0.789551,90.7912,0
13.2200,909316,0.347595,-0.125427,0.495789,-0.785889,89.9201,0
13.2300,909326,0.356018,-0.128723,0.496277,-0.781250,88.9284,0
13.2400,909336,0.364624,-0.132019,0.497742,-0.775757,87.8342,0
13.2500,909346,0.373352,-0.135193,0.500122,-0.769531,86.6581,0
13.2600,909356,0.382080,-0.138000,0.503235,-0.762695,85.4369,0
13.2700,909366,0.390869,-0.140320,0.506897,-0.755371,84.1970,0
13.2800,909376,0.399536,-0.141968,0.510864,-0.747803,82.9669,0
13.2900,909386,0.408203,-0.142944,0.514832,-0.740173,81.7947,0
13.3000,909396,0.416809,-0.143311,0.518372,-0.732788,80.7152,0
13.3100,909406,0.425415,-0.143311,0.521301,-0.725769,79.7366,0
13.3200,909416,0.434021,-0.143311,0.523743,-0.718872,78.8149,0
13.3300,909426,0.442505,-0.143616,0.526062,-0.711853,77.8887,0
13.3400,909436,0.450928,-0.144348,0.528564,-0.704590,76.9229,0
13.3500,909446,0.459229,-0.145630,0.531433,-0.696777,75.8811,0
13.3600,909456,0.467407,-0.147278,0.534729,-0.688354,74.7210,0
13.3700,909466,0.475464,-0.149170,0.538574,-0.679382,73.4971,0
