# Sesion:4 Fecha:2026-04-03 22:57:58 Shots:1 Duracion:17,58s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
10.9800,155636,0.000671,-0.054260,0.734802,-0.676086,89.1937,0
10.9900,155646,0.000732,-0.054199,0.734802,-0.676147,89.2063,0
11.0000,155656,0.000732,-0.054199,0.734558,-0.676392,89.2212,0
11.0100,155666,0.000671,-0.054260,0.734497,-0.676453,89.2271,0
11.0200,155676,0.000610,-0.054321,0.734497,-0.676453,89.2167,0
11.0300,155686,0.000549,-0.054382,0.734619,-0.676331,89.1925,0
11.0400,155696,0.000488,-0.054382,0.734741,-0.676147,89.1642,0
11.0500,155706,0.000488,-0.054382,0.734802,-0.676086,89.1491,0
11.0600,155716,0.000488,-0.054382,0.734802,-0.676086,89.1545,0
11.0700,155726,0.000488,-0.054382,0.734680,-0.676208,89.1708,0
11.0800,155736,0.000488,-0.054382,0.734619,-0.676270,89.1792,0
11.0900,155746,0.000488,-0.054321,0.734680,-0.676270,89.1706,0
11.1000,155756,0.000366,-0.054260,0.734802,-0.676147,89.1457,0
11.1100,155766,0.000305,-0.054199,0.734924,-0.675964,89.1209,0
11.1200,155776,0.000244,-0.054260,0.734985,-0.675903,89.1110,0
11.1300,155786,0.000183,-0.054321,0.734863,-0.676025,89.1238,0
11.1400,155796,0.000183,-0.054443,0.734741,-0.676147,89.1460,0
11.1500,155806,0.000122,-0.054626,0.734619,-0.676270,89.1587,0
11.1600,155816,0.000061,-0.054810,0.734619,-0.676270,89.1580,0
11.1700,155826,-0.000061,-0.054932,0.734741,-0.676147,89.1418,0
11.1800,155836,-0.000122,-0.054993,0.734863,-0.675964,89.1199,0
11.1900,155846,-0.000122,-0.054993,0.734985,-0.675842,89.1056,0
11.2000,155856,-0.000122,-0.054993,0.734985,-0.675842,89.1116,0
11.2100,155866,0.000000,-0.055054,0.734863,-0.675964,89.1447,0
11.2200,155876,0.000061,-0.055115,0.734680,-0.676147,89.1648,0
11.2300,155886,0.000122,-0.055176,0.734619,-0.676270,89.1655,0
11.2400,155896,0.000122,-0.055176,0.734619,-0.676270,89.1471,0
11.2500,155906,0.000061,-0.055176,0.734741,-0.676147,89.1279,0
11.2600,155916,0.000061,-0.055176,0.734863,-0.675964,89.1245,0
11.2700,155926,0.000061,-0.055176,0.734924,-0.675903,89.1356,0
11.2800,155936,0.000122,-0.055176,0.734863,-0.675964,89.1537,0
11.2900,155946,0.000183,-0.055237,0.734802,-0.676025,89.1663,0
11.3000,155956,0.000183,-0.055237,0.734863,-0.675964,89.1610,0
11.3100,155966,0.000122,-0.055237,0.734924,-0.675903,89.1488,0
11.3200,155976,0.000122,-0.055237,0.735046,-0.675781,89.1354,0
11.3300,155986,0.000122,-0.055237,0.735107,-0.675720,89.1305,0
11.3400,155996,0.000122,-0.055237,0.735107,-0.675720,89.1329,0
11.3500,156006,0.000122,-0.055237,0.735107,-0.675720,89.1411,0
11.3600,156016,0.000122,-0.055237,0.735046,-0.675781,89.1555,0
11.3700,156026,0.000122,-0.055237,0.734985,-0.675842,89.1697,0
11.3800,156036,0.000122,-0.055237,0.734924,-0.675842,89.1802,0
11.3900,156046,0.000122,-0.055237,0.734924,-0.675842,89.1849,0
11.4000,156056,0.000122,-0.055237,0.734924,-0.675903,89.1846,0
11.4100,156066,0.000122,-0.055237,0.734985,-0.675842,89.1819,0
11.4200,156076,0.000122,-0.055237,0.734985,-0.675842,89.1865,0
11.4300,156086,0.000183,-0.055237,0.734924,-0.675903,89.2028,0
11.4400,156096,0.000244,-0.055298,0.734741,-0.676086,89.2265,0
11.4500,156106,0.000305,-0.055237,0.734619,-0.676208,89.2514,0
11.4600,156116,0.000366,-0.055237,0.734497,-0.676331,89.2704,0
11.4700,156126,0.000366,-0.055237,0.734497,-0.676392,89.2721,0
11.4800,156136,0.000366,-0.055176,0.734558,-0.676331,89.2560,0
11.4900,156146,0.000366,-0.055176,0.734680,-0.676147,89.2306,0
11.5000,156156,0.000366,-0.055176,0.734802,-0.676025,89.2196,0
11.5100,156166,0.000366,-0.055176,0.734863,-0.675964,89.2263,0
11.5200,156176,0.000305,-0.055115,0.734802,-0.676025,89.2512,0
11.5300,156186,0.000305,-0.055176,0.734680,-0.676147,89.2791,0
11.5400,156196,0.000244,-0.055237,0.734497,-0.676331,89.2942,0
11.5500,156206,0.000122,-0.055237,0.734375,-0.676453,89.2932,0
11.5600,156216,0.000061,-0.055176,0.734436,-0.676453,89.2845,0
11.5700,156226,0.000122,-0.055115,0.734436,-0.676453,89.2822,0
11.5800,156236,0.000183,-0.055054,0.734375,-0.676514,89.2901,0
11.5900,156246,0.000244,-0.054993,0.734253,-0.676636,89.3010,0
11.6000,156256,0.000305,-0.055054,0.734192,-0.676697,89.3078,0
11.6100,156266,0.000305,-0.055054,0.734192,-0.676697,89.3036,0
11.6200,156276,0.000305,-0.055176,0.734192,-0.676697,89.2938,0
11.6300,156286,0.000244,-0.055237,0.734253,-0.676636,89.2815,0
11.6400,156296,0.000183,-0.055298,0.734314,-0.676575,89.2716,0
11.6500,156306,0.000122,-0.055359,0.734314,-0.676575,89.2652,0
11.6600,156316,0.000122,-0.055359,0.734314,-0.676575,89.2644,0
11.6700,156326,0.000061,-0.055298,0.734253,-0.676575,89.2702,0
11.6800,156336,0.000061,-0.055237,0.734192,-0.676697,89.2846,0
11.6900,156346,0.000000,-0.055176,0.734070,-0.676819,89.3001,0
11.7000,156356,-0.000061,-0.055115,0.734009,-0.676880,89.3071,0
11.7100,156366,-0.000183,-0.055054,0.734009,-0.676941,89.3043,0
11.7200,156376,-0.000244,-0.054993,0.734009,-0.676941,89.2980,0
11.7300,156386,-0.000244,-0.054993,0.734009,-0.676880,89.2879,0
11.7400,156396,-0.000305,-0.054993,0.734070,-0.676819,89.2747,0
11.7500,156406,-0.000305,-0.054993,0.734131,-0.676758,89.2628,0
11.7600,156416,-0.000366,-0.055054,0.734131,-0.676819,89.2598,0
11.7700,156426,-0.000366,-0.055176,0.734070,-0.676819,89.2676,0
11.7800,156436,-0.000305,-0.055176,0.734009,-0.676880,89.2782,0
11.7900,156446,-0.000305,-0.055176,0.733948,-0.676941,89.2840,0
11.8000,156456,-0.000305,-0.055176,0.733948,-0.676941,89.2849,0
11.8100,156466,-0.000366,-0.055176,0.733948,-0.676941,89.2850,0
11.8200,156476,-0.000427,-0.055115,0.733948,-0.676941,89.2894,0
11.8300,156486,-0.000549,-0.054993,0.733887,-0.677063,89.3018,0
11.8400,156496,-0.000549,-0.054993,0.733765,-0.677185,89.3196,0
11.8500,156506,-0.000610,-0.054932,0.733643,-0.677307,89.3359,0
11.8600,156516,-0.000610,-0.054932,0.733582,-0.677368,89.3430,0
11.8700,156526,-0.000610,-0.054932,0.733643,-0.677368,89.3326,0
11.8800,156536,-0.000610,-0.054932,0.733704,-0.677246,89.3126,0
11.8900,156546,-0.000610,-0.054932,0.733826,-0.677124,89.2936,0
11.9000,156556,-0.000549,-0.054993,0.733826,-0.677124,89.2874,0
11.9100,156566,-0.000427,-0.055054,0.733765,-0.677124,89.2958,0
11.9200,156576,-0.000366,-0.055176,0.733704,-0.677246,89.3120,0
11.9300,156586,-0.000305,-0.055237,0.733582,-0.677307,89.3239,0
11.9400,156596,-0.000244,-0.055298,0.733582,-0.677307,89.3246,0
11.9500,156606,-0.000305,-0.055298,0.733704,-0.677246,89.3109,0
11.9600,156616,-0.000366,-0.055359,0.733765,-0.677124,89.2967,0
11.9700,156626,-0.000427,-0.055359,0.733765,-0.677124,89.2945,0
11.9800,156636,-0.000549,-0.055359,0.733704,-0.677185,89.3038,0
11.9900,156646,-0.000610,-0.055298,0.733582,-0.677307,89.3214,0
12.0000,156656,-0.000732,-0.055176,0.733521,-0.677429,89.3352,0
12.0100,156666,-0.000793,-0.055054,0.733521,-0.677429,89.3382,0
12.0200,156676,-0.000854,-0.054932,0.733582,-0.677429,89.3298,0
12.0300,156686,-0.000916,-0.054749,0.733582,-0.677368,89.3195,0
12.0400,156696,-0.000916,-0.054626,0.733582,-0.677429,89.3239,0
12.0500,156706,-0.000977,-0.054565,0.733582,-0.677429,89.3381,0
12.0600,156716,-0.000977,-0.054565,0.733459,-0.677551,89.3517,0
12.0700,156726,-0.000977,-0.054565,0.733337,-0.677673,89.3622,0
12.0800,156736,-0.000977,-0.054565,0.733276,-0.677795,89.3639,0
12.0900,156746,-0.000977,-0.054565,0.733215,-0.677795,89.3637,0
12.1000,156756,-0.000977,-0.054565,0.733215,-0.677795,89.3629,0
12.1100,156766,-0.000977,-0.054565,0.733215,-0.677795,89.3610,0
12.1200,156776,-0.000977,-0.054565,0.733215,-0.677795,89.3556,0
12.1300,156786,-0.000916,-0.054504,0.733215,-0.677856,89.3534,0
12.1400,156796,-0.000854,-0.054443,0.733154,-0.677917,89.3590,0
12.1500,156806,-0.000793,-0.054382,0.732971,-0.678101,89.3796,0
12.1600,156816,-0.000671,-0.054382,0.732788,-0.678284,89.4046,0
12.1700,156826,-0.000610,-0.054321,0.732605,-0.678467,89.4272,0
12.1800,156836,-0.000549,-0.054321,0.732544,-0.678589,89.4332,0
12.1900,156846,-0.000488,-0.054199,0.732544,-0.678589,89.4192,0
12.2000,156856,-0.000427,-0.054138,0.732605,-0.678467,89.3953,0
12.2100,156866,-0.000366,-0.054077,0.732727,-0.678406,89.3707,0
12.2200,156876,-0.000305,-0.054016,0.732727,-0.678406,89.3562,0
12.2300,156886,-0.000244,-0.053955,0.732727,-0.678406,89.3531,0
12.2400,156896,-0.000244,-0.053894,0.732666,-0.678406,89.3514,0
12.2500,156906,-0.000244,-0.053894,0.732666,-0.678406,89.3414,0
12.2600,156916,-0.000244,-0.053894,0.732666,-0.678406,89.3301,0
12.2700,156926,-0.000244,-0.053833,0.732666,-0.678406,89.3260,0
12.2800,156936,-0.000305,-0.053833,0.732666,-0.678467,89.3256,0
12.2900,156946,-0.000366,-0.053772,0.732605,-0.678528,89.3294,0
12.3000,156956,-0.000427,-0.053711,0.732544,-0.678650,89.3324,0
12.3100,156966,-0.000427,-0.053711,0.732544,-0.678650,89.3281,0
12.3200,156976,-0.000427,-0.053711,0.732544,-0.678589,89.3080,0
12.3300,156986,-0.000427,-0.053711,0.732666,-0.678467,89.2865,0
12.3400,156996,-0.000427,-0.053711,0.732727,-0.678406,89.2673,0
12.3500,157006,-0.000366,-0.053772,0.732788,-0.678284,89.2598,0
12.3600,157016,-0.000244,-0.053833,0.732849,-0.678284,89.2663,0
12.3700,157026,-0.000122,-0.053833,0.732788,-0.678345,89.2772,0
12.3800,157036,0.000000,-0.053833,0.732666,-0.678467,89.2845,0
12.3900,157046,0.000122,-0.053955,0.732605,-0.678528,89.2767,0
12.4000,157056,0.000122,-0.053955,0.732727,-0.678406,89.2556,0
12.4100,157066,0.000183,-0.053955,0.732849,-0.678284,89.2307,0
12.4200,157076,0.000244,-0.054016,0.732849,-0.678223,89.2165,0
12.4300,157086,0.000305,-0.054016,0.732849,-0.678223,89.2137,0
12.4400,157096,0.000427,-0.054077,0.732788,-0.678284,89.2211,0
12.4500,157106,0.000488,-0.054138,0.732727,-0.678345,89.2288,0
12.4600,157116,0.000488,-0.054199,0.732666,-0.678406,89.2301,0
12.4700,157126,0.000488,-0.054199,0.732666,-0.678406,89.2196,0
12.4800,157136,0.000427,-0.054260,0.732788,-0.678284,89.2031,0
12.4900,157146,0.000366,-0.054321,0.732910,-0.678162,89.1827,0
12.5000,157156,0.000244,-0.054321,0.732971,-0.678101,89.1699,0
12.5100,157166,0.000244,-0.054321,0.732971,-0.678101,89.1672,0
12.5200,157176,0.000244,-0.054321,0.732971,-0.678101,89.1694,0
12.5300,157186,0.000244,-0.054321,0.732971,-0.678101,89.1680,0
12.5400,157196,0.000244,-0.054321,0.733032,-0.678040,89.1612,0
12.5500,157206,0.000244,-0.054321,0.733032,-0.678040,89.1572,0
12.5600,157216,0.000244,-0.054321,0.732971,-0.678101,89.1658,0
12.5700,157226,0.000244,-0.054321,0.732849,-0.678223,89.1853,0
12.5800,157236,0.000244,-0.054321,0.732727,-0.678345,89.2032,0
12.5900,157246,0.000244,-0.054321,0.732727,-0.678345,89.2060,0
12.6000,157256,0.000244,-0.054321,0.732788,-0.678223,89.1891,0
12.6100,157266,0.000183,-0.054382,0.732910,-0.678162,89.1789,0
12.6200,157276,0.000122,-0.054443,0.732971,-0.678101,89.1799,0
12.6300,157286,0.000122,-0.054443,0.732971,-0.678101,89.1880,0
12.6400,157296,0.000122,-0.054443,0.732910,-0.678101,89.1987,0
12.6500,157306,0.000122,-0.054443,0.732849,-0.678223,89.2070,0
12.6600,157316,0.000122,-0.054443,0.732788,-0.678284,89.2090,0
12.6700,157326,0.000122,-0.054443,0.732849,-0.678223,89.2008,0
12.6800,157336,0.000122,-0.054443,0.732910,-0.678101,89.1859,0
12.6900,157346,0.000122,-0.054382,0.733032,-0.677979,89.1688,0
12.7000,157356,0.000000,-0.054382,0.733154,-0.677917,89.1507,0
12.7100,157366,-0.000061,-0.054321,0.733215,-0.677795,89.1401,0
12.7200,157376,-0.000061,-0.054321,0.733215,-0.677795,89.1448,0
12.7300,157386,-0.000061,-0.054260,0.733154,-0.677856,89.1576,0
12.7400,157396,-0.000122,-0.054199,0.733032,-0.677979,89.1764,0
12.7500,157406,-0.000122,-0.054199,0.732971,-0.678101,89.1906,0
12.7600,157416,-0.000183,-0.054138,0.732971,-0.678101,89.1922,0
12.7700,157426,-0.000305,-0.054016,0.733032,-0.678040,89.1825,0
12.7800,157436,-0.000427,-0.053955,0.733093,-0.677979,89.1685,0
12.7900,157446,-0.000488,-0.053833,0.733215,-0.677917,89.1581,0
12.8000,157456,-0.000488,-0.053711,0.733215,-0.677917,89.1590,0
12.8100,157466,-0.000427,-0.053650,0.733154,-0.677917,89.1670,0
12.8200,157476,-0.000427,-0.053650,0.733093,-0.677979,89.1775,0
12.8300,157486,-0.000427,-0.053650,0.733093,-0.677979,89.1786,0
12.8400,157496,-0.000427,-0.053650,0.733093,-0.677979,89.1737,0
12.8500,157506,-0.000427,-0.053650,0.733093,-0.677979,89.1708,0
12.8600,157516,-0.000366,-0.053650,0.733093,-0.677979,89.1716,0
12.8700,157526,-0.000305,-0.053711,0.733093,-0.677979,89.1778,0
12.8800,157536,-0.000244,-0.053772,0.733093,-0.677979,89.1741,0
12.8900,157546,-0.000183,-0.053833,0.733093,-0.677979,89.1683,0
12.9000,157556,-0.000183,-0.053833,0.733154,-0.677917,89.1692,0
12.9100,157566,-0.000183,-0.053833,0.733154,-0.677917,89.1820,0
12.9200,157576,-0.000122,-0.053894,0.733093,-0.678040,89.2019,0
12.9300,157586,-0.000122,-0.053894,0.732971,-0.678162,89.2136,0
12.9400,157596,-0.000122,-0.053894,0.732849,-0.678223,89.2135,0
12.9500,157606,-0.000122,-0.053894,0.732910,-0.678162,89.2045,0
12.9600,157616,-0.000122,-0.053894,0.732971,-0.678101,89.1947,0
12.9700,157626,-0.000061,-0.053894,0.732971,-0.678101,89.1926,0
12.9800,157636,0.000000,-0.053955,0.732910,-0.678162,89.1989,0
12.9900,157646,0.000061,-0.054077,0.732910,-0.678223,89.2078,0
13.0000,157656,0.000183,-0.054138,0.732788,-0.678284,89.2181,0
13.0100,157666,0.000244,-0.054199,0.732727,-0.678345,89.2266,0
13.0200,157676,0.000305,-0.054260,0.732727,-0.678406,89.2336,0
13.0300,157686,0.000366,-0.054382,0.732605,-0.678467,89.2449,0
13.0400,157696,0.000427,-0.054443,0.732544,-0.678528,89.2551,0
13.0500,157706,0.000427,-0.054443,0.732483,-0.678589,89.2606,0
13.0600,157716,0.000427,-0.054443,0.732483,-0.678589,89.2600,0
13.0700,157726,0.000427,-0.054443,0.732483,-0.678589,89.2605,0
13.0800,157736,0.000427,-0.054443,0.732422,-0.678650,89.2669,0
13.0900,157746,0.000427,-0.054443,0.732361,-0.678772,89.2754,0
13.1000,157756,0.000427,-0.054443,0.732300,-0.678833,89.2817,0
13.1100,157766,0.000427,-0.054443,0.732300,-0.678833,89.2764,0
13.1200,157776,0.000427,-0.054443,0.732361,-0.678772,89.2583,0
13.1300,157786,0.000366,-0.054443,0.732422,-0.678650,89.2399,0
13.1400,157796,0.000366,-0.054443,0.732422,-0.678650,89.2337,0
13.1500,157806,0.000366,-0.054443,0.732361,-0.678711,89.2415,0
13.1600,157816,0.000427,-0.054443,0.732239,-0.678833,89.2531,0
13.1700,157826,0.000427,-0.054443,0.732178,-0.678955,89.2510,0
13.1800,157836,0.000427,-0.054443,0.732178,-0.678955,89.2407,0
13.1900,157846,0.000427,-0.054443,0.732239,-0.678894,89.2303,0
13.2000,157856,0.000427,-0.054443,0.732239,-0.678833,89.2234,0
13.2100,157866,0.000427,-0.054443,0.732239,-0.678833,89.2204,0
13.2200,157876,0.000488,-0.054382,0.732300,-0.678833,89.2212,0
13.2300,157886,0.000549,-0.054321,0.732300,-0.678833,89.2217,0
13.2400,157896,0.000610,-0.054260,0.732239,-0.678894,89.2234,0
13.2500,157906,0.000610,-0.054260,0.732239,-0.678894,89.2220,0
13.2600,157916,0.000610,-0.054260,0.732239,-0.678894,89.2166,0
13.2700,157926,0.000610,-0.054260,0.732239,-0.678894,89.2084,0
13.2800,157936,0.000549,-0.054321,0.732239,-0.678894,89.2007,0
13.2900,157946,0.000427,-0.054321,0.732239,-0.678894,89.1959,0
13.3000,157956,0.000366,-0.054260,0.732300,-0.678833,89.1878,0
13.3100,157966,0.000244,-0.054138,0.732300,-0.678833,89.1830,0
13.3200,157976,0.000183,-0.054077,0.732300,-0.678833,89.1862,0
13.3300,157986,0.000122,-0.054016,0.732239,-0.678894,89.1952,0
13.3400,157996,0.000122,-0.053955,0.732178,-0.678955,89.2037,0
13.3500,158006,0.000122,-0.053955,0.732117,-0.679016,89.2106,0
13.3600,158016,0.000122,-0.053955,0.732117,-0.679016,89.2124,0
13.3700,158026,0.000183,-0.054016,0.732117,-0.679016,89.2165,0
13.3800,158036,0.000244,-0.054138,0.732056,-0.679077,89.2240,0
13.3900,158046,0.000366,-0.054199,0.732056,-0.679138,89.2293,0
13.4000,158056,0.000366,-0.054260,0.732056,-0.679138,89.2260,0
13.4100,158066,0.000427,-0.054321,0.732056,-0.679077,89.2157,0
13.4200,158076,0.000427,-0.054321,0.732178,-0.678955,89.2013,0
13.4300,158086,0.000427,-0.054321,0.732239,-0.678894,89.1893,0
13.4400,158096,0.000427,-0.054321,0.732239,-0.678894,89.1934,0
13.4500,158106,0.000427,-0.054321,0.732239,-0.678894,89.2026,0
13.4600,158116,0.000427,-0.054321,0.732178,-0.678955,89.2107,0
13.4700,158126,0.000366,-0.054321,0.732117,-0.679016,89.2125,0
13.4800,158136,0.000244,-0.054321,0.732117,-0.679016,89.2036,0
13.4900,158146,0.000061,-0.054321,0.732117,-0.678955,89.1891,0
13.5000,158156,-0.000183,-0.054260,0.732300,-0.678833,89.1772,0
13.5100,158166,-0.000244,-0.054199,0.732300,-0.678833,89.1741,0
13.5200,158176,-0.000244,-0.054199,0.732300,-0.678833,89.1771,0
13.5300,158186,-0.000244,-0.054199,0.732300,-0.678833,89.1795,0
13.5400,158196,-0.000183,-0.054138,0.732361,-0.678772,89.1733,0
13.5500,158206,-0.000122,-0.054077,0.732361,-0.678711,89.1663,0
13.5600,158216,-0.000061,-0.054016,0.732422,-0.678711,89.1680,0
13.5700,158226,0.000061,-0.053955,0.732361,-0.678772,89.1790,0
13.5800,158236,0.000183,-0.053894,0.732239,-0.678894,89.1900,0
13.5900,158246,0.000305,-0.053894,0.732239,-0.678955,89.1951,0
13.6000,158256,0.000366,-0.053894,0.732239,-0.678955,89.1892,0
13.6100,158266,0.000427,-0.053955,0.732300,-0.678833,89.1741,0
13.6200,158276,0.000488,-0.053955,0.732361,-0.678772,89.1615,0
13.6300,158286,0.000549,-0.054077,0.732361,-0.678772,89.1615,0
13.6400,158296,0.000610,-0.054138,0.732300,-0.678833,89.1704,0
13.6500,158306,0.000671,-0.054199,0.732239,-0.678894,89.1788,0
13.6600,158316,0.000732,-0.054260,0.732178,-0.678955,89.1856,0
13.6700,158326,0.000793,-0.054260,0.732117,-0.679016,89.1897,0
13.6800,158336,0.000793,-0.054260,0.732117,-0.679016,89.1918,0
13.6900,158346,0.000854,-0.054199,0.732117,-0.679016,89.1926,0
13.7000,158356,0.000916,-0.054138,0.732117,-0.679016,89.1885,0
13.7100,158366,0.001038,-0.054016,0.732117,-0.679016,89.1905,0
13.7200,158376,0.001099,-0.053955,0.732117,-0.679077,89.1954,0
13.7300,158386,0.001160,-0.053894,0.732056,-0.679138,89.2000,0
13.7400,158396,0.001160,-0.053894,0.731934,-0.679199,89.2044,0
13.7500,158406,0.001160,-0.053894,0.731873,-0.679260,89.2027,0
13.7600,158416,0.001160,-0.053955,0.731873,-0.679260,89.1945,0
13.7700,158426,0.001038,-0.054016,0.731873,-0.679260,89.1892,0
13.7800,158436,0.000916,-0.054077,0.731873,-0.679260,89.1854,0
13.7900,158446,0.000854,-0.054016,0.731873,-0.679260,89.1860,0
13.8000,158456,0.000793,-0.054016,0.731873,-0.679321,89.1871,0
13.8100,158466,0.000793,-0.053955,0.731812,-0.679321,89.1911,0
13.8200,158476,0.000732,-0.053894,0.731812,-0.679382,89.1961,0
13.8300,158486,0.000732,-0.053894,0.731750,-0.679443,89.2009,0
13.8400,158496,0.000732,-0.053894,0.731689,-0.679504,89.2077,0
13.8500,158506,0.000732,-0.053894,0.731628,-0.679626,89.2149,0
13.8600,158516,0.000732,-0.053894,0.731567,-0.679687,89.2193,0
13.8700,158526,0.000732,-0.053894,0.731567,-0.679687,89.2152,0
13.8800,158536,0.000671,-0.053833,0.731567,-0.679626,89.2047,0
13.8900,158546,0.000610,-0.053772,0.731567,-0.679626,89.1960,0
13.9000,158556,0.000549,-0.053833,0.731567,-0.679626,89.1936,0
13.9100,158566,0.000488,-0.053833,0.731567,-0.679626,89.1955,0
13.9200,158576,0.000366,-0.053833,0.731567,-0.679626,89.1926,0
13.9300,158586,0.000244,-0.053833,0.731628,-0.679626,89.1827,0
13.9400,158596,0.000183,-0.053833,0.731689,-0.679504,89.1668,0
13.9500,158606,0.000122,-0.053772,0.731750,-0.679443,89.1516,0
13.9600,158616,0.000061,-0.053772,0.731812,-0.679382,89.1414,0
13.9700,158626,0.000061,-0.053772,0.731812,-0.679382,89.1388,0
13.9800,158636,0.000061,-0.053711,0.731812,-0.679382,89.1411,0
13.9900,158646,0.000183,-0.053711,0.731812,-0.679382,89.1414,0
14.0000,158656,0.000244,-0.053772,0.731812,-0.679382,89.1347,0
14.0100,158666,0.000244,-0.053772,0.731873,-0.679321,89.1247,0
14.0200,158676,0.000305,-0.053833,0.731934,-0.679260,89.1194,0
14.0300,158686,0.000305,-0.053894,0.731934,-0.679260,89.1202,0
14.0400,158696,0.000305,-0.053894,0.731934,-0.679260,89.1252,0
14.0500,158706,0.000305,-0.053894,0.731934,-0.679260,89.1294,0
14.0600,158716,0.000366,-0.053833,0.731934,-0.679260,89.1280,0
14.0700,158726,0.000427,-0.053772,0.731934,-0.679199,89.1213,0
14.0800,158736,0.000427,-0.053711,0.731995,-0.679138,89.1132,0
14.0900,158746,0.000488,-0.053711,0.731995,-0.679138,89.1102,0
14.1000,158756,0.000610,-0.053711,0.731995,-0.679138,89.1163,0
14.1100,158766,0.000732,-0.053711,0.731995,-0.679199,89.1250,0
14.1200,158776,0.000793,-0.053772,0.731995,-0.679199,89.1243,0
14.1300,158786,0.000793,-0.053833,0.731995,-0.679199,89.1158,0
14.1400,158796,0.000732,-0.053894,0.732056,-0.679138,89.1056,0
14.1500,158806,0.000671,-0.053955,0.732117,-0.679077,89.0959,0
14.1600,158816,0.000610,-0.054016,0.732117,-0.679016,89.0896,0
14.1700,158826,0.000549,-0.054077,0.732117,-0.679016,89.0872,0
14.1800,158836,0.000427,-0.054199,0.732178,-0.678955,89.0826,0
14.1900,158846,0.000366,-0.054260,0.732239,-0.678894,89.0724,0
14.2000,158856,0.000244,-0.054382,0.732361,-0.678772,89.0603,0
14.2100,158866,0.000183,-0.054443,0.732422,-0.678711,89.0578,0
14.2200,158876,0.000183,-0.054443,0.732361,-0.678711,89.0714,0
14.2300,158886,0.000183,-0.054443,0.732239,-0.678894,89.0980,0
14.2400,158896,0.000183,-0.054443,0.732117,-0.679016,89.1221,0
14.2500,158906,0.000122,-0.054443,0.732056,-0.679077,89.1372,0
14.2600,158916,0.000061,-0.054382,0.732056,-0.679077,89.1379,0
14.2700,158926,-0.000061,-0.054260,0.732117,-0.679016,89.1214,0
14.2800,158936,-0.000183,-0.054138,0.732239,-0.678894,89.1039,0
14.2900,158946,-0.000244,-0.054077,0.732361,-0.678772,89.0927,0
14.3000,158956,-0.000305,-0.054016,0.732422,-0.678711,89.0921,0
14.3100,158966,-0.000366,-0.054016,0.732422,-0.678711,89.1028,0
14.3200,158976,-0.000427,-0.054016,0.732422,-0.678711,89.1183,0
14.3300,158986,-0.000427,-0.054077,0.732361,-0.678772,89.1307,0
14.3400,158996,-0.000427,-0.054077,0.732300,-0.678833,89.1388,0
14.3500,159006,-0.000427,-0.054077,0.732300,-0.678833,89.1413,0
14.3600,159016,-0.000427,-0.054077,0.732300,-0.678833,89.1376,0
14.3700,159026,-0.000427,-0.054077,0.732361,-0.678772,89.1312,0
14.3800,159036,-0.000366,-0.054016,0.732361,-0.678772,89.1293,0
14.3900,159046,-0.000366,-0.053955,0.732361,-0.678772,89.1364,0
14.4000,159056,-0.000305,-0.053955,0.732300,-0.678833,89.1484,0
14.4100,159066,-0.000244,-0.053833,0.732300,-0.678894,89.1581,0
14.4200,159076,-0.000183,-0.053772,0.732300,-0.678894,89.1596,0
14.4300,159086,-0.000122,-0.053711,0.732300,-0.678894,89.1556,0
14.4400,159096,-0.000061,-0.053650,0.732361,-0.678833,89.1470,0
14.4500,159106,0.000000,-0.053589,0.732361,-0.678833,89.1411,0
14.4600,159116,0.000000,-0.053589,0.732361,-0.678833,89.1415,0
14.4700,159126,0.000000,-0.053589,0.732361,-0.678833,89.1448,0
14.4800,159136,0.000000,-0.053589,0.732361,-0.678833,89.1462,0
14.4900,159146,0.000000,-0.053589,0.732361,-0.678833,89.1446,0
14.5000,159156,-0.000061,-0.053589,0.732361,-0.678833,89.1382,0
14.5100,159166,-0.000122,-0.053528,0.732361,-0.678833,89.1322,0
14.5200,159176,-0.000122,-0.053406,0.732361,-0.678833,89.1289,0
14.5300,159186,-0.000122,-0.053284,0.732361,-0.678833,89.1317,0
14.5400,159196,-0.000122,-0.053162,0.732300,-0.678894,89.1426,0
14.5500,159206,-0.000061,-0.053101,0.732178,-0.679016,89.1548,0
14.5600,159216,-0.000061,-0.053101,0.732117,-0.679138,89.1557,0
14.5700,159226,-0.000061,-0.053101,0.732117,-0.679138,89.1458,0
14.5800,159236,-0.000061,-0.053101,0.732178,-0.679077,89.1383,0
14.5900,159246,-0.000061,-0.053101,0.732178,-0.679016,89.1376,0
14.6000,159256,-0.000061,-0.053101,0.732178,-0.679016,89.1471,0
14.6100,159266,-0.000061,-0.053101,0.732056,-0.679199,89.1632,0
14.6200,159276,-0.000061,-0.053101,0.731934,-0.679260,89.1738,0
14.6300,159286,-0.000061,-0.053101,0.731934,-0.679260,89.1743,0
14.6400,159296,-0.000122,-0.053040,0.731934,-0.679260,89.1706,0
14.6500,159306,-0.000122,-0.053040,0.731934,-0.679260,89.1684,0
14.6600,159316,-0.000122,-0.053040,0.731934,-0.679260,89.1656,0
14.6700,159326,-0.000122,-0.053040,0.731934,-0.679260,89.1636,0
14.6800,159336,-0.000122,-0.053040,0.731934,-0.679260,89.1634,0
14.6900,159346,-0.000122,-0.053040,0.731934,-0.679260,89.1639,0
