# Sesion:3 Fecha:2026-04-03 22:56:14 Shots:1 Duracion:16,62s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
11.0300,55686,-0.008545,-0.039490,0.736633,-0.675110,88.6669,0
11.0400,55696,-0.008545,-0.039490,0.736572,-0.675171,88.6806,0
11.0500,55706,-0.008545,-0.039490,0.736450,-0.675293,88.7013,0
11.0600,55716,-0.008545,-0.039490,0.736328,-0.675415,88.7227,0
11.0700,55726,-0.008484,-0.039490,0.736267,-0.675476,88.7377,0
11.0800,55736,-0.008545,-0.039429,0.736267,-0.675476,88.7419,0
11.0900,55746,-0.008606,-0.039429,0.736267,-0.675476,88.7364,0
11.1000,55756,-0.008667,-0.039368,0.736328,-0.675415,88.7258,0
11.1100,55766,-0.008667,-0.039368,0.736389,-0.675354,88.7187,0
11.1200,55776,-0.008667,-0.039368,0.736389,-0.675354,88.7179,0
11.1300,55786,-0.008667,-0.039368,0.736389,-0.675354,88.7236,0
11.1400,55796,-0.008667,-0.039429,0.736389,-0.675354,88.7238,0
11.1500,55806,-0.008728,-0.039490,0.736389,-0.675354,88.7233,0
11.1600,55816,-0.008728,-0.039551,0.736389,-0.675354,88.7246,0
11.1700,55826,-0.008728,-0.039551,0.736389,-0.675354,88.7277,0
11.1800,55836,-0.008728,-0.039551,0.736389,-0.675354,88.7270,0
11.1900,55846,-0.008728,-0.039551,0.736389,-0.675354,88.7270,0
11.2000,55856,-0.008606,-0.039429,0.736389,-0.675354,88.7323,0
11.2100,55866,-0.008484,-0.039429,0.736328,-0.675415,88.7433,0
11.2200,55876,-0.008423,-0.039490,0.736267,-0.675476,88.7596,0
11.2300,55886,-0.008362,-0.039551,0.736145,-0.675659,88.7799,0
11.2400,55896,-0.008362,-0.039551,0.736023,-0.675781,88.7968,0
11.2500,55906,-0.008362,-0.039551,0.735962,-0.675842,88.8034,0
11.2600,55916,-0.008362,-0.039551,0.735962,-0.675842,88.8031,0
11.2700,55926,-0.008362,-0.039551,0.735962,-0.675842,88.7975,0
11.2800,55936,-0.008423,-0.039490,0.735962,-0.675842,88.7904,0
11.2900,55946,-0.008484,-0.039429,0.735962,-0.675842,88.7895,0
11.3000,55956,-0.008484,-0.039429,0.735962,-0.675842,88.7905,0
11.3100,55966,-0.008484,-0.039307,0.735962,-0.675842,88.7921,0
11.3200,55976,-0.008484,-0.039185,0.735901,-0.675903,88.7971,0
11.3300,55986,-0.008362,-0.039063,0.735901,-0.675964,88.8005,0
11.3400,55996,-0.008301,-0.039001,0.735840,-0.675964,88.8026,0
11.3500,56006,-0.008240,-0.038940,0.735779,-0.676086,88.8075,0
11.3600,56016,-0.008179,-0.038879,0.735718,-0.676147,88.8116,0
11.3700,56026,-0.008118,-0.038940,0.735718,-0.676147,88.8090,0
11.3800,56036,-0.008057,-0.038940,0.735718,-0.676147,88.8011,0
11.3900,56046,-0.007996,-0.039001,0.735718,-0.676147,88.7937,0
11.4000,56056,-0.007935,-0.039063,0.735718,-0.676086,88.7889,0
11.4100,56066,-0.007874,-0.039124,0.735718,-0.676086,88.7833,0
11.4200,56076,-0.007874,-0.039124,0.735718,-0.676086,88.7731,0
11.4300,56086,-0.007874,-0.039124,0.735718,-0.676086,88.7623,0
11.4400,56096,-0.007874,-0.039124,0.735779,-0.676086,88.7538,0
11.4500,56106,-0.007874,-0.039124,0.735779,-0.676086,88.7499,0
11.4600,56116,-0.007874,-0.039124,0.735779,-0.676086,88.7498,0
11.4700,56126,-0.007874,-0.039185,0.735779,-0.676086,88.7538,0
11.4800,56136,-0.007874,-0.039307,0.735657,-0.676147,88.7588,0
11.4900,56146,-0.007935,-0.039368,0.735596,-0.676208,88.7617,0
11.5000,56156,-0.007996,-0.039368,0.735596,-0.676270,88.7646,0
11.5100,56166,-0.007996,-0.039368,0.735535,-0.676331,88.7702,0
11.5200,56176,-0.008057,-0.039307,0.735413,-0.676392,88.7779,0
11.5300,56186,-0.008118,-0.039246,0.735352,-0.676514,88.7859,0
11.5400,56196,-0.008057,-0.039185,0.735291,-0.676575,88.7922,0
11.5500,56206,-0.007996,-0.039124,0.735291,-0.676575,88.7918,0
11.5600,56216,-0.007874,-0.039001,0.735291,-0.676575,88.7889,0
11.5700,56226,-0.007813,-0.038940,0.735291,-0.676575,88.7819,0
11.5800,56236,-0.007751,-0.039001,0.735291,-0.676575,88.7729,0
11.5900,56246,-0.007690,-0.039063,0.735291,-0.676575,88.7613,0
11.6000,56256,-0.007629,-0.039124,0.735291,-0.676575,88.7498,0
11.6100,56266,-0.007568,-0.039246,0.735291,-0.676575,88.7411,0
11.6200,56276,-0.007568,-0.039368,0.735291,-0.676514,88.7367,0
11.6300,56286,-0.007629,-0.039429,0.735291,-0.676514,88.7342,0
11.6400,56296,-0.007629,-0.039490,0.735291,-0.676514,88.7337,0
11.6500,56306,-0.007751,-0.039490,0.735291,-0.676514,88.7290,0
11.6600,56316,-0.007813,-0.039429,0.735291,-0.676575,88.7222,0
11.6700,56326,-0.007874,-0.039368,0.735352,-0.676514,88.7145,0
11.6800,56336,-0.007935,-0.039307,0.735413,-0.676453,88.7054,0
11.6900,56346,-0.007996,-0.039246,0.735413,-0.676453,88.7033,0
11.7000,56356,-0.008118,-0.039185,0.735413,-0.676453,88.7049,0
11.7100,56366,-0.008240,-0.039063,0.735352,-0.676453,88.7070,0
11.7200,56376,-0.008240,-0.038940,0.735413,-0.676453,88.7120,0
11.7300,56386,-0.008301,-0.038818,0.735352,-0.676514,88.7244,0
11.7400,56396,-0.008240,-0.038757,0.735291,-0.676636,88.7434,0
11.7500,56406,-0.008179,-0.038696,0.735046,-0.676880,88.7578,0
11.7600,56416,-0.008118,-0.038696,0.734985,-0.676941,88.7644,0
11.7700,56426,-0.008118,-0.038696,0.734985,-0.676941,88.7581,0
11.7800,56436,-0.008118,-0.038696,0.735046,-0.676880,88.7433,0
11.7900,56446,-0.008179,-0.038696,0.735168,-0.676758,88.7215,0
11.8000,56456,-0.008179,-0.038696,0.735291,-0.676636,88.7020,0
11.8100,56466,-0.008179,-0.038696,0.735291,-0.676636,88.6960,0
11.8200,56476,-0.008179,-0.038818,0.735168,-0.676697,88.7074,0
11.8300,56486,-0.008118,-0.038818,0.735107,-0.676819,88.7260,0
11.8400,56496,-0.008118,-0.038818,0.734985,-0.676941,88.7395,0
11.8500,56506,-0.008118,-0.038818,0.734985,-0.676941,88.7405,0
11.8600,56516,-0.008179,-0.038818,0.735046,-0.676880,88.7301,0
11.8700,56526,-0.008240,-0.038757,0.735107,-0.676819,88.7161,0
11.8800,56536,-0.008301,-0.038635,0.735168,-0.676758,88.7058,0
11.8900,56546,-0.008423,-0.038574,0.735168,-0.676758,88.7055,0
11.9000,56556,-0.008484,-0.038513,0.735107,-0.676819,88.7135,0
11.9100,56566,-0.008545,-0.038513,0.734985,-0.676880,88.7264,0
11.9200,56576,-0.008667,-0.038513,0.734924,-0.677002,88.7346,0
11.9300,56586,-0.008789,-0.038574,0.734924,-0.677002,88.7365,0
11.9400,56596,-0.008850,-0.038696,0.734985,-0.676941,88.7295,0
11.9500,56606,-0.008972,-0.038757,0.735046,-0.676819,88.7192,0
11.9600,56616,-0.009033,-0.038818,0.735107,-0.676819,88.7148,0
11.9700,56626,-0.009033,-0.038818,0.735107,-0.676819,88.7178,0
11.9800,56636,-0.009033,-0.038818,0.735107,-0.676819,88.7265,0
11.9900,56646,-0.008972,-0.038818,0.735046,-0.676880,88.7419,0
12.0000,56656,-0.008972,-0.038757,0.734924,-0.676941,88.7572,0
12.0100,56666,-0.008911,-0.038696,0.734863,-0.677063,88.7669,0
12.0200,56676,-0.008911,-0.038696,0.734802,-0.677124,88.7679,0
12.0300,56686,-0.008911,-0.038757,0.734802,-0.677124,88.7622,0
12.0400,56696,-0.008972,-0.038818,0.734863,-0.677063,88.7539,0
12.0500,56706,-0.009033,-0.038879,0.734863,-0.677063,88.7561,0
12.0600,56716,-0.009033,-0.038879,0.734741,-0.677124,88.7682,0
12.0700,56726,-0.009033,-0.038879,0.734680,-0.677246,88.7851,0
12.0800,56736,-0.008972,-0.038940,0.734558,-0.677429,88.8048,0
12.0900,56746,-0.008850,-0.038940,0.734375,-0.677551,88.8293,0
12.1000,56756,-0.008667,-0.038940,0.734192,-0.677795,88.8574,0
12.1100,56766,-0.008484,-0.038879,0.734009,-0.677979,88.8786,0
12.1200,56776,-0.008423,-0.038757,0.733887,-0.678101,88.8845,0
12.1300,56786,-0.008301,-0.038635,0.733948,-0.678101,88.8699,0
12.1400,56796,-0.008240,-0.038574,0.734070,-0.677979,88.8406,0
12.1500,56806,-0.008240,-0.038574,0.734192,-0.677795,88.8080,0
12.1600,56816,-0.008240,-0.038574,0.734253,-0.677734,88.7919,0
12.1700,56826,-0.008301,-0.038635,0.734192,-0.677795,88.7938,0
12.1800,56836,-0.008423,-0.038757,0.734131,-0.677856,88.8039,0
12.1900,56846,-0.008484,-0.038879,0.734009,-0.677979,88.8143,0
12.2000,56856,-0.008667,-0.038940,0.734009,-0.677979,88.8158,0
12.2100,56866,-0.008789,-0.038940,0.734009,-0.677979,88.8137,0
12.2200,56876,-0.008911,-0.038818,0.734009,-0.677979,88.8147,0
12.2300,56886,-0.008972,-0.038757,0.733948,-0.678040,88.8210,0
12.2400,56896,-0.009033,-0.038635,0.733887,-0.678101,88.8204,0
12.2500,56906,-0.009033,-0.038513,0.733887,-0.678101,88.8131,0
12.2600,56916,-0.008911,-0.038452,0.733887,-0.678101,88.8086,0
12.2700,56926,-0.008850,-0.038391,0.733887,-0.678101,88.8109,0
12.2800,56936,-0.008789,-0.038391,0.733887,-0.678162,88.8178,0
12.2900,56946,-0.008667,-0.038391,0.733765,-0.678223,88.8202,0
12.3000,56956,-0.008545,-0.038513,0.733704,-0.678284,88.8130,0
12.3100,56966,-0.008423,-0.038635,0.733765,-0.678223,88.8001,0
12.3200,56976,-0.008484,-0.038696,0.733765,-0.678223,88.7904,0
12.3300,56986,-0.008545,-0.038757,0.733765,-0.678223,88.7870,0
12.3400,56996,-0.008545,-0.038818,0.733704,-0.678284,88.7909,0
12.3500,57006,-0.008606,-0.038757,0.733643,-0.678406,88.7988,0
12.3600,57016,-0.008667,-0.038696,0.733582,-0.678467,88.8034,0
12.3700,57026,-0.008728,-0.038635,0.733521,-0.678528,88.8047,0
12.3800,57036,-0.008789,-0.038513,0.733459,-0.678528,88.8048,0
12.3900,57046,-0.008789,-0.038330,0.733459,-0.678589,88.8072,0
12.4000,57056,-0.008789,-0.038208,0.733398,-0.678711,88.8137,0
12.4100,57066,-0.008728,-0.038147,0.733276,-0.678772,88.8198,0
12.4200,57076,-0.008728,-0.038147,0.733276,-0.678772,88.8174,0
12.4300,57086,-0.008667,-0.038208,0.733276,-0.678772,88.8055,0
12.4400,57096,-0.008545,-0.038269,0.733398,-0.678650,88.7848,0
12.4500,57106,-0.008545,-0.038391,0.733459,-0.678589,88.7651,0
12.4600,57116,-0.008484,-0.038574,0.733521,-0.678467,88.7505,0
12.4700,57126,-0.008362,-0.038635,0.733582,-0.678467,88.7414,0
12.4800,57136,-0.008301,-0.038696,0.733582,-0.678467,88.7411,0
12.4900,57146,-0.008301,-0.038696,0.733521,-0.678528,88.7491,0
12.5000,57156,-0.008301,-0.038696,0.733459,-0.678589,88.7591,0
12.5100,57166,-0.008301,-0.038696,0.733398,-0.678650,88.7638,0
12.5200,57176,-0.008301,-0.038696,0.733398,-0.678650,88.7505,0
12.5300,57186,-0.008301,-0.038696,0.733459,-0.678589,88.7408,0
12.5400,57196,-0.008362,-0.038635,0.733459,-0.678589,88.7394,0
12.5500,57206,-0.008423,-0.038574,0.733459,-0.678589,88.7397,0
12.5600,57216,-0.008484,-0.038513,0.733459,-0.678589,88.7395,0
12.5700,57226,-0.008545,-0.038513,0.733459,-0.678589,88.7381,0
12.5800,57236,-0.008545,-0.038513,0.733459,-0.678589,88.7362,0
12.5900,57246,-0.008545,-0.038513,0.733459,-0.678589,88.7337,0
12.6000,57256,-0.008545,-0.038513,0.733459,-0.678589,88.7290,0
12.6100,57266,-0.008545,-0.038513,0.733521,-0.678528,88.7192,0
12.6200,57276,-0.008545,-0.038513,0.733582,-0.678467,88.7070,0
12.6300,57286,-0.008545,-0.038513,0.733704,-0.678345,88.6894,0
12.6400,57296,-0.008667,-0.038574,0.733765,-0.678284,88.6780,0
12.6500,57306,-0.008728,-0.038696,0.733765,-0.678284,88.6803,0
12.6600,57316,-0.008789,-0.038818,0.733643,-0.678345,88.6986,0
12.6700,57326,-0.008911,-0.038940,0.733521,-0.678467,88.7219,0
12.6800,57336,-0.008972,-0.039001,0.733459,-0.678589,88.7376,0
12.6900,57346,-0.008972,-0.039001,0.733459,-0.678589,88.7430,0
12.7000,57356,-0.008972,-0.039001,0.733459,-0.678589,88.7415,0
12.7100,57366,-0.008911,-0.038940,0.733459,-0.678589,88.7420,0
12.7200,57376,-0.008850,-0.038818,0.733398,-0.678650,88.7483,0
12.7300,57386,-0.008728,-0.038696,0.733337,-0.678711,88.7548,0
12.7400,57396,-0.008667,-0.038635,0.733337,-0.678711,88.7567,0
12.7500,57406,-0.008606,-0.038574,0.733337,-0.678711,88.7503,0
12.7600,57416,-0.008606,-0.038574,0.733398,-0.678650,88.7365,0
12.7700,57426,-0.008606,-0.038574,0.733521,-0.678528,88.7186,0
12.7800,57436,-0.008667,-0.038635,0.733582,-0.678467,88.7075,0
12.7900,57446,-0.008728,-0.038696,0.733582,-0.678467,88.7079,0
12.8000,57456,-0.008789,-0.038757,0.733582,-0.678467,88.7088,0
12.8100,57466,-0.008850,-0.038818,0.733582,-0.678467,88.7025,0
12.8200,57476,-0.008911,-0.038879,0.733582,-0.678406,88.6960,0
12.8300,57486,-0.008972,-0.038879,0.733643,-0.678345,88.6999,0
12.8400,57496,-0.009033,-0.038879,0.733643,-0.678345,88.7089,0
12.8500,57506,-0.009155,-0.038757,0.733643,-0.678406,88.7169,0
12.8600,57516,-0.009216,-0.038696,0.733582,-0.678406,88.7156,0
12.8700,57526,-0.009155,-0.038574,0.733643,-0.678345,88.7060,0
12.8800,57536,-0.009094,-0.038513,0.733704,-0.678284,88.6981,0
12.8900,57546,-0.009033,-0.038513,0.733704,-0.678284,88.6954,0
12.9000,57556,-0.008972,-0.038574,0.733704,-0.678284,88.7005,0
12.9100,57566,-0.008850,-0.038635,0.733704,-0.678345,88.7101,0
12.9200,57576,-0.008789,-0.038696,0.733643,-0.678406,88.7198,0
12.9300,57586,-0.008789,-0.038818,0.733582,-0.678406,88.7272,0
12.9400,57596,-0.008850,-0.038818,0.733582,-0.678406,88.7230,0
12.9500,57606,-0.008850,-0.038879,0.733643,-0.678345,88.7137,0
12.9600,57616,-0.008911,-0.038818,0.733704,-0.678284,88.7042,0
12.9700,57626,-0.009033,-0.038757,0.733704,-0.678284,88.7047,0
12.9800,57636,-0.009155,-0.038635,0.733643,-0.678406,88.7213,0
12.9900,57646,-0.009277,-0.038513,0.733459,-0.678589,88.7506,0
13.0000,57656,-0.009338,-0.038452,0.733337,-0.678711,88.7755,0
13.0100,57666,-0.009460,-0.038391,0.733276,-0.678772,88.7820,0
13.0200,57676,-0.009583,-0.038391,0.733337,-0.678711,88.7691,0
13.0300,57686,-0.009583,-0.038391,0.733459,-0.678528,88.7426,0
13.0400,57696,-0.009583,-0.038391,0.733643,-0.678406,88.7198,0
13.0500,57706,-0.009583,-0.038452,0.733643,-0.678406,88.7160,0
13.0600,57716,-0.009521,-0.038452,0.733521,-0.678467,88.7319,0
13.0700,57726,-0.009460,-0.038513,0.733398,-0.678650,88.7536,0
13.0800,57736,-0.009399,-0.038574,0.733337,-0.678711,88.7570,0
13.0900,57746,-0.009338,-0.038635,0.733337,-0.678711,88.7459,0
13.1000,57756,-0.009338,-0.038635,0.733398,-0.678650,88.7260,0
13.1100,57766,-0.009338,-0.038635,0.733521,-0.678528,88.7052,0
13.1200,57776,-0.009277,-0.038574,0.733643,-0.678406,88.6902,0
13.1300,57786,-0.009277,-0.038513,0.733765,-0.678284,88.6867,0
13.1400,57796,-0.009155,-0.038452,0.733765,-0.678223,88.6944,0
13.1500,57806,-0.008911,-0.038330,0.733643,-0.678406,88.7167,0
13.1600,57816,-0.008850,-0.038330,0.733459,-0.678650,88.7455,0
13.1700,57826,-0.008789,-0.038330,0.733276,-0.678772,88.7645,0
13.1800,57836,-0.008789,-0.038330,0.733276,-0.678772,88.7637,0
13.1900,57846,-0.008850,-0.038330,0.733398,-0.678650,88.7426,0
13.2000,57856,-0.008850,-0.038330,0.733521,-0.678528,88.7167,0
13.2100,57866,-0.008850,-0.038330,0.733643,-0.678406,88.6998,0
13.2200,57876,-0.008789,-0.038269,0.733643,-0.678406,88.6951,0
13.2300,57886,-0.008728,-0.038330,0.733582,-0.678467,88.7048,0
13.2400,57896,-0.008606,-0.038391,0.733459,-0.678589,88.7259,0
13.2500,57906,-0.008484,-0.038513,0.733276,-0.678772,88.7519,0
13.2600,57916,-0.008362,-0.038574,0.733154,-0.678894,88.7694,0
13.2700,57926,-0.008301,-0.038635,0.733093,-0.678955,88.7742,0
13.2800,57936,-0.008301,-0.038635,0.733154,-0.678894,88.7658,0
13.2900,57946,-0.008301,-0.038574,0.733276,-0.678772,88.7452,0
13.3000,57956,-0.008362,-0.038513,0.733398,-0.678650,88.7263,0
13.3100,57966,-0.008423,-0.038452,0.733459,-0.678589,88.7190,0
13.3200,57976,-0.008484,-0.038330,0.733459,-0.678650,88.7240,0
13.3300,57986,-0.008545,-0.038269,0.733337,-0.678711,88.7352,0
13.3400,57996,-0.008606,-0.038208,0.733276,-0.678772,88.7483,0
13.3500,58006,-0.008606,-0.038147,0.733215,-0.678894,88.7583,0
13.3600,58016,-0.008545,-0.038147,0.733215,-0.678833,88.7439,0
13.3700,58026,-0.008545,-0.038086,0.733276,-0.678772,88.7267,0
13.3800,58036,-0.008545,-0.038086,0.733337,-0.678711,88.7085,0
13.3900,58046,-0.008545,-0.038086,0.733459,-0.678650,88.6901,0
13.4000,58056,-0.008545,-0.038025,0.733521,-0.678528,88.6756,0
13.4100,58066,-0.008484,-0.038025,0.733643,-0.678467,88.6677,0
13.4200,58076,-0.008484,-0.038025,0.733643,-0.678467,88.6709,0
13.4300,58086,-0.008606,-0.038147,0.733521,-0.678528,88.6854,0
13.4400,58096,-0.008667,-0.038208,0.733521,-0.678589,88.6950,0
13.4500,58106,-0.008789,-0.038269,0.733521,-0.678589,88.6970,0
13.4600,58116,-0.008850,-0.038147,0.733521,-0.678528,88.6906,0
13.4700,58126,-0.009033,-0.038025,0.733582,-0.678467,88.6845,0
13.4800,58136,-0.009094,-0.037842,0.733582,-0.678467,88.6853,0
13.4900,58146,-0.009094,-0.037659,0.733521,-0.678528,88.6925,0
13.5000,58156,-0.009094,-0.037537,0.733459,-0.678589,88.6974,0
13.5100,58166,-0.009033,-0.037415,0.733398,-0.678650,88.7003,0
13.5200,58176,-0.008972,-0.037415,0.733398,-0.678711,88.6990,0
13.5300,58186,-0.008911,-0.037415,0.733398,-0.678711,88.6935,0
13.5400,58196,-0.008911,-0.037537,0.733459,-0.678650,88.6835,0
13.5500,58206,-0.008911,-0.037598,0.733521,-0.678589,88.6699,0
13.5600,58216,-0.009033,-0.037659,0.733582,-0.678528,88.6595,0
13.5700,58226,-0.009094,-0.037781,0.733643,-0.678406,88.6478,0
13.5800,58236,-0.009155,-0.037781,0.733704,-0.678345,88.6362,0
13.5900,58246,-0.009155,-0.037781,0.733826,-0.678223,88.6245,0
13.6000,58256,-0.009216,-0.037720,0.733948,-0.678101,88.6140,0
13.6100,58266,-0.009277,-0.037598,0.734009,-0.678040,88.6087,0
13.6200,58276,-0.009338,-0.037537,0.734009,-0.678040,88.6097,0
13.6300,58286,-0.009460,-0.037476,0.734009,-0.678040,88.6184,0
13.6400,58296,-0.009521,-0.037354,0.733948,-0.678101,88.6283,0
13.6500,58306,-0.009644,-0.037231,0.733948,-0.678162,88.6319,0
13.6600,58316,-0.009705,-0.037170,0.733948,-0.678162,88.6317,0
13.6700,58326,-0.009766,-0.037048,0.733887,-0.678162,88.6321,0
13.6800,58336,-0.009827,-0.036987,0.733887,-0.678162,88.6343,0
13.6900,58346,-0.009827,-0.036865,0.733887,-0.678223,88.6356,0
13.7000,58356,-0.009705,-0.036743,0.733826,-0.678223,88.6416,0
13.7100,58366,-0.009460,-0.036743,0.733704,-0.678467,88.6509,0
13.7200,58376,-0.009338,-0.036804,0.733643,-0.678467,88.6549,0
13.7300,58386,-0.009216,-0.036865,0.733704,-0.678406,88.6451,0
13.7400,58396,-0.009094,-0.036926,0.733826,-0.678284,88.6239,0
13.7500,58406,-0.008972,-0.036987,0.733948,-0.678162,88.6014,0
13.7600,58416,-0.008911,-0.037048,0.734009,-0.678101,88.5919,0
13.7700,58426,-0.008850,-0.037048,0.734009,-0.678101,88.5952,0
13.7800,58436,-0.008789,-0.037109,0.733887,-0.678162,88.6133,0
13.7900,58446,-0.008850,-0.037170,0.733826,-0.678284,88.6317,0
13.8000,58456,-0.008911,-0.037292,0.733765,-0.678345,88.6409,0
13.8100,58466,-0.008972,-0.037354,0.733765,-0.678284,88.6383,0
13.8200,58476,-0.009155,-0.037354,0.733887,-0.678223,88.6258,0
13.8300,58486,-0.009277,-0.037354,0.733948,-0.678101,88.6121,0
13.8400,58496,-0.009338,-0.037354,0.734009,-0.678040,88.6028,0
13.8500,58506,-0.009338,-0.037354,0.734131,-0.677917,88.5934,0
13.8600,58516,-0.009338,-0.037292,0.734192,-0.677856,88.5837,0
13.8700,58526,-0.009277,-0.037292,0.734192,-0.677856,88.5845,0
13.8800,58536,-0.009155,-0.037354,0.734070,-0.677979,88.6020,0
13.8900,58546,-0.009033,-0.037476,0.733887,-0.678162,88.6311,0
13.9000,58556,-0.008972,-0.037598,0.733765,-0.678345,88.6563,0
13.9100,58566,-0.008972,-0.037720,0.733704,-0.678406,88.6673,0
13.9200,58576,-0.009033,-0.037720,0.733765,-0.678284,88.6464,0
13.9300,58586,-0.009033,-0.037720,0.733948,-0.678101,88.6336,0
13.9400,58596,-0.008972,-0.037720,0.734009,-0.678040,88.6355,0
13.9500,58606,-0.008911,-0.037720,0.734009,-0.678040,88.6558,0
13.9600,58616,-0.008789,-0.037720,0.733887,-0.678162,88.6881,0
13.9700,58626,-0.008606,-0.037659,0.733704,-0.678345,88.7176,0
13.9800,58636,-0.008423,-0.037720,0.733521,-0.678589,88.7266,0
13.9900,58646,-0.008484,-0.037781,0.733582,-0.678467,88.7085,0
14.0000,58656,-0.008545,-0.037842,0.733826,-0.678223,88.6746,0
14.0100,58666,-0.008667,-0.037964,0.734009,-0.677979,88.6383,0
14.0200,58676,-0.008728,-0.038025,0.734192,-0.677856,88.6194,0
14.0300,58686,-0.008789,-0.038086,0.734253,-0.677795,88.6139,0
14.0400,58696,-0.008850,-0.038147,0.734253,-0.677795,88.6176,0
14.0500,58706,-0.008850,-0.038086,0.734192,-0.677795,88.6288,0
14.0600,58716,-0.008911,-0.038086,0.734131,-0.677856,88.6383,0
14.0700,58726,-0.008972,-0.038025,0.734192,-0.677856,88.6425,0
14.0800,58736,-0.008911,-0.037903,0.734192,-0.677856,88.6465,0
14.0900,58746,-0.008850,-0.037842,0.734131,-0.677917,88.6532,0
14.1000,58756,-0.008789,-0.037781,0.734009,-0.678040,88.6696,0
14.1100,58766,-0.008728,-0.037720,0.733887,-0.678162,88.6923,0
14.1200,58776,-0.008667,-0.037659,0.733765,-0.678345,88.7121,0
14.1300,58786,-0.008606,-0.037598,0.733643,-0.678406,88.7226,0
14.1400,58796,-0.008545,-0.037476,0.733643,-0.678467,88.7205,0
14.1500,58806,-0.008423,-0.037415,0.733643,-0.678467,88.7138,0
14.1600,58816,-0.008301,-0.037415,0.733582,-0.678528,88.7139,0
14.1700,58826,-0.008179,-0.037415,0.733521,-0.678589,88.7200,0
14.1800,58836,-0.008057,-0.037354,0.733398,-0.678711,88.7288,0
14.1900,58846,-0.007935,-0.037292,0.733337,-0.678833,88.7371,0
14.2000,58856,-0.007935,-0.037231,0.733337,-0.678833,88.7189,0
14.2100,58866,-0.007935,-0.037231,0.733398,-0.678772,88.6897,0
14.2200,58876,-0.007996,-0.037170,0.733521,-0.678589,88.6570,0
14.2300,58886,-0.008057,-0.037109,0.733704,-0.678467,88.6367,0
14.2400,58896,-0.008118,-0.036987,0.733765,-0.678345,88.6281,0
14.2500,58906,-0.008179,-0.036865,0.733765,-0.678345,88.6300,0
14.2600,58916,-0.008301,-0.036743,0.733643,-0.678467,88.6312,0
14.2700,58926,-0.008240,-0.036743,0.733643,-0.678467,88.6211,0
14.2800,58936,-0.008301,-0.036743,0.733765,-0.678406,88.5990,0
14.2900,58946,-0.008301,-0.036743,0.733826,-0.678284,88.5768,0
14.3000,58956,-0.008301,-0.036743,0.733887,-0.678223,88.5665,0
14.3100,58966,-0.008301,-0.036743,0.733826,-0.678284,88.5709,0
14.3200,58976,-0.008301,-0.036743,0.733765,-0.678345,88.5786,0
14.3300,58986,-0.008301,-0.036804,0.733765,-0.678345,88.5765,0
14.3400,58996,-0.008362,-0.036865,0.733826,-0.678284,88.5663,0
14.3500,59006,-0.008423,-0.036865,0.733948,-0.678162,88.5477,0
14.3600,59016,-0.008423,-0.036865,0.734009,-0.678040,88.5312,0
14.3700,59026,-0.008362,-0.036926,0.734131,-0.677979,88.5203,0
14.3800,59036,-0.008301,-0.036987,0.734131,-0.677917,88.5159,0
14.3900,59046,-0.008240,-0.037048,0.734131,-0.677917,88.5170,0
14.4000,59056,-0.008118,-0.037170,0.734131,-0.677917,88.5228,0
14.4100,59066,-0.007996,-0.037231,0.734131,-0.677979,88.5320,0
14.4200,59076,-0.007996,-0.037354,0.734070,-0.677979,88.5394,0
14.4300,59086,-0.007996,-0.037476,0.734131,-0.677979,88.5346,0
14.4400,59096,-0.007996,-0.037537,0.734253,-0.677795,88.5164,0
14.4500,59106,-0.007996,-0.037537,0.734375,-0.677673,88.4956,0
14.4600,59116,-0.007996,-0.037537,0.734436,-0.677612,88.4882,0
14.4700,59126,-0.007996,-0.037537,0.734436,-0.677612,88.4931,0
14.4800,59136,-0.008057,-0.037537,0.734375,-0.677673,88.5008,0
14.4900,59146,-0.008118,-0.037598,0.734375,-0.677673,88.4979,0
14.5000,59156,-0.008179,-0.037659,0.734375,-0.677612,88.4887,0
14.5100,59166,-0.008240,-0.037720,0.734497,-0.677551,88.4835,0
14.5200,59176,-0.008240,-0.037720,0.734558,-0.677490,88.4856,0
14.5300,59186,-0.008240,-0.037720,0.734558,-0.677490,88.4936,0
14.5400,59196,-0.008057,-0.037720,0.734558,-0.677490,88.5024,0
14.5500,59206,-0.007874,-0.037781,0.734558,-0.677490,88.5036,0
14.5600,59216,-0.007813,-0.037903,0.734619,-0.677429,88.4977,0
14.5700,59226,-0.007690,-0.038025,0.734619,-0.677368,88.4938,0
14.5800,59236,-0.007568,-0.038086,0.734619,-0.677368,88.4925,0
14.5900,59246,-0.007446,-0.038208,0.734619,-0.677368,88.4942,0
14.6000,59256,-0.007385,-0.038269,0.734680,-0.677307,88.4917,0
14.6100,59266,-0.007324,-0.038391,0.734741,-0.677185,88.4827,1
14.6200,59276,-0.007385,-0.038452,0.734863,-0.677063,88.4677,0
14.6300,59286,-0.007690,-0.038513,0.734741,-0.677185,88.4922,0
14.6400,59296,-0.007690,-0.038513,0.734741,-0.677185,88.5012,0
14.6500,59306,-0.007690,-0.038513,0.734741,-0.677185,88.5104,0
14.6600,59316,-0.007690,-0.038513,0.734741,-0.677185,88.5185,0
14.6700,59326,-0.007690,-0.038513,0.734741,-0.677185,88.5215,0
14.6800,59336,-0.007629,-0.038574,0.734741,-0.677185,88.5314,0
