# Sesion:4 Fecha:2026-03-26 20:11:38 Shots:0 Duracion:27,21s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
13.4750,0.657227,-0.697449,-0.251953,-0.134827,-11.6345
13.4790,0.657166,-0.697571,-0.251831,-0.134766,-11.6433
13.4880,0.657166,-0.697571,-0.251831,-0.134766,-11.6516
13.5000,0.657104,-0.697571,-0.251831,-0.134705,-11.6536
13.5040,0.657166,-0.697632,-0.251770,-0.134644,-11.6534
13.5120,0.657227,-0.697510,-0.251770,-0.134521,-11.6465
13.5200,0.657227,-0.697510,-0.251770,-0.134521,-11.6399
13.5280,0.657349,-0.697449,-0.251709,-0.134399,-11.6316
13.5370,0.657410,-0.697449,-0.251709,-0.134277,-11.6267
13.5410,0.657471,-0.697449,-0.251587,-0.134216,-11.6259
13.5490,0.657471,-0.697449,-0.251587,-0.134216,-11.6252
13.5570,0.657410,-0.697510,-0.251526,-0.134094,-11.6267
13.5620,0.657349,-0.697632,-0.251465,-0.134094,-11.6340
13.5690,0.657349,-0.697632,-0.251465,-0.134094,-11.6439
13.5770,0.657288,-0.697754,-0.251343,-0.134155,-11.6541
13.5900,0.657227,-0.697815,-0.251343,-0.134155,-11.6607
13.5940,0.657166,-0.697815,-0.251282,-0.134216,-11.6615
13.6010,0.657227,-0.697815,-0.251282,-0.134216,-11.6598
13.6100,0.657227,-0.697815,-0.251282,-0.134216,-11.6582
13.6140,0.657227,-0.697754,-0.251282,-0.134277,-11.6568
13.6220,0.657288,-0.697754,-0.251221,-0.134277,-11.6540
13.6300,0.657288,-0.697754,-0.251221,-0.134277,-11.6481
13.6380,0.657349,-0.697632,-0.251221,-0.134277,-11.6414
13.6470,0.657471,-0.697571,-0.251221,-0.134216,-11.6332
13.6520,0.657593,-0.697510,-0.251160,-0.134155,-11.6255
13.6600,0.657593,-0.697510,-0.251160,-0.134155,-11.6181
13.6680,0.657654,-0.697510,-0.251038,-0.134094,-11.6163
13.6760,0.657654,-0.697510,-0.250916,-0.134094,-11.6160
13.6800,0.657654,-0.697571,-0.250854,-0.133972,-11.6181
13.6880,0.657654,-0.697571,-0.250854,-0.133972,-11.6200
13.6960,0.657654,-0.697632,-0.250793,-0.133911,-11.6234
13.7040,0.657593,-0.697693,-0.250671,-0.133850,-11.6306
13.7090,0.657593,-0.697693,-0.250671,-0.133850,-11.6365
13.7200,0.657532,-0.697815,-0.250610,-0.133789,-11.6430
13.7290,0.657532,-0.697876,-0.250549,-0.133667,-11.6445
13.7340,0.657471,-0.697937,-0.250488,-0.133606,-11.6441
13.7410,0.657349,-0.698120,-0.250366,-0.133545,-11.6516
13.7490,0.657349,-0.698120,-0.250366,-0.133545,-11.6586
13.7580,0.657227,-0.698242,-0.250305,-0.133484,-11.6713
13.7620,0.657104,-0.698425,-0.250183,-0.133423,-11.6828
13.7700,0.657104,-0.698425,-0.250183,-0.133423,-11.6863
13.7790,0.657104,-0.698486,-0.250122,-0.133362,-11.6900
13.7870,0.657166,-0.698486,-0.250061,-0.133240,-11.6881
13.7950,0.657288,-0.698425,-0.249939,-0.133118,-11.6829
13.8030,0.657349,-0.698425,-0.249878,-0.132935,-11.6774
13.8100,0.657349,-0.698425,-0.249878,-0.132935,-11.6722
13.8150,0.657410,-0.698425,-0.249817,-0.132813,-11.6685
13.8220,0.657471,-0.698425,-0.249634,-0.132690,-11.6672
13.8310,0.657471,-0.698425,-0.249634,-0.132690,-11.6678
13.8400,0.657471,-0.698486,-0.249512,-0.132629,-11.6684
13.8470,0.657471,-0.698547,-0.249268,-0.132629,-11.6684
13.8520,0.657471,-0.698608,-0.249146,-0.132629,-11.6680
13.8600,0.657471,-0.698608,-0.249146,-0.132629,-11.6676
13.8690,0.657532,-0.698608,-0.249023,-0.132629,-11.6637
13.8760,0.657593,-0.698608,-0.248901,-0.132629,-11.6605
13.8800,0.657654,-0.698608,-0.248718,-0.132690,-11.6610
13.8880,0.657654,-0.698608,-0.248718,-0.132690,-11.6615
13.8970,0.657654,-0.698608,-0.248535,-0.132751,-11.6631
13.9050,0.657654,-0.698669,-0.248413,-0.132813,-11.6689
13.9100,0.657654,-0.698669,-0.248413,-0.132813,-11.6771
13.9220,0.657593,-0.698791,-0.248230,-0.132935,-11.6854
13.9290,0.657471,-0.698914,-0.248108,-0.132996,-11.6957
13.9330,0.657410,-0.698975,-0.247986,-0.132996,-11.7016
13.9420,0.657410,-0.699036,-0.247986,-0.133057,-11.7048
13.9510,0.657410,-0.699036,-0.247986,-0.133057,-11.7077
13.9590,0.657410,-0.699036,-0.247986,-0.132996,-11.7088
13.9660,0.657349,-0.699036,-0.247986,-0.132996,-11.7092
13.9700,0.657349,-0.699036,-0.247986,-0.132996,-11.7102
13.9790,0.657349,-0.699097,-0.247986,-0.132996,-11.7117
13.9870,0.657349,-0.699097,-0.247986,-0.132996,-11.7102
13.9950,0.657410,-0.699036,-0.247986,-0.132996,-11.7049
13.9990,0.657349,-0.699036,-0.247986,-0.132996,-11.7067
14.0120,0.657349,-0.699036,-0.247986,-0.132996,-11.7084
14.0160,0.657349,-0.699036,-0.248047,-0.132996,-11.7100
14.0240,0.657288,-0.699158,-0.247986,-0.132996,-11.7144
14.0310,0.657288,-0.699158,-0.247986,-0.132996,-11.7186
14.0410,0.657227,-0.699219,-0.247925,-0.132935,-11.7257
14.0440,0.657166,-0.699341,-0.247803,-0.132874,-11.7336
14.0520,0.657043,-0.699524,-0.247620,-0.132751,-11.7431
14.0610,0.657043,-0.699524,-0.247620,-0.132751,-11.7521
14.0680,0.656982,-0.699646,-0.247498,-0.132690,-11.7631
14.0770,0.656860,-0.699829,-0.247375,-0.132629,-11.7724
14.0820,0.656799,-0.699890,-0.247314,-0.132507,-11.7777
14.0890,0.656799,-0.699890,-0.247314,-0.132507,-11.7828
14.0980,0.656799,-0.699951,-0.247253,-0.132446,-11.7820
14.1060,0.656860,-0.699890,-0.247192,-0.132385,-11.7745
14.1100,0.656982,-0.699829,-0.247192,-0.132263,-11.7629
14.1220,0.656982,-0.699829,-0.247192,-0.132263,-11.7519
14.1300,0.657166,-0.699707,-0.247192,-0.132202,-11.7402
14.1350,0.657288,-0.699585,-0.247192,-0.132080,-11.7283
14.1430,0.657349,-0.699524,-0.247192,-0.131958,-11.7202
14.1500,0.657349,-0.699524,-0.247192,-0.131958,-11.7126
14.1590,0.657410,-0.699524,-0.247131,-0.131897,-11.7074
14.1670,0.657471,-0.699524,-0.247009,-0.131775,-11.7039
14.1720,0.657532,-0.699524,-0.246948,-0.131653,-11.7014
14.1790,0.657532,-0.699524,-0.246948,-0.131653,-11.6990
14.1880,0.657593,-0.699585,-0.246826,-0.131470,-11.6965
14.1950,0.657654,-0.699585,-0.246643,-0.131287,-11.6902
14.2000,0.657654,-0.699585,-0.246643,-0.131287,-11.6801
14.2120,0.657776,-0.699524,-0.246521,-0.131104,-11.6694
14.2160,0.657898,-0.699524,-0.246338,-0.130920,-11.6621
14.2250,0.657959,-0.699524,-0.246216,-0.130798,-11.6574
14.2290,0.657959,-0.699524,-0.246216,-0.130798,-11.6529
14.2410,0.657959,-0.699585,-0.246155,-0.130676,-11.6507
14.2460,0.658020,-0.699585,-0.246094,-0.130615,-11.6472
14.2530,0.658020,-0.699585,-0.246033,-0.130493,-11.6445
14.2620,0.658020,-0.699585,-0.246033,-0.130493,-11.6420
14.2700,0.658020,-0.699646,-0.245911,-0.130371,-11.6421
14.2780,0.658020,-0.699707,-0.245789,-0.130310,-11.6416
14.2820,0.658081,-0.699768,-0.245667,-0.130188,-11.6413
14.2900,0.658081,-0.699768,-0.245667,-0.130188,-11.6410
14.2990,0.658203,-0.699707,-0.245544,-0.130066,-11.6325
14.3070,0.658264,-0.699707,-0.245422,-0.129944,-11.6279
14.3100,0.658264,-0.699707,-0.245300,-0.129822,-11.6246
14.3190,0.658264,-0.699707,-0.245300,-0.129822,-11.6214
14.3300,0.658386,-0.699707,-0.245178,-0.129761,-11.6152
14.3360,0.658508,-0.699646,-0.245117,-0.129700,-11.6076
14.3430,0.658569,-0.699585,-0.244934,-0.129578,-11.5987
14.3510,0.658569,-0.699585,-0.244934,-0.129578,-11.5901
14.3600,0.658691,-0.699585,-0.244812,-0.129517,-11.5830
14.3640,0.658813,-0.699585,-0.244629,-0.129395,-11.5747
14.3720,0.658813,-0.699585,-0.244629,-0.129395,-11.5703
14.3800,0.658874,-0.699585,-0.244507,-0.129211,-11.5657
14.3890,0.658874,-0.699646,-0.244385,-0.129089,-11.5659
14.3970,0.658874,-0.699707,-0.244263,-0.128967,-11.5656
14.4010,0.658874,-0.699707,-0.244263,-0.128967,-11.5623
14.4090,0.658874,-0.699768,-0.244141,-0.128845,-11.5593
14.4180,0.658874,-0.699829,-0.244019,-0.128723,-11.5584
14.4210,0.658936,-0.699829,-0.243896,-0.128601,-11.5534
14.4300,0.658936,-0.699829,-0.243896,-0.128601,-11.5449
14.4410,0.659058,-0.699829,-0.243835,-0.128479,-11.5364
14.4460,0.659119,-0.699768,-0.243774,-0.128296,-11.5268
14.4540,0.659119,-0.699768,-0.243713,-0.128296,-11.5242
14.4620,0.659119,-0.699768,-0.243713,-0.128296,-11.5218
14.4700,0.659119,-0.699768,-0.243713,-0.128296,-11.5227
14.4780,0.659119,-0.699829,-0.243713,-0.128296,-11.5262
14.4830,0.658997,-0.699890,-0.243713,-0.128296,-11.5319
14.4910,0.658997,-0.699890,-0.243713,-0.128296,-11.5373
14.4990,0.658874,-0.700012,-0.243652,-0.128357,-11.5485
14.5070,0.658752,-0.700134,-0.243652,-0.128418,-11.5599
14.5120,0.658630,-0.700256,-0.243652,-0.128418,-11.5722
14.5190,0.658630,-0.700256,-0.243652,-0.128418,-11.5838
14.5280,0.658447,-0.700439,-0.243591,-0.128479,-11.5973
14.5350,0.658386,-0.700562,-0.243469,-0.128479,-11.6093
14.5430,0.658386,-0.700562,-0.243469,-0.128479,-11.6172
14.5520,0.658264,-0.700684,-0.243408,-0.128479,-11.6255
14.5600,0.658203,-0.700745,-0.243408,-0.128479,-11.6323
14.5690,0.658203,-0.700745,-0.243408,-0.128479,-11.6348
14.5720,0.658264,-0.700684,-0.243408,-0.128479,-11.6328
14.5810,0.658264,-0.700684,-0.243408,-0.128479,-11.6309
14.5900,0.658325,-0.700623,-0.243408,-0.128418,-11.6259
14.5980,0.658325,-0.700623,-0.243408,-0.128418,-11.6240
14.6010,0.658325,-0.700623,-0.243408,-0.128418,-11.6229
14.6100,0.658325,-0.700623,-0.243408,-0.128418,-11.6218
14.6180,0.658325,-0.700623,-0.243408,-0.128418,-11.6234
14.6220,0.658325,-0.700684,-0.243347,-0.128357,-11.6238
14.6310,0.658325,-0.700684,-0.243347,-0.128357,-11.6242
14.6410,0.658264,-0.700684,-0.243286,-0.128296,-11.6267
14.6460,0.658264,-0.700745,-0.243225,-0.128235,-11.6289
14.6540,0.658203,-0.700867,-0.243164,-0.128174,-11.6351
14.6630,0.658203,-0.700867,-0.243164,-0.128174,-11.6409
14.6710,0.658142,-0.700989,-0.243042,-0.128113,-11.6508
14.6760,0.658020,-0.701111,-0.242981,-0.128052,-11.6613
14.6820,0.658020,-0.701111,-0.242981,-0.128052,-11.6678
14.6920,0.657959,-0.701233,-0.242859,-0.127991,-11.6746
14.7000,0.657959,-0.701294,-0.242737,-0.127869,-11.6788
14.7080,0.658020,-0.701294,-0.242676,-0.127747,-11.6766
14.7120,0.658081,-0.701294,-0.242615,-0.127563,-11.6698
14.7200,0.658081,-0.701294,-0.242615,-0.127563,-11.6633
14.7330,0.658203,-0.701233,-0.242493,-0.127441,-11.6564
14.7370,0.658325,-0.701172,-0.242432,-0.127319,-11.6509
14.7440,0.658447,-0.701111,-0.242432,-0.127258,-11.6423
14.7530,0.658447,-0.701111,-0.242432,-0.127258,-11.6342
14.7610,0.658569,-0.700989,-0.242371,-0.127136,-11.6242
14.7700,0.658630,-0.700989,-0.242371,-0.127075,-11.6206
14.7730,0.658691,-0.700928,-0.242249,-0.127014,-11.6171
14.7810,0.658691,-0.700928,-0.242249,-0.127014,-11.6138
14.7890,0.658752,-0.700928,-0.242188,-0.126953,-11.6093
14.7940,0.658813,-0.700928,-0.242065,-0.126831,-11.6042
14.8030,0.658813,-0.700928,-0.242065,-0.126831,-11.5981
14.8100,0.658936,-0.700867,-0.242004,-0.126709,-11.5916
14.8190,0.658936,-0.700928,-0.241882,-0.126587,-11.5941
14.8220,0.658874,-0.701050,-0.241699,-0.126404,-11.5975
14.8310,0.658874,-0.701050,-0.241699,-0.126404,-11.6008
14.8390,0.658874,-0.701172,-0.241516,-0.126282,-11.6031
14.8470,0.658874,-0.701233,-0.241333,-0.126160,-11.6053
14.8520,0.658936,-0.701355,-0.241028,-0.125977,-11.6005
14.8630,0.658936,-0.701355,-0.241028,-0.125977,-11.5959
14.8720,0.658997,-0.701355,-0.240784,-0.125732,-11.5866
14.8760,0.659180,-0.701416,-0.240356,-0.125427,-11.5776
14.8830,0.659180,-0.701416,-0.240356,-0.125427,-11.5607
14.8930,0.659485,-0.701355,-0.239990,-0.125061,-11.5428
14.9010,0.659729,-0.701233,-0.239624,-0.124634,-11.5215
14.9050,0.660034,-0.701172,-0.239319,-0.124268,-11.4992
14.9120,0.660034,-0.701172,-0.239319,-0.124268,-11.4799
14.9200,0.660278,-0.701111,-0.239014,-0.123840,-11.4598
14.9290,0.660522,-0.701111,-0.238647,-0.123352,-11.4408
14.9370,0.660706,-0.701172,-0.238159,-0.122925,-11.4209
14.9420,0.660706,-0.701172,-0.238159,-0.122925,-11.3985
14.9540,0.660950,-0.701172,-0.237671,-0.122437,-11.3754
14.9580,0.661255,-0.701233,-0.237000,-0.121948,-11.3502
14.9650,0.661560,-0.701294,-0.236206,-0.121338,-11.3263
14.9730,0.661560,-0.701294,-0.236206,-0.121338,-11.3037
14.9820,0.661926,-0.701416,-0.235229,-0.120544,-11.2790
14.9860,0.662353,-0.701538,-0.234070,-0.119568,-11.2555
14.9940,0.662781,-0.701782,-0.232849,-0.118591,-11.2341
15.0020,0.662781,-0.701782,-0.232849,-0.118591,-11.2138
15.0110,0.663086,-0.701965,-0.231750,-0.117554,-11.1941
15.0190,0.663452,-0.702148,-0.230713,-0.116455,-11.1717
15.0240,0.663818,-0.702332,-0.229736,-0.115479,-11.1487
15.0320,0.663818,-0.702332,-0.229736,-0.115479,-11.1269
15.0400,0.664124,-0.702454,-0.228821,-0.114502,-11.1038
15.0480,0.664490,-0.702576,-0.227844,-0.113586,-11.0761
15.0520,0.664917,-0.702698,-0.226807,-0.112610,-11.0477
15.0640,0.664917,-0.702698,-0.226807,-0.112610,-11.0207
15.0720,0.665222,-0.702942,-0.225708,-0.111572,-10.9995
15.0770,0.665527,-0.703186,-0.224548,-0.110596,-10.9816
15.0840,0.665527,-0.703186,-0.224548,-0.110596,-10.9640
15.0930,0.665832,-0.703430,-0.223389,-0.109680,-10.9458
15.1010,0.666138,-0.703552,-0.222412,-0.108765,-10.9213
15.1100,0.666504,-0.703552,-0.221741,-0.107971,-10.8901
15.1140,0.666809,-0.703491,-0.221191,-0.107422,-10.8574
15.1220,0.666809,-0.703491,-0.221191,-0.107422,-10.8262
15.1300,0.667053,-0.703430,-0.220825,-0.106995,-10.7996
15.1380,0.667236,-0.703369,-0.220581,-0.106628,-10.7757
15.1430,0.667419,-0.703369,-0.220276,-0.106201,-10.7519
15.1540,0.667419,-0.703369,-0.220276,-0.106201,-10.7294
15.1620,0.667603,-0.703369,-0.220032,-0.105774,-10.7092
15.1660,0.667725,-0.703369,-0.219727,-0.105347,-10.6884
15.1750,0.667725,-0.703369,-0.219727,-0.105347,-10.6732
15.1830,0.667847,-0.703430,-0.219421,-0.104919,-10.6582
15.1920,0.667847,-0.703613,-0.219116,-0.104675,-10.6559
15.2000,0.667725,-0.703735,-0.218933,-0.104492,-10.6567
15.2040,0.667725,-0.703735,-0.218933,-0.104492,-10.6547
15.2120,0.667664,-0.703857,-0.218811,-0.104370,-10.6536
15.2200,0.667603,-0.703979,-0.218689,-0.104309,-10.6529
15.2250,0.667603,-0.704041,-0.218628,-0.104248,-10.6514
15.2330,0.667603,-0.704041,-0.218628,-0.104248,-10.6500
15.2400,0.667603,-0.704102,-0.218506,-0.104126,-10.6455
15.2490,0.667664,-0.704102,-0.218323,-0.103943,-10.6369
15.2520,0.667725,-0.704102,-0.218201,-0.103760,-10.6265
15.2610,0.667725,-0.704102,-0.218201,-0.103760,-10.6166
15.2730,0.667786,-0.704163,-0.218018,-0.103638,-10.6116
15.2780,0.667786,-0.704224,-0.217834,-0.103455,-10.6086
15.2860,0.667847,-0.704285,-0.217590,-0.103210,-10.6029
15.2940,0.667847,-0.704285,-0.217590,-0.103210,-10.5975
15.3020,0.667847,-0.704346,-0.217346,-0.102966,-10.5963
15.3100,0.667908,-0.704407,-0.217102,-0.102783,-10.5946
15.3130,0.667908,-0.704529,-0.216858,-0.102539,-10.5892
15.3220,0.667908,-0.704529,-0.216858,-0.102539,-10.5840
15.3310,0.668030,-0.704529,-0.216614,-0.102234,-10.5745
15.3350,0.668152,-0.704529,-0.216370,-0.101868,-10.5647
15.3430,0.668152,-0.704529,-0.216370,-0.101868,-10.5559
15.3520,0.668213,-0.704590,-0.216125,-0.101501,-10.5474
15.3630,0.668335,-0.704651,-0.215820,-0.101074,-10.5394
15.3680,0.668396,-0.704773,-0.215393,-0.100708,-10.5340
15.3760,0.668396,-0.704773,-0.215393,-0.100708,-10.5273
15.3830,0.668457,-0.704895,-0.214966,-0.100281,-10.5208
15.3880,0.668640,-0.704895,-0.214600,-0.099792,-10.5060
15.3960,0.668945,-0.704773,-0.214294,-0.099304,-10.4828
15.4040,0.668945,-0.704773,-0.214294,-0.099304,-10.4607
15.4130,0.669189,-0.704712,-0.214050,-0.098755,-10.4368
15.4170,0.669556,-0.704529,-0.213745,-0.098267,-10.4089
15.4250,0.669556,-0.704529,-0.213745,-0.098267,-10.3812
15.4330,0.669861,-0.704407,-0.213440,-0.097778,-10.3528
15.4410,0.670105,-0.704285,-0.213135,-0.097229,-10.3292
15.4460,0.670288,-0.704346,-0.212708,-0.096741,-10.3169
15.4530,0.670288,-0.704346,-0.212708,-0.096741,-10.3106
15.4620,0.670349,-0.704529,-0.212219,-0.096313,-10.3047
15.4700,0.670349,-0.704712,-0.211670,-0.095825,-10.3057
15.4770,0.670349,-0.704895,-0.211182,-0.095337,-10.3062
15.4850,0.670349,-0.704895,-0.211182,-0.095337,-10.3025
15.4940,0.670471,-0.705078,-0.210632,-0.094849,-10.2989
15.5020,0.670593,-0.705200,-0.210144,-0.094299,-10.2916
15.5070,0.670715,-0.705322,-0.209595,-0.093811,-10.2840
15.5140,0.670715,-0.705322,-0.209595,-0.093811,-10.2742
15.5230,0.670837,-0.705383,-0.209045,-0.093201,-10.2638
15.5320,0.671020,-0.705444,-0.208496,-0.092651,-10.2511
15.5360,0.671204,-0.705566,-0.207886,-0.092041,-10.2394
15.5430,0.671204,-0.705566,-0.207886,-0.092041,-10.2319
15.5520,0.671265,-0.705749,-0.207275,-0.091492,-10.2246
15.5600,0.671387,-0.705872,-0.206665,-0.090942,-10.2205
15.5650,0.671448,-0.706055,-0.206055,-0.090393,-10.2130
15.5720,0.671448,-0.706055,-0.206055,-0.090393,-10.2058
15.5800,0.671570,-0.706238,-0.205444,-0.089844,-10.2009
15.5880,0.671570,-0.706421,-0.204834,-0.089355,-10.2023
15.5930,0.671570,-0.706421,-0.204834,-0.089355,-10.2037
15.6050,0.671570,-0.706665,-0.204163,-0.088928,-10.2053
15.6130,0.671631,-0.706909,-0.203491,-0.088379,-10.2064
15.6180,0.671692,-0.707092,-0.202759,-0.087891,-10.2059
15.6250,0.671692,-0.707092,-0.202759,-0.087891,-10.2000
15.6330,0.671814,-0.707275,-0.202026,-0.087280,-10.1940
15.6420,0.671875,-0.707458,-0.201294,-0.086670,-10.1897
15.6460,0.671997,-0.707703,-0.200562,-0.085999,-10.1853
15.6540,0.671997,-0.707703,-0.200562,-0.085999,-10.1752
15.6610,0.672119,-0.707825,-0.199890,-0.085327,-10.1649
15.6700,0.672363,-0.707886,-0.199158,-0.084595,-10.1511
15.6790,0.672607,-0.707947,-0.198425,-0.083801,-10.1342
15.6820,0.672607,-0.707947,-0.198425,-0.083801,-10.1119
15.6950,0.672913,-0.708008,-0.197632,-0.083008,-10.0890
15.7030,0.673279,-0.707947,-0.196899,-0.082153,-10.0606
15.7070,0.673584,-0.707947,-0.196167,-0.081238,-10.0366
15.7150,0.673584,-0.707947,-0.196167,-0.081238,-10.0212
15.7230,0.673767,-0.708069,-0.195435,-0.080505,-10.0057
15.7310,0.673889,-0.708313,-0.194641,-0.079773,-9.9980
15.7360,0.673950,-0.708496,-0.193787,-0.079041,-9.9952
15.7450,0.673950,-0.708496,-0.193787,-0.079041,-9.9925
15.7530,0.674072,-0.708740,-0.193054,-0.078308,-9.9885
15.7570,0.674133,-0.708923,-0.192261,-0.077576,-9.9817
15.7640,0.674133,-0.708923,-0.192261,-0.077576,-9.9731
15.7730,0.674255,-0.709045,-0.191467,-0.076904,-9.9639
15.7810,0.674377,-0.709290,-0.190735,-0.076172,-9.9563
15.7880,0.674438,-0.709473,-0.190002,-0.075500,-9.9499
15.7930,0.674438,-0.709473,-0.190002,-0.075500,-9.9379
15.8050,0.674622,-0.709534,-0.189392,-0.074890,-9.9254
15.8100,0.674805,-0.709595,-0.188782,-0.074219,-9.9107
15.8170,0.674927,-0.709717,-0.188232,-0.073547,-9.9018
15.8260,0.674927,-0.709717,-0.188232,-0.073547,-9.8950
15.8350,0.674988,-0.709839,-0.187622,-0.072937,-9.8881
15.8380,0.674988,-0.710022,-0.187012,-0.072388,-9.8828
15.8470,0.675049,-0.710205,-0.186462,-0.071838,-9.8788
15.8540,0.675049,-0.710205,-0.186462,-0.071838,-9.8750
15.8630,0.675049,-0.710388,-0.185913,-0.071350,-9.8746
15.8670,0.675110,-0.710510,-0.185425,-0.070862,-9.8702
15.8750,0.675110,-0.710510,-0.185425,-0.070862,-9.8660
15.8830,0.675171,-0.710632,-0.184937,-0.070374,-9.8618
15.8920,0.675232,-0.710754,-0.184387,-0.069946,-9.8564
15.8990,0.675293,-0.710876,-0.183899,-0.069397,-9.8489
15.9040,0.675293,-0.710876,-0.183899,-0.069397,-9.8362
15.9130,0.675476,-0.710876,-0.183411,-0.068909,-9.8229
15.9210,0.675720,-0.710815,-0.182861,-0.068359,-9.8028
15.9250,0.676025,-0.710754,-0.182434,-0.067749,-9.7796
15.9330,0.676025,-0.710754,-0.182434,-0.067749,-9.7576
15.9410,0.676208,-0.710693,-0.182007,-0.067139,-9.7390
15.9490,0.676392,-0.710754,-0.181458,-0.066650,-9.7261
15.9530,0.676392,-0.710754,-0.181458,-0.066650,-9.7189
15.9650,0.676453,-0.710815,-0.180969,-0.066101,-9.7115
15.9690,0.676453,-0.710999,-0.180420,-0.065674,-9.7120
15.9770,0.676453,-0.711243,-0.179871,-0.065186,-9.7148
15.9860,0.676453,-0.711243,-0.179871,-0.065186,-9.7175
15.9930,0.676392,-0.711426,-0.179382,-0.064697,-9.7201
16.0020,0.676453,-0.711609,-0.178833,-0.064148,-9.7205
16.0060,0.676514,-0.711731,-0.178223,-0.063599,-9.7198
16.0150,0.676514,-0.711731,-0.178223,-0.063599,-9.7192
16.0220,0.676575,-0.711853,-0.177673,-0.062988,-9.7166
16.0270,0.676575,-0.712036,-0.177063,-0.062317,-9.7118
16.0350,0.676575,-0.712036,-0.177063,-0.062317,-9.7073
16.0430,0.676636,-0.712219,-0.176453,-0.061523,-9.7061
16.0510,0.676697,-0.712402,-0.175781,-0.060791,-9.7026
16.0560,0.676697,-0.712585,-0.175110,-0.059998,-9.6983
16.0630,0.676697,-0.712585,-0.175110,-0.059998,-9.6943
16.0720,0.676880,-0.712707,-0.174377,-0.059326,-9.6856
16.0790,0.677002,-0.712769,-0.173767,-0.058716,-9.6738
16.0840,0.677002,-0.712769,-0.173767,-0.058716,-9.6590
16.0960,0.677246,-0.712769,-0.173157,-0.057983,-9.6436
16.1010,0.677429,-0.712769,-0.172607,-0.057251,-9.6264
16.1080,0.677612,-0.712769,-0.171997,-0.056580,-9.6099
16.1170,0.677612,-0.712769,-0.171997,-0.056580,-9.5986
16.1240,0.677795,-0.712830,-0.171326,-0.055847,-9.5869
16.1290,0.677917,-0.712952,-0.170654,-0.055054,-9.5756
16.1370,0.678040,-0.713074,-0.169983,-0.054199,-9.5670
16.1450,0.678040,-0.713074,-0.169983,-0.054199,-9.5589
16.1530,0.678040,-0.713257,-0.169250,-0.053284,-9.5534
16.1620,0.678101,-0.713501,-0.168457,-0.052429,-9.5521
16.1660,0.678162,-0.713684,-0.167664,-0.051575,-9.5516
16.1740,0.678162,-0.713684,-0.167664,-0.051575,-9.5511
16.1830,0.678223,-0.713867,-0.166870,-0.050659,-9.5477
16.1900,0.678284,-0.714050,-0.166138,-0.049805,-9.5415
16.1940,0.678467,-0.714111,-0.165466,-0.048950,-9.5295
16.2030,0.678467,-0.714111,-0.165466,-0.048950,-9.5182
16.2150,0.678528,-0.714233,-0.164734,-0.048218,-9.5125
16.2200,0.678589,-0.714416,-0.164124,-0.047546,-9.5130
16.2260,0.678589,-0.714416,-0.164124,-0.047546,-9.5123
16.2360,0.678589,-0.714539,-0.163452,-0.046936,-9.5112
16.2440,0.678650,-0.714661,-0.162842,-0.046326,-9.5114
16.2520,0.678589,-0.714905,-0.162231,-0.045776,-9.5171
16.2560,0.678528,-0.715149,-0.161682,-0.045288,-9.5241
16.2650,0.678528,-0.715149,-0.161682,-0.045288,-9.5307
16.2730,0.678589,-0.715271,-0.161072,-0.044739,-9.5311
16.2800,0.678589,-0.715393,-0.160583,-0.044189,-9.5273
16.2860,0.678650,-0.715454,-0.160095,-0.043579,-9.5203
16.2930,0.678650,-0.715454,-0.160095,-0.043579,-9.5136
16.3050,0.678711,-0.715515,-0.159668,-0.043030,-9.5074
16.3090,0.678833,-0.715576,-0.159241,-0.042480,-9.4991
16.3170,0.678955,-0.715576,-0.158752,-0.041992,-9.4887
16.3250,0.678955,-0.715576,-0.158752,-0.041992,-9.4788
16.3330,0.679016,-0.715637,-0.158264,-0.041504,-9.4727
16.3420,0.679077,-0.715698,-0.157776,-0.041077,-9.4668
16.3460,0.679138,-0.715820,-0.157288,-0.040588,-9.4627
16.3540,0.679138,-0.715820,-0.157288,-0.040588,-9.4589
16.3620,0.679138,-0.715942,-0.156860,-0.040100,-9.4562
16.3710,0.679199,-0.716003,-0.156433,-0.039612,-9.4510
16.3750,0.679321,-0.716003,-0.156067,-0.039063,-9.4422
16.3870,0.679321,-0.716003,-0.156067,-0.039063,-9.4340
16.3950,0.679443,-0.715942,-0.155640,-0.038574,-9.4203
16.4000,0.679626,-0.715942,-0.155273,-0.038086,-9.4050
16.4080,0.679810,-0.715881,-0.154846,-0.037598,-9.3912
16.4150,0.679810,-0.715881,-0.154846,-0.037598,-9.3781
16.4240,0.679932,-0.715881,-0.154358,-0.037109,-9.3676
16.4280,0.680054,-0.715881,-0.153870,-0.036560,-9.3555
16.4360,0.680054,-0.715881,-0.153870,-0.036560,-9.3440
16.4440,0.680237,-0.715881,-0.153381,-0.036011,-9.3288
16.4520,0.680359,-0.715820,-0.152954,-0.035400,-9.3127
16.4570,0.680481,-0.715881,-0.152466,-0.034851,-9.3023
16.4650,0.680481,-0.715881,-0.152466,-0.034851,-9.2924
16.4730,0.680542,-0.715942,-0.151978,-0.034302,-9.2853
16.4820,0.680603,-0.716003,-0.151489,-0.033875,-9.2786
16.4860,0.680664,-0.716125,-0.150940,-0.033325,-9.2758
