# Sesion:5 Fecha:2026-03-26 20:12:11 Shots:1 Duracion:14,21s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
9.1470,0.706787,-0.696594,-0.075256,0.097900,-3.9565
9.1540,0.706848,-0.696472,-0.075195,0.098145,-3.9493
9.1580,0.706787,-0.696472,-0.075134,0.098450,-3.9477
9.1660,0.706787,-0.696472,-0.075134,0.098450,-3.9463
9.1750,0.706726,-0.696533,-0.075073,0.098816,-3.9474
9.1830,0.706726,-0.696472,-0.074951,0.099182,-3.9434
9.1870,0.706726,-0.696411,-0.074768,0.099609,-3.9371
9.1990,0.706726,-0.696411,-0.074768,0.099609,-3.9312
9.2070,0.706726,-0.696411,-0.074524,0.099976,-3.9301
9.2120,0.706665,-0.696472,-0.074280,0.100403,-3.9306
9.2190,0.706543,-0.696533,-0.074036,0.100891,-3.9333
9.2280,0.706543,-0.696533,-0.074036,0.100891,-3.9360
9.2360,0.706360,-0.696655,-0.073853,0.101440,-3.9432
9.2400,0.706177,-0.696777,-0.073669,0.101929,-3.9523
9.2490,0.706177,-0.696777,-0.073669,0.101929,-3.9609
9.2570,0.706055,-0.696838,-0.073486,0.102478,-3.9660
9.2640,0.705994,-0.696899,-0.073303,0.103027,-3.9693
9.2690,0.705872,-0.696899,-0.073120,0.103516,-3.9708
9.2770,0.705872,-0.696899,-0.073120,0.103516,-3.9722
9.2850,0.705872,-0.696838,-0.072876,0.104065,-3.9675
9.2930,0.705872,-0.696777,-0.072693,0.104553,-3.9609
9.2970,0.705872,-0.696716,-0.072449,0.105103,-3.9522
9.3100,0.705872,-0.696716,-0.072449,0.105103,-3.9439
9.3180,0.705872,-0.696655,-0.072266,0.105652,-3.9369
9.3220,0.705811,-0.696655,-0.072083,0.106140,-3.9360
9.3310,0.705627,-0.696838,-0.071777,0.106628,-3.9455
9.3380,0.705627,-0.696838,-0.071777,0.106628,-3.9546
9.3470,0.705383,-0.697021,-0.071533,0.107056,-3.9701
9.3550,0.705200,-0.697205,-0.071228,0.107422,-3.9828
9.3590,0.705200,-0.697205,-0.071228,0.107422,-3.9901
9.3680,0.705017,-0.697327,-0.070923,0.107788,-3.9978
9.3760,0.704956,-0.697388,-0.070557,0.108215,-3.9999
9.3840,0.704956,-0.697327,-0.070190,0.108582,-3.9938
9.3870,0.705017,-0.697266,-0.069763,0.109009,-3.9835
9.4000,0.705017,-0.697266,-0.069763,0.109009,-3.9737
9.4080,0.705078,-0.697144,-0.069458,0.109375,-3.9621
9.4120,0.705200,-0.697021,-0.069153,0.109802,-3.9471
9.4200,0.705200,-0.697021,-0.069153,0.109802,-3.9340
9.4280,0.705322,-0.696899,-0.068848,0.110168,-3.9204
9.4370,0.705383,-0.696777,-0.068604,0.110535,-3.9063
9.4410,0.705505,-0.696594,-0.068359,0.110840,-3.8900
9.4490,0.705505,-0.696594,-0.068359,0.110840,-3.8767
9.4570,0.705627,-0.696472,-0.068115,0.111206,-3.8628
9.4660,0.705749,-0.696289,-0.067993,0.111633,-3.8430
9.4740,0.706177,-0.695740,-0.068054,0.112488,-3.7949
9.4780,0.706177,-0.695740,-0.068054,0.112488,-3.7463
9.4900,0.706604,-0.695129,-0.068359,0.113403,-3.6955
9.4980,0.707092,-0.694458,-0.068726,0.114197,-3.6412
9.5030,0.707458,-0.693909,-0.068970,0.114868,-3.5935
9.5100,0.707458,-0.693909,-0.068970,0.114868,-3.5639
9.5190,0.707703,-0.693665,-0.069092,0.115295,-3.5339
9.5270,0.707764,-0.693542,-0.068970,0.115479,-3.5171
9.5350,0.707764,-0.693542,-0.068787,0.115540,-3.5094
9.5400,0.707764,-0.693542,-0.068787,0.115540,-3.5026
9.5470,0.707703,-0.693603,-0.068604,0.115601,-3.4965
9.5560,0.707764,-0.693542,-0.068481,0.115662,-3.4865
9.5640,0.707825,-0.693481,-0.068359,0.115723,-3.4744
9.5680,0.707825,-0.693481,-0.068359,0.115723,-3.4605
9.5790,0.707886,-0.693420,-0.068237,0.115784,-3.4467
9.5880,0.707947,-0.693420,-0.068115,0.115784,-3.4380
9.5920,0.707947,-0.693420,-0.067993,0.115784,-3.4344
9.6000,0.707947,-0.693420,-0.067993,0.115784,-3.4333
9.6080,0.707886,-0.693481,-0.067871,0.115784,-3.4326
9.6170,0.707825,-0.693481,-0.067688,0.115784,-3.4289
9.6250,0.707825,-0.693542,-0.067505,0.115845,-3.4245
9.6300,0.707825,-0.693542,-0.067505,0.115845,-3.4236
9.6370,0.707764,-0.693603,-0.067322,0.115906,-3.4231
9.6460,0.707764,-0.693603,-0.067078,0.115845,-3.4198
9.6540,0.707886,-0.693603,-0.066833,0.115845,-3.4093
9.6580,0.707947,-0.693542,-0.066650,0.115845,-3.3990
9.6700,0.707947,-0.693542,-0.066650,0.115845,-3.3892
9.6780,0.708069,-0.693420,-0.066528,0.115906,-3.3756
9.6830,0.708191,-0.693237,-0.066467,0.115845,-3.3573
9.6900,0.708252,-0.693176,-0.066467,0.115906,-3.3474
9.6990,0.708252,-0.693176,-0.066467,0.115906,-3.3380
9.7070,0.708252,-0.693176,-0.066467,0.115906,-3.3333
9.7160,0.708191,-0.693237,-0.066345,0.115967,-3.3354
9.7200,0.708069,-0.693420,-0.066162,0.116028,-3.3435
9.7270,0.708069,-0.693420,-0.066162,0.116028,-3.3512
9.7370,0.707886,-0.693603,-0.065979,0.116089,-3.3621
9.7440,0.707764,-0.693726,-0.065796,0.116150,-3.3693
9.7490,0.707703,-0.693787,-0.065674,0.116272,-3.3717
9.7600,0.707703,-0.693787,-0.065674,0.116272,-3.3739
9.7680,0.707642,-0.693848,-0.065552,0.116455,-3.3765
9.7730,0.707642,-0.693848,-0.065430,0.116516,-3.3732
9.7810,0.707703,-0.693726,-0.065308,0.116638,-3.3636
9.7890,0.707703,-0.693726,-0.065308,0.116638,-3.3546
9.7980,0.707825,-0.693665,-0.065247,0.116699,-3.3448
9.8060,0.707886,-0.693603,-0.065125,0.116821,-3.3376
9.8090,0.707825,-0.693603,-0.065063,0.116882,-3.3349
9.8170,0.707825,-0.693603,-0.065063,0.116882,-3.3324
9.8260,0.707825,-0.693603,-0.065063,0.116943,-3.3311
9.8340,0.707764,-0.693665,-0.065063,0.116882,-3.3364
9.8380,0.707764,-0.693665,-0.065063,0.116882,-3.3407
9.8500,0.707703,-0.693726,-0.065063,0.116882,-3.3454
9.8590,0.707642,-0.693787,-0.065002,0.116821,-3.3491
9.8630,0.707642,-0.693848,-0.064880,0.116821,-3.3521
9.8710,0.707642,-0.693848,-0.064880,0.116821,-3.3516
9.8790,0.707642,-0.693848,-0.064758,0.116821,-3.3511
9.8880,0.707642,-0.693848,-0.064575,0.116760,-3.3499
9.8950,0.707642,-0.693909,-0.064453,0.116699,-3.3498
9.8990,0.707642,-0.693909,-0.064453,0.116699,-3.3484
9.9080,0.707642,-0.693909,-0.064270,0.116638,-3.3470
9.9170,0.707642,-0.693909,-0.064209,0.116577,-3.3454
9.9240,0.707703,-0.693848,-0.064148,0.116516,-3.3397
9.9320,0.707825,-0.693787,-0.064148,0.116516,-3.3314
9.9400,0.707825,-0.693787,-0.064148,0.116516,-3.3236
9.9490,0.707886,-0.693665,-0.064087,0.116577,-3.3136
9.9540,0.708008,-0.693542,-0.064087,0.116760,-3.3041
9.9610,0.708008,-0.693542,-0.064087,0.116760,-3.2983
9.9690,0.708069,-0.693420,-0.064148,0.116943,-3.2918
9.9770,0.708069,-0.693420,-0.064148,0.117126,-3.2943
9.9850,0.707886,-0.693542,-0.064148,0.117371,-3.3069
9.9900,0.707642,-0.693787,-0.064026,0.117615,-3.3242
9.9980,0.707642,-0.693787,-0.064026,0.117615,-3.3406
10.0070,0.707397,-0.693970,-0.063904,0.117859,-3.3556
10.0150,0.707214,-0.694153,-0.063721,0.118042,-3.3684
10.0220,0.707153,-0.694214,-0.063599,0.118286,-3.3736
10.0300,0.707153,-0.694214,-0.063599,0.118286,-3.3785
10.0390,0.707092,-0.694214,-0.063477,0.118469,-3.3804
10.0470,0.707092,-0.694214,-0.063416,0.118713,-3.3800
10.0520,0.707153,-0.694153,-0.063293,0.118835,-3.3744
10.0600,0.707153,-0.694153,-0.063293,0.118835,-3.3690
10.0680,0.707092,-0.694153,-0.063232,0.118958,-3.3648
10.0710,0.706604,-0.694702,-0.062927,0.118835,-3.4050
10.0800,0.706604,-0.694702,-0.062927,0.118835,-3.4073
10.0880,0.706604,-0.694763,-0.062561,0.118652,-3.4097
10.0970,0.706177,-0.695251,-0.062317,0.118469,-3.4516
10.1040,0.706116,-0.695374,-0.062256,0.118469,-3.4638
10.1090,0.706116,-0.695374,-0.062256,0.118469,-3.4698
10.1200,0.706116,-0.695374,-0.062256,0.118469,-3.4755
10.1290,0.706055,-0.695435,-0.062256,0.118469,-3.4850
10.1330,0.705994,-0.695496,-0.062195,0.118347,-3.4956
10.1410,0.705994,-0.695496,-0.062195,0.118347,-3.5119
10.1500,0.705811,-0.695679,-0.062073,0.118286,-3.5288
10.1570,0.705627,-0.695923,-0.061951,0.118164,-3.5509
10.1660,0.705505,-0.696106,-0.061829,0.118103,-3.5670
10.1700,0.705505,-0.696106,-0.061829,0.118103,-3.5808
10.1790,0.705383,-0.696167,-0.061768,0.118042,-3.5944
10.1870,0.705322,-0.696228,-0.061768,0.118042,-3.6057
10.1940,0.705322,-0.696289,-0.061890,0.117981,-3.6149
10.1980,0.705322,-0.696289,-0.061890,0.117981,-3.6186
10.2110,0.705383,-0.696228,-0.062012,0.117859,-3.6217
10.2150,0.705444,-0.696106,-0.062134,0.117798,-3.6191
10.2230,0.705505,-0.696106,-0.062317,0.117737,-3.6194
10.2310,0.705505,-0.696106,-0.062317,0.117737,-3.6196
10.2350,0.705505,-0.696045,-0.062378,0.117798,-3.6230
10.2440,0.705444,-0.696106,-0.062439,0.117859,-3.6306
10.2510,0.705444,-0.696106,-0.062439,0.117859,-3.6378
10.2600,0.705261,-0.696228,-0.062439,0.117920,-3.6516
10.2640,0.705078,-0.696411,-0.062439,0.117981,-3.6694
10.2720,0.704895,-0.696655,-0.062561,0.118103,-3.6889
10.2800,0.704895,-0.696655,-0.062561,0.118103,-3.7075
10.2890,0.704773,-0.696716,-0.062744,0.118103,-3.7192
10.2970,0.704773,-0.696716,-0.062866,0.118164,-3.7204
10.3020,0.704895,-0.696594,-0.063049,0.118164,-3.7150
10.3090,0.704895,-0.696594,-0.063049,0.118164,-3.7099
10.3170,0.704895,-0.696533,-0.063049,0.118164,-3.7063
10.3260,0.704956,-0.696533,-0.063049,0.118164,-3.7041
10.3300,0.704956,-0.696472,-0.063049,0.118164,-3.7006
10.3420,0.704956,-0.696472,-0.063049,0.118164,-3.6973
10.3500,0.705017,-0.696411,-0.062988,0.118164,-3.6942
10.3540,0.705078,-0.696350,-0.062988,0.118164,-3.6905
10.3620,0.705078,-0.696350,-0.062988,0.118164,-3.6837
10.3710,0.705139,-0.696289,-0.062927,0.118164,-3.6767
10.3790,0.705322,-0.696167,-0.062805,0.118103,-3.6649
10.3830,0.705322,-0.696167,-0.062683,0.117981,-3.6618
10.3920,0.705322,-0.696167,-0.062683,0.117981,-3.6687
10.3990,0.705261,-0.696289,-0.062500,0.117798,-3.6761
10.4080,0.705139,-0.696411,-0.062378,0.117676,-3.6891
10.4150,0.704956,-0.696655,-0.062317,0.117493,-3.7084
10.4200,0.704956,-0.696655,-0.062317,0.117493,-3.7315
10.4320,0.704712,-0.696899,-0.062195,0.117371,-3.7553
10.4410,0.704468,-0.697205,-0.062134,0.117249,-3.7805
10.4450,0.704285,-0.697388,-0.062134,0.117188,-3.8013
10.4530,0.704163,-0.697510,-0.062134,0.117188,-3.8154
10.4610,0.704163,-0.697510,-0.062134,0.117188,-3.8289
10.4690,0.704102,-0.697571,-0.062256,0.117249,-3.8387
10.4740,0.704102,-0.697510,-0.062317,0.117371,-3.8455
10.4820,0.704102,-0.697510,-0.062317,0.117371,-3.8522
10.4900,0.704163,-0.697510,-0.062378,0.117493,-3.8586
10.4970,0.704041,-0.697510,-0.062439,0.117676,-3.8725
10.5020,0.703979,-0.697571,-0.062500,0.117920,-3.8844
10.5090,0.703979,-0.697571,-0.062500,0.117920,-3.8958
10.5190,0.703979,-0.697449,-0.062622,0.118286,-3.8982
10.5270,0.704041,-0.697388,-0.062744,0.118652,-3.8937
10.5310,0.704041,-0.697266,-0.062805,0.119019,-3.8892
10.5390,0.704041,-0.697266,-0.062805,0.119019,-3.8850
10.5510,0.703979,-0.697266,-0.062805,0.119507,-3.8864
10.5590,0.703918,-0.697266,-0.062805,0.119934,-3.8853
10.5630,0.703796,-0.697327,-0.062744,0.120361,-3.8907
10.5720,0.703796,-0.697327,-0.062744,0.120361,-3.8957
10.5800,0.703613,-0.697388,-0.062805,0.120789,-3.9020
10.5880,0.703430,-0.697449,-0.062866,0.121338,-3.9132
10.5920,0.703430,-0.697449,-0.062866,0.121338,-3.9337
10.6000,0.703125,-0.697693,-0.063049,0.122070,-3.9552
10.6090,0.702454,-0.698181,-0.063354,0.123047,-4.0017
10.6160,0.701660,-0.698730,-0.063599,0.124268,-4.0585
10.6210,0.700867,-0.699219,-0.063782,0.125610,-4.1091
10.6290,0.700867,-0.699219,-0.063782,0.125610,-4.1572
10.6410,0.700012,-0.699829,-0.064026,0.127075,-4.2190
10.6460,0.699219,-0.700317,-0.064270,0.128540,-4.2752
10.6530,0.698425,-0.700806,-0.064636,0.129944,-4.3316
10.6620,0.698425,-0.700806,-0.064636,0.129944,-4.3852
10.6700,0.697632,-0.701294,-0.065186,0.131226,-4.4417
10.6780,0.697205,-0.701355,-0.066040,0.132813,-4.4692
10.6820,0.696899,-0.701111,-0.067505,0.134949,-4.4778
10.6900,0.696899,-0.701111,-0.067505,0.134949,-4.4860
10.6990,0.696411,-0.700989,-0.069275,0.137085,-4.5081
10.7070,0.695984,-0.700867,-0.071167,0.139221,-4.5312
10.7100,0.695984,-0.700867,-0.071167,0.139221,-4.5775
10.7220,0.695190,-0.701050,-0.072998,0.141052,-4.6244
10.7310,0.694275,-0.701538,-0.074585,0.142578,-4.6924
10.7350,0.693237,-0.702148,-0.076050,0.143738,-4.7727
10.7430,0.693237,-0.702148,-0.076050,0.143738,-4.8689
10.7510,0.691956,-0.703064,-0.077393,0.144714,-4.9688
10.7600,0.690735,-0.703918,-0.078857,0.145508,-5.0723
10.7680,0.689697,-0.704651,-0.080444,0.146118,-5.1641
10.7720,0.689697,-0.704651,-0.080444,0.146118,-5.2248
10.7810,0.688965,-0.704956,-0.082397,0.146973,-5.2868
10.7880,0.688782,-0.704651,-0.084839,0.148071,-5.3055
10.7970,0.689148,-0.703613,-0.087830,0.149475,-5.2694
10.8010,0.690186,-0.701782,-0.091309,0.151001,-5.1705
10.8130,0.690186,-0.701782,-0.091309,0.151001,-5.0766
10.8210,0.691772,-0.699402,-0.095215,0.152405,-4.9349
10.8250,0.693603,-0.696777,-0.099365,0.153442,-4.7664
10.8340,0.695496,-0.694153,-0.103638,0.153992,-4.5912
10.8410,0.695496,-0.694153,-0.103638,0.153992,-4.4248
10.8500,0.697266,-0.691711,-0.107910,0.154053,-4.2703
10.8580,0.698914,-0.689392,-0.112244,0.153870,-4.1216
10.8620,0.700378,-0.687256,-0.116516,0.153687,-3.9810
10.8710,0.700378,-0.687256,-0.116516,0.153687,-3.8475
10.8790,0.701599,-0.685181,-0.120850,0.153870,-3.7235
10.8860,0.702454,-0.683350,-0.125427,0.154419,-3.6184
10.8910,0.703186,-0.681519,-0.130005,0.155334,-3.5138
10.9030,0.703186,-0.681519,-0.130005,0.155334,-3.4145
10.9110,0.703735,-0.679749,-0.134766,0.156555,-3.3222
10.9160,0.704163,-0.678040,-0.139465,0.158142,-3.2316
10.9240,0.704407,-0.676392,-0.144043,0.159851,-3.1464
10.9310,0.704407,-0.676392,-0.144043,0.159851,-3.0654
10.9400,0.704590,-0.674927,-0.148132,0.161377,-2.9950
10.9480,0.704529,-0.673828,-0.151794,0.162903,-2.9437
10.9520,0.704529,-0.673828,-0.151794,0.162903,-2.9128
10.9610,0.704163,-0.673096,-0.155029,0.164368,-2.8835
10.9690,0.703796,-0.672546,-0.157898,0.165771,-2.8664
10.9770,0.703308,-0.671997,-0.160522,0.167236,-2.8498
10.9820,0.702942,-0.671326,-0.163086,0.169067,-2.8238
10.9930,0.702942,-0.671326,-0.163086,0.169067,-2.7990
11.0010,0.702454,-0.670654,-0.165649,0.171387,-2.7735
11.0060,0.701721,-0.669922,-0.168457,0.174377,-2.7498
11.0130,0.700867,-0.669189,-0.171387,0.177734,-2.7295
11.0210,0.700867,-0.669189,-0.171387,0.177734,-2.7102
11.0300,0.700134,-0.668335,-0.174194,0.181152,-2.6825
11.0390,0.699219,-0.667725,-0.176758,0.184326,-2.6734
11.0430,0.699219,-0.667725,-0.176758,0.184326,-2.6953
11.0510,0.698059,-0.667664,-0.178894,0.186951,-2.7200
11.0580,0.696533,-0.668152,-0.180603,0.189331,-2.7845
11.0670,0.694702,-0.668945,-0.181946,0.191650,-2.8749
11.0720,0.694702,-0.668945,-0.181946,0.191650,-2.9765
11.0830,0.692688,-0.670105,-0.182861,0.194031,-3.0838
11.0920,0.690369,-0.671631,-0.183411,0.196594,-3.2180
11.0960,0.687805,-0.673401,-0.183716,0.199280,-3.3737
11.1040,0.685242,-0.675171,-0.183777,0.201843,-3.5369
11.1120,0.685242,-0.675171,-0.183777,0.201843,-3.6919
11.1200,0.683044,-0.676758,-0.183533,0.204346,-3.8278
11.1280,0.680969,-0.678162,-0.183350,0.206787,-3.9529
11.1320,0.679199,-0.679260,-0.183105,0.209106,-4.0575
11.1410,0.679199,-0.679260,-0.183105,0.209106,-4.1568
11.1490,0.677551,-0.680237,-0.182861,0.211487,-4.2503
11.1570,0.676086,-0.681091,-0.182617,0.213684,-4.3328
11.1610,0.674805,-0.681885,-0.182190,0.215759,-4.4099
11.1730,0.674805,-0.681885,-0.182190,0.215759,-4.4832
11.1820,0.673462,-0.682800,-0.181641,0.217407,-4.5671
11.1850,0.672302,-0.683716,-0.181030,0.218689,-4.6489
11.1930,0.671326,-0.684509,-0.180481,0.219666,-4.7243
11.2020,0.671326,-0.684509,-0.180481,0.219666,-4.7959
11.2110,0.670654,-0.684937,-0.180237,0.220459,-4.8457
11.2190,0.670166,-0.685120,-0.180420,0.221252,-4.8842
11.2220,0.669861,-0.684998,-0.180969,0.222107,-4.9066
11.2300,0.669861,-0.684998,-0.180969,0.222107,-4.9280
11.2390,0.669678,-0.684753,-0.181763,0.222900,-4.9399
11.2460,0.669434,-0.684448,-0.182556,0.223633,-4.9506
11.2520,0.669434,-0.684448,-0.182556,0.223633,-4.9743
11.2630,0.669128,-0.684326,-0.183350,0.224304,-4.9976
11.2710,0.668701,-0.684387,-0.183899,0.224976,-5.0285
11.2760,0.668274,-0.684570,-0.184204,0.225525,-5.0632
11.2830,0.667786,-0.684814,-0.184326,0.226013,-5.0995
11.2920,0.667786,-0.684814,-0.184326,0.226013,-5.1340
11.3010,0.667419,-0.685059,-0.184265,0.226440,-5.1659
11.3090,0.667114,-0.685303,-0.184143,0.226807,-5.1937
11.3120,0.666931,-0.685425,-0.183899,0.227173,-5.2093
11.3220,0.666931,-0.685425,-0.183899,0.227173,-5.2241
11.3290,0.666687,-0.685547,-0.183594,0.227661,-5.2370
11.3370,0.666565,-0.685669,-0.183166,0.228088,-5.2443
11.3410,0.666565,-0.685669,-0.183166,0.228088,-5.2444
11.3540,0.666504,-0.685669,-0.182617,0.228577,-5.2433
11.3620,0.666504,-0.685608,-0.182190,0.229248,-5.2359
11.3660,0.666443,-0.685486,-0.181763,0.230042,-5.2249
11.3740,0.666321,-0.685425,-0.181274,0.230896,-5.2153
11.3830,0.666321,-0.685425,-0.181274,0.230896,-5.2062
11.3910,0.666260,-0.685364,-0.180725,0.231750,-5.1968
11.3990,0.666260,-0.685242,-0.180237,0.232605,-5.1779
11.4030,0.666321,-0.684937,-0.179932,0.233337,-5.1513
11.4110,0.666321,-0.684937,-0.179932,0.233337,-5.1260
11.4190,0.666565,-0.684509,-0.179871,0.234070,-5.0920
11.4280,0.666809,-0.684021,-0.180115,0.234680,-5.0593
11.4310,0.666992,-0.683533,-0.180481,0.235229,-5.0284
11.4440,0.666992,-0.683533,-0.180481,0.235229,-4.9991
11.4520,0.667175,-0.683105,-0.180847,0.235596,-4.9742
11.4600,0.667297,-0.682861,-0.181091,0.235779,-4.9584
11.4640,0.667236,-0.682922,-0.181213,0.235779,-4.9617
11.4730,0.667236,-0.682922,-0.181213,0.235779,-4.9748
11.4810,0.667053,-0.683166,-0.181152,0.235718,-4.9892
11.4890,0.666809,-0.683411,-0.180969,0.235657,-5.0049
11.4970,0.666687,-0.683533,-0.180847,0.235779,-5.0086
11.5050,0.666687,-0.683533,-0.180847,0.235779,-5.0021
11.5130,0.666687,-0.683472,-0.180725,0.236084,-4.9952
11.5220,0.666809,-0.683166,-0.180664,0.236572,-4.9695
11.5250,0.667114,-0.682678,-0.180603,0.237183,-4.9277
11.5340,0.667114,-0.682678,-0.180603,0.237183,-4.8886
11.5420,0.667480,-0.682251,-0.180542,0.237610,-4.8480
11.5500,0.667786,-0.681885,-0.180359,0.237854,-4.8121
11.5580,0.667908,-0.681824,-0.180115,0.237854,-4.7928
11.5630,0.667908,-0.681824,-0.180115,0.237854,-4.7789
11.5710,0.667969,-0.681702,-0.179993,0.238037,-4.7644
11.5830,0.667847,-0.681702,-0.180176,0.238342,-4.7635
11.5870,0.667847,-0.681519,-0.180481,0.238647,-4.7536
11.5950,0.667847,-0.681457,-0.180664,0.238770,-4.7470
11.6040,0.667847,-0.681457,-0.180664,0.238770,-4.7408
11.6110,0.667786,-0.681457,-0.180847,0.238647,-4.7415
11.6200,0.667725,-0.681641,-0.180847,0.238342,-4.7530
11.6240,0.667603,-0.681885,-0.180847,0.237976,-4.7686
11.6320,0.667603,-0.681885,-0.180847,0.237976,-4.7835
11.6410,0.667480,-0.682068,-0.181030,0.237671,-4.7993
11.6490,0.667419,-0.682129,-0.181335,0.237427,-4.8081
11.6530,0.667541,-0.681946,-0.181702,0.237366,-4.8019
11.6610,0.667541,-0.681946,-0.181702,0.237366,-4.7959
11.6720,0.667725,-0.681641,-0.182007,0.237488,-4.7793
11.6780,0.667969,-0.681274,-0.182251,0.237671,-4.7519
11.6860,0.667969,-0.681274,-0.182251,0.237671,-4.7218
11.6940,0.668274,-0.680847,-0.182312,0.237854,-4.6899
11.7020,0.668579,-0.680542,-0.182312,0.238037,-4.6594
11.7100,0.668823,-0.680176,-0.182251,0.238342,-4.6273
11.7130,0.668823,-0.680176,-0.182251,0.238342,-4.6014
11.7230,0.669006,-0.679932,-0.182190,0.238647,-4.5746
11.7300,0.669128,-0.679687,-0.182129,0.238892,-4.5502
11.7390,0.669189,-0.679626,-0.182129,0.239014,-4.5369
11.7430,0.669067,-0.679687,-0.182068,0.239136,-4.5373
11.7510,0.669067,-0.679687,-0.182068,0.239136,-4.5378
11.7630,0.668945,-0.679871,-0.181946,0.239075,-4.5450
11.7680,0.668884,-0.680054,-0.181885,0.238892,-4.5514
11.7760,0.668823,-0.680176,-0.181885,0.238770,-4.5573
11.7840,0.668823,-0.680176,-0.181885,0.238770,-4.5628
11.7920,0.668823,-0.680115,-0.182007,0.238708,-4.5602
11.8000,0.668945,-0.679871,-0.182373,0.238770,-4.5458
11.8040,0.668945,-0.679871,-0.182373,0.238770,-4.5277
11.8130,0.669128,-0.679504,-0.182861,0.238892,-4.5087
11.8200,0.669373,-0.679077,-0.183472,0.238892,-4.4862
11.8290,0.669617,-0.678650,-0.184143,0.238953,-4.4656
11.8330,0.669739,-0.678345,-0.184998,0.238953,-4.4531
11.8450,0.669739,-0.678345,-0.184998,0.238953,-4.4413
11.8540,0.669678,-0.678040,-0.186035,0.239075,-4.4418
11.8580,0.669556,-0.677795,-0.187256,0.239258,-4.4484
11.8650,0.669312,-0.677551,-0.188477,0.239624,-4.4556
11.8730,0.669312,-0.677551,-0.188477,0.239624,-4.4625
11.8820,0.669128,-0.677185,-0.189636,0.240173,-4.4613
11.8900,0.669128,-0.676636,-0.190674,0.240967,-4.4394
11.8950,0.669312,-0.675781,-0.191711,0.242188,-4.3932
11.9020,0.669312,-0.675781,-0.191711,0.242188,-4.3493
11.9110,0.669434,-0.674866,-0.192688,0.243469,-4.2988
11.9180,0.669678,-0.673889,-0.193542,0.244873,-4.2357
11.9230,0.669983,-0.672913,-0.194214,0.246155,-4.1678
11.9350,0.669983,-0.672913,-0.194214,0.246155,-4.1034
11.9420,0.670349,-0.671875,-0.194824,0.247437,-4.0263
11.9480,0.670837,-0.670715,-0.195435,0.248901,-3.9384
11.9560,0.671265,-0.669373,-0.196350,0.250610,-3.8415
11.9630,0.671265,-0.669373,-0.196350,0.250610,-3.7495
11.9720,0.671570,-0.667908,-0.197632,0.252563,-3.6570
11.9810,0.671936,-0.666321,-0.199219,0.254578,-3.5564
11.9850,0.672363,-0.664612,-0.201111,0.256531,-3.4515
11.9930,0.672363,-0.664612,-0.201111,0.256531,-3.3519
12.0000,0.672791,-0.662842,-0.203125,0.258423,-3.2479
12.0090,0.673218,-0.661072,-0.205200,0.260132,-3.1431
12.0130,0.673584,-0.659424,-0.207214,0.261719,-3.0424
12.0250,0.673584,-0.659424,-0.207214,0.261719,-2.9468
12.0330,0.673828,-0.658020,-0.209229,0.263062,-2.8697
12.0370,0.673889,-0.656921,-0.211121,0.264221,-2.8090
12.0460,0.673889,-0.656921,-0.211121,0.264221,-2.7541
12.0530,0.673889,-0.655823,-0.212891,0.265320,-2.6980
12.0630,0.673950,-0.654785,-0.214600,0.266357,-2.6384
12.0670,0.674072,-0.653748,-0.216064,0.267517,-2.5725
12.0740,0.674072,-0.653748,-0.216064,0.267517,-2.5005
12.0830,0.674255,-0.652588,-0.217407,0.268799,-2.4267
12.0910,0.674316,-0.651550,-0.218628,0.270020,-2.3566
12.0990,0.674377,-0.650696,-0.219666,0.271240,-2.2913
12.1040,0.674377,-0.650696,-0.219666,0.271240,-2.2370
12.1150,0.674316,-0.649963,-0.220520,0.272400,-2.1821
12.1230,0.674194,-0.649414,-0.221252,0.273438,-2.1369
12.1280,0.673950,-0.649048,-0.221863,0.274475,-2.1046
12.1360,0.673523,-0.648743,-0.222473,0.275635,-2.0804
12.1430,0.673523,-0.648743,-0.222473,0.275635,-2.0573
12.1520,0.672852,-0.648682,-0.223206,0.276855,-2.0508
12.1600,0.672180,-0.648621,-0.223877,0.278076,-2.0497
12.1640,0.672180,-0.648621,-0.223877,0.278076,-2.0546
12.1730,0.671448,-0.648621,-0.224670,0.279236,-2.0614
12.1810,0.670715,-0.648560,-0.225586,0.280396,-2.0673
12.1890,0.670105,-0.648254,-0.226563,0.281677,-2.0598
12.1930,0.669617,-0.647888,-0.227600,0.283020,-2.0464
12.2050,0.669617,-0.647888,-0.227600,0.283020,-2.0337
12.2140,0.669128,-0.647400,-0.228638,0.284424,-2.0154
12.2190,0.668579,-0.646973,-0.229553,0.285767,-2.0002
12.2260,0.667969,-0.646790,-0.230286,0.287048,-1.9964
12.2340,0.667969,-0.646790,-0.230286,0.287048,-1.9928
12.2430,0.667297,-0.646912,-0.230774,0.288086,-2.0055
12.2500,0.666504,-0.647278,-0.231018,0.288879,-2.0304
12.2550,0.665649,-0.647827,-0.231140,0.289551,-2.0701
12.2630,0.665649,-0.647827,-0.231140,0.289551,-2.1078
12.2710,0.664795,-0.648499,-0.231140,0.289978,-2.1528
12.2800,0.664062,-0.649170,-0.231018,0.290283,-2.1966
12.2830,0.663452,-0.649719,-0.230957,0.290527,-2.2333
