# Sesion:6 Fecha:2026-03-26 20:12:29 Shots:1 Duracion:11,36s
tSeg,yaw,roll,gx,gy,gz,gmag,lax,lay,laz,lamag,ax,ay,az,temp,mx,my,mz,cs,cg,ca,cm,pitchLat
8.8840,0.061707,-0.059814,0.708130,-0.700806,-5.4632
8.8950,0.061584,-0.059937,0.708435,-0.700562,-5.4931
8.9050,0.061523,-0.060120,0.708801,-0.700195,-5.5319
8.9080,0.061401,-0.060181,0.709106,-0.699829,-5.5699
8.9170,0.061401,-0.060181,0.709106,-0.699829,-5.5974
8.9250,0.061401,-0.060242,0.709351,-0.699585,-5.6256
8.9330,0.061401,-0.060242,0.709534,-0.699402,-5.6496
8.9370,0.061340,-0.060303,0.709778,-0.699158,-5.6807
8.9450,0.061340,-0.060303,0.709778,-0.699158,-5.7195
8.9540,0.061096,-0.060364,0.710205,-0.698791,-5.7598
8.9620,0.060913,-0.060425,0.710571,-0.698364,-5.8024
8.9660,0.060608,-0.060486,0.711060,-0.697876,-5.8551
8.9750,0.060608,-0.060486,0.711060,-0.697876,-5.9052
8.9830,0.060425,-0.060242,0.711792,-0.697205,-5.9747
8.9900,0.060181,-0.059814,0.712646,-0.696350,-6.0586
8.9950,0.060181,-0.059814,0.712646,-0.696350,-6.1214
9.0060,0.059875,-0.059631,0.713318,-0.695740,-6.1864
9.0140,0.059509,-0.059631,0.713806,-0.695251,-6.2406
9.0190,0.059082,-0.059631,0.714233,-0.694885,-6.2912
9.0270,0.059082,-0.059631,0.714233,-0.694885,-6.3404
9.0360,0.058411,-0.059631,0.714661,-0.694458,-6.3906
9.0440,0.057739,-0.059631,0.715210,-0.693970,-6.4502
9.0480,0.057129,-0.059631,0.715698,-0.693481,-6.5103
9.0560,0.057129,-0.059631,0.715698,-0.693481,-6.5689
9.0640,0.056458,-0.059753,0.716309,-0.692871,-6.6296
9.0730,0.055908,-0.059814,0.716919,-0.692383,-6.6852
9.0800,0.055542,-0.059937,0.717102,-0.692139,-6.7224
9.0850,0.055542,-0.059937,0.717102,-0.692139,-6.7512
9.0960,0.055237,-0.059998,0.717285,-0.692017,-6.7801
9.1010,0.055054,-0.059998,0.717346,-0.691895,-6.8028
9.1060,0.055115,-0.059937,0.717346,-0.691895,-6.8127
9.1170,0.055115,-0.059937,0.717346,-0.691895,-6.8221
9.1250,0.055237,-0.059814,0.717346,-0.691895,-6.8339
9.1300,0.055115,-0.059753,0.717529,-0.691772,-6.8602
9.1380,0.054810,-0.059692,0.717773,-0.691528,-6.8952
9.1460,0.054810,-0.059692,0.717773,-0.691528,-6.9284
9.1540,0.054321,-0.059631,0.718140,-0.691223,-6.9675
9.1630,0.053528,-0.059570,0.718445,-0.690918,-7.0094
9.1670,0.053528,-0.059570,0.718445,-0.690918,-7.0341
9.1750,0.052368,-0.059509,0.718628,-0.690857,-7.0590
9.1830,0.050842,-0.059570,0.718689,-0.690918,-7.0787
9.1910,0.048889,-0.059570,0.718750,-0.691040,-7.0932
9.1950,0.046753,-0.059448,0.718689,-0.691223,-7.1002
9.2040,0.046753,-0.059448,0.718689,-0.691223,-7.1068
9.2160,0.044495,-0.059326,0.718567,-0.691528,-7.1067
9.2200,0.042542,-0.059265,0.718140,-0.692078,-7.0790
9.2280,0.042542,-0.059265,0.718140,-0.692078,-7.0072
9.2360,0.041382,-0.058899,0.717163,-0.693176,-6.9308
9.2450,0.040955,-0.058167,0.715881,-0.694641,-6.8148
9.2480,0.041260,-0.056885,0.714050,-0.696533,-6.6465
9.2570,0.041260,-0.056885,0.714050,-0.696533,-6.4490
9.2650,0.042358,-0.055176,0.711792,-0.698914,-6.2418
9.2740,0.043823,-0.053162,0.709290,-0.701538,-6.0026
9.2810,0.045288,-0.051025,0.706787,-0.704163,-5.7489
9.2850,0.046570,-0.048828,0.704285,-0.706665,-5.4951
9.2970,0.046570,-0.048828,0.704285,-0.706665,-5.2540
9.3050,0.047302,-0.046753,0.702026,-0.709045,-5.0225
9.3100,0.047485,-0.044922,0.700073,-0.711121,-4.8111
9.3180,0.047058,-0.043213,0.698364,-0.712891,-4.6190
9.3260,0.047058,-0.043213,0.698364,-0.712891,-4.4364
9.3340,0.046021,-0.041565,0.696899,-0.714478,-4.2683
9.3420,0.044434,-0.039795,0.695374,-0.716187,-4.0929
9.3470,0.042664,-0.037598,0.693603,-0.718140,-3.8892
9.3550,0.042664,-0.037598,0.693603,-0.718140,-3.6957
9.3640,0.040649,-0.035278,0.691650,-0.720215,-3.4821
9.3710,0.038330,-0.033020,0.689758,-0.722229,-3.2703
9.3760,0.038330,-0.033020,0.689758,-0.722229,-3.0837
9.3830,0.035828,-0.030823,0.688110,-0.724121,-2.8927
9.3960,0.033325,-0.028809,0.686584,-0.725708,-2.7138
9.4000,0.030884,-0.027039,0.685181,-0.727234,-2.5451
9.4080,0.030884,-0.027039,0.685181,-0.727234,-2.3943
9.4160,0.028442,-0.025513,0.683899,-0.728577,-2.2405
9.4240,0.026001,-0.023987,0.682617,-0.729919,-2.0836
9.4320,0.023682,-0.022583,0.681274,-0.731262,-1.9189
9.4360,0.021423,-0.021240,0.679871,-0.732727,-1.7476
9.4450,0.021423,-0.021240,0.679871,-0.732727,-1.5849
9.4530,0.019165,-0.019836,0.678406,-0.734192,-1.4137
9.4600,0.016907,-0.018555,0.676941,-0.735596,-1.2418
9.4660,0.014526,-0.017212,0.675537,-0.736938,-1.0741
9.4780,0.014526,-0.017212,0.675537,-0.736938,-0.9148
9.4850,0.012146,-0.015747,0.674255,-0.738220,-0.7610
9.4900,0.009766,-0.014282,0.673218,-0.739258,-0.6240
9.4980,0.009766,-0.014282,0.673218,-0.739258,-0.4978
9.5060,0.007568,-0.012756,0.672180,-0.740234,-0.3696
9.5150,0.005493,-0.011230,0.671204,-0.741211,-0.2386
9.5190,0.003418,-0.009766,0.670349,-0.742004,-0.1222
9.5270,0.003418,-0.009766,0.670349,-0.742004,-0.0161
9.5350,0.001343,-0.008301,0.669556,-0.742737,0.0910
9.5440,-0.000610,-0.006836,0.668640,-0.743591,0.2080
9.5480,-0.002380,-0.005432,0.667419,-0.744629,0.3259
9.5550,-0.002380,-0.005432,0.667419,-0.744629,0.4380
9.5640,-0.004150,-0.004089,0.666321,-0.745666,0.5520
9.5710,-0.006104,-0.002869,0.665344,-0.746521,0.6528
9.5770,-0.006104,-0.002869,0.665344,-0.746521,0.7260
9.5850,-0.008179,-0.001709,0.664490,-0.747253,0.8021
9.5970,-0.010498,-0.000977,0.664368,-0.747314,0.8549
9.6010,-0.012695,-0.000061,0.664124,-0.747498,0.9158
9.6080,-0.012695,-0.000061,0.664124,-0.747498,0.9865
9.6160,-0.014709,0.001160,0.663757,-0.747803,1.0564
9.6250,-0.016296,0.002747,0.662476,-0.748901,1.1317
9.6300,-0.017822,0.004089,0.661865,-0.749390,1.2239
9.6370,-0.017822,0.004089,0.661865,-0.749390,1.3204
9.6450,-0.018982,0.005249,0.661133,-0.750000,1.4176
9.6540,-0.019958,0.006226,0.660400,-0.750610,1.5173
9.6580,-0.020752,0.006958,0.659668,-0.751221,1.6181
9.6660,-0.020752,0.006958,0.659668,-0.751221,1.7138
9.6740,-0.021423,0.007507,0.658936,-0.751831,1.8076
9.6790,-0.022034,0.007996,0.658264,-0.752441,1.8998
9.6870,-0.022034,0.007996,0.658264,-0.752441,1.9825
9.6950,-0.022278,0.008972,0.656494,-0.753967,2.0745
9.7030,-0.022583,0.009949,0.654968,-0.755249,2.1629
9.7080,-0.022827,0.011047,0.653809,-0.756226,2.2384
9.7160,-0.022827,0.011047,0.653809,-0.756226,2.3101
9.7230,-0.023071,0.012390,0.652710,-0.757141,2.3822
9.7270,-0.023315,0.013672,0.651794,-0.757935,2.4511
9.7360,-0.023315,0.013672,0.651794,-0.757935,2.5166
9.7440,-0.023682,0.014832,0.651184,-0.758423,2.5708
9.7520,-0.024048,0.015991,0.650574,-0.758850,2.6273
9.7570,-0.024048,0.015991,0.650574,-0.758850,2.6750
9.7640,-0.024353,0.017029,0.650146,-0.759216,2.7233
9.7730,-0.024475,0.017822,0.649780,-0.759521,2.7689
9.7770,-0.024353,0.018372,0.649597,-0.759705,2.8163
9.7850,-0.024353,0.018372,0.649597,-0.759705,2.8614
9.7970,-0.023987,0.018738,0.649414,-0.759827,2.9124
9.8020,-0.023560,0.018921,0.649475,-0.759766,2.9577
9.8020,SHOT
9.8090,-0.023071,0.019104,0.649719,-0.759582,2.9911
9.8170,-0.023071,0.019104,0.649719,-0.759582,3.0228
9.8260,-0.022339,0.019043,0.650024,-0.759338,3.0412
9.8330,-0.021667,0.019043,0.650452,-0.759033,3.0504
9.8390,-0.021057,0.019104,0.650818,-0.758667,3.0554
9.8460,-0.021057,0.019104,0.650818,-0.758667,3.0603
9.8540,-0.020508,0.019165,0.651123,-0.758484,3.0726
9.8630,-0.020020,0.019104,0.651367,-0.758240,3.0822
9.8660,-0.020020,0.019104,0.651367,-0.758240,3.0931
9.8760,-0.019714,0.019043,0.651611,-0.758057,3.1016
9.8840,-0.019653,0.018982,0.651916,-0.757751,3.1030
9.8910,-0.019653,0.018982,0.652771,-0.757019,3.0907
9.8990,-0.019653,0.018982,0.652771,-0.757019,3.0808
9.9080,-0.019836,0.018921,0.653381,-0.756531,3.0668
9.9150,-0.020020,0.018799,0.653809,-0.756165,3.0470
9.9200,-0.020020,0.018677,0.654053,-0.755920,3.0401
9.9280,-0.020020,0.018677,0.654053,-0.755920,3.0364
9.9360,-0.019897,0.018555,0.654297,-0.755737,3.0311
9.9450,-0.019836,0.018372,0.654541,-0.755554,3.0207
9.9520,-0.019775,0.018250,0.654846,-0.755249,3.0035
9.9570,-0.019775,0.018250,0.654846,-0.755249,2.9830
9.9650,-0.019775,0.018127,0.655212,-0.754944,2.9608
9.9740,-0.019836,0.018005,0.655823,-0.754456,2.9330
9.9810,-0.019775,0.017944,0.656311,-0.754028,2.9050
9.9900,-0.019775,0.017944,0.656311,-0.754028,2.8780
9.9970,-0.019714,0.017944,0.656860,-0.753540,2.8483
10.0060,-0.019775,0.018127,0.657410,-0.753052,2.8170
10.0110,-0.019775,0.018311,0.657776,-0.752747,2.7960
10.0180,-0.019775,0.018311,0.657776,-0.752747,2.7829
10.0260,-0.019836,0.018494,0.657959,-0.752563,2.7690
10.0350,-0.019836,0.018616,0.658020,-0.752502,2.7613
10.0390,-0.019714,0.018738,0.657959,-0.752563,2.7660
10.0470,-0.019714,0.018738,0.657959,-0.752563,2.7704
10.0550,-0.019470,0.018799,0.657715,-0.752747,2.7842
10.0600,-0.019165,0.018799,0.657532,-0.752930,2.7981
10.0680,-0.019165,0.018799,0.657532,-0.752930,2.8273
10.0750,-0.018738,0.018860,0.657166,-0.753296,2.8578
10.0840,-0.018250,0.018799,0.656738,-0.753662,2.8937
10.0890,-0.017944,0.018738,0.656433,-0.753967,2.9271
10.0960,-0.017944,0.018738,0.656433,-0.753967,2.9588
10.1040,-0.017761,0.018616,0.656189,-0.754150,2.9834
10.1130,-0.017700,0.018555,0.656067,-0.754272,3.0012
10.1160,-0.017700,0.018555,0.656067,-0.754272,3.0148
10.1290,-0.017700,0.018555,0.655884,-0.754395,3.0291
10.1330,-0.017700,0.018616,0.655701,-0.754578,3.0477
10.1370,-0.017578,0.018677,0.655457,-0.754822,3.0672
10.1450,-0.017578,0.018677,0.655457,-0.754822,3.0856
10.1580,-0.017456,0.018860,0.655273,-0.754944,3.1016
10.1620,-0.017273,0.019226,0.655029,-0.755188,3.1218
10.1690,-0.017273,0.019226,0.655029,-0.755188,3.1350
10.1770,-0.017151,0.019531,0.654846,-0.755310,3.1489
10.1870,-0.016968,0.019714,0.654602,-0.755554,3.1687
10.1940,-0.016724,0.019775,0.654175,-0.755920,3.2026
10.1980,-0.016724,0.019775,0.654175,-0.755920,3.2490
10.2070,-0.016235,0.019714,0.653564,-0.756470,3.2977
10.2150,-0.015808,0.019531,0.653076,-0.756897,3.3410
10.2200,-0.015381,0.019348,0.652710,-0.757202,3.3706
10.2270,-0.015381,0.019348,0.652710,-0.757202,3.3830
10.2360,-0.015015,0.019104,0.652649,-0.757324,3.3953
10.2440,-0.014648,0.018921,0.652649,-0.757263,3.3937
10.2470,-0.014282,0.018738,0.652771,-0.757141,3.3874
10.2560,-0.014282,0.018738,0.652771,-0.757141,3.3815
10.2650,-0.013855,0.018494,0.652954,-0.757019,3.3706
10.2720,-0.013489,0.018250,0.653259,-0.756836,3.3521
10.2770,-0.013489,0.018250,0.653259,-0.756836,3.3324
10.2890,-0.013123,0.018066,0.653503,-0.756592,3.3119
10.2930,-0.012817,0.017822,0.653931,-0.756226,3.2818
10.3010,-0.012512,0.017639,0.654236,-0.755981,3.2560
10.3090,-0.012512,0.017639,0.654236,-0.755981,3.2315
10.3170,-0.012085,0.017456,0.654480,-0.755798,3.2151
10.3210,-0.011780,0.017334,0.654663,-0.755676,3.2019
10.3290,-0.011414,0.017212,0.654663,-0.755615,3.1971
10.3370,-0.011414,0.017212,0.654663,-0.755615,3.1926
10.3470,-0.011230,0.017090,0.654785,-0.755554,3.1844
10.3540,-0.011108,0.016968,0.654968,-0.755371,3.1673
10.3580,-0.011047,0.016785,0.655090,-0.755249,3.1549
10.3670,-0.011047,0.016785,0.655090,-0.755249,3.1431
10.3750,-0.010925,0.016541,0.655151,-0.755249,3.1374
10.3820,-0.010742,0.016296,0.655334,-0.755127,3.1333
10.3870,-0.010742,0.016296,0.655334,-0.755127,3.1214
10.3990,-0.010742,0.015930,0.655579,-0.754883,3.1084
10.4030,-0.010742,0.015625,0.656006,-0.754517,3.0832
10.4110,-0.010803,0.015442,0.656311,-0.754272,3.0601
10.4200,-0.010803,0.015442,0.656311,-0.754272,3.0413
10.4250,-0.010864,0.015320,0.656616,-0.754028,3.0212
10.4320,-0.010803,0.015320,0.656860,-0.753784,3.0026
10.4360,-0.010803,0.015320,0.656860,-0.753784,2.9849
10.4480,-0.010681,0.015442,0.656921,-0.753723,2.9775
10.4520,-0.010437,0.015625,0.656921,-0.753723,2.9745
10.4600,-0.010437,0.015625,0.656921,-0.753723,2.9738
10.4690,-0.010071,0.015808,0.656921,-0.753723,2.9731
10.4740,-0.009705,0.015991,0.656921,-0.753723,2.9724
10.4810,-0.009277,0.016113,0.656799,-0.753845,2.9747
10.4890,-0.009277,0.016113,0.656799,-0.753845,2.9768
10.4970,-0.008789,0.016174,0.656555,-0.754028,2.9915
10.5020,-0.008240,0.015991,0.656250,-0.754333,3.0092
10.5090,-0.007507,0.015747,0.655945,-0.754578,3.0320
10.5170,-0.007507,0.015747,0.655945,-0.754578,3.0536
10.5270,-0.006775,0.015503,0.655579,-0.754944,3.0805
10.5310,-0.005981,0.015381,0.655212,-0.755249,3.1083
10.5380,-0.005981,0.015381,0.655212,-0.755249,3.1205
10.5470,-0.005310,0.015259,0.655151,-0.755371,3.1325
10.5550,-0.004761,0.015198,0.655151,-0.755310,3.1351
10.5590,-0.004333,0.015198,0.655151,-0.755310,3.1378
10.5670,-0.004333,0.015198,0.655151,-0.755310,3.1404
10.5750,-0.003845,0.015259,0.655090,-0.755371,3.1498
10.5840,-0.003357,0.015442,0.655029,-0.755432,3.1592
10.5870,-0.003357,0.015442,0.655029,-0.755432,3.1658
10.5960,-0.002869,0.015625,0.654968,-0.755493,3.1725
10.6050,-0.002380,0.015869,0.654907,-0.755493,3.1748
10.6090,-0.001831,0.016113,0.654968,-0.755493,3.1711
10.6170,-0.001831,0.016113,0.654968,-0.755493,3.1677
10.6250,-0.001282,0.016357,0.655029,-0.755432,3.1582
10.6290,-0.000671,0.016541,0.655212,-0.755310,3.1443
10.6380,-0.000671,0.016541,0.655212,-0.755310,3.1310
10.6490,-0.000061,0.016602,0.655334,-0.755127,3.1184
10.6530,0.000610,0.016724,0.655457,-0.755066,3.1093
10.6570,0.000610,0.016724,0.655457,-0.755066,3.1031
10.6700,0.001221,0.016846,0.655518,-0.755005,3.0967
10.6740,0.001831,0.016968,0.655640,-0.754883,3.0894
10.6820,0.002319,0.017151,0.655640,-0.754883,3.0868
10.6900,0.002319,0.017151,0.655640,-0.754883,3.0844
10.6980,0.002808,0.017334,0.655701,-0.754822,3.0838
10.7020,0.003296,0.017578,0.655640,-0.754822,3.0865
10.7100,0.003296,0.017578,0.655640,-0.754822,3.0856
10.7190,0.003723,0.017883,0.655701,-0.754822,3.0842
10.7230,0.004211,0.018188,0.655762,-0.754761,3.0820
10.7300,0.004761,0.018555,0.655701,-0.754822,3.0839
10.7390,0.004761,0.018555,0.655701,-0.754822,3.0857
10.7480,0.005310,0.018860,0.655701,-0.754761,3.0799
10.7510,0.005737,0.019104,0.655884,-0.754639,3.0644
10.7600,0.005737,0.019104,0.655884,-0.754639,3.0488
10.7680,0.006104,0.019287,0.656006,-0.754456,3.0330
10.7760,0.006531,0.019348,0.656189,-0.754333,3.0175
10.7800,0.006836,0.019348,0.656433,-0.754089,2.9971
10.7880,0.006836,0.019348,0.656433,-0.754089,2.9777
10.7970,0.007080,0.019287,0.656738,-0.753845,2.9513
10.8010,0.007263,0.019287,0.656982,-0.753601,2.9306
10.8080,0.007263,0.019287,0.656982,-0.753601,2.9145
10.8180,0.007446,0.019348,0.657166,-0.753418,2.8979
10.8260,0.007446,0.019409,0.657410,-0.753235,2.8763
10.8290,0.007446,0.019409,0.657410,-0.753235,2.8590
10.8370,0.007507,0.019653,0.657593,-0.753052,2.8412
10.8460,0.007690,0.019897,0.657593,-0.753052,2.8353
10.8540,0.007935,0.020081,0.657593,-0.753052,2.8284
10.8580,0.007935,0.020081,0.657593,-0.753052,2.8209
10.8660,0.008118,0.020325,0.657593,-0.753052,2.8138
10.8750,0.008423,0.020569,0.657593,-0.753052,2.8093
10.8780,0.008850,0.020813,0.657593,-0.753052,2.8045
10.8860,0.008850,0.020813,0.657593,-0.753052,2.7998
10.8990,0.009277,0.020996,0.657654,-0.752991,2.7908
10.9030,0.009644,0.021240,0.657776,-0.752869,2.7756
10.9110,0.009644,0.021240,0.657776,-0.752869,2.7585
10.9200,0.010010,0.021484,0.657959,-0.752686,2.7408
10.9240,0.010315,0.021729,0.658203,-0.752441,2.7152
10.9320,0.010315,0.021729,0.658203,-0.752441,2.6874
10.9400,0.010498,0.021912,0.658569,-0.752136,2.6581
10.9490,0.010742,0.022034,0.658874,-0.751831,2.6244
10.9510,0.011047,0.022034,0.659241,-0.751526,2.5926
10.9610,0.011047,0.022034,0.659241,-0.751526,2.5576
10.9690,0.011230,0.022034,0.659607,-0.751221,2.5215
10.9760,0.011475,0.022034,0.659973,-0.750854,2.4878
10.9810,0.011780,0.021973,0.660217,-0.750610,2.4592
10.9890,0.011780,0.021973,0.660217,-0.750610,2.4321
10.9970,0.012146,0.021973,0.660400,-0.750488,2.4153
11.0020,0.012512,0.022034,0.660461,-0.750427,2.4039
11.0090,0.012512,0.022034,0.660461,-0.750427,2.3887
11.0180,0.012939,0.022034,0.660583,-0.750305,2.3733
11.0260,0.013123,0.021973,0.660950,-0.750000,2.3395
11.0300,0.013123,0.021973,0.660950,-0.750000,2.3092
11.0380,0.013367,0.022034,0.661255,-0.749695,2.2781
11.0460,0.013733,0.022095,0.661499,-0.749512,2.2523
11.0510,0.013977,0.022217,0.661865,-0.749207,2.2169
11.0590,0.013977,0.022217,0.661865,-0.749207,2.1833
11.0670,0.014282,0.022339,0.662231,-0.748840,2.1448
11.0720,0.014648,0.022522,0.662659,-0.748413,2.1030
11.0790,0.014648,0.022522,0.662659,-0.748413,2.0705
11.0880,0.015076,0.022888,0.663025,-0.748108,2.0367
11.0960,0.015625,0.023315,0.663330,-0.747803,2.0037
11.0990,0.016235,0.023865,0.663574,-0.747559,1.9715
11.1080,0.016235,0.023865,0.663574,-0.747559,1.9409
11.1160,0.016846,0.024353,0.663940,-0.747192,1.9025
11.1240,0.017456,0.024902,0.664368,-0.746765,1.8542
11.1290,0.017456,0.024902,0.664368,-0.746765,1.8086
11.1410,0.018250,0.025452,0.664795,-0.746399,1.7619
11.1450,0.019165,0.026001,0.665222,-0.745911,1.7085
11.1530,0.020264,0.026611,0.665649,-0.745483,1.6547
11.1610,0.020264,0.026611,0.665649,-0.745483,1.6035
11.1700,0.021729,0.027405,0.666077,-0.745056,1.5565
11.1740,0.023315,0.028381,0.666382,-0.744690,1.5140
11.1820,0.023315,0.028381,0.666382,-0.744690,1.4733
11.1900,0.025085,0.029602,0.666748,-0.744263,1.4315
11.1940,0.027039,0.030884,0.667114,-0.743774,1.3836
11.2010,0.029175,0.032349,0.667603,-0.743225,1.3280
11.2100,0.029175,0.032349,0.667603,-0.743225,1.2752
11.2190,0.031494,0.034241,0.668152,-0.742554,1.2157
11.2220,0.034241,0.036621,0.668640,-0.741882,1.1571
11.2300,0.034241,0.036621,0.668640,-0.741882,1.1079
11.2390,0.037476,0.039673,0.669006,-0.741272,1.0573
11.2480,0.041321,0.043335,0.669312,-0.740540,1.0027
11.2550,0.045654,0.047791,0.669678,-0.739685,0.9390
11.2590,0.045654,0.047791,0.669678,-0.739685,0.8758
11.2680,0.050720,0.052917,0.670044,-0.738708,0.8105
11.2800,0.056335,0.058716,0.670288,-0.737610,0.7438
11.2840,0.062439,0.065125,0.670532,-0.736389,0.6703
11.2920,0.062439,0.065125,0.670532,-0.736389,0.5894
11.3000,0.068909,0.072144,0.670776,-0.734924,0.5060
11.3080,0.075073,0.078796,0.670776,-0.733643,0.4412
11.3170,0.080872,0.084717,0.670532,-0.732544,0.3929
11.3210,0.080872,0.084717,0.670532,-0.732544,0.3514
11.3290,0.086060,0.090271,0.670288,-0.731567,0.3091
11.3380,0.090515,0.095032,0.670288,-0.730408,0.2477
11.3450,0.094177,0.099121,0.670715,-0.729004,0.1588
11.3490,0.096924,0.102417,0.671570,-0.727356,0.0346
11.3580,0.096924,0.102417,0.671570,-0.727356,-0.0833
