# Sesion:2 Fecha:2026-04-05 21:11:01 Shots:1 Duracion:13,81s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
7.3000,1178606,0.423889,-0.398193,-0.574036,0.576416,86.5898,0
7.3100,1178616,0.423889,-0.398071,-0.573975,0.576599,86.6104,0
7.3200,1178626,0.423889,-0.398010,-0.573792,0.576782,86.6359,0
7.3300,1178636,0.423950,-0.398010,-0.573608,0.576904,86.6522,0
7.3400,1178646,0.423950,-0.398010,-0.573547,0.577026,86.6547,0
7.3500,1178656,0.423889,-0.398010,-0.573486,0.577026,86.6416,0
7.3600,1178666,0.423889,-0.398132,-0.573547,0.576904,86.6185,0
7.3700,1178676,0.423828,-0.398193,-0.573669,0.576843,86.5948,0
7.3800,1178686,0.423767,-0.398254,-0.573730,0.576782,86.5966,0
7.3900,1178696,0.423767,-0.398193,-0.573730,0.576843,86.6096,0
7.4000,1178706,0.423767,-0.398071,-0.573669,0.576965,86.6255,0
7.4100,1178716,0.423767,-0.397888,-0.573608,0.577148,86.6287,0
7.4200,1178726,0.423645,-0.397766,-0.573608,0.577271,86.6187,0
7.4300,1178736,0.423462,-0.397705,-0.573669,0.577393,86.5997,0
7.4400,1178746,0.423218,-0.397766,-0.573730,0.577454,86.5767,0
7.4500,1178756,0.422852,-0.397705,-0.573914,0.577637,86.5686,0
7.4600,1178766,0.422668,-0.397583,-0.573853,0.577881,86.5781,0
7.4700,1178776,0.422546,-0.397400,-0.573792,0.578125,86.5936,0
7.4800,1178786,0.422485,-0.397217,-0.573792,0.578369,86.6089,0
7.4900,1178796,0.422424,-0.397034,-0.573792,0.578552,86.6182,0
7.5000,1178806,0.422302,-0.396912,-0.573792,0.578674,86.6187,0
7.5100,1178816,0.422241,-0.396851,-0.573853,0.578735,86.6149,0
7.5200,1178826,0.422180,-0.396790,-0.573914,0.578796,86.6168,0
7.5300,1178836,0.422119,-0.396790,-0.573853,0.578857,86.6197,0
7.5400,1178846,0.422119,-0.396912,-0.573792,0.578796,86.6068,0
7.5500,1178856,0.422119,-0.397095,-0.573853,0.578674,86.5792,0
7.5600,1178866,0.422058,-0.397217,-0.573914,0.578491,86.5447,0
7.5700,1178876,0.421997,-0.397400,-0.574036,0.578369,86.5118,0
7.5800,1178886,0.421997,-0.397461,-0.574036,0.578247,86.4937,0
7.5900,1178896,0.421997,-0.397461,-0.573975,0.578308,86.4949,0
7.6000,1178906,0.422058,-0.397400,-0.573914,0.578430,86.5079,0
7.6100,1178916,0.422119,-0.397339,-0.573792,0.578552,86.5214,0
7.6200,1178926,0.422119,-0.397217,-0.573792,0.578613,86.5236,0
7.6300,1178936,0.422058,-0.397156,-0.573853,0.578613,86.5162,0
7.6400,1178946,0.421997,-0.397034,-0.573975,0.578613,86.5020,0
7.6500,1178956,0.421875,-0.397034,-0.574097,0.578613,86.4838,0
7.6600,1178966,0.421753,-0.397034,-0.574219,0.578613,86.4754,0
7.6700,1178976,0.421692,-0.397034,-0.574219,0.578613,86.4733,0
7.6800,1178986,0.421631,-0.397034,-0.574280,0.578613,86.4767,0
7.6900,1178996,0.421631,-0.397034,-0.574219,0.578674,86.4811,0
7.7000,1179006,0.421692,-0.397095,-0.574158,0.578674,86.4800,0
7.7100,1179016,0.421753,-0.397156,-0.574158,0.578613,86.4789,0
7.7200,1179026,0.421814,-0.397156,-0.574158,0.578552,86.4814,0
7.7300,1179036,0.421875,-0.397217,-0.573975,0.578552,86.4909,0
7.7400,1179046,0.421997,-0.397156,-0.573853,0.578735,86.5131,0
7.7500,1179056,0.422058,-0.397034,-0.573730,0.578857,86.5370,0
7.7600,1179066,0.421997,-0.397095,-0.573669,0.578918,86.5366,0
7.7700,1179076,0.421875,-0.397217,-0.573792,0.578796,86.5042,0
7.7800,1179086,0.421692,-0.397461,-0.573975,0.578552,86.4526,0
7.7900,1179096,0.421509,-0.397644,-0.574158,0.578369,86.4113,0
7.8000,1179106,0.421448,-0.397705,-0.574219,0.578308,86.3947,0
7.8100,1179116,0.421448,-0.397705,-0.574219,0.578308,86.3984,0
7.8200,1179126,0.421509,-0.397644,-0.574158,0.578369,86.4127,0
7.8300,1179136,0.421570,-0.397644,-0.574097,0.578430,86.4221,0
7.8400,1179146,0.421570,-0.397705,-0.574097,0.578369,86.4215,0
7.8500,1179156,0.421631,-0.397766,-0.574036,0.578308,86.4125,0
7.8600,1179166,0.421692,-0.397949,-0.574036,0.578186,86.3980,0
7.8700,1179176,0.421692,-0.398132,-0.574036,0.578003,86.3747,0
7.8800,1179186,0.421692,-0.398438,-0.574097,0.577820,86.3437,0
7.8900,1179196,0.421631,-0.398682,-0.574158,0.577637,86.3101,0
7.9000,1179206,0.421509,-0.398926,-0.574219,0.577454,86.2835,0
7.9100,1179216,0.421509,-0.399048,-0.574219,0.577393,86.2701,0
7.9200,1179226,0.421509,-0.399048,-0.574219,0.577393,86.2710,0
7.9300,1179236,0.421570,-0.398987,-0.574219,0.577393,86.2814,0
7.9400,1179246,0.421631,-0.398926,-0.574219,0.577332,86.2806,0
7.9500,1179256,0.421692,-0.398865,-0.574280,0.577332,86.2745,0
7.9600,1179266,0.421753,-0.398926,-0.574280,0.577209,86.2681,0
7.9700,1179276,0.421753,-0.398987,-0.574280,0.577148,86.2649,0
7.9800,1179286,0.421814,-0.399048,-0.574280,0.577087,86.2637,0
7.9900,1179296,0.421875,-0.399109,-0.574219,0.577087,86.2620,0
8.0000,1179306,0.421936,-0.399170,-0.574158,0.577026,86.2634,0
8.0100,1179316,0.422058,-0.399292,-0.574036,0.577026,86.2694,0
8.0200,1179326,0.422119,-0.399292,-0.573914,0.577087,86.2793,0
8.0300,1179336,0.422119,-0.399292,-0.573792,0.577148,86.2892,0
8.0400,1179346,0.422180,-0.399292,-0.573792,0.577209,86.2916,0
8.0500,1179356,0.422058,-0.399292,-0.573792,0.577271,86.2861,0
8.0600,1179366,0.421814,-0.399292,-0.573853,0.577332,86.2803,0
8.0700,1179376,0.421570,-0.399231,-0.573853,0.577515,86.2800,0
8.0800,1179386,0.421387,-0.399170,-0.573853,0.577759,86.2903,0
8.0900,1179396,0.421204,-0.399048,-0.573792,0.578064,86.3061,0
8.1000,1179406,0.421021,-0.398926,-0.573792,0.578247,86.3133,0
8.1100,1179416,0.420837,-0.398926,-0.573853,0.578369,86.3082,0
8.1200,1179426,0.420715,-0.398865,-0.573975,0.578308,86.2932,0
8.1300,1179436,0.420593,-0.398926,-0.574097,0.578247,86.2743,0
8.1400,1179446,0.420532,-0.398987,-0.574158,0.578186,86.2569,0
8.1500,1179456,0.420532,-0.399048,-0.574219,0.578125,86.2445,0
8.1600,1179466,0.420593,-0.399109,-0.574158,0.578064,86.2381,0
8.1700,1179476,0.420654,-0.399170,-0.574158,0.578003,86.2391,0
8.1800,1179486,0.420776,-0.399170,-0.574097,0.577942,86.2462,0
8.1900,1179496,0.420837,-0.399170,-0.574097,0.577881,86.2462,0
8.2000,1179506,0.420898,-0.399231,-0.574036,0.577881,86.2457,0
8.2100,1179516,0.420898,-0.399292,-0.573975,0.577881,86.2481,0
8.2200,1179526,0.420959,-0.399292,-0.573914,0.577942,86.2605,0
8.2300,1179536,0.420959,-0.399170,-0.573853,0.578064,86.2664,0
8.2400,1179546,0.420837,-0.399109,-0.573853,0.578186,86.2565,0
8.2500,1179556,0.420715,-0.399048,-0.573914,0.578247,86.2358,0
8.2600,1179566,0.420471,-0.399109,-0.574036,0.578247,86.2138,0
8.2700,1179576,0.420288,-0.399170,-0.574219,0.578247,86.2042,0
8.2800,1179586,0.420105,-0.399170,-0.574280,0.578247,86.2135,0
8.2900,1179596,0.420105,-0.398865,-0.574280,0.578430,86.2300,0
8.3000,1179606,0.420227,-0.398804,-0.574280,0.578430,86.2433,0
8.3100,1179616,0.420349,-0.398682,-0.574280,0.578369,86.2530,0
8.3200,1179626,0.420593,-0.398621,-0.574219,0.578308,86.2694,0
8.3300,1179636,0.420898,-0.398621,-0.574036,0.578247,86.2922,0
8.3400,1179646,0.421265,-0.398621,-0.573853,0.578247,86.3174,0
8.3500,1179656,0.421570,-0.398621,-0.573608,0.578247,86.3390,0
8.3600,1179666,0.421814,-0.398682,-0.573425,0.578247,86.3571,0
8.3700,1179676,0.421997,-0.398743,-0.573242,0.578247,86.3654,0
8.3800,1179686,0.421997,-0.398865,-0.573120,0.578247,86.3626,0
8.3900,1179696,0.421936,-0.398987,-0.572998,0.578308,86.3552,0
8.4000,1179706,0.421875,-0.399048,-0.572937,0.578430,86.3486,0
8.4100,1179716,0.421753,-0.399048,-0.572815,0.578613,86.3554,0
8.4200,1179726,0.421570,-0.398987,-0.572632,0.578979,86.3743,0
8.4300,1179736,0.421387,-0.398865,-0.572510,0.579285,86.3891,0
8.4400,1179746,0.421204,-0.398743,-0.572449,0.579590,86.3967,0
8.4500,1179756,0.420959,-0.398682,-0.572449,0.579834,86.3895,0
8.4600,1179766,0.420776,-0.398682,-0.572510,0.579895,86.3654,0
8.4700,1179776,0.420532,-0.398743,-0.572693,0.579895,86.3313,0
8.4800,1179786,0.420349,-0.398804,-0.572815,0.579834,86.3006,0
8.4900,1179796,0.420288,-0.398865,-0.572876,0.579712,86.2780,0
8.5000,1179806,0.420227,-0.398926,-0.572937,0.579651,86.2560,0
8.5100,1179816,0.420288,-0.398987,-0.572998,0.579529,86.2279,0
8.5200,1179826,0.420410,-0.399048,-0.573059,0.579285,86.2032,0
8.5300,1179836,0.420593,-0.399109,-0.573181,0.579041,86.1844,0
8.5400,1179846,0.420715,-0.399170,-0.573242,0.578857,86.1796,0
8.5500,1179856,0.420898,-0.399170,-0.573242,0.578735,86.1888,0
8.5600,1179866,0.421021,-0.399170,-0.573120,0.578674,86.2028,0
8.5700,1179876,0.421265,-0.399170,-0.572937,0.578796,86.2102,0
8.5800,1179886,0.421326,-0.399231,-0.572876,0.578735,86.2024,0
8.5900,1179896,0.421326,-0.399292,-0.572937,0.578674,86.1878,0
8.6000,1179906,0.421326,-0.399353,-0.572937,0.578552,86.1734,0
8.6100,1179916,0.421326,-0.399353,-0.572998,0.578552,86.1688,0
8.6200,1179926,0.421387,-0.399292,-0.572998,0.578491,86.1709,0
8.6300,1179936,0.421448,-0.399231,-0.573059,0.578491,86.1741,0
8.6400,1179946,0.421509,-0.399170,-0.573059,0.578430,86.1736,0
8.6500,1179956,0.421509,-0.399109,-0.573120,0.578430,86.1707,0
8.6600,1179966,0.421570,-0.399109,-0.573120,0.578369,86.1698,0
8.6700,1179976,0.421570,-0.399109,-0.573120,0.578369,86.1724,0
8.6800,1179986,0.421570,-0.399109,-0.573120,0.578369,86.1756,0
8.6900,1179996,0.421509,-0.399048,-0.573181,0.578430,86.1785,0
8.7000,1180006,0.421509,-0.398987,-0.573242,0.578430,86.1808,0
8.7100,1180016,0.421448,-0.398865,-0.573303,0.578430,86.1829,0
8.7200,1180026,0.421387,-0.398743,-0.573364,0.578552,86.1843,0
8.7300,1180036,0.421265,-0.398682,-0.573425,0.578613,86.1834,0
8.7400,1180046,0.421143,-0.398621,-0.573547,0.578552,86.1729,0
8.7500,1180056,0.421021,-0.398682,-0.573608,0.578552,86.1612,0
8.7600,1180066,0.420959,-0.398743,-0.573608,0.578552,86.1560,0
8.7700,1180076,0.420959,-0.398743,-0.573608,0.578552,86.1599,0
8.7800,1180086,0.421021,-0.398743,-0.573608,0.578613,86.1625,0
8.7900,1180096,0.421021,-0.398682,-0.573608,0.578552,86.1633,0
8.8000,1180106,0.421143,-0.398621,-0.573669,0.578491,86.1605,0
8.8100,1180116,0.421265,-0.398621,-0.573730,0.578369,86.1626,0
8.8200,1180126,0.421326,-0.398560,-0.573792,0.578308,86.1735,0
8.8300,1180136,0.421387,-0.398438,-0.573792,0.578308,86.1940,0
8.8400,1180146,0.421448,-0.398376,-0.573669,0.578430,86.2223,0
8.8500,1180156,0.421631,-0.398193,-0.573425,0.578674,86.2480,0
8.8600,1180166,0.421631,-0.398132,-0.573303,0.578796,86.2719,0
8.8700,1180176,0.421692,-0.398132,-0.573120,0.578979,86.2910,0
8.8800,1180186,0.421631,-0.398193,-0.573059,0.579041,86.2972,0
8.8900,1180196,0.421509,-0.398315,-0.572998,0.579102,86.2858,0
8.9000,1180206,0.421387,-0.398438,-0.573059,0.579041,86.2631,0
8.9100,1180216,0.421204,-0.398560,-0.573120,0.579041,86.2433,0
8.9200,1180226,0.421082,-0.398499,-0.573120,0.579163,86.2357,0
8.9300,1180236,0.421021,-0.398438,-0.573120,0.579224,86.2446,0
8.9400,1180246,0.421082,-0.398254,-0.573120,0.579346,86.2560,0
8.9500,1180256,0.421082,-0.398132,-0.573181,0.579285,86.2555,0
8.9600,1180266,0.421143,-0.398132,-0.573303,0.579163,86.2379,0
8.9700,1180276,0.421204,-0.398254,-0.573425,0.578979,86.2183,0
8.9800,1180286,0.421326,-0.398315,-0.573425,0.578796,86.2062,0
8.9900,1180296,0.421509,-0.398376,-0.573364,0.578674,86.2114,0
9.0000,1180306,0.421692,-0.398438,-0.573242,0.578674,86.2270,0
9.0100,1180316,0.421814,-0.398499,-0.573120,0.578613,86.2394,0
9.0200,1180326,0.421875,-0.398560,-0.573059,0.578552,86.2382,0
9.0300,1180336,0.421875,-0.398682,-0.573059,0.578491,86.2245,0
9.0400,1180346,0.421814,-0.398743,-0.573181,0.578369,86.2086,0
9.0500,1180356,0.421753,-0.398743,-0.573242,0.578369,86.2023,0
9.0600,1180366,0.421753,-0.398560,-0.573303,0.578430,86.2225,0
9.0700,1180376,0.421692,-0.398315,-0.573364,0.578613,86.2471,0
9.0800,1180386,0.421692,-0.398071,-0.573364,0.578796,86.2692,0
9.0900,1180396,0.421692,-0.397888,-0.573303,0.578918,86.2795,0
9.1000,1180406,0.421692,-0.397827,-0.573303,0.579041,86.2745,0
9.1100,1180416,0.421692,-0.397827,-0.573303,0.579041,86.2661,0
9.1200,1180426,0.421692,-0.397827,-0.573303,0.578979,86.2629,0
9.1300,1180436,0.421814,-0.397888,-0.573181,0.578918,86.2682,0
9.1400,1180446,0.421936,-0.397949,-0.573120,0.578918,86.2774,0
9.1500,1180456,0.422058,-0.398010,-0.572998,0.578918,86.2820,0
9.1600,1180466,0.422119,-0.398132,-0.572937,0.578857,86.2786,0
9.1700,1180476,0.422180,-0.398193,-0.572876,0.578796,86.2718,0
9.1800,1180486,0.422241,-0.398193,-0.572876,0.578796,86.2654,0
9.1900,1180496,0.422241,-0.398193,-0.572876,0.578796,86.2658,0
9.2000,1180506,0.422241,-0.398193,-0.572815,0.578857,86.2757,0
9.2100,1180516,0.422241,-0.398193,-0.572693,0.578979,86.2928,0
9.2200,1180526,0.422302,-0.398132,-0.572510,0.579102,86.3097,0
9.2300,1180536,0.422241,-0.398132,-0.572449,0.579163,86.3168,0
9.2400,1180546,0.422241,-0.398132,-0.572449,0.579163,86.3123,0
9.2500,1180556,0.422241,-0.398193,-0.572510,0.579102,86.2979,0
9.2600,1180566,0.422180,-0.398254,-0.572571,0.579102,86.2842,0
9.2700,1180576,0.422241,-0.398254,-0.572571,0.579041,86.2783,0
9.2800,1180586,0.422302,-0.398315,-0.572510,0.579041,86.2751,0
9.2900,1180596,0.422302,-0.398376,-0.572449,0.578979,86.2715,0
9.3000,1180606,0.422363,-0.398438,-0.572449,0.578918,86.2645,0
9.3100,1180616,0.422302,-0.398560,-0.572510,0.578857,86.2531,0
9.3200,1180626,0.422302,-0.398682,-0.572449,0.578857,86.2458,0
9.3300,1180636,0.422302,-0.398743,-0.572388,0.578857,86.2423,0
9.3400,1180646,0.422241,-0.398743,-0.572388,0.578857,86.2396,0
9.3500,1180656,0.422180,-0.398865,-0.572388,0.578857,86.2215,0
9.3600,1180666,0.422058,-0.398987,-0.572449,0.578796,86.2097,0
9.3700,1180676,0.421936,-0.399048,-0.572449,0.578796,86.2175,0
9.3800,1180686,0.421875,-0.398987,-0.572388,0.578918,86.2410,0
9.3900,1180696,0.421875,-0.398865,-0.572327,0.579102,86.2674,0
9.4000,1180706,0.421936,-0.398682,-0.572205,0.579346,86.2764,0
9.4100,1180716,0.421814,-0.398560,-0.572266,0.579407,86.2655,0
9.4200,1180726,0.421753,-0.398621,-0.572327,0.579346,86.2449,0
9.4300,1180736,0.421692,-0.398743,-0.572388,0.579285,86.2278,0
9.4400,1180746,0.421631,-0.398743,-0.572327,0.579346,86.2185,0
9.4500,1180756,0.421631,-0.398804,-0.572266,0.579346,86.2180,0
9.4600,1180766,0.421692,-0.398865,-0.572266,0.579285,86.2145,0
9.4700,1180776,0.421692,-0.398926,-0.572266,0.579224,86.2041,0
9.4800,1180786,0.421692,-0.398926,-0.572388,0.579163,86.1865,0
9.4900,1180796,0.421692,-0.398987,-0.572510,0.579041,86.1682,0
9.5000,1180806,0.421692,-0.398926,-0.572632,0.578918,86.1567,0
9.5100,1180816,0.421753,-0.398865,-0.572693,0.578857,86.1558,0
9.5200,1180826,0.421875,-0.398804,-0.572693,0.578796,86.1622,0
9.5300,1180836,0.421936,-0.398682,-0.572754,0.578796,86.1743,0
9.5400,1180846,0.421997,-0.398621,-0.572754,0.578735,86.1834,0
9.5500,1180856,0.422058,-0.398621,-0.572815,0.578735,86.1879,0
9.5600,1180866,0.422058,-0.398621,-0.572754,0.578674,86.1910,0
9.5700,1180876,0.422058,-0.398621,-0.572754,0.578674,86.1957,0
9.5800,1180886,0.422058,-0.398682,-0.572693,0.578796,86.2054,0
9.5900,1180896,0.421997,-0.398621,-0.572571,0.578979,86.2259,0
9.6000,1180906,0.421936,-0.398438,-0.572388,0.579285,86.2602,0
9.6100,1180916,0.421875,-0.398254,-0.572205,0.579712,86.2987,0
9.6200,1180926,0.421692,-0.398071,-0.572083,0.580017,86.3203,0
9.6300,1180936,0.421509,-0.398071,-0.572083,0.580139,86.2868,0
9.6400,1180946,0.421326,-0.398132,-0.572205,0.580139,86.2437,0
9.6500,1180956,0.421143,-0.398254,-0.572449,0.579956,86.2075,0
9.6600,1180966,0.421082,-0.398315,-0.572632,0.579773,86.1832,0
9.6700,1180976,0.421082,-0.398315,-0.572754,0.579651,86.1691,0
9.6800,1180986,0.421204,-0.398254,-0.572876,0.579407,86.1594,0
9.6900,1180996,0.421631,-0.398315,-0.572998,0.578979,86.1562,0
9.7000,1181006,0.421936,-0.398376,-0.572998,0.578796,86.1656,0
9.7100,1181016,0.422302,-0.398376,-0.572754,0.578735,86.1965,0
9.7200,1181026,0.422729,-0.398315,-0.572449,0.578735,86.2439,0
9.7300,1181036,0.423157,-0.398315,-0.572205,0.578674,86.2788,0
9.7400,1181046,0.423340,-0.398499,-0.572083,0.578552,86.2858,0
9.7500,1181056,0.423462,-0.398743,-0.572021,0.578308,86.2711,0
9.7600,1181066,0.423462,-0.398987,-0.572021,0.578186,86.2536,0
9.7700,1181076,0.423401,-0.399109,-0.571960,0.578186,86.2469,0
9.7800,1181086,0.423279,-0.399109,-0.571899,0.578308,86.2542,0
9.7900,1181096,0.423096,-0.399048,-0.571838,0.578552,86.2646,0
9.8000,1181106,0.422791,-0.399048,-0.571899,0.578735,86.2661,0
9.8100,1181116,0.422546,-0.398987,-0.571960,0.578918,86.2586,0
9.8200,1181126,0.422241,-0.398926,-0.572021,0.579102,86.2491,0
9.8300,1181136,0.422058,-0.398865,-0.572083,0.579224,86.2443,0
9.8400,1181146,0.421936,-0.398804,-0.572083,0.579346,86.2442,0
9.8500,1181156,0.421875,-0.398743,-0.572021,0.579468,86.2496,0
9.8600,1181166,0.421875,-0.398743,-0.571960,0.579529,86.2505,0
9.8700,1181176,0.421936,-0.398682,-0.571960,0.579590,86.2513,0
9.8800,1181186,0.421936,-0.398743,-0.571899,0.579529,86.2468,0
9.8900,1181196,0.422058,-0.398743,-0.571899,0.579468,86.2449,0
9.9000,1181206,0.422119,-0.398743,-0.571899,0.579407,86.2430,0
9.9100,1181216,0.422180,-0.398804,-0.571838,0.579407,86.2335,0
9.9200,1181226,0.422180,-0.398926,-0.571777,0.579346,86.2245,0
9.9300,1181236,0.422241,-0.399048,-0.571716,0.579346,86.2338,0
9.9400,1181246,0.422241,-0.399048,-0.571594,0.579468,86.2444,0
9.9500,1181256,0.422302,-0.398987,-0.571533,0.579529,86.2545,0
9.9600,1181266,0.422363,-0.398926,-0.571411,0.579651,86.2409,0
9.9700,1181276,0.422241,-0.398865,-0.571594,0.579590,86.2232,0
9.9800,1181286,0.422180,-0.398804,-0.571716,0.579529,86.2064,0
9.9900,1181296,0.422119,-0.398743,-0.571777,0.579529,86.2029,0
10.0000,1181306,0.422119,-0.398682,-0.571777,0.579590,86.2050,0
10.0100,1181316,0.422119,-0.398621,-0.571777,0.579651,86.2069,0
10.0200,1181326,0.422119,-0.398621,-0.571777,0.579651,86.1987,0
10.0300,1181336,0.422058,-0.398743,-0.571838,0.579590,86.1778,0
10.0400,1181346,0.421936,-0.398804,-0.571960,0.579468,86.1538,0
10.0500,1181356,0.421936,-0.398865,-0.572021,0.579407,86.1410,0
10.0600,1181366,0.421936,-0.398865,-0.572021,0.579407,86.1438,0
10.0700,1181376,0.421997,-0.398804,-0.571899,0.579468,86.1601,0
10.0800,1181386,0.421997,-0.398682,-0.571838,0.579651,86.1809,0
10.0900,1181396,0.422058,-0.398560,-0.571716,0.579773,86.2007,0
10.1000,1181406,0.422058,-0.398438,-0.571716,0.579895,86.2123,0
10.1100,1181416,0.422058,-0.398376,-0.571716,0.579895,86.2121,0
10.1200,1181426,0.421936,-0.398376,-0.571838,0.579895,86.1965,0
10.1300,1181436,0.421875,-0.398438,-0.571960,0.579773,86.1715,0
10.1400,1181446,0.421753,-0.398499,-0.572083,0.579712,86.1484,0
10.1500,1181456,0.421631,-0.398438,-0.572205,0.579712,86.1336,0
10.1600,1181466,0.421509,-0.398376,-0.572266,0.579773,86.1278,0
10.1700,1181476,0.421448,-0.398315,-0.572327,0.579834,86.1265,0
10.1800,1181486,0.421387,-0.398254,-0.572388,0.579834,86.1223,0
10.1900,1181496,0.421326,-0.398193,-0.572388,0.579895,86.1177,0
10.2000,1181506,0.421326,-0.398193,-0.572388,0.579895,86.1121,0
10.2100,1181516,0.421326,-0.398193,-0.572449,0.579834,86.1098,0
10.2200,1181526,0.421326,-0.398193,-0.572449,0.579834,86.1153,0
10.2300,1181536,0.421326,-0.398193,-0.572449,0.579834,86.1348,0
10.2400,1181546,0.421387,-0.398132,-0.572327,0.579956,86.1592,0
10.2500,1181556,0.421509,-0.398010,-0.572266,0.580078,86.1767,0
10.2600,1181566,0.421631,-0.397888,-0.572205,0.580139,86.1754,0
10.2700,1181576,0.421509,-0.398010,-0.572327,0.580017,86.1523,0
10.2800,1181586,0.421387,-0.398132,-0.572449,0.579834,86.1218,0
10.2900,1181596,0.421265,-0.398254,-0.572449,0.579834,86.1083,0
10.3000,1181606,0.421265,-0.398254,-0.572388,0.579895,86.1169,0
10.3100,1181616,0.421265,-0.398254,-0.572205,0.580078,86.1404,0
10.3200,1181626,0.421326,-0.398193,-0.572083,0.580261,86.1676,0
10.3300,1181636,0.421387,-0.398071,-0.571960,0.580322,86.1856,0
10.3400,1181646,0.421448,-0.398071,-0.571899,0.580383,86.1933,0
10.3500,1181656,0.421448,-0.398010,-0.571899,0.580444,86.1934,0
10.3600,1181666,0.421387,-0.397949,-0.571899,0.580505,86.1965,0
10.3700,1181676,0.421448,-0.397888,-0.571838,0.580566,86.2054,0
10.3800,1181686,0.421509,-0.397888,-0.571777,0.580627,86.2121,0
10.3900,1181696,0.421509,-0.397888,-0.571777,0.580566,86.2030,0
10.4000,1181706,0.421509,-0.398071,-0.571838,0.580383,86.1742,0
10.4100,1181716,0.421509,-0.398315,-0.571960,0.580139,86.1349,0
10.4200,1181726,0.421570,-0.398499,-0.572083,0.579834,86.1035,0
10.4300,1181736,0.421692,-0.398560,-0.572083,0.579712,86.0987,0
10.4400,1181746,0.421936,-0.398560,-0.571960,0.579712,86.1227,0
10.4500,1181756,0.422119,-0.398438,-0.571777,0.579773,86.1544,0
10.4600,1181766,0.422302,-0.398376,-0.571716,0.579773,86.1733,0
10.4700,1181776,0.422363,-0.398376,-0.571655,0.579712,86.1532,0
10.4800,1181786,0.422363,-0.398499,-0.571777,0.579590,86.1324,0
10.4900,1181796,0.422302,-0.398621,-0.571838,0.579468,86.1262,0
10.5000,1181806,0.422241,-0.398682,-0.571838,0.579407,86.1370,0
10.5100,1181816,0.422241,-0.398743,-0.571777,0.579468,86.1591,0
10.5200,1181826,0.422241,-0.398621,-0.571716,0.579651,86.1819,0
10.5300,1181836,0.422241,-0.398438,-0.571655,0.579773,86.1935,0
10.5400,1181846,0.422180,-0.398315,-0.571716,0.579895,86.1867,0
10.5500,1181856,0.422119,-0.398438,-0.571777,0.579773,86.1677,0
10.5600,1181866,0.421997,-0.398499,-0.571960,0.579651,86.1438,0
10.5700,1181876,0.421936,-0.398560,-0.572021,0.579529,86.1269,0
10.5800,1181886,0.421936,-0.398621,-0.572083,0.579468,86.1205,0
10.5900,1181896,0.421936,-0.398621,-0.572083,0.579468,86.1214,0
10.6000,1181906,0.421936,-0.398621,-0.572083,0.579468,86.1265,0
10.6100,1181916,0.421936,-0.398560,-0.572021,0.579529,86.1385,0
10.6200,1181926,0.421997,-0.398499,-0.571960,0.579651,86.1564,0
10.6300,1181936,0.422058,-0.398499,-0.571899,0.579651,86.1692,0
10.6400,1181946,0.422119,-0.398560,-0.571838,0.579651,86.1689,0
10.6500,1181956,0.422180,-0.398682,-0.571838,0.579529,86.1586,0
10.6600,1181966,0.422180,-0.398804,-0.571838,0.579346,86.1440,0
10.6700,1181976,0.422241,-0.398926,-0.571838,0.579224,86.1331,0
10.6800,1181986,0.422302,-0.399048,-0.571838,0.579224,86.1280,0
10.6900,1181996,0.422363,-0.399048,-0.571777,0.579163,86.1320,0
10.7000,1182006,0.422363,-0.399048,-0.571716,0.579224,86.1411,0
10.7100,1182016,0.422302,-0.399109,-0.571655,0.579346,86.1498,0
10.7200,1182026,0.422302,-0.399109,-0.571533,0.579407,86.1569,0
10.7300,1182036,0.422241,-0.399170,-0.571472,0.579468,86.1594,0
10.7400,1182046,0.422119,-0.399231,-0.571411,0.579529,86.1558,0
10.7500,1182056,0.422058,-0.399292,-0.571411,0.579590,86.1571,0
10.7600,1182066,0.421936,-0.399292,-0.571350,0.579712,86.1690,0
10.7700,1182076,0.421875,-0.399231,-0.571289,0.579895,86.1880,0
10.7800,1182086,0.421875,-0.399109,-0.571167,0.580078,86.1960,0
10.7900,1182096,0.421814,-0.399048,-0.571106,0.580200,86.1744,0
10.8000,1182106,0.421753,-0.399170,-0.571167,0.580139,86.1332,0
10.8100,1182116,0.421631,-0.399292,-0.571350,0.579956,86.0881,0
10.8200,1182126,0.421509,-0.399597,-0.571655,0.579529,86.0583,0
10.8300,1182136,0.421570,-0.399658,-0.571716,0.579407,86.0502,0
10.8400,1182146,0.421692,-0.399597,-0.571777,0.579285,86.0562,0
10.8500,1182156,0.421875,-0.399475,-0.571716,0.579224,86.0685,0
10.8600,1182166,0.422119,-0.399414,-0.571716,0.579163,86.0791,0
10.8700,1182176,0.422302,-0.399414,-0.571716,0.578979,86.0867,0
10.8800,1182186,0.422546,-0.399475,-0.571716,0.578857,86.0910,0
10.8900,1182196,0.422729,-0.399475,-0.571655,0.578674,86.0976,0
10.9000,1182206,0.422913,-0.399536,-0.571594,0.578613,86.1039,0
10.9100,1182216,0.422974,-0.399658,-0.571533,0.578552,86.1099,0
10.9200,1182226,0.423035,-0.399719,-0.571533,0.578491,86.1185,0
10.9300,1182236,0.423035,-0.399719,-0.571472,0.578491,86.1267,0
10.9400,1182246,0.422974,-0.399780,-0.571472,0.578552,86.1345,0
10.9500,1182256,0.422791,-0.399841,-0.571411,0.578674,86.1382,0
