# Sesion:14 Fecha:2026-04-05 21:31:29 Shots:1 Duracion:10,01s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
7.5000,317536,0.698547,-0.689453,0.163757,-0.099365,79.7262,0
7.5100,317546,0.698486,-0.689453,0.163818,-0.099487,79.7120,0
7.5200,317556,0.698364,-0.689575,0.163879,-0.099548,79.7004,0
7.5300,317566,0.698242,-0.689697,0.163879,-0.099670,79.7006,0
7.5400,317576,0.698242,-0.689697,0.163818,-0.099792,79.7181,0
7.5500,317586,0.698303,-0.689575,0.163818,-0.099792,79.7466,0
7.5600,317596,0.698486,-0.689453,0.163818,-0.099854,79.7742,0
7.5700,317606,0.698608,-0.689331,0.163757,-0.099915,79.7928,0
7.5800,317616,0.698792,-0.689148,0.163879,-0.099854,79.8009,0
7.5900,317626,0.698792,-0.689148,0.163879,-0.099792,79.7965,0
7.6000,317636,0.698730,-0.689148,0.163879,-0.099792,79.7871,0
7.6100,317646,0.698669,-0.689209,0.163940,-0.099792,79.7751,0
7.6200,317656,0.698608,-0.689270,0.163940,-0.099731,79.7644,0
7.6300,317666,0.698547,-0.689331,0.163940,-0.099731,79.7577,0
7.6400,317676,0.698608,-0.689331,0.163879,-0.099731,79.7585,0
7.6500,317686,0.698669,-0.689270,0.163818,-0.099670,79.7694,0
7.6600,317696,0.698730,-0.689209,0.163818,-0.099731,79.7815,0
7.6700,317706,0.698792,-0.689148,0.163818,-0.099731,79.7870,0
7.6800,317716,0.698792,-0.689148,0.163818,-0.099731,79.7846,0
7.6900,317726,0.698792,-0.689148,0.163818,-0.099731,79.7781,0
7.7000,317736,0.698730,-0.689209,0.163818,-0.099670,79.7684,0
7.7100,317746,0.698669,-0.689270,0.163818,-0.099670,79.7574,0
7.7200,317756,0.698608,-0.689331,0.163818,-0.099731,79.7494,0
7.7300,317766,0.698547,-0.689392,0.163818,-0.099670,79.7389,0
7.7400,317776,0.698425,-0.689514,0.163818,-0.099670,79.7266,0
7.7500,317786,0.698364,-0.689575,0.163818,-0.099670,79.7202,0
7.7600,317796,0.698303,-0.689636,0.163757,-0.099609,79.7177,0
7.7700,317806,0.698303,-0.689636,0.163757,-0.099609,79.7188,0
7.7800,317816,0.698364,-0.689636,0.163696,-0.099548,79.7277,0
7.7900,317826,0.698425,-0.689575,0.163635,-0.099487,79.7426,0
7.8000,317836,0.698486,-0.689514,0.163635,-0.099548,79.7520,0
7.8100,317846,0.698547,-0.689453,0.163574,-0.099548,79.7545,0
7.8200,317856,0.698547,-0.689453,0.163635,-0.099487,79.7449,0
7.8300,317866,0.698486,-0.689575,0.163635,-0.099487,79.7317,0
7.8400,317876,0.698364,-0.689636,0.163635,-0.099426,79.7238,0
7.8500,317886,0.698303,-0.689758,0.163696,-0.099426,79.7223,0
7.8600,317896,0.698242,-0.689758,0.163696,-0.099426,79.7256,0
7.8700,317906,0.698242,-0.689758,0.163696,-0.099487,79.7336,0
7.8800,317916,0.698242,-0.689758,0.163757,-0.099487,79.7405,0
7.8900,317926,0.698181,-0.689819,0.163757,-0.099487,79.7364,0
7.9000,317936,0.697998,-0.690002,0.163818,-0.099426,79.7117,0
7.9100,317946,0.697693,-0.690247,0.163879,-0.099426,79.6728,0
7.9200,317956,0.697510,-0.690491,0.163879,-0.099365,79.6441,0
7.9300,317966,0.697510,-0.690491,0.163879,-0.099365,79.6472,0
7.9400,317976,0.697632,-0.690308,0.163818,-0.099365,79.6798,0
7.9500,317986,0.697937,-0.690063,0.163757,-0.099365,79.7268,0
7.9600,317996,0.698120,-0.689880,0.163635,-0.099487,79.7626,0
7.9700,318006,0.698120,-0.689941,0.163574,-0.099548,79.7681,0
7.9800,318016,0.697937,-0.690063,0.163574,-0.099731,79.7471,0
7.9900,318026,0.697693,-0.690247,0.163574,-0.099915,79.7262,0
8.0000,318036,0.697571,-0.690369,0.163635,-0.100037,79.7194,0
8.0100,318046,0.697571,-0.690369,0.163635,-0.100159,79.7325,0
8.0200,318056,0.697632,-0.690247,0.163696,-0.100281,79.7586,0
8.0300,318066,0.697754,-0.690125,0.163757,-0.100220,79.7787,0
8.0400,318076,0.697815,-0.690063,0.163818,-0.100159,79.7881,0
8.0500,318086,0.697815,-0.690063,0.163879,-0.100098,79.7911,0
8.0600,318096,0.697876,-0.690002,0.163940,-0.099976,79.7916,0
8.0700,318106,0.697876,-0.690063,0.163940,-0.099792,79.7778,0
8.0800,318116,0.697815,-0.690125,0.163879,-0.099548,79.7570,0
8.0900,318126,0.697693,-0.690308,0.163757,-0.099426,79.7401,0
8.1000,318136,0.697571,-0.690430,0.163696,-0.099304,79.7325,0
8.1100,318146,0.697510,-0.690552,0.163696,-0.099243,79.7335,0
8.1200,318156,0.697510,-0.690552,0.163635,-0.099304,79.7386,0
8.1300,318166,0.697510,-0.690552,0.163574,-0.099365,79.7394,0
8.1400,318176,0.697449,-0.690552,0.163635,-0.099487,79.7383,0
8.1500,318186,0.697449,-0.690491,0.163757,-0.099548,79.7444,0
8.1600,318196,0.697571,-0.690369,0.163940,-0.099548,79.7638,0
8.1700,318206,0.697754,-0.690186,0.164062,-0.099548,79.7934,0
8.1800,318216,0.697937,-0.689941,0.164185,-0.099487,79.8251,0
8.1900,318226,0.698059,-0.689819,0.164246,-0.099426,79.8373,0
8.2000,318236,0.698059,-0.689819,0.164368,-0.099304,79.8229,0
8.2100,318246,0.697876,-0.690002,0.164490,-0.099182,79.7846,0
8.2200,318256,0.697693,-0.690186,0.164551,-0.099060,79.7519,0
8.2300,318266,0.697632,-0.690247,0.164490,-0.098877,79.7392,0
8.2400,318276,0.697754,-0.690186,0.164368,-0.098816,79.7461,0
8.2500,318286,0.697876,-0.690063,0.164246,-0.098694,79.7627,0
8.2600,318296,0.697998,-0.690002,0.164185,-0.098633,79.7720,0
8.2700,318306,0.697998,-0.690002,0.164124,-0.098694,79.7702,0
8.2800,318316,0.697937,-0.690063,0.164062,-0.098816,79.7619,0
8.2900,318326,0.697876,-0.690063,0.164124,-0.098938,79.7548,0
8.3000,318336,0.697876,-0.690063,0.164124,-0.099121,79.7540,0
8.3100,318346,0.697815,-0.690063,0.164246,-0.099304,79.7549,0
8.3200,318356,0.697815,-0.690063,0.164246,-0.099487,79.7535,0
8.3300,318366,0.697754,-0.690063,0.164307,-0.099548,79.7498,0
8.3400,318376,0.697754,-0.690063,0.164307,-0.099548,79.7539,0
8.3500,318386,0.697815,-0.690002,0.164307,-0.099609,79.7579,0
8.3600,318396,0.697815,-0.690002,0.164368,-0.099548,79.7557,0
8.3700,318406,0.697815,-0.690002,0.164368,-0.099426,79.7459,0
8.3800,318416,0.697815,-0.690063,0.164429,-0.099304,79.7305,0
8.3900,318426,0.697754,-0.690125,0.164490,-0.099182,79.7177,0
8.4000,318436,0.697693,-0.690186,0.164429,-0.099121,79.7138,0
8.4100,318446,0.697693,-0.690186,0.164429,-0.099060,79.7245,0
8.4200,318456,0.697815,-0.690063,0.164185,-0.099243,79.7406,0
8.4300,318466,0.697876,-0.690063,0.164062,-0.099365,79.7512,0
8.4400,318476,0.697876,-0.690063,0.164001,-0.099487,79.7571,0
8.4500,318486,0.697876,-0.690063,0.164001,-0.099670,79.7628,0
8.4600,318496,0.697815,-0.690063,0.164062,-0.099854,79.7659,0
8.4700,318506,0.697815,-0.690063,0.164124,-0.100037,79.7659,0
8.4800,318516,0.697754,-0.690063,0.164124,-0.100159,79.7652,0
8.4900,318526,0.697754,-0.690063,0.164062,-0.100220,79.7646,0
8.5000,318536,0.697754,-0.690063,0.164001,-0.100281,79.7652,0
8.5100,318546,0.697754,-0.690063,0.163940,-0.100342,79.7671,0
8.5200,318556,0.697754,-0.690125,0.163879,-0.100281,79.7684,0
8.5300,318566,0.697754,-0.690186,0.163757,-0.100159,79.7654,0
8.5400,318576,0.697693,-0.690247,0.163635,-0.100037,79.7638,0
8.5500,318586,0.697754,-0.690247,0.163513,-0.099854,79.7717,0
8.5600,318596,0.697876,-0.690186,0.163330,-0.099731,79.7876,0
8.5700,318606,0.697937,-0.690125,0.163208,-0.099670,79.8044,0
8.5800,318616,0.697998,-0.690063,0.163208,-0.099609,79.8180,0
8.5900,318626,0.697998,-0.690063,0.163208,-0.099609,79.8256,0
8.6000,318636,0.697998,-0.690063,0.163208,-0.099670,79.8287,0
8.6100,318646,0.697937,-0.690125,0.163330,-0.099731,79.8245,0
8.6200,318656,0.697876,-0.690125,0.163513,-0.099792,79.8126,0
8.6300,318666,0.697815,-0.690125,0.163635,-0.099854,79.8084,1
8.6400,318676,0.697876,-0.690002,0.163757,-0.099854,79.8377,0
8.6500,318686,0.698120,-0.689819,0.163818,-0.099854,79.8982,0
8.6600,318696,0.698486,-0.689453,0.163635,-0.099915,79.9183,0
8.6700,318706,0.698669,-0.689270,0.163696,-0.099854,79.9177,0
8.6800,318716,0.698669,-0.689270,0.163818,-0.099792,79.8957,0
8.6900,318726,0.698608,-0.689331,0.163940,-0.099670,79.8647,0
8.7000,318736,0.698303,-0.689575,0.164246,-0.099609,79.8382,0
8.7100,318746,0.698242,-0.689575,0.164307,-0.099670,79.8254,0
8.7200,318756,0.698242,-0.689575,0.164307,-0.099670,79.8270,0
8.7300,318766,0.698303,-0.689514,0.164246,-0.099731,79.8344,0
8.7400,318776,0.698303,-0.689575,0.164185,-0.099792,79.8344,0
8.7500,318786,0.698303,-0.689575,0.164062,-0.099854,79.8321,0
8.7600,318796,0.698242,-0.689575,0.164001,-0.099976,79.8317,0
8.7700,318806,0.698303,-0.689575,0.163879,-0.100098,79.8408,0
8.7800,318816,0.698425,-0.689453,0.163818,-0.100159,79.8566,0
8.7900,318826,0.698486,-0.689392,0.163757,-0.100220,79.8699,0
8.8000,318836,0.698486,-0.689392,0.163757,-0.100220,79.8670,0
8.8100,318846,0.698364,-0.689453,0.163818,-0.100281,79.8494,0
8.8200,318856,0.698242,-0.689575,0.163940,-0.100281,79.8262,0
8.8300,318866,0.698120,-0.689697,0.164124,-0.100281,79.8071,0
8.8400,318876,0.698059,-0.689697,0.164307,-0.100281,79.7991,0
8.8500,318886,0.698120,-0.689575,0.164429,-0.100342,79.8092,0
8.8600,318896,0.698242,-0.689453,0.164429,-0.100342,79.8314,0
8.8700,318906,0.698364,-0.689331,0.164429,-0.100342,79.8506,0
8.8800,318916,0.698425,-0.689270,0.164307,-0.100342,79.8570,0
8.8900,318926,0.698425,-0.689331,0.164185,-0.100403,79.8506,0
8.9000,318936,0.698364,-0.689392,0.164124,-0.100403,79.8375,0
8.9100,318946,0.698303,-0.689514,0.164124,-0.100403,79.8243,0
8.9200,318956,0.698242,-0.689575,0.164124,-0.100342,79.8184,0
8.9300,318966,0.698242,-0.689514,0.164185,-0.100281,79.8193,0
8.9400,318976,0.698242,-0.689514,0.164307,-0.100281,79.8201,0
8.9500,318986,0.698242,-0.689453,0.164490,-0.100281,79.8172,0
8.9600,318996,0.698242,-0.689453,0.164612,-0.100281,79.8133,0
8.9700,319006,0.698181,-0.689453,0.164673,-0.100342,79.8083,0
8.9800,319016,0.698181,-0.689453,0.164734,-0.100403,79.8091,0
8.9900,319026,0.698181,-0.689392,0.164673,-0.100647,79.8170,0
9.0000,319036,0.698242,-0.689392,0.164490,-0.100708,79.8281,0
9.0100,319046,0.698364,-0.689331,0.164307,-0.100769,79.8410,0
9.0200,319056,0.698425,-0.689270,0.164124,-0.100830,79.8575,0
9.0300,319066,0.698486,-0.689209,0.164001,-0.100891,79.8702,0
9.0400,319076,0.698547,-0.689148,0.163879,-0.101013,79.8818,0
9.0500,319086,0.698608,-0.689148,0.163757,-0.101074,79.8885,0
9.0600,319096,0.698608,-0.689148,0.163757,-0.101196,79.8837,0
9.0700,319106,0.698486,-0.689209,0.163818,-0.101196,79.8690,0
9.0800,319116,0.698364,-0.689331,0.163879,-0.101196,79.8515,0
9.0900,319126,0.698303,-0.689392,0.163940,-0.101196,79.8378,0
9.1000,319136,0.698242,-0.689453,0.164001,-0.101074,79.8308,0
9.1100,319146,0.698242,-0.689453,0.164001,-0.101013,79.8300,0
9.1200,319156,0.698303,-0.689392,0.163940,-0.100952,79.8406,0
9.1300,319166,0.698486,-0.689331,0.163757,-0.100830,79.8607,0
9.1400,319176,0.698608,-0.689209,0.163635,-0.100769,79.8852,0
9.1500,319186,0.698792,-0.689087,0.163452,-0.100708,79.9072,0
9.1600,319196,0.698853,-0.689026,0.163330,-0.100708,79.9169,0
9.1700,319206,0.698853,-0.689026,0.163269,-0.100708,79.9136,0
9.1800,319216,0.698853,-0.689087,0.163208,-0.100708,79.9046,0
9.1900,319226,0.698853,-0.689087,0.163208,-0.100647,79.9001,0
9.2000,319236,0.698853,-0.689087,0.163147,-0.100586,79.9042,0
9.2100,319246,0.698853,-0.689148,0.163025,-0.100525,79.9063,0
9.2200,319256,0.698914,-0.689148,0.162903,-0.100403,79.9101,0
9.2300,319266,0.698975,-0.689148,0.162781,-0.100220,79.9149,0
9.2400,319276,0.699036,-0.689148,0.162537,-0.100037,79.9236,0
9.2500,319286,0.699158,-0.689087,0.162354,-0.099792,79.9330,0
9.2600,319296,0.699280,-0.689026,0.162170,-0.099487,79.9361,0
9.2700,319306,0.699524,-0.689026,0.161926,-0.098572,79.9263,0
9.2800,319316,0.699524,-0.689087,0.161926,-0.097900,79.9015,0
9.2900,319326,0.699463,-0.689209,0.161926,-0.097229,79.8660,0
9.3000,319336,0.699402,-0.689453,0.161987,-0.096497,79.8191,0
9.3100,319346,0.699219,-0.689636,0.162109,-0.095703,79.7654,0
9.3200,319356,0.699097,-0.689880,0.162292,-0.094910,79.7106,0
9.3300,319366,0.699036,-0.690002,0.162476,-0.094055,79.6595,0
9.3400,319376,0.698914,-0.690186,0.162720,-0.093201,79.6097,0
9.3500,319386,0.698792,-0.690369,0.163025,-0.092285,79.5454,0
9.3600,319396,0.698547,-0.690613,0.163574,-0.091248,79.4578,0
9.3700,319406,0.698181,-0.690979,0.164307,-0.090027,79.3536,0
9.3800,319416,0.697815,-0.691284,0.165222,-0.088684,79.2345,0
9.3900,319426,0.697388,-0.691650,0.166260,-0.087158,79.1073,0
9.4000,319436,0.697021,-0.691956,0.167480,-0.085449,78.9770,0
9.4100,319446,0.696655,-0.692261,0.168762,-0.083679,78.8372,0
9.4200,319456,0.696228,-0.692627,0.170105,-0.081665,78.6704,0
9.4300,319466,0.695740,-0.692993,0.171448,-0.079529,78.4863,0
9.4400,319476,0.695251,-0.693359,0.172791,-0.077271,78.2910,0
9.4500,319486,0.694885,-0.693665,0.174133,-0.074890,78.1036,0
9.4600,319496,0.694702,-0.693848,0.175537,-0.072266,77.9312,0
9.4700,319506,0.694580,-0.693787,0.177002,-0.069580,77.7683,0
9.4800,319516,0.694580,-0.693726,0.178650,-0.066711,77.5793,0
9.4900,319526,0.694397,-0.693665,0.180481,-0.063721,77.3413,0
9.5000,319536,0.693970,-0.693848,0.182495,-0.060547,77.0571,0
9.5100,319546,0.693298,-0.694214,0.184753,-0.057251,76.7510,0
9.5200,319556,0.692566,-0.694580,0.187073,-0.053955,76.4466,0
9.5300,319566,0.691833,-0.694946,0.189331,-0.050537,76.1575,0
9.5400,319576,0.691284,-0.695129,0.191528,-0.047180,75.8792,0
9.5500,319586,0.690491,-0.695190,0.195801,-0.040161,75.6013,0
9.5600,319596,0.690063,-0.695190,0.197998,-0.036438,75.3095,0
9.5700,319606,0.689575,-0.695190,0.200317,-0.032593,74.9901,0
9.5800,319616,0.688904,-0.695312,0.202759,-0.028503,74.6396,0
9.5900,319626,0.688171,-0.695496,0.205322,-0.024353,74.2661,0
9.6000,319636,0.687439,-0.695557,0.207886,-0.020081,73.8850,0
9.6100,319646,0.686768,-0.695557,0.210449,-0.015747,73.5109,0
9.6200,319656,0.686218,-0.695435,0.212952,-0.011475,73.1476,0
9.6300,319666,0.685730,-0.695251,0.215454,-0.007202,72.7839,0
