# Sesion:1 Fecha:2026-04-05 21:09:44 Shots:1 Duracion:14,47s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
7.3000,1104526,0.412415,-0.406189,-0.578613,0.574524,85.5590,0
7.3100,1104536,0.412476,-0.406250,-0.578613,0.574524,85.5592,0
7.3200,1104546,0.412537,-0.406311,-0.578552,0.574463,85.5552,0
7.3300,1104556,0.412598,-0.406372,-0.578491,0.574402,85.5574,0
7.3400,1104566,0.412659,-0.406372,-0.578430,0.574463,85.5677,0
7.3500,1104576,0.412781,-0.406372,-0.578369,0.574463,85.5764,0
7.3600,1104586,0.412781,-0.406433,-0.578308,0.574402,85.5727,0
7.3700,1104596,0.412781,-0.406555,-0.578369,0.574280,85.5532,0
7.3800,1104606,0.412720,-0.406616,-0.578491,0.574158,85.5317,0
7.3900,1104616,0.412720,-0.406616,-0.578491,0.574158,85.5297,0
7.4000,1104626,0.412781,-0.406555,-0.578369,0.574280,85.5527,0
7.4100,1104636,0.412842,-0.406433,-0.578186,0.574524,85.5888,0
7.4200,1104646,0.412903,-0.406311,-0.578003,0.574768,85.6207,0
7.4300,1104656,0.412842,-0.406250,-0.577942,0.574890,85.6289,0
7.4400,1104666,0.412720,-0.406372,-0.577942,0.574951,85.6124,0
7.4500,1104676,0.412476,-0.406494,-0.578064,0.574829,85.5771,0
7.4600,1104686,0.412231,-0.406616,-0.578247,0.574768,85.5465,0
7.4700,1104696,0.411987,-0.406677,-0.578430,0.574707,85.5371,0
7.4800,1104706,0.411865,-0.406616,-0.578491,0.574707,85.5518,0
7.4900,1104716,0.411926,-0.406494,-0.578491,0.574829,85.5795,0
7.5000,1104726,0.412048,-0.406250,-0.578430,0.574951,85.6012,0
7.5100,1104736,0.412231,-0.406006,-0.578430,0.575012,85.5969,0
7.5200,1104746,0.412354,-0.405945,-0.578491,0.574951,85.5703,0
7.5300,1104756,0.412415,-0.406128,-0.578796,0.574463,85.5390,0
7.5400,1104766,0.412415,-0.406250,-0.578857,0.574341,85.5200,0
7.5500,1104776,0.412415,-0.406311,-0.578796,0.574280,85.5215,0
7.5600,1104786,0.412476,-0.406250,-0.578735,0.574402,85.5390,0
7.5700,1104796,0.412476,-0.406189,-0.578613,0.574585,85.5627,0
7.5800,1104806,0.412415,-0.406067,-0.578491,0.574768,85.5841,0
7.5900,1104816,0.412292,-0.406006,-0.578491,0.574951,85.5973,0
7.6000,1104826,0.412170,-0.405884,-0.578552,0.575012,85.5985,0
7.6100,1104836,0.411987,-0.405823,-0.578613,0.575134,85.5920,0
7.6200,1104846,0.411804,-0.405762,-0.578613,0.575256,85.5820,0
7.6300,1104856,0.411682,-0.405701,-0.578674,0.575378,85.5761,0
7.6400,1104866,0.411621,-0.405579,-0.578735,0.575439,85.5795,0
7.6500,1104876,0.411621,-0.405457,-0.578674,0.575562,85.5909,0
7.6600,1104886,0.411743,-0.405396,-0.578552,0.575684,85.6066,0
7.6700,1104896,0.411804,-0.405334,-0.578491,0.575806,85.6208,0
7.6800,1104906,0.411865,-0.405273,-0.578369,0.575867,85.6338,0
7.6900,1104916,0.411987,-0.405273,-0.578186,0.575928,85.6443,0
7.7000,1104926,0.412109,-0.405334,-0.578064,0.575928,85.6472,0
7.7100,1104936,0.412231,-0.405396,-0.578064,0.575867,85.6434,0
7.7200,1104946,0.412292,-0.405457,-0.578003,0.575806,85.6333,0
7.7300,1104956,0.412354,-0.405457,-0.578003,0.575745,85.6244,0
7.7400,1104966,0.412415,-0.405518,-0.578003,0.575684,85.6201,0
7.7500,1104976,0.412476,-0.405457,-0.578064,0.575623,85.6261,0
7.7600,1104986,0.412537,-0.405396,-0.578003,0.575623,85.6408,0
7.7700,1104996,0.412598,-0.405273,-0.577942,0.575684,85.6553,0
7.7800,1105006,0.412720,-0.405212,-0.577881,0.575806,85.6595,0
7.7900,1105016,0.412720,-0.405212,-0.577820,0.575867,85.6499,0
7.8000,1105026,0.412720,-0.405212,-0.577820,0.575867,85.6272,0
7.8100,1105036,0.412415,-0.405457,-0.577942,0.575745,85.6002,0
7.8200,1105046,0.412292,-0.405640,-0.577942,0.575684,85.5785,0
7.8300,1105056,0.412231,-0.405701,-0.577881,0.575745,85.5758,0
7.8400,1105066,0.412231,-0.405701,-0.577759,0.575928,85.5934,0
7.8500,1105076,0.412354,-0.405579,-0.577576,0.576111,85.6249,0
7.8600,1105086,0.412537,-0.405334,-0.577393,0.576233,85.6579,0
7.8700,1105096,0.412781,-0.405151,-0.577332,0.576355,85.6803,0
7.8800,1105106,0.412903,-0.405029,-0.577271,0.576416,85.6873,0
7.8900,1105116,0.413025,-0.405029,-0.577271,0.576294,85.6864,0
7.9000,1105126,0.413086,-0.405029,-0.577271,0.576233,85.6814,0
7.9100,1105136,0.413086,-0.405029,-0.577271,0.576233,85.6719,0
7.9200,1105146,0.413086,-0.405090,-0.577271,0.576172,85.6593,0
7.9300,1105156,0.413025,-0.405151,-0.577332,0.576111,85.6426,0
7.9400,1105166,0.413025,-0.405151,-0.577393,0.576050,85.6267,0
7.9500,1105176,0.413025,-0.405273,-0.577454,0.575989,85.6146,0
7.9600,1105186,0.413086,-0.405334,-0.577393,0.575989,85.6108,0
7.9700,1105196,0.413147,-0.405334,-0.577332,0.575989,85.6149,0
7.9800,1105206,0.413208,-0.405273,-0.577332,0.575989,85.6194,0
7.9900,1105216,0.413269,-0.405151,-0.577393,0.575928,85.6195,0
8.0000,1105226,0.413330,-0.405090,-0.577454,0.575867,85.6162,0
8.0100,1105236,0.413391,-0.405090,-0.577576,0.575745,85.6036,0
8.0200,1105246,0.413391,-0.405029,-0.577637,0.575623,85.6077,0
8.0300,1105256,0.413452,-0.404968,-0.577698,0.575623,85.6257,0
8.0400,1105266,0.413513,-0.404907,-0.577576,0.575684,85.6507,0
8.0500,1105276,0.413574,-0.404846,-0.577454,0.575806,85.6696,0
8.0600,1105286,0.413696,-0.404785,-0.577393,0.575928,85.6709,0
8.0700,1105296,0.413696,-0.404785,-0.577393,0.575928,85.6532,0
8.0800,1105306,0.413635,-0.404785,-0.577454,0.575867,85.6256,0
8.0900,1105316,0.413452,-0.405029,-0.577698,0.575562,85.6001,0
8.1000,1105326,0.413391,-0.405029,-0.577820,0.575500,85.5871,0
8.1100,1105336,0.413452,-0.404968,-0.577820,0.575439,85.5925,0
8.1200,1105346,0.413513,-0.404907,-0.577820,0.575439,85.6031,0
8.1300,1105356,0.413574,-0.404846,-0.577881,0.575439,85.6126,0
8.1400,1105366,0.413635,-0.404785,-0.577881,0.575378,85.6193,0
8.1500,1105376,0.413696,-0.404785,-0.577942,0.575378,85.6263,0
8.1600,1105386,0.413696,-0.404785,-0.577881,0.575317,85.6347,0
8.1700,1105396,0.413757,-0.404846,-0.577820,0.575317,85.6445,0
8.1800,1105406,0.413818,-0.404846,-0.577820,0.575317,85.6514,0
8.1900,1105416,0.413818,-0.404846,-0.577820,0.575317,85.6532,0
8.2000,1105426,0.413818,-0.404846,-0.577820,0.575317,85.6513,0
8.2100,1105436,0.413818,-0.404846,-0.577820,0.575317,85.6514,0
8.2200,1105446,0.413757,-0.404846,-0.577759,0.575378,85.6490,0
8.2300,1105456,0.413574,-0.404968,-0.577820,0.575439,85.6377,0
8.2400,1105466,0.413391,-0.405029,-0.577820,0.575500,85.6294,0
8.2500,1105476,0.413269,-0.404968,-0.577820,0.575623,85.6351,0
8.2600,1105486,0.413147,-0.404907,-0.577698,0.575867,85.6540,0
8.2700,1105496,0.413086,-0.404663,-0.577515,0.576233,85.6892,0
8.2800,1105506,0.413025,-0.404419,-0.577332,0.576599,85.7274,0
8.2900,1105516,0.413025,-0.404236,-0.577209,0.576904,85.7572,0
8.3000,1105526,0.413025,-0.404175,-0.577087,0.577087,85.7421,0
8.3100,1105536,0.412964,-0.404236,-0.577026,0.577087,85.7100,0
8.3200,1105546,0.412903,-0.404419,-0.577087,0.576965,85.6788,0
8.3300,1105556,0.412903,-0.404602,-0.577148,0.576782,85.6570,0
8.3400,1105566,0.412903,-0.404724,-0.577209,0.576660,85.6398,0
8.3500,1105576,0.412903,-0.404785,-0.577209,0.576599,85.6223,0
8.3600,1105586,0.412964,-0.404846,-0.577271,0.576416,85.5985,0
8.3700,1105596,0.413025,-0.405029,-0.577454,0.576111,85.5783,0
8.3800,1105606,0.413086,-0.405090,-0.577454,0.576050,85.5805,0
8.3900,1105616,0.413147,-0.404968,-0.577332,0.576172,85.6039,0
8.4000,1105626,0.413269,-0.404846,-0.577148,0.576355,85.6351,0
8.4100,1105636,0.413391,-0.404846,-0.577026,0.576416,85.6487,0
8.4200,1105646,0.413391,-0.404968,-0.577026,0.576355,85.6367,0
8.4300,1105656,0.413269,-0.405212,-0.577026,0.576233,85.6086,0
8.4400,1105666,0.413086,-0.405457,-0.577026,0.576233,85.5812,0
8.4500,1105676,0.412964,-0.405579,-0.576904,0.576294,85.5748,0
8.4600,1105686,0.412842,-0.405579,-0.576843,0.576477,85.5828,0
8.4700,1105696,0.412720,-0.405518,-0.576782,0.576660,85.5880,0
8.4800,1105706,0.412598,-0.405457,-0.576782,0.576782,85.5846,0
8.4900,1105716,0.412537,-0.405396,-0.576843,0.576843,85.5754,0
8.5000,1105726,0.412476,-0.405212,-0.576965,0.576843,85.5638,0
8.5100,1105736,0.412476,-0.405090,-0.577087,0.576843,85.5576,0
8.5200,1105746,0.412598,-0.404907,-0.577209,0.576782,85.5542,0
8.5300,1105756,0.412659,-0.404846,-0.577271,0.576721,85.5552,0
8.5400,1105766,0.412781,-0.404724,-0.577332,0.576660,85.5544,0
8.5500,1105776,0.412903,-0.404724,-0.577332,0.576538,85.5518,0
8.5600,1105786,0.413025,-0.404724,-0.577332,0.576477,85.5541,0
8.5700,1105796,0.413147,-0.404785,-0.577209,0.576477,85.5676,0
8.5800,1105806,0.413269,-0.404724,-0.577026,0.576538,85.5828,0
8.5900,1105816,0.413391,-0.404724,-0.576904,0.576599,85.5824,0
8.6000,1105826,0.413391,-0.404846,-0.576843,0.576599,85.5689,0
8.6100,1105836,0.413330,-0.404907,-0.576904,0.576538,85.5525,0
8.6200,1105846,0.413208,-0.404968,-0.576965,0.576477,85.5441,0
8.6300,1105856,0.413208,-0.405029,-0.577026,0.576477,85.5480,0
8.6400,1105866,0.413147,-0.404968,-0.577026,0.576477,85.5642,0
8.6500,1105876,0.413269,-0.404663,-0.577026,0.576660,85.5801,0
8.6600,1105886,0.413330,-0.404541,-0.577026,0.576660,85.5870,0
8.6700,1105896,0.413391,-0.404541,-0.577026,0.576599,85.5834,0
8.6800,1105906,0.413391,-0.404541,-0.577026,0.576599,85.5770,0
8.6900,1105916,0.413452,-0.404602,-0.577026,0.576599,85.5751,0
8.7000,1105926,0.413452,-0.404724,-0.576904,0.576599,85.5774,0
8.7100,1105936,0.413391,-0.404785,-0.576843,0.576599,85.5808,0
8.7200,1105946,0.413330,-0.404907,-0.576782,0.576660,85.5835,0
8.7300,1105956,0.413269,-0.404968,-0.576721,0.576721,85.5834,0
8.7400,1105966,0.413208,-0.404907,-0.576660,0.576843,85.5941,0
8.7500,1105976,0.413208,-0.404724,-0.576599,0.577026,85.6155,0
8.7600,1105986,0.413269,-0.404541,-0.576477,0.577271,85.6365,0
8.7700,1105996,0.413269,-0.404358,-0.576477,0.577332,85.6475,0
8.7800,1106006,0.413330,-0.404175,-0.576538,0.577393,85.6521,0
8.7900,1106016,0.413391,-0.404053,-0.576660,0.577332,85.6453,0
8.8000,1106026,0.413391,-0.404053,-0.576721,0.577271,85.6334,0
8.8100,1106036,0.413452,-0.404053,-0.576782,0.577148,85.6210,0
8.8200,1106046,0.413513,-0.404175,-0.576721,0.577087,85.6121,0
8.8300,1106056,0.413574,-0.404236,-0.576721,0.577026,85.6120,0
8.8400,1106066,0.413696,-0.404297,-0.576599,0.577026,85.6172,0
8.8500,1106076,0.413818,-0.404358,-0.576538,0.576965,85.6216,0
8.8600,1106086,0.413940,-0.404419,-0.576477,0.576904,85.6151,0
8.8700,1106096,0.414001,-0.404480,-0.576416,0.576843,85.6083,0
8.8800,1106106,0.414001,-0.404541,-0.576355,0.576843,85.6066,0
8.8900,1106116,0.414001,-0.404541,-0.576355,0.576843,85.6133,0
8.9000,1106126,0.414001,-0.404480,-0.576355,0.576904,85.6268,0
8.9100,1106136,0.414001,-0.404358,-0.576294,0.577026,85.6367,0
8.9200,1106146,0.414001,-0.404175,-0.576294,0.577148,85.6353,0
8.9300,1106156,0.413879,-0.404053,-0.576416,0.577271,85.6329,0
8.9400,1106166,0.413879,-0.404053,-0.576355,0.577332,85.6412,0
8.9500,1106176,0.413940,-0.403992,-0.576294,0.577393,85.6510,0
8.9600,1106186,0.413940,-0.403992,-0.576233,0.577393,85.6513,0
8.9700,1106196,0.413879,-0.404114,-0.576294,0.577332,85.6320,0
8.9800,1106206,0.413696,-0.404297,-0.576416,0.577209,85.5988,0
8.9900,1106216,0.413635,-0.404419,-0.576538,0.577026,85.5691,0
9.0000,1106226,0.413574,-0.404358,-0.576599,0.577087,85.5664,0
9.0100,1106236,0.413574,-0.404114,-0.576477,0.577332,85.5965,0
9.0200,1106246,0.413574,-0.403809,-0.576355,0.577637,85.6393,0
9.0300,1106256,0.413635,-0.403503,-0.576233,0.577942,85.6770,0
9.0400,1106266,0.413574,-0.403381,-0.576233,0.578125,85.6909,0
9.0500,1106276,0.413513,-0.403381,-0.576294,0.578125,85.6756,0
9.0600,1106286,0.413391,-0.403442,-0.576416,0.577942,85.6402,0
9.0700,1106296,0.413330,-0.403625,-0.576599,0.577759,85.5995,0
9.0800,1106306,0.413269,-0.403809,-0.576721,0.577515,85.5698,0
9.0900,1106316,0.413330,-0.403870,-0.576721,0.577393,85.5593,0
9.1000,1106326,0.413452,-0.403870,-0.576721,0.577393,85.5660,0
9.1100,1106336,0.413635,-0.403809,-0.576599,0.577454,85.5848,0
9.1200,1106346,0.413696,-0.403687,-0.576477,0.577576,85.6110,0
9.1300,1106356,0.413818,-0.403564,-0.576294,0.577698,85.6377,0
9.1400,1106366,0.413879,-0.403503,-0.576172,0.577820,85.6440,0
9.1500,1106376,0.413879,-0.403503,-0.576111,0.577942,85.6293,0
9.1600,1106386,0.413757,-0.403625,-0.576111,0.577942,85.6016,0
9.1700,1106396,0.413574,-0.403809,-0.576172,0.577881,85.5727,0
9.1800,1106406,0.413391,-0.403992,-0.576233,0.577820,85.5596,0
9.1900,1106416,0.413330,-0.404053,-0.576233,0.577759,85.5614,0
9.2000,1106426,0.413330,-0.404053,-0.576233,0.577759,85.5708,0
9.2100,1106436,0.413574,-0.403870,-0.576233,0.577759,85.5787,0
9.2200,1106446,0.413696,-0.403870,-0.576233,0.577637,85.5755,0
9.2300,1106456,0.413879,-0.403931,-0.576233,0.577454,85.5671,0
9.2400,1106466,0.414062,-0.404053,-0.576233,0.577271,85.5586,0
9.2500,1106476,0.414246,-0.404236,-0.576111,0.577148,85.5564,0
9.2600,1106486,0.414429,-0.404297,-0.575928,0.577148,85.5680,0
9.2700,1106496,0.414612,-0.404358,-0.575745,0.577148,85.5891,0
9.2800,1106506,0.414734,-0.404358,-0.575623,0.577148,85.6026,0
9.2900,1106516,0.414795,-0.404419,-0.575562,0.577148,85.5994,0
9.3000,1106526,0.414795,-0.404541,-0.575623,0.577026,85.5803,0
9.3100,1106536,0.414673,-0.404663,-0.575745,0.576904,85.5563,0
9.3200,1106546,0.414551,-0.404785,-0.575806,0.576843,85.5370,0
9.3300,1106556,0.414429,-0.404785,-0.575867,0.576843,85.5264,0
9.3400,1106566,0.414368,-0.404724,-0.575928,0.576904,85.5270,0
9.3500,1106576,0.414368,-0.404602,-0.575928,0.576965,85.5407,0
9.3600,1106586,0.414368,-0.404480,-0.575806,0.577148,85.5631,0
9.3700,1106596,0.414490,-0.404419,-0.575684,0.577271,85.5881,0
9.3800,1106606,0.414490,-0.404358,-0.575562,0.577393,85.6034,0
9.3900,1106616,0.414490,-0.404480,-0.575500,0.577393,85.5929,0
9.4000,1106626,0.414368,-0.404663,-0.575562,0.577332,85.5657,0
9.4100,1106636,0.414124,-0.404907,-0.575623,0.577209,85.5309,0
9.4200,1106646,0.413940,-0.405090,-0.575684,0.577148,85.5173,0
9.4300,1106656,0.413757,-0.405212,-0.575745,0.577209,85.5252,0
9.4400,1106666,0.413635,-0.405090,-0.575684,0.577393,85.5398,0
9.4500,1106676,0.413513,-0.404968,-0.575623,0.577637,85.5484,0
9.4600,1106686,0.413452,-0.404846,-0.575623,0.577759,85.5387,0
9.4700,1106696,0.413391,-0.404724,-0.575684,0.577820,85.5200,0
9.4800,1106706,0.413330,-0.404724,-0.575806,0.577759,85.5051,0
9.4900,1106716,0.413391,-0.404602,-0.575989,0.577637,85.5055,0
9.5000,1106726,0.413635,-0.404541,-0.575928,0.577576,85.5189,0
9.5100,1106736,0.413879,-0.404480,-0.575745,0.577576,85.5417,0
9.5200,1106746,0.414124,-0.404480,-0.575623,0.577515,85.5574,0
9.5300,1106756,0.414307,-0.404602,-0.575562,0.577393,85.5569,0
9.5400,1106766,0.414429,-0.404785,-0.575562,0.577209,85.5398,0
9.5500,1106776,0.414429,-0.404907,-0.575562,0.577087,85.5200,0
9.5600,1106786,0.414429,-0.405090,-0.575500,0.577026,85.5131,0
9.5700,1106796,0.414368,-0.405090,-0.575439,0.577148,85.5207,0
9.5800,1106806,0.414307,-0.405090,-0.575317,0.577271,85.5334,0
9.5900,1106816,0.414185,-0.405090,-0.575195,0.577454,85.5404,0
9.6000,1106826,0.414062,-0.405151,-0.575195,0.577576,85.5335,0
9.6100,1106836,0.413879,-0.405212,-0.575256,0.577576,85.5145,0
9.6200,1106846,0.413696,-0.405212,-0.575317,0.577637,85.5011,0
9.6300,1106856,0.413635,-0.405090,-0.575378,0.577637,85.5015,0
9.6400,1106866,0.413635,-0.404968,-0.575378,0.577820,85.5143,0
9.6500,1106876,0.413635,-0.404846,-0.575317,0.577942,85.5336,0
9.6600,1106886,0.413757,-0.404724,-0.575256,0.578003,85.5461,0
9.6700,1106896,0.413818,-0.404663,-0.575256,0.578003,85.5394,0
9.6800,1106906,0.413818,-0.404724,-0.575317,0.577820,85.5195,0
9.6900,1106916,0.413879,-0.404846,-0.575439,0.577698,85.4976,0
9.7000,1106926,0.413940,-0.404968,-0.575439,0.577576,85.4958,0
9.7100,1106936,0.414001,-0.405029,-0.575378,0.577515,85.5107,0
9.7200,1106946,0.414124,-0.405151,-0.575134,0.577576,85.5373,0
9.7300,1106956,0.414246,-0.405151,-0.574890,0.577698,85.5566,0
9.7400,1106966,0.414307,-0.405212,-0.574707,0.577820,85.5596,0
9.7500,1106976,0.414307,-0.405273,-0.574524,0.577881,85.5426,0
9.7600,1106986,0.414124,-0.405457,-0.574585,0.577820,85.5170,0
9.7700,1106996,0.414062,-0.405518,-0.574707,0.577820,85.4981,0
9.7800,1107006,0.414001,-0.405457,-0.574707,0.577881,85.4913,0
9.7900,1107016,0.413940,-0.405334,-0.574768,0.578003,85.4932,0
9.8000,1107026,0.413818,-0.405212,-0.574768,0.578064,85.4938,0
9.8100,1107036,0.413757,-0.405090,-0.574829,0.578125,85.4843,0
9.8200,1107046,0.413635,-0.405151,-0.574951,0.578064,85.4634,0
9.8300,1107056,0.413574,-0.405212,-0.575073,0.578003,85.4424,0
9.8400,1107066,0.413574,-0.405212,-0.575073,0.577942,85.4313,0
9.8500,1107076,0.413574,-0.405273,-0.575012,0.577942,85.4320,0
9.8600,1107086,0.413696,-0.405273,-0.574890,0.578003,85.4440,0
9.8700,1107096,0.413757,-0.405273,-0.574829,0.578064,85.4578,0
9.8800,1107106,0.413879,-0.405212,-0.574707,0.578125,85.4679,0
9.8900,1107116,0.413879,-0.405212,-0.574646,0.578186,85.4745,0
9.9000,1107126,0.413940,-0.405212,-0.574585,0.578186,85.4773,0
9.9100,1107136,0.413940,-0.405212,-0.574585,0.578186,85.4740,0
9.9200,1107146,0.413940,-0.405212,-0.574585,0.578186,85.4660,0
9.9300,1107156,0.413940,-0.405212,-0.574585,0.578186,85.4555,0
9.9400,1107166,0.413940,-0.405273,-0.574646,0.578125,85.4420,0
9.9500,1107176,0.413818,-0.405273,-0.574768,0.578064,85.4280,0
9.9600,1107186,0.413757,-0.405212,-0.574768,0.578125,85.4200,0
9.9700,1107196,0.413696,-0.405151,-0.574829,0.578186,85.4189,0
9.9800,1107206,0.413696,-0.404968,-0.574890,0.578247,85.4292,0
9.9900,1107216,0.413696,-0.404785,-0.574890,0.578369,85.4390,0
10.0000,1107226,0.413696,-0.404663,-0.574890,0.578430,85.4387,0
10.0100,1107236,0.413696,-0.404663,-0.574890,0.578430,85.4326,0
10.0200,1107246,0.413696,-0.404724,-0.574890,0.578430,85.4255,0
10.0300,1107256,0.413818,-0.404785,-0.574829,0.578369,85.4224,0
10.0400,1107266,0.414001,-0.404846,-0.574707,0.578247,85.4278,0
10.0500,1107276,0.414185,-0.404846,-0.574646,0.578247,85.4395,0
10.0600,1107286,0.414368,-0.404785,-0.574585,0.578186,85.4543,0
10.0700,1107296,0.414551,-0.404663,-0.574524,0.578186,85.4701,0
10.0800,1107306,0.414795,-0.404541,-0.574463,0.578186,85.4894,0
10.0900,1107316,0.414917,-0.404419,-0.574463,0.578125,85.4970,0
10.1000,1107326,0.414978,-0.404358,-0.574524,0.578125,85.4942,0
10.1100,1107336,0.414978,-0.404480,-0.574585,0.578003,85.4796,0
10.1200,1107346,0.414917,-0.404602,-0.574646,0.577881,85.4599,0
10.1300,1107356,0.414856,-0.404663,-0.574768,0.577759,85.4417,0
10.1400,1107366,0.414795,-0.404724,-0.574768,0.577698,85.4345,0
10.1500,1107376,0.414795,-0.404663,-0.574829,0.577759,85.4402,0
10.1600,1107386,0.414795,-0.404480,-0.574829,0.577820,85.4598,0
10.1700,1107396,0.414856,-0.404236,-0.574829,0.578003,85.4862,0
10.1800,1107406,0.414917,-0.403992,-0.574829,0.578125,85.5107,0
10.1900,1107416,0.414917,-0.403931,-0.574829,0.578186,85.5199,0
10.2000,1107426,0.414856,-0.403931,-0.574890,0.578125,85.5082,0
10.2100,1107436,0.414734,-0.404053,-0.574951,0.578064,85.4911,0
10.2200,1107446,0.414673,-0.404175,-0.574951,0.578003,85.4779,0
10.2300,1107456,0.414551,-0.404236,-0.574890,0.578064,85.4773,0
10.2400,1107466,0.414490,-0.404297,-0.574829,0.578186,85.4849,0
10.2500,1107476,0.414490,-0.404297,-0.574768,0.578247,85.4958,0
10.2600,1107486,0.414551,-0.404297,-0.574707,0.578308,85.5049,0
10.2700,1107496,0.414551,-0.404236,-0.574646,0.578369,85.5046,0
10.2800,1107506,0.414551,-0.404236,-0.574646,0.578369,85.4949,0
10.2900,1107516,0.414551,-0.404297,-0.574707,0.578308,85.4744,0
10.3000,1107526,0.414490,-0.404419,-0.574768,0.578186,85.4519,0
10.3100,1107536,0.414429,-0.404541,-0.574829,0.578064,85.4292,0
10.3200,1107546,0.414246,-0.404846,-0.574951,0.577881,85.4160,0
10.3300,1107556,0.414185,-0.404907,-0.574951,0.577881,85.4111,0
10.3400,1107566,0.414185,-0.404907,-0.574951,0.577881,85.4142,0
10.3500,1107576,0.414185,-0.404785,-0.574951,0.577942,85.4249,0
10.3600,1107586,0.414185,-0.404724,-0.574890,0.578064,85.4404,0
10.3700,1107596,0.414246,-0.404663,-0.574768,0.578125,85.4563,0
10.3800,1107606,0.414307,-0.404602,-0.574707,0.578186,85.4666,0
10.3900,1107616,0.414307,-0.404602,-0.574707,0.578186,85.4657,0
10.4000,1107626,0.414307,-0.404663,-0.574768,0.578186,85.4578,0
10.4100,1107636,0.414246,-0.404724,-0.574768,0.578186,85.4502,0
10.4200,1107646,0.414246,-0.404724,-0.574768,0.578186,85.4472,0
10.4300,1107656,0.414185,-0.404724,-0.574707,0.578247,85.4527,0
10.4400,1107666,0.414246,-0.404663,-0.574646,0.578308,85.4638,0
10.4500,1107676,0.414246,-0.404663,-0.574585,0.578369,85.4726,0
10.4600,1107686,0.414307,-0.404602,-0.574524,0.578430,85.4833,0
10.4700,1107696,0.414368,-0.404541,-0.574402,0.578491,85.5000,0
10.4800,1107706,0.414490,-0.404480,-0.574280,0.578613,85.5177,0
10.4900,1107716,0.414612,-0.404541,-0.574158,0.578613,85.5249,0
10.5000,1107726,0.414673,-0.404663,-0.574158,0.578491,85.5116,0
10.5100,1107736,0.414673,-0.404785,-0.574219,0.578308,85.4848,0
10.5200,1107746,0.414612,-0.405029,-0.574280,0.578186,85.4593,0
10.5300,1107756,0.414551,-0.405029,-0.574341,0.578125,85.4481,0
10.5400,1107766,0.414551,-0.404968,-0.574341,0.578186,85.4541,0
10.5500,1107776,0.414551,-0.404846,-0.574280,0.578308,85.4544,0
10.5600,1107786,0.414429,-0.404663,-0.574341,0.578491,85.4494,0
10.5700,1107796,0.414307,-0.404480,-0.574463,0.578552,85.4482,0
10.5800,1107806,0.414185,-0.404297,-0.574524,0.578674,85.4542,0
10.5900,1107816,0.414062,-0.404114,-0.574646,0.578796,85.4688,0
10.6000,1107826,0.414001,-0.403809,-0.574585,0.579102,85.4833,0
10.6100,1107836,0.414001,-0.403809,-0.574524,0.579163,85.4875,0
10.6200,1107846,0.414001,-0.403870,-0.574524,0.579102,85.4821,0
10.6300,1107856,0.414124,-0.403992,-0.574463,0.579041,85.4751,0
10.6400,1107866,0.414246,-0.403992,-0.574463,0.578979,85.4756,0
10.6500,1107876,0.414490,-0.403992,-0.574341,0.578918,85.4862,0
10.6600,1107886,0.414734,-0.403931,-0.574280,0.578796,85.4968,0
10.6700,1107896,0.414856,-0.403931,-0.574280,0.578735,85.5023,0
10.6800,1107906,0.415039,-0.403870,-0.574280,0.578613,85.5063,0
10.6900,1107916,0.415100,-0.403748,-0.574280,0.578674,85.5143,0
10.7000,1107926,0.415161,-0.403748,-0.574219,0.578735,85.5249,0
10.7100,1107936,0.415161,-0.403625,-0.574219,0.578796,85.5331,0
10.7200,1107946,0.415039,-0.403564,-0.574219,0.578918,85.5350,0
10.7300,1107956,0.414917,-0.403442,-0.574280,0.579041,85.5321,0
10.7400,1107966,0.414734,-0.403442,-0.574402,0.579041,85.5186,0
10.7500,1107976,0.414490,-0.403503,-0.574524,0.579041,85.4957,0
10.7600,1107986,0.414307,-0.403503,-0.574707,0.579041,85.4740,0
10.7700,1107996,0.414124,-0.403503,-0.574768,0.579041,85.4646,0
10.7800,1108006,0.414124,-0.403381,-0.574768,0.579163,85.4759,0
10.7900,1108016,0.414185,-0.403137,-0.574707,0.579346,85.5103,0
10.8000,1108026,0.414307,-0.402832,-0.574646,0.579529,85.5478,0
10.8100,1108036,0.414490,-0.402710,-0.574585,0.579529,85.5632,0
10.8200,1108046,0.414612,-0.402771,-0.574646,0.579407,85.5383,0
10.8300,1108056,0.414673,-0.402893,-0.574707,0.579163,85.5205,0
10.8400,1108066,0.414734,-0.403137,-0.574707,0.578979,85.5160,0
10.8500,1108076,0.414795,-0.403259,-0.574707,0.578857,85.5200,0
10.8600,1108086,0.414856,-0.403381,-0.574585,0.578796,85.5243,0
10.8700,1108096,0.414856,-0.403442,-0.574524,0.578857,85.5184,0
10.8800,1108106,0.414734,-0.403564,-0.574524,0.578857,85.5050,0
10.8900,1108116,0.414612,-0.403564,-0.574646,0.578796,85.4887,0
10.9000,1108126,0.414551,-0.403503,-0.574707,0.578796,85.4798,0
10.9100,1108136,0.414490,-0.403381,-0.574768,0.578857,85.4808,0
10.9200,1108146,0.414490,-0.403259,-0.574768,0.578979,85.4942,0
10.9300,1108156,0.414490,-0.403137,-0.574707,0.579102,85.5135,0
10.9400,1108166,0.414551,-0.403076,-0.574646,0.579163,85.5300,0
10.9500,1108176,0.414551,-0.403076,-0.574646,0.579163,85.5339,0
