# Sesion:17 Fecha:2026-04-05 21:33:31 Shots:1 Duracion:14,73s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
11.2600,438176,0.720825,-0.674805,0.104614,-0.118713,85.5149,0
11.2700,438186,0.720764,-0.674927,0.104614,-0.118652,85.5005,0
11.2800,438196,0.720642,-0.674988,0.104614,-0.118652,85.4856,0
11.2900,438206,0.720581,-0.675049,0.104614,-0.118652,85.4786,0
11.3000,438216,0.720581,-0.675049,0.104614,-0.118652,85.4779,0
11.3100,438226,0.720581,-0.675049,0.104614,-0.118652,85.4814,0
11.3200,438236,0.720581,-0.675049,0.104614,-0.118652,85.4829,0
11.3300,438246,0.720581,-0.675049,0.104553,-0.118652,85.4885,0
11.3400,438256,0.720642,-0.674988,0.104492,-0.118774,85.5076,0
11.3500,438266,0.720764,-0.674927,0.104431,-0.118835,85.5145,0
11.3600,438276,0.720703,-0.674927,0.104370,-0.118896,85.5057,0
11.3700,438286,0.720642,-0.674988,0.104309,-0.118958,85.4806,0
11.3800,438296,0.720459,-0.675171,0.104370,-0.118896,85.4532,0
11.3900,438306,0.720276,-0.675415,0.104370,-0.118896,85.4450,0
11.4000,438316,0.720215,-0.675476,0.104431,-0.118774,85.4646,0
11.4100,438326,0.720520,-0.675232,0.104248,-0.118469,85.4984,0
11.4200,438336,0.720764,-0.675049,0.104065,-0.118347,85.5282,0
11.4300,438346,0.720825,-0.674988,0.103882,-0.118225,85.5376,0
11.4400,438356,0.720764,-0.675110,0.103760,-0.118103,85.5228,0
11.4500,438366,0.720581,-0.675354,0.103699,-0.117981,85.4963,0
11.4600,438376,0.720520,-0.675476,0.103638,-0.117859,85.4830,0
11.4700,438386,0.720520,-0.675415,0.103577,-0.117798,85.4935,0
11.4800,438396,0.720703,-0.675293,0.103577,-0.117798,85.5140,0
11.4900,438406,0.720764,-0.675171,0.103577,-0.117798,85.5311,0
11.5000,438416,0.720764,-0.675171,0.103638,-0.117859,85.5349,0
11.5100,438426,0.720703,-0.675232,0.103699,-0.117920,85.5248,0
11.5200,438436,0.720581,-0.675293,0.103882,-0.118042,85.5058,0
11.5300,438446,0.720459,-0.675415,0.103943,-0.118103,85.4901,0
11.5400,438456,0.720459,-0.675354,0.104004,-0.118164,85.4864,0
11.5500,438466,0.720581,-0.675293,0.104065,-0.118103,85.5019,0
11.5600,438476,0.720764,-0.675049,0.104004,-0.118042,85.5333,0
11.5700,438486,0.721069,-0.674805,0.103882,-0.117920,85.5714,0
11.5800,438496,0.721313,-0.674622,0.103699,-0.117859,85.6059,0
11.5900,438506,0.721497,-0.674438,0.103577,-0.117737,85.6267,0
11.6000,438516,0.721558,-0.674438,0.103455,-0.117676,85.6292,0
11.6100,438526,0.721497,-0.674500,0.103455,-0.117615,85.6139,0
11.6200,438536,0.721375,-0.674622,0.103455,-0.117615,85.5785,0
11.6300,438546,0.721191,-0.674805,0.103516,-0.117554,85.5419,0
11.6400,438556,0.720947,-0.675049,0.103516,-0.117554,85.5208,0
11.6500,438566,0.720886,-0.675171,0.103577,-0.117554,85.5204,0
11.6600,438576,0.720886,-0.675171,0.103577,-0.117554,85.5360,0
11.6700,438586,0.720947,-0.675049,0.103516,-0.117554,85.5532,0
11.6800,438596,0.721069,-0.674927,0.103455,-0.117615,85.5606,0
11.6900,438606,0.721069,-0.674927,0.103271,-0.117798,85.5548,0
11.7000,438616,0.720886,-0.675110,0.103149,-0.117920,85.5344,0
11.7100,438626,0.720764,-0.675232,0.103149,-0.118042,85.5108,0
11.7200,438636,0.720642,-0.675354,0.103088,-0.118103,85.5021,0
11.7300,438646,0.720703,-0.675293,0.103088,-0.118103,85.5141,0
11.7400,438656,0.720886,-0.675110,0.103088,-0.118103,85.5402,0
11.7500,438666,0.721008,-0.674927,0.103027,-0.118164,85.5704,0
11.7600,438676,0.721191,-0.674805,0.103027,-0.118164,85.5914,0
11.7700,438686,0.721191,-0.674805,0.103027,-0.118164,85.5935,0
11.7800,438696,0.721069,-0.674866,0.103027,-0.118164,85.5760,0
11.7900,438706,0.720886,-0.675049,0.103088,-0.118164,85.5492,0
11.8000,438716,0.720764,-0.675232,0.103149,-0.118103,85.5267,0
11.8100,438726,0.720764,-0.675171,0.103149,-0.118042,85.5237,0
11.8200,438736,0.720947,-0.675049,0.103088,-0.117981,85.5518,0
11.8300,438746,0.721191,-0.674805,0.102966,-0.117981,85.5951,0
11.8400,438756,0.721436,-0.674561,0.102844,-0.117920,85.6273,0
11.8500,438766,0.721436,-0.674561,0.102844,-0.117920,85.6276,0
11.8600,438776,0.721313,-0.674683,0.102844,-0.117859,85.6042,0
11.8700,438786,0.721191,-0.674805,0.102844,-0.117859,85.5825,0
11.8800,438796,0.721130,-0.674927,0.102905,-0.117859,85.5702,0
11.8900,438806,0.721130,-0.674927,0.102844,-0.117798,85.5663,0
11.9000,438816,0.721130,-0.674927,0.102783,-0.117737,85.5578,0
11.9100,438826,0.721130,-0.674988,0.102722,-0.117676,85.5556,0
11.9200,438836,0.721130,-0.674988,0.102661,-0.117615,85.5649,0
11.9300,438846,0.721191,-0.674927,0.102539,-0.117554,85.5814,0
11.9400,438856,0.721313,-0.674866,0.102417,-0.117432,85.5929,0
11.9500,438866,0.721375,-0.674805,0.102295,-0.117371,85.5837,0
11.9600,438876,0.721375,-0.674866,0.102234,-0.117249,85.5583,0
11.9700,438886,0.721069,-0.675232,0.102417,-0.117004,85.5353,0
11.9800,438896,0.721069,-0.675171,0.102539,-0.117004,85.5319,0
11.9900,438906,0.721191,-0.675049,0.102539,-0.117065,85.5542,0
12.0000,438916,0.721375,-0.674805,0.102600,-0.117188,85.5855,0
12.0100,438926,0.721436,-0.674683,0.102600,-0.117371,85.6028,0
12.0200,438936,0.721375,-0.674744,0.102661,-0.117554,85.5948,0
12.0300,438946,0.721130,-0.674927,0.102661,-0.117737,85.5653,0
12.0400,438956,0.720947,-0.675110,0.102783,-0.117859,85.5368,0
12.0500,438966,0.720886,-0.675171,0.102844,-0.117859,85.5300,0
12.0600,438976,0.721008,-0.675049,0.102844,-0.117859,85.5506,0
12.0700,438986,0.721191,-0.674805,0.102905,-0.117798,85.5880,0
12.0800,438996,0.721436,-0.674561,0.102966,-0.117676,85.6235,0
12.0900,439006,0.721619,-0.674377,0.103088,-0.117554,85.6459,0
12.1000,439016,0.721741,-0.674255,0.103210,-0.117432,85.6528,0
12.1100,439026,0.721741,-0.674255,0.103271,-0.117310,85.6446,0
12.1200,439036,0.721680,-0.674316,0.103394,-0.117249,85.6231,0
12.1300,439046,0.721558,-0.674438,0.103394,-0.117249,85.5979,0
12.1400,439056,0.721436,-0.674622,0.103333,-0.117188,85.5752,0
12.1500,439066,0.721375,-0.674744,0.103210,-0.117188,85.5554,0
12.1600,439076,0.721375,-0.674744,0.103027,-0.117188,85.5473,0
12.1700,439086,0.721375,-0.674805,0.102905,-0.117188,85.5534,0
12.1800,439096,0.721375,-0.674744,0.102722,-0.117249,85.5616,0
12.1900,439106,0.721375,-0.674805,0.102661,-0.117371,85.5521,0
12.2000,439116,0.721313,-0.674866,0.102600,-0.117371,85.5378,0
12.2100,439126,0.721191,-0.674927,0.102661,-0.117493,85.5254,0
12.2200,439136,0.721069,-0.675049,0.102722,-0.117493,85.5130,0
12.2300,439146,0.721008,-0.675110,0.102844,-0.117554,85.5107,0
12.2400,439156,0.721008,-0.675110,0.102905,-0.117615,85.5288,0
12.2500,439166,0.721069,-0.674988,0.102905,-0.117615,85.5625,0
12.2600,439176,0.721497,-0.674561,0.102783,-0.117615,85.6005,0
12.2700,439186,0.721741,-0.674377,0.102600,-0.117615,85.6313,0
12.2800,439196,0.721802,-0.674316,0.102417,-0.117554,85.6415,0
12.2900,439206,0.721802,-0.674377,0.102417,-0.117493,85.6304,0
12.3000,439216,0.721680,-0.674438,0.102417,-0.117493,85.6134,0
12.3100,439226,0.721619,-0.674500,0.102417,-0.117493,85.6031,0
12.3200,439236,0.721619,-0.674561,0.102417,-0.117493,85.6040,0
12.3300,439246,0.721619,-0.674500,0.102417,-0.117493,85.6109,0
12.3400,439256,0.721619,-0.674500,0.102478,-0.117493,85.6079,0
12.3500,439266,0.721558,-0.674561,0.102539,-0.117554,85.5925,0
12.3600,439276,0.721497,-0.674622,0.102600,-0.117554,85.5792,0
12.3700,439286,0.721497,-0.674622,0.102600,-0.117554,85.5801,0
12.3800,439296,0.721619,-0.674500,0.102539,-0.117554,85.6030,0
12.3900,439306,0.721802,-0.674255,0.102600,-0.117554,85.6354,0
12.4000,439316,0.721985,-0.674072,0.102600,-0.117493,85.6608,0
12.4100,439326,0.722107,-0.674011,0.102661,-0.117432,85.6696,0
12.4200,439336,0.722046,-0.674072,0.102722,-0.117371,85.6522,0
12.4300,439346,0.721863,-0.674194,0.102783,-0.117310,85.6179,0
12.4400,439356,0.721741,-0.674377,0.102905,-0.117188,85.5853,0
12.4500,439366,0.721619,-0.674500,0.102966,-0.117126,85.5632,0
12.4600,439376,0.721619,-0.674500,0.103027,-0.117065,85.5565,0
12.4700,439386,0.721619,-0.674500,0.103027,-0.117065,85.5584,0
12.4800,439396,0.721619,-0.674500,0.103027,-0.117065,85.5549,0
12.4900,439406,0.721619,-0.674500,0.102966,-0.117126,85.5456,0
12.5000,439416,0.721619,-0.674561,0.102905,-0.117126,85.5326,0
12.5100,439426,0.721497,-0.674622,0.102844,-0.117188,85.5341,0
12.5200,439436,0.721497,-0.674622,0.102783,-0.117249,85.5522,0
12.5300,439446,0.721619,-0.674500,0.102783,-0.117249,85.5746,0
12.5400,439456,0.721863,-0.674316,0.102661,-0.117126,85.5852,0
12.5500,439466,0.721863,-0.674316,0.102722,-0.117004,85.5779,0
12.5600,439476,0.721741,-0.674438,0.102783,-0.116821,85.5544,0
12.5700,439486,0.721619,-0.674561,0.102783,-0.116638,85.5262,0
12.5800,439496,0.721558,-0.674683,0.102783,-0.116394,85.5071,0
12.5900,439506,0.721619,-0.674744,0.102661,-0.116211,85.4982,0
12.6000,439516,0.721741,-0.674622,0.102478,-0.116089,85.5112,0
12.6100,439526,0.721924,-0.674438,0.102234,-0.115906,85.5414,0
12.6200,439536,0.722229,-0.674255,0.101990,-0.115906,85.5850,0
12.6300,439546,0.722412,-0.674011,0.101746,-0.115906,85.6182,0
12.6400,439556,0.722473,-0.673950,0.101685,-0.115967,85.6200,0
12.6500,439566,0.722290,-0.674133,0.101685,-0.116028,85.5873,0
12.6600,439576,0.722046,-0.674438,0.101746,-0.116028,85.5408,0
12.6700,439586,0.721802,-0.674622,0.101868,-0.116028,85.5061,0
12.6800,439596,0.721802,-0.674683,0.101990,-0.116028,85.4975,0
12.6900,439606,0.721924,-0.674500,0.101990,-0.115967,85.5184,0
12.7000,439616,0.722107,-0.674316,0.101929,-0.115967,85.5525,0
12.7100,439626,0.722351,-0.674133,0.101868,-0.115906,85.5831,0
12.7200,439636,0.722473,-0.674011,0.101746,-0.115906,85.5991,0
12.7300,439646,0.722412,-0.674072,0.101624,-0.115906,85.5942,0
12.7400,439656,0.722290,-0.674194,0.101563,-0.115906,85.5740,0
12.7500,439666,0.722168,-0.674316,0.101563,-0.115845,85.5513,0
12.7600,439676,0.722107,-0.674438,0.101624,-0.115845,85.5529,0
12.7700,439686,0.722107,-0.674438,0.101624,-0.115845,85.5621,0
12.7800,439696,0.722107,-0.674377,0.101624,-0.115845,85.5721,0
12.7900,439706,0.722229,-0.674316,0.101624,-0.115845,85.5715,0
12.8000,439716,0.722168,-0.674316,0.101624,-0.115845,85.5578,0
12.8100,439726,0.722107,-0.674377,0.101624,-0.115845,85.5347,0
12.8200,439736,0.721802,-0.674683,0.101746,-0.115845,85.5104,0
12.8300,439746,0.721802,-0.674683,0.101807,-0.115845,85.5051,0
12.8400,439756,0.721924,-0.674561,0.101807,-0.115845,85.5263,0
12.8500,439766,0.722168,-0.674316,0.101746,-0.115906,85.5606,0
12.8600,439776,0.722290,-0.674133,0.101746,-0.115906,85.5855,0
12.8700,439786,0.722351,-0.674072,0.101746,-0.115906,85.5913,0
12.8800,439796,0.722351,-0.674072,0.101746,-0.115906,85.5921,0
12.8900,439806,0.722412,-0.674072,0.101807,-0.115845,85.5952,0
12.9000,439816,0.722412,-0.674072,0.101929,-0.115723,85.5874,0
12.9100,439826,0.722290,-0.674194,0.102051,-0.115601,85.5603,0
12.9200,439836,0.722107,-0.674377,0.102173,-0.115479,85.5251,0
12.9300,439846,0.721985,-0.674500,0.102295,-0.115356,85.4934,0
12.9400,439856,0.721924,-0.674561,0.102356,-0.115295,85.4817,0
12.9500,439866,0.721985,-0.674500,0.102356,-0.115295,85.4908,0
12.9600,439876,0.722107,-0.674377,0.102295,-0.115295,85.5030,0
12.9700,439886,0.722046,-0.674438,0.102295,-0.115356,85.5038,0
12.9800,439896,0.721924,-0.674561,0.102295,-0.115479,85.4839,0
12.9900,439906,0.721741,-0.674744,0.102417,-0.115601,85.4525,0
13.0000,439916,0.721558,-0.674866,0.102478,-0.115723,85.4321,0
13.0100,439926,0.721558,-0.674866,0.102539,-0.115906,85.4354,0
13.0200,439936,0.721619,-0.674805,0.102539,-0.116028,85.4480,0
13.0300,439946,0.721619,-0.674744,0.102539,-0.116089,85.4577,0
13.0400,439956,0.721619,-0.674744,0.102539,-0.116150,85.4462,0
13.0500,439966,0.721497,-0.674805,0.102478,-0.116211,85.4364,0
13.0600,439976,0.721436,-0.674927,0.102417,-0.116272,85.4384,0
13.0700,439986,0.721436,-0.674927,0.102417,-0.116272,85.4415,0
13.0800,439996,0.721436,-0.674927,0.102417,-0.116272,85.4402,0
13.0900,440006,0.721436,-0.674927,0.102478,-0.116211,85.4313,0
13.1000,440016,0.721375,-0.674988,0.102600,-0.116089,85.4186,0
13.1100,440026,0.721375,-0.675049,0.102661,-0.115784,85.4201,0
13.1200,440036,0.721497,-0.674927,0.102661,-0.115601,85.4406,0
13.1300,440046,0.721741,-0.674744,0.102478,-0.115540,85.4755,0
13.1400,440056,0.721924,-0.674561,0.102417,-0.115479,85.5110,0
13.1500,440066,0.722046,-0.674438,0.102295,-0.115540,85.5346,0
13.1600,440076,0.722046,-0.674377,0.102234,-0.115601,85.5434,0
13.1700,440086,0.721985,-0.674438,0.102356,-0.115662,85.5417,0
13.1800,440096,0.721863,-0.674561,0.102478,-0.115723,85.5299,0
13.1900,440106,0.721619,-0.674744,0.102661,-0.115784,85.4968,0
13.2000,440116,0.721313,-0.675049,0.102966,-0.115723,85.4428,0
13.2100,440126,0.721008,-0.675354,0.103149,-0.115662,85.3854,0
13.2200,440136,0.720825,-0.675598,0.103271,-0.115601,85.3540,0
13.2300,440146,0.720886,-0.675537,0.103149,-0.115540,85.3645,0
13.2400,440156,0.721191,-0.675293,0.102905,-0.115479,85.4084,0
13.2500,440166,0.721497,-0.674927,0.102600,-0.115540,85.4674,0
13.2600,440176,0.721802,-0.674683,0.102173,-0.115601,85.5128,0
13.2700,440186,0.721863,-0.674622,0.101868,-0.115784,85.5288,0
13.2800,440196,0.721802,-0.674744,0.101685,-0.115845,85.5210,1
13.2900,440206,0.721680,-0.674805,0.101563,-0.115967,85.5106,0
13.3000,440216,0.721680,-0.674805,0.101501,-0.116211,85.5193,0
13.3100,440226,0.721741,-0.674683,0.101257,-0.117126,85.5561,0
13.3200,440236,0.721924,-0.674377,0.101257,-0.117249,85.5898,0
13.3300,440246,0.722107,-0.674194,0.101318,-0.117249,85.6165,0
13.3400,440256,0.722290,-0.674011,0.101379,-0.117188,85.6490,0
13.3500,440266,0.722473,-0.673767,0.101501,-0.117065,85.6904,0
13.3600,440276,0.722839,-0.673462,0.101563,-0.116821,85.7339,0
13.3700,440286,0.723145,-0.673157,0.101563,-0.116638,85.7608,0
13.3800,440296,0.723450,-0.672913,0.101563,-0.116394,85.7667,0
13.3900,440306,0.723572,-0.672852,0.101501,-0.115967,85.7457,0
13.4000,440316,0.723389,-0.673096,0.101501,-0.115845,85.7007,0
13.4100,440326,0.723083,-0.673401,0.101563,-0.115662,85.6444,0
13.4200,440336,0.722839,-0.673706,0.101624,-0.115601,85.5938,0
13.4300,440346,0.722656,-0.673828,0.101624,-0.115601,85.5654,0
13.4400,440356,0.722656,-0.673889,0.101685,-0.115540,85.5621,0
13.4500,440366,0.722778,-0.673767,0.101563,-0.115662,85.5839,0
13.4600,440376,0.722900,-0.673584,0.101440,-0.115784,85.6166,0
13.4700,440386,0.722961,-0.673462,0.101196,-0.116028,85.6400,0
13.4800,440396,0.722961,-0.673523,0.101074,-0.116333,85.6409,0
13.4900,440406,0.722778,-0.673584,0.100952,-0.116638,85.6270,0
13.5000,440416,0.722595,-0.673828,0.100891,-0.116943,85.5984,0
13.5100,440426,0.722290,-0.674011,0.101013,-0.117249,85.5660,0
13.5200,440436,0.722046,-0.674255,0.101196,-0.117432,85.5353,0
13.5300,440446,0.721802,-0.674438,0.101440,-0.117554,85.5085,0
13.5400,440456,0.721680,-0.674561,0.101746,-0.117615,85.4882,0
13.5500,440466,0.721619,-0.674561,0.101990,-0.117554,85.4855,0
13.5600,440476,0.721741,-0.674438,0.102051,-0.117493,85.5085,0
13.5700,440486,0.721985,-0.674194,0.102051,-0.117371,85.5476,0
13.5800,440496,0.722229,-0.673950,0.101929,-0.117371,85.5913,0
13.5900,440506,0.722412,-0.673767,0.101807,-0.117310,85.6232,0
13.6000,440516,0.722473,-0.673767,0.101624,-0.117249,85.6334,0
13.6100,440526,0.722412,-0.673828,0.101501,-0.117249,85.6193,0
13.6200,440536,0.722351,-0.673950,0.101379,-0.117188,85.6149,0
13.6300,440546,0.722351,-0.673950,0.101318,-0.117126,85.6284,0
13.6400,440556,0.722473,-0.673889,0.101196,-0.117065,85.6597,0
13.6500,440566,0.722656,-0.673706,0.101013,-0.117004,85.6960,0
13.6600,440576,0.722900,-0.673462,0.100830,-0.116943,85.7257,0
13.6700,440586,0.723145,-0.673279,0.100647,-0.116821,85.7391,0
13.6800,440596,0.723206,-0.673279,0.100281,-0.116638,85.7300,0
13.6900,440606,0.723083,-0.673462,0.100098,-0.116455,85.6999,0
13.7000,440616,0.722900,-0.673706,0.099915,-0.116211,85.6672,0
13.7100,440626,0.722839,-0.673889,0.099670,-0.115967,85.6451,0
13.7200,440636,0.722839,-0.674011,0.099365,-0.115601,85.6383,0
13.7300,440646,0.722900,-0.674072,0.099060,-0.115234,85.6414,0
13.7400,440656,0.722900,-0.674133,0.098816,-0.114746,85.6304,0
13.7500,440666,0.722778,-0.674377,0.098694,-0.114197,85.6017,0
13.7600,440676,0.722534,-0.674744,0.098755,-0.113586,85.5469,0
13.7700,440686,0.722168,-0.675232,0.098877,-0.112976,85.4691,0
13.7800,440696,0.721741,-0.675781,0.099121,-0.112244,85.3725,0
13.7900,440706,0.721191,-0.676453,0.099365,-0.111389,85.2700,0
13.8000,440716,0.720764,-0.677002,0.099731,-0.110474,85.1765,0
13.8100,440726,0.720398,-0.677551,0.100098,-0.109436,85.0903,0
13.8200,440736,0.720093,-0.677979,0.100586,-0.108215,85.0106,0
13.8300,440746,0.719788,-0.678406,0.101257,-0.106812,84.9299,0
13.8400,440756,0.719482,-0.678833,0.102234,-0.105286,84.8207,0
13.8500,440766,0.718994,-0.679382,0.103455,-0.103516,84.6819,0
13.8600,440776,0.718506,-0.680054,0.104980,-0.101563,84.5209,0
13.8700,440786,0.718018,-0.680603,0.106506,-0.099548,84.3559,0
13.8800,440796,0.717651,-0.681030,0.108154,-0.097473,84.2048,0
13.8900,440806,0.717468,-0.681274,0.109741,-0.095337,84.0974,0
13.9000,440816,0.717407,-0.681335,0.111328,-0.093140,83.9827,0
13.9100,440826,0.717407,-0.681396,0.112976,-0.090820,83.8361,0
13.9200,440836,0.717285,-0.681580,0.114746,-0.088379,83.6431,0
13.9300,440846,0.716980,-0.681885,0.116760,-0.085693,83.4113,0
13.9400,440856,0.716431,-0.682373,0.119019,-0.082825,83.1644,0
13.9500,440866,0.715942,-0.682861,0.121521,-0.079712,82.9305,0
13.9600,440876,0.715515,-0.683105,0.126770,-0.073059,82.7332,0
13.9700,440886,0.715698,-0.682739,0.129456,-0.069641,82.5583,0
13.9800,440896,0.715942,-0.682373,0.132202,-0.066223,82.3777,0
13.9900,440906,0.716003,-0.682068,0.135010,-0.062683,82.1585,0
14.0000,440916,0.715881,-0.681946,0.137939,-0.059082,81.8884,0
14.0100,440926,0.715576,-0.681946,0.140930,-0.055298,81.5776,0
14.0200,440936,0.715088,-0.682068,0.144043,-0.051331,81.2322,0
14.0300,440946,0.714539,-0.682312,0.147217,-0.047241,80.8593,0
14.0400,440956,0.713928,-0.682556,0.150391,-0.043091,80.4651,0
14.0500,440966,0.713257,-0.682800,0.153503,-0.038879,80.0571,0
14.0600,440976,0.712646,-0.682983,0.156555,-0.034668,79.6551,0
14.0700,440986,0.712219,-0.682922,0.159485,-0.030457,79.2752,0
14.0800,440996,0.712036,-0.682617,0.162231,-0.026184,78.9229,0
14.0900,441006,0.712036,-0.682190,0.164917,-0.021851,78.5821,0
14.1000,441016,0.711853,-0.681763,0.167725,-0.017395,78.2160,0
14.1100,441026,0.711304,-0.681763,0.170593,-0.012756,77.7734,0
14.1200,441036,0.710205,-0.682190,0.173706,-0.007813,77.1964,0
14.1300,441046,0.708618,-0.683044,0.177002,-0.002563,76.5446,0
14.1400,441056,0.706787,-0.684021,0.180359,0.002747,75.8631,0
14.1500,441066,0.705078,-0.684875,0.183716,0.008179,75.1962,0
14.1600,441076,0.703613,-0.685425,0.186890,0.013550,74.5692,0
14.1700,441086,0.702454,-0.685669,0.189941,0.018982,73.9950,0
