# Sesion:13 Fecha:2026-04-05 21:30:51 Shots:1 Duracion:12,18s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
7.5000,280196,0.705688,-0.686157,0.153687,-0.086792,79.5217,0
7.5100,280206,0.705811,-0.686035,0.153625,-0.086731,79.5351,0
7.5200,280216,0.705872,-0.686035,0.153564,-0.086548,79.5301,0
7.5300,280226,0.705811,-0.686096,0.153625,-0.086426,79.5134,0
7.5400,280236,0.705750,-0.686157,0.153687,-0.086365,79.5065,0
7.5500,280246,0.705750,-0.686157,0.153687,-0.086365,79.5071,0
7.5600,280256,0.705811,-0.686096,0.153687,-0.086365,79.5034,0
7.5700,280266,0.705811,-0.686096,0.153687,-0.086365,79.4940,0
7.5800,280276,0.705811,-0.686096,0.153687,-0.086365,79.4798,0
7.5900,280286,0.705750,-0.686157,0.153809,-0.086426,79.4728,0
7.6000,280296,0.705811,-0.686035,0.153870,-0.086487,79.4821,0
7.6100,280306,0.705994,-0.685852,0.153870,-0.086548,79.5029,0
7.6200,280316,0.706177,-0.685669,0.153870,-0.086609,79.5262,0
7.6300,280326,0.706299,-0.685486,0.153870,-0.086670,79.5436,0
7.6400,280336,0.706482,-0.685364,0.153931,-0.086731,79.5583,0
7.6500,280346,0.706543,-0.685242,0.153870,-0.086792,79.5675,0
7.6600,280356,0.706665,-0.685120,0.153931,-0.086731,79.5716,0
7.6700,280366,0.706665,-0.685120,0.154053,-0.086731,79.5623,0
7.6800,280376,0.706604,-0.685181,0.154114,-0.086670,79.5452,0
7.6900,280386,0.706604,-0.685181,0.154114,-0.086609,79.5253,0
7.7000,280396,0.706604,-0.685181,0.154114,-0.086609,79.5105,0
7.7100,280406,0.706604,-0.685181,0.154114,-0.086609,79.5048,0
7.7200,280416,0.706604,-0.685120,0.154114,-0.086609,79.5011,0
7.7300,280426,0.706604,-0.685120,0.154114,-0.086609,79.4970,0
7.7400,280436,0.706604,-0.685120,0.154175,-0.086609,79.4842,0
7.7500,280446,0.706604,-0.685181,0.154175,-0.086548,79.4661,0
7.7600,280456,0.706543,-0.685242,0.154175,-0.086548,79.4495,0
7.7700,280466,0.706543,-0.685242,0.154175,-0.086548,79.4439,0
7.7800,280476,0.706604,-0.685181,0.154175,-0.086548,79.4486,0
7.7900,280486,0.706726,-0.685059,0.154114,-0.086609,79.4627,0
7.8000,280496,0.706787,-0.684998,0.154053,-0.086670,79.4720,0
7.8100,280506,0.706787,-0.684998,0.153992,-0.086731,79.4689,0
7.8200,280516,0.706787,-0.684998,0.153992,-0.086792,79.4678,0
7.8300,280526,0.706787,-0.684998,0.154053,-0.086853,79.4661,0
7.8400,280536,0.706726,-0.684998,0.154114,-0.086914,79.4604,0
7.8500,280546,0.706726,-0.684998,0.154114,-0.086914,79.4549,0
7.8600,280556,0.706787,-0.684998,0.154114,-0.086853,79.4551,0
7.8700,280566,0.706787,-0.684937,0.154175,-0.086792,79.4618,0
7.8800,280576,0.706970,-0.684814,0.154053,-0.086731,79.4705,0
7.8900,280586,0.707031,-0.684753,0.153992,-0.086670,79.4722,0
7.9000,280596,0.707031,-0.684753,0.153931,-0.086609,79.4674,0
7.9100,280606,0.706970,-0.684814,0.153870,-0.086548,79.4568,0
7.9200,280616,0.706909,-0.684875,0.153870,-0.086548,79.4438,0
7.9300,280626,0.706909,-0.684937,0.153870,-0.086609,79.4333,0
7.9400,280636,0.706848,-0.684937,0.153870,-0.086670,79.4268,0
7.9500,280646,0.706787,-0.684998,0.153931,-0.086792,79.4236,0
7.9600,280656,0.706787,-0.684937,0.154053,-0.086975,79.4200,0
7.9700,280666,0.706726,-0.684937,0.154114,-0.087097,79.4136,0
7.9800,280676,0.706726,-0.684937,0.154236,-0.087280,79.4069,0
7.9900,280686,0.706726,-0.684937,0.154236,-0.087402,79.4077,0
8.0000,280696,0.706787,-0.684814,0.154297,-0.087402,79.4162,0
8.0100,280706,0.706909,-0.684753,0.154236,-0.087463,79.4283,0
8.0200,280716,0.707031,-0.684631,0.154236,-0.087524,79.4405,0
8.0300,280726,0.707031,-0.684631,0.154236,-0.087524,79.4414,0
8.0400,280736,0.706970,-0.684692,0.154236,-0.087463,79.4268,0
8.0500,280746,0.706787,-0.684814,0.154297,-0.087402,79.3993,0
8.0600,280756,0.706665,-0.684937,0.154419,-0.087280,79.3773,0
8.0700,280766,0.706665,-0.684998,0.154480,-0.087158,79.3694,0
8.0800,280776,0.706726,-0.684875,0.154541,-0.087158,79.3780,0
8.0900,280786,0.706848,-0.684753,0.154541,-0.087158,79.3927,0
8.1000,280796,0.706909,-0.684692,0.154541,-0.087219,79.3990,0
8.1100,280806,0.706970,-0.684631,0.154480,-0.087219,79.3942,0
8.1200,280816,0.706970,-0.684631,0.154480,-0.087219,79.3932,0
8.1300,280826,0.706970,-0.684631,0.154480,-0.087219,79.3957,0
8.1400,280836,0.707031,-0.684570,0.154541,-0.087158,79.3993,0
8.1500,280846,0.707092,-0.684509,0.154663,-0.087158,79.3991,0
8.1600,280856,0.707092,-0.684448,0.154785,-0.087097,79.3883,0
8.1700,280866,0.707031,-0.684509,0.154846,-0.087036,79.3678,0
8.1800,280876,0.706970,-0.684570,0.154846,-0.086975,79.3473,0
8.1900,280886,0.706909,-0.684692,0.154785,-0.086853,79.3307,0
8.2000,280896,0.706909,-0.684692,0.154663,-0.086792,79.3220,0
8.2100,280906,0.706970,-0.684692,0.154602,-0.086670,79.3287,0
8.2200,280916,0.707092,-0.684631,0.154480,-0.086609,79.3421,0
8.2300,280926,0.707214,-0.684509,0.154358,-0.086548,79.3608,0
8.2400,280936,0.707336,-0.684387,0.154297,-0.086487,79.3768,0
8.2500,280946,0.707397,-0.684326,0.154297,-0.086487,79.3837,0
8.2600,280956,0.707397,-0.684326,0.154297,-0.086487,79.3790,0
8.2700,280966,0.707397,-0.684326,0.154297,-0.086487,79.3715,0
8.2800,280976,0.707397,-0.684326,0.154297,-0.086487,79.3656,0
8.2900,280986,0.707397,-0.684326,0.154297,-0.086487,79.3647,0
8.3000,280996,0.707458,-0.684265,0.154297,-0.086548,79.3692,0
8.3100,281006,0.707520,-0.684204,0.154297,-0.086548,79.3741,0
8.3200,281016,0.707520,-0.684204,0.154236,-0.086487,79.3764,0
8.3300,281026,0.707642,-0.684143,0.154175,-0.086365,79.3803,0
8.3400,281036,0.707764,-0.684021,0.154053,-0.086304,79.3947,0
8.3500,281046,0.707947,-0.683838,0.153931,-0.086243,79.4197,0
8.3600,281056,0.708191,-0.683655,0.153809,-0.086243,79.4476,0
8.3700,281066,0.708313,-0.683533,0.153748,-0.086182,79.4616,0
8.3800,281076,0.708313,-0.683533,0.153809,-0.086182,79.4346,0
8.3900,281086,0.708191,-0.683655,0.153870,-0.086121,79.4047,0
8.4000,281096,0.708069,-0.683777,0.153870,-0.086060,79.3804,0
8.4100,281106,0.707947,-0.683899,0.153870,-0.086060,79.3738,0
8.4200,281116,0.707947,-0.683899,0.153870,-0.086060,79.3838,0
8.4300,281126,0.708008,-0.683838,0.153809,-0.086121,79.3915,0
8.4400,281136,0.708069,-0.683777,0.153809,-0.086243,79.3888,0
8.4500,281146,0.708008,-0.683838,0.153809,-0.086182,79.3749,0
8.4600,281156,0.707886,-0.683960,0.153809,-0.086182,79.3557,0
8.4700,281166,0.707825,-0.684021,0.153809,-0.086182,79.3417,0
8.4800,281176,0.707825,-0.684021,0.153870,-0.086121,79.3408,0
8.4900,281186,0.707886,-0.683960,0.153931,-0.086060,79.3483,0
8.5000,281196,0.708008,-0.683838,0.153931,-0.086060,79.3571,0
8.5100,281206,0.708008,-0.683838,0.153992,-0.085999,79.3571,0
8.5200,281216,0.707947,-0.683899,0.154053,-0.085937,79.3440,0
8.5300,281226,0.707886,-0.683960,0.154114,-0.085876,79.3274,0
8.5400,281236,0.707825,-0.683960,0.154114,-0.085876,79.3176,0
8.5500,281246,0.707886,-0.683960,0.154114,-0.085876,79.3178,0
8.5600,281256,0.707947,-0.683838,0.154114,-0.085876,79.3316,0
8.5700,281266,0.708130,-0.683716,0.154053,-0.085937,79.3531,0
8.5800,281276,0.708252,-0.683594,0.154053,-0.085937,79.3699,0
8.5900,281286,0.708252,-0.683594,0.154053,-0.085937,79.3687,0
8.6000,281296,0.708130,-0.683716,0.154114,-0.085937,79.3479,0
8.6100,281306,0.707947,-0.683838,0.154175,-0.085937,79.3157,0
8.6200,281316,0.707764,-0.684021,0.154236,-0.085937,79.2904,0
8.6300,281326,0.707703,-0.684082,0.154297,-0.085999,79.2783,0
8.6400,281336,0.707703,-0.684021,0.154358,-0.086060,79.2793,0
8.6500,281346,0.707703,-0.684021,0.154419,-0.086121,79.2837,0
8.6600,281356,0.707703,-0.684021,0.154480,-0.086182,79.2838,0
8.6700,281366,0.707703,-0.683960,0.154541,-0.086243,79.2851,0
8.6800,281376,0.707703,-0.683960,0.154602,-0.086243,79.2875,0
8.6900,281386,0.707703,-0.683960,0.154663,-0.086365,79.2886,0
8.7000,281396,0.707642,-0.683960,0.154724,-0.086426,79.2807,0
8.7100,281406,0.707642,-0.683960,0.154785,-0.086487,79.2644,0
8.7200,281416,0.707581,-0.684021,0.154785,-0.086426,79.2494,0
8.7300,281426,0.707520,-0.684082,0.154785,-0.086426,79.2488,0
8.7400,281436,0.707581,-0.684021,0.154663,-0.086487,79.2620,0
8.7500,281446,0.707703,-0.683899,0.154541,-0.086548,79.2810,0
8.7600,281456,0.707764,-0.683899,0.154419,-0.086609,79.2914,0
8.7700,281466,0.707703,-0.683960,0.154358,-0.086731,79.2860,0
8.7800,281476,0.707581,-0.684082,0.154297,-0.086853,79.2718,0
8.7900,281486,0.707520,-0.684143,0.154297,-0.086914,79.2614,0
8.8000,281496,0.707520,-0.684143,0.154297,-0.087036,79.2622,0
8.8100,281506,0.707520,-0.684143,0.154236,-0.087097,79.2714,0
8.8200,281516,0.707520,-0.684143,0.154175,-0.087158,79.2760,0
8.8300,281526,0.707458,-0.684204,0.154114,-0.087219,79.2732,0
8.8400,281536,0.707397,-0.684265,0.154114,-0.087219,79.2700,0
8.8500,281546,0.707458,-0.684265,0.154114,-0.087219,79.2758,0
8.8600,281556,0.707520,-0.684143,0.154053,-0.087219,79.2944,0
8.8700,281566,0.707703,-0.684021,0.154053,-0.087280,79.3216,0
8.8800,281576,0.707825,-0.683899,0.153992,-0.087280,79.3451,0
8.8900,281586,0.707886,-0.683777,0.153992,-0.087280,79.3567,0
8.9000,281596,0.707886,-0.683777,0.154053,-0.087219,79.3540,0
8.9100,281606,0.707825,-0.683838,0.154175,-0.087219,79.3442,0
8.9200,281616,0.707825,-0.683777,0.154236,-0.087097,79.3414,0
8.9300,281626,0.707947,-0.683716,0.154358,-0.087036,79.3495,0
8.9400,281636,0.708008,-0.683594,0.154419,-0.086975,79.3548,0
8.9500,281646,0.708069,-0.683533,0.154358,-0.086853,79.3503,0
8.9600,281656,0.708130,-0.683533,0.154236,-0.086792,79.3413,0
8.9700,281666,0.708130,-0.683594,0.154175,-0.086670,79.3363,0
8.9800,281676,0.708130,-0.683594,0.154053,-0.086548,79.3398,0
8.9900,281686,0.708130,-0.683655,0.153992,-0.086487,79.3444,0
9.0000,281696,0.708191,-0.683594,0.153870,-0.086426,79.3458,0
9.0100,281706,0.708191,-0.683594,0.153992,-0.086304,79.3489,0
9.0200,281716,0.708252,-0.683533,0.154114,-0.086243,79.3510,0
9.0300,281726,0.708313,-0.683472,0.154114,-0.086182,79.3525,0
9.0400,281736,0.708313,-0.683472,0.154175,-0.086182,79.3521,0
9.0500,281746,0.708313,-0.683472,0.154175,-0.086121,79.3476,0
9.0600,281756,0.708313,-0.683472,0.154175,-0.086121,79.3433,0
9.0700,281766,0.708313,-0.683411,0.154175,-0.086182,79.3446,0
9.0800,281776,0.708435,-0.683289,0.154175,-0.086182,79.3565,0
9.0900,281786,0.708557,-0.683167,0.154114,-0.086243,79.3737,0
9.1000,281796,0.708679,-0.683044,0.154114,-0.086243,79.3848,0
9.1100,281806,0.708679,-0.683044,0.154114,-0.086243,79.3804,0
9.1200,281816,0.708618,-0.683167,0.154114,-0.086243,79.3596,0
9.1300,281826,0.708496,-0.683228,0.154175,-0.086182,79.3393,0
9.1400,281836,0.708496,-0.683289,0.154175,-0.086182,79.3289,0
9.1500,281846,0.708496,-0.683289,0.154175,-0.086182,79.3268,0
9.1600,281856,0.708496,-0.683289,0.154175,-0.086182,79.3277,0
9.1700,281866,0.708496,-0.683289,0.154114,-0.086121,79.3291,0
9.1800,281876,0.708557,-0.683228,0.154053,-0.086121,79.3335,0
9.1900,281886,0.708618,-0.683167,0.153931,-0.086182,79.3430,0
9.2000,281896,0.708740,-0.683105,0.153809,-0.086304,79.3551,0
9.2100,281906,0.708740,-0.683044,0.153748,-0.086365,79.3613,0
9.2200,281916,0.708740,-0.683105,0.153625,-0.086487,79.3565,0
9.2300,281926,0.708740,-0.683105,0.153564,-0.086609,79.3501,0
9.2400,281936,0.708740,-0.683105,0.153564,-0.086670,79.3435,0
9.2500,281946,0.708679,-0.683105,0.153625,-0.086792,79.3354,0
9.2600,281956,0.708618,-0.683105,0.153748,-0.086853,79.3236,0
9.2700,281966,0.708557,-0.683167,0.153809,-0.086914,79.3088,0
9.2800,281976,0.708435,-0.683289,0.153931,-0.086975,79.3006,0
9.2900,281986,0.708374,-0.683289,0.153992,-0.087097,79.3030,0
9.3000,281996,0.708496,-0.683228,0.153931,-0.087158,79.3238,0
9.3100,282006,0.708618,-0.683105,0.153809,-0.087280,79.3490,0
9.3200,282016,0.708679,-0.682983,0.153748,-0.087341,79.3681,0
9.3300,282026,0.708679,-0.682983,0.153748,-0.087341,79.3732,0
9.3400,282036,0.708679,-0.683044,0.153748,-0.087341,79.3667,0
9.3500,282046,0.708618,-0.683044,0.153870,-0.087280,79.3571,0
9.3600,282056,0.708496,-0.683105,0.154053,-0.087219,79.3443,0
9.3700,282066,0.708435,-0.683167,0.154175,-0.087158,79.3285,0
9.3800,282076,0.708374,-0.683228,0.154297,-0.087036,79.3170,0
9.3900,282086,0.708374,-0.683228,0.154358,-0.086975,79.3144,0
9.4000,282096,0.708496,-0.683105,0.154419,-0.086975,79.3309,0
9.4100,282106,0.708679,-0.682922,0.154297,-0.086975,79.3597,0
9.4200,282116,0.708862,-0.682739,0.154236,-0.086975,79.3846,0
9.4300,282126,0.708923,-0.682678,0.154175,-0.086914,79.3917,0
9.4400,282136,0.708862,-0.682800,0.154114,-0.086792,79.3765,0
9.4500,282146,0.708740,-0.682922,0.154053,-0.086731,79.3477,0
9.4600,282156,0.708618,-0.683105,0.154053,-0.086548,79.3222,0
9.4700,282166,0.708618,-0.683167,0.154053,-0.086426,79.3091,0
9.4800,282176,0.708618,-0.683105,0.154053,-0.086365,79.3133,0
9.4900,282186,0.708740,-0.683044,0.153992,-0.086365,79.3250,0
9.5000,282196,0.708801,-0.682983,0.153992,-0.086365,79.3301,0
9.5100,282206,0.708801,-0.682983,0.153992,-0.086365,79.3352,0
9.5200,282216,0.708801,-0.682922,0.153931,-0.086426,79.3489,0
9.5300,282226,0.708923,-0.682861,0.153931,-0.086609,79.3631,0
9.5400,282236,0.708984,-0.682739,0.153870,-0.086731,79.3641,0
9.5500,282246,0.708923,-0.682739,0.153870,-0.086853,79.3461,0
9.5600,282256,0.708862,-0.682861,0.153992,-0.086914,79.3201,0
9.5700,282266,0.708557,-0.683105,0.154114,-0.086975,79.3025,0
9.5800,282276,0.708557,-0.683105,0.154175,-0.086975,79.3036,0
9.5900,282286,0.708679,-0.682983,0.154114,-0.087036,79.3236,0
9.6000,282296,0.708801,-0.682800,0.154114,-0.087036,79.3468,0
9.6100,282306,0.708923,-0.682739,0.154114,-0.087036,79.3570,0
9.6200,282316,0.708862,-0.682800,0.154114,-0.087036,79.3482,0
9.6300,282326,0.708801,-0.682861,0.154114,-0.087036,79.3381,0
9.6400,282336,0.708862,-0.682739,0.154114,-0.087097,79.3434,0
9.6500,282346,0.709045,-0.682617,0.153992,-0.087097,79.3626,0
9.6600,282356,0.709229,-0.682434,0.153870,-0.087097,79.3803,0
9.6700,282366,0.709290,-0.682434,0.153687,-0.087097,79.3840,0
9.6800,282376,0.709290,-0.682434,0.153564,-0.087036,79.3758,0
9.6900,282386,0.709229,-0.682556,0.153503,-0.086975,79.3604,0
9.7000,282396,0.709167,-0.682617,0.153503,-0.086853,79.3534,0
9.7100,282406,0.709229,-0.682617,0.153442,-0.086853,79.3610,0
9.7200,282416,0.709290,-0.682495,0.153381,-0.086792,79.3765,0
9.7300,282426,0.709412,-0.682373,0.153381,-0.086853,79.3955,0
9.7400,282436,0.709473,-0.682312,0.153381,-0.086914,79.4099,0
9.7500,282446,0.709534,-0.682251,0.153381,-0.087036,79.4158,0
9.7600,282456,0.709534,-0.682251,0.153381,-0.087097,79.4156,0
9.7700,282466,0.709473,-0.682312,0.153381,-0.087158,79.4035,0
9.7800,282476,0.709351,-0.682373,0.153381,-0.087097,79.3836,0
9.7900,282486,0.709290,-0.682495,0.153320,-0.087036,79.3695,0
9.8000,282496,0.709290,-0.682556,0.153259,-0.086914,79.3633,0
9.8100,282506,0.709290,-0.682617,0.153198,-0.086731,79.3651,0
9.8200,282516,0.709290,-0.682617,0.153137,-0.086609,79.3696,0
9.8300,282526,0.709351,-0.682556,0.153076,-0.086487,79.3786,0
9.8400,282536,0.709473,-0.682495,0.153015,-0.086426,79.3848,0
9.8500,282546,0.709473,-0.682434,0.153015,-0.086426,79.3835,0
9.8600,282556,0.709473,-0.682495,0.153076,-0.086487,79.3788,0
9.8700,282566,0.709473,-0.682434,0.153137,-0.086487,79.3731,0
9.8800,282576,0.709412,-0.682434,0.153198,-0.086548,79.3701,0
9.8900,282586,0.709473,-0.682434,0.153198,-0.086548,79.3725,0
9.9000,282596,0.709534,-0.682373,0.153198,-0.086548,79.3784,0
9.9100,282606,0.709595,-0.682312,0.153137,-0.086487,79.3870,0
9.9200,282616,0.709656,-0.682251,0.153076,-0.086487,79.3934,0
9.9300,282626,0.709717,-0.682190,0.153015,-0.086426,79.3977,0
9.9400,282636,0.709778,-0.682190,0.152954,-0.086426,79.3999,0
9.9500,282646,0.709778,-0.682190,0.152954,-0.086365,79.3968,0
9.9600,282656,0.709717,-0.682251,0.153015,-0.086365,79.3848,0
9.9700,282666,0.709595,-0.682373,0.153015,-0.086365,79.3610,0
9.9800,282676,0.709412,-0.682495,0.153076,-0.086365,79.3366,0
9.9900,282686,0.709351,-0.682556,0.153198,-0.086426,79.3230,0
10.0000,282696,0.709351,-0.682556,0.153259,-0.086548,79.3284,0
10.0100,282706,0.709473,-0.682373,0.153381,-0.086670,79.3495,0
10.0200,282716,0.709534,-0.682251,0.153442,-0.086853,79.3686,0
10.0300,282726,0.709473,-0.682251,0.153503,-0.087036,79.3678,0
10.0400,282736,0.709351,-0.682373,0.153625,-0.087219,79.3497,0
10.0500,282746,0.709167,-0.682495,0.153809,-0.087280,79.3249,0
10.0600,282756,0.709106,-0.682556,0.153931,-0.087341,79.3137,0
10.0700,282766,0.709167,-0.682434,0.153992,-0.087402,79.3392,0
10.0800,282776,0.709412,-0.682190,0.153992,-0.087402,79.3616,0
10.0900,282786,0.709595,-0.682007,0.153992,-0.087402,79.3704,0
10.1000,282796,0.709717,-0.681885,0.153931,-0.087341,79.3687,0
10.1100,282806,0.709717,-0.681885,0.153870,-0.087280,79.3653,0
10.1200,282816,0.709778,-0.681885,0.153748,-0.087219,79.3597,0
10.1300,282826,0.709778,-0.681885,0.153748,-0.087097,79.3496,0
10.1400,282836,0.709656,-0.682007,0.153870,-0.086975,79.3323,0
10.1500,282846,0.709473,-0.682190,0.153931,-0.086975,79.3070,0
10.1600,282856,0.709351,-0.682312,0.154053,-0.086975,79.2853,0
10.1700,282866,0.709290,-0.682312,0.154053,-0.086975,79.2801,0
10.1800,282876,0.709351,-0.682312,0.153931,-0.087036,79.2889,0
10.1900,282886,0.709412,-0.682251,0.153809,-0.087219,79.3031,0
10.2000,282896,0.709473,-0.682190,0.153748,-0.087280,79.3138,0
10.2100,282906,0.709412,-0.682312,0.153687,-0.087402,79.3068,0
10.2200,282916,0.709290,-0.682434,0.153687,-0.087341,79.2894,0
10.2300,282926,0.709167,-0.682495,0.153687,-0.087341,79.2800,0
10.2400,282936,0.709167,-0.682495,0.153687,-0.087219,79.2854,0
10.2500,282946,0.709290,-0.682434,0.153687,-0.087097,79.2988,0
10.2600,282956,0.709351,-0.682373,0.153687,-0.087036,79.3107,0
10.2700,282966,0.709412,-0.682312,0.153748,-0.086975,79.3185,0
10.2800,282976,0.709412,-0.682312,0.153748,-0.086914,79.3212,0
10.2900,282986,0.709412,-0.682312,0.153748,-0.086914,79.3249,0
10.3000,282996,0.709412,-0.682312,0.153748,-0.086914,79.3291,0
10.3100,283006,0.709412,-0.682312,0.153748,-0.086914,79.3336,0
10.3200,283016,0.709473,-0.682251,0.153687,-0.086853,79.3408,0
10.3300,283026,0.709534,-0.682251,0.153625,-0.086792,79.3436,0
10.3400,283036,0.709595,-0.682190,0.153564,-0.086731,79.3480,0
10.3500,283046,0.709656,-0.682129,0.153564,-0.086609,79.3765,0
10.3600,283056,0.709839,-0.681885,0.153687,-0.086548,79.4046,1
10.3700,283066,0.710083,-0.681641,0.153748,-0.086548,79.4158,0
10.3800,283076,0.710144,-0.681519,0.153870,-0.086670,79.4105,0
10.3900,283086,0.710144,-0.681519,0.153992,-0.086792,79.3912,0
10.4000,283096,0.710083,-0.681580,0.154053,-0.086853,79.3610,0
10.4100,283106,0.709900,-0.681702,0.154114,-0.086853,79.3376,0
10.4200,283116,0.709778,-0.681885,0.153992,-0.086914,79.3334,0
10.4300,283126,0.709900,-0.681763,0.153809,-0.086975,79.3531,0
10.4400,283136,0.710144,-0.681580,0.153625,-0.087036,79.3838,0
10.4500,283146,0.710266,-0.681458,0.153442,-0.087097,79.4028,0
10.4600,283156,0.710266,-0.681458,0.153381,-0.087097,79.3959,0
10.4700,283166,0.710144,-0.681641,0.153381,-0.087036,79.3674,0
10.4800,283176,0.709900,-0.681824,0.153442,-0.086975,79.3302,0
10.4900,283186,0.709778,-0.682007,0.153564,-0.086792,79.3020,0
10.5000,283196,0.709717,-0.682007,0.153687,-0.086670,79.2924,0
10.5100,283206,0.709778,-0.681946,0.153748,-0.086548,79.3017,0
10.5200,283216,0.709900,-0.681824,0.153687,-0.086487,79.3158,0
10.5300,283226,0.710083,-0.681702,0.153625,-0.086426,79.3333,0
10.5400,283236,0.710205,-0.681580,0.153442,-0.086365,79.3530,0
10.5500,283246,0.710327,-0.681519,0.153259,-0.086487,79.3718,0
10.5600,283256,0.710449,-0.681458,0.153076,-0.086609,79.3837,0
10.5700,283266,0.710388,-0.681458,0.152893,-0.086731,79.3856,0
10.5800,283276,0.710327,-0.681580,0.152832,-0.086853,79.3762,0
10.5900,283286,0.710205,-0.681702,0.152893,-0.086975,79.3559,0
10.6000,283296,0.710022,-0.681824,0.153015,-0.087036,79.3319,0
10.6100,283306,0.709839,-0.681946,0.153259,-0.087097,79.3108,0
10.6200,283316,0.709839,-0.681885,0.153564,-0.087097,79.3067,0
10.6300,283326,0.709900,-0.681763,0.153809,-0.087158,79.3290,0
10.6400,283336,0.710022,-0.681641,0.153870,-0.087280,79.3543,0
10.6500,283346,0.710144,-0.681458,0.153931,-0.087524,79.3773,0
10.6600,283356,0.710205,-0.681335,0.153870,-0.087769,79.3884,0
10.6700,283366,0.710266,-0.681274,0.153748,-0.088074,79.3933,0
10.6800,283376,0.710205,-0.681335,0.153625,-0.088318,79.3925,0
10.6900,283386,0.710205,-0.681335,0.153564,-0.088562,79.3876,0
10.7000,283396,0.710083,-0.681396,0.153625,-0.088745,79.3877,0
10.7100,283406,0.710144,-0.681335,0.153625,-0.088745,79.3973,0
10.7200,283416,0.710266,-0.681213,0.153687,-0.088562,79.4124,0
10.7300,283426,0.710388,-0.681152,0.153687,-0.088379,79.4238,0
10.7400,283436,0.710449,-0.681091,0.153687,-0.088135,79.4237,0
10.7500,283446,0.710449,-0.681091,0.153687,-0.087891,79.4195,0
10.7600,283456,0.710449,-0.681091,0.153687,-0.087769,79.4167,0
10.7700,283466,0.710510,-0.681030,0.153748,-0.087769,79.4241,0
10.7800,283476,0.710571,-0.680969,0.153748,-0.087830,79.4353,0
10.7900,283486,0.710693,-0.680847,0.153809,-0.087891,79.4459,0
10.8000,283496,0.710693,-0.680786,0.153931,-0.088013,79.4537,0
10.8100,283506,0.710693,-0.680786,0.153992,-0.088135,79.4533,0
10.8200,283516,0.710571,-0.680847,0.154053,-0.088257,79.4381,0
10.8300,283526,0.710449,-0.680908,0.154114,-0.088318,79.4154,0
10.8400,283536,0.710388,-0.681030,0.154236,-0.088318,79.3961,0
10.8500,283546,0.710327,-0.681030,0.154358,-0.088318,79.3862,0
10.8600,283556,0.710388,-0.680969,0.154480,-0.088257,79.3872,0
10.8700,283566,0.710510,-0.680847,0.154541,-0.088135,79.3995,0
10.8800,283576,0.710632,-0.680725,0.154602,-0.088074,79.4100,0
10.8900,283586,0.710632,-0.680725,0.154541,-0.088013,79.4093,0
10.9000,283596,0.710632,-0.680725,0.154541,-0.087952,79.3979,0
10.9100,283606,0.710571,-0.680786,0.154480,-0.087952,79.3853,0
10.9200,283616,0.710571,-0.680786,0.154419,-0.087891,79.3936,0
10.9300,283626,0.710693,-0.680725,0.154419,-0.087952,79.4073,0
10.9400,283636,0.710754,-0.680603,0.154358,-0.088013,79.4180,0
10.9500,283646,0.710876,-0.680542,0.154236,-0.088074,79.4181,0
10.9600,283656,0.710876,-0.680542,0.154175,-0.088135,79.4093,0
10.9700,283666,0.710876,-0.680542,0.154175,-0.088135,79.3967,0
10.9800,283676,0.710754,-0.680664,0.154236,-0.088135,79.3836,0
10.9900,283686,0.710693,-0.680725,0.154297,-0.088074,79.3646,0
11.0000,283696,0.710571,-0.680847,0.154358,-0.087952,79.3406,0
11.0100,283706,0.710510,-0.680908,0.154419,-0.087891,79.3220,0
11.0200,283716,0.710510,-0.680908,0.154419,-0.087891,79.3227,0
11.0300,283726,0.710632,-0.680786,0.154297,-0.087891,79.3436,0
11.0400,283736,0.710815,-0.680664,0.154114,-0.087952,79.3681,0
11.0500,283746,0.710876,-0.680603,0.153931,-0.087952,79.3808,0
11.0600,283756,0.710937,-0.680603,0.153748,-0.087952,79.3835,0
11.0700,283766,0.710937,-0.680664,0.153564,-0.087952,79.3783,0
11.0800,283776,0.710937,-0.680664,0.153503,-0.088074,79.3734,0
11.0900,283786,0.710876,-0.680664,0.153442,-0.088135,79.3747,0
11.1000,283796,0.710876,-0.680603,0.153564,-0.088257,79.3818,0
11.1100,283806,0.710876,-0.680603,0.153687,-0.088318,79.3862,0
11.1200,283816,0.710876,-0.680603,0.153809,-0.088440,79.3821,0
11.1300,283826,0.710815,-0.680603,0.153992,-0.088440,79.3740,0
11.1400,283836,0.710815,-0.680542,0.154114,-0.088440,79.3687,0
11.1500,283846,0.710937,-0.680420,0.154114,-0.088440,79.3791,0
11.1600,283856,0.711182,-0.680237,0.154053,-0.088440,79.4122,0
11.1700,283866,0.711487,-0.679871,0.153931,-0.088440,79.4584,0
11.1800,283876,0.711792,-0.679626,0.153748,-0.088440,79.5018,0
11.1900,283886,0.711975,-0.679443,0.153564,-0.088501,79.5239,0
11.2000,283896,0.711975,-0.679504,0.153381,-0.088623,79.5036,0
11.2100,283906,0.711853,-0.679626,0.153320,-0.088684,79.4712,0
11.2200,283916,0.711670,-0.679810,0.153320,-0.088684,79.4463,0
11.2300,283926,0.711548,-0.679932,0.153320,-0.088684,79.4453,0
11.2400,283936,0.711609,-0.679932,0.153320,-0.088684,79.4651,0
11.2500,283946,0.711731,-0.679749,0.153320,-0.088684,79.4946,0
