# Sesion:6 Fecha:2026-04-05 21:14:14 Shots:1 Duracion:15,03s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
7.3000,1364306,0.439636,-0.415771,-0.560669,0.565308,86.3489,0
7.3100,1364316,0.439636,-0.415833,-0.560791,0.565125,86.3293,0
7.3200,1364326,0.439575,-0.416016,-0.560913,0.564819,86.2875,0
7.3300,1364336,0.439514,-0.416260,-0.561096,0.564575,86.2478,0
7.3400,1364346,0.439514,-0.416382,-0.561096,0.564453,86.2338,0
7.3500,1364356,0.439636,-0.416382,-0.561035,0.564453,86.2496,0
7.3600,1364366,0.439758,-0.416321,-0.560852,0.564575,86.2795,0
7.3700,1364376,0.439819,-0.416260,-0.560730,0.564636,86.2983,0
7.3800,1364386,0.439819,-0.416260,-0.560730,0.564636,86.2949,0
7.3900,1364396,0.439758,-0.416382,-0.560852,0.564575,86.2791,0
7.4000,1364406,0.439697,-0.416443,-0.560913,0.564453,86.2660,0
7.4100,1364416,0.439697,-0.416443,-0.560913,0.564453,86.2719,0
7.4200,1364426,0.439758,-0.416260,-0.560852,0.564636,86.2941,0
7.4300,1364436,0.439758,-0.416199,-0.560730,0.564819,86.3138,0
7.4400,1364446,0.439697,-0.416138,-0.560669,0.564941,86.3249,0
7.4500,1364456,0.439575,-0.416138,-0.560669,0.565063,86.3259,0
7.4600,1364466,0.439453,-0.416138,-0.560669,0.565125,86.3221,0
7.4700,1364476,0.439392,-0.416199,-0.560608,0.565186,86.3197,0
7.4800,1364486,0.439392,-0.416199,-0.560547,0.565247,86.3245,0
7.4900,1364496,0.439392,-0.416199,-0.560425,0.565369,86.3339,0
7.5000,1364506,0.439453,-0.416138,-0.560364,0.565430,86.3368,0
7.5100,1364516,0.439453,-0.416138,-0.560303,0.565430,86.3324,0
7.5200,1364526,0.439514,-0.416077,-0.560364,0.565430,86.3182,0
7.5300,1364536,0.439575,-0.416016,-0.560486,0.565308,86.2946,0
7.5400,1364546,0.439636,-0.416016,-0.560669,0.565125,86.2688,0
7.5500,1364556,0.439636,-0.416077,-0.560852,0.564880,86.2455,0
7.5600,1364566,0.439758,-0.416199,-0.561035,0.564514,86.2352,0
7.5700,1364576,0.439819,-0.416199,-0.561035,0.564453,86.2396,0
7.5800,1364586,0.439819,-0.416138,-0.560974,0.564514,86.2569,0
7.5900,1364596,0.439941,-0.416077,-0.560913,0.564575,86.2781,0
7.6000,1364606,0.439941,-0.416016,-0.560791,0.564697,86.2905,0
7.6100,1364616,0.439880,-0.416077,-0.560791,0.564697,86.2922,0
7.6200,1364626,0.439819,-0.416077,-0.560852,0.564697,86.2861,0
7.6300,1364636,0.439697,-0.416016,-0.560974,0.564697,86.2755,0
7.6400,1364646,0.439575,-0.415955,-0.561096,0.564697,86.2697,0
7.6500,1364656,0.439514,-0.415833,-0.561218,0.564758,86.2736,0
7.6600,1364666,0.439514,-0.415649,-0.561279,0.564758,86.2767,0
7.6700,1364676,0.439453,-0.415588,-0.561401,0.564758,86.2745,0
7.6800,1364686,0.439392,-0.415649,-0.561523,0.564697,86.2623,0
7.6900,1364696,0.439392,-0.415710,-0.561462,0.564636,86.2642,0
7.7000,1364706,0.439453,-0.415833,-0.561401,0.564636,86.2660,0
7.7100,1364716,0.439514,-0.415833,-0.561218,0.564758,86.2909,0
7.7200,1364726,0.439636,-0.415833,-0.561035,0.564758,86.3092,0
7.7300,1364736,0.439697,-0.415894,-0.561035,0.564758,86.3141,0
7.7400,1364746,0.439758,-0.415955,-0.560974,0.564697,86.3105,0
7.7500,1364756,0.439819,-0.416016,-0.560913,0.564697,86.3070,0
7.7600,1364766,0.439819,-0.415955,-0.560852,0.564758,86.3037,0
7.7700,1364776,0.439880,-0.415955,-0.560791,0.564819,86.3089,0
7.7800,1364786,0.439819,-0.415894,-0.560791,0.564941,86.3192,0
7.7900,1364796,0.439758,-0.415771,-0.560669,0.565125,86.3331,0
7.8000,1364806,0.439697,-0.415649,-0.560669,0.565308,86.3462,0
7.8100,1364816,0.439575,-0.415527,-0.560547,0.565552,86.3592,0
7.8200,1364826,0.439453,-0.415405,-0.560547,0.565796,86.3686,0
7.8300,1364836,0.439331,-0.415344,-0.560486,0.565979,86.3698,0
7.8400,1364846,0.439148,-0.415344,-0.560425,0.566223,86.3608,0
7.8500,1364856,0.439026,-0.415466,-0.560425,0.566162,86.3415,0
7.8600,1364866,0.438904,-0.415527,-0.560486,0.566162,86.3201,0
7.8700,1364876,0.438843,-0.415588,-0.560486,0.566162,86.3052,0
7.8800,1364886,0.438843,-0.415588,-0.560486,0.566162,86.2975,0
7.8900,1364896,0.438904,-0.415649,-0.560486,0.566101,86.2932,0
7.9000,1364906,0.439026,-0.415649,-0.560486,0.566040,86.2861,0
7.9100,1364916,0.439087,-0.415710,-0.560486,0.565857,86.2717,0
7.9200,1364926,0.439209,-0.415833,-0.560547,0.565674,86.2569,0
7.9300,1364936,0.439392,-0.415955,-0.560547,0.565430,86.2441,0
7.9400,1364946,0.439514,-0.416077,-0.560486,0.565247,86.2379,0
7.9500,1364956,0.439697,-0.416138,-0.560425,0.565125,86.2349,0
7.9600,1364966,0.439880,-0.416199,-0.560364,0.565063,86.2333,0
7.9700,1364976,0.440002,-0.416260,-0.560303,0.564941,86.2294,0
7.9800,1364986,0.440063,-0.416382,-0.560242,0.564880,86.2168,0
7.9900,1364996,0.440125,-0.416504,-0.560242,0.564758,86.2077,0
8.0000,1365006,0.440186,-0.416565,-0.560120,0.564819,86.2093,0
8.0100,1365016,0.440247,-0.416504,-0.559998,0.564941,86.2208,0
8.0200,1365026,0.440308,-0.416382,-0.559875,0.565063,86.2412,0
8.0300,1365036,0.440369,-0.416260,-0.559753,0.565186,86.2583,0
8.0400,1365046,0.440308,-0.416260,-0.559753,0.565247,86.2591,0
8.0500,1365056,0.440247,-0.416321,-0.559875,0.565186,86.2307,0
8.0600,1365066,0.440125,-0.416443,-0.559937,0.565063,86.2091,0
8.0700,1365076,0.440002,-0.416565,-0.560059,0.565002,86.2040,0
8.0800,1365086,0.439941,-0.416687,-0.559998,0.565002,86.2139,0
8.0900,1365096,0.440002,-0.416687,-0.559875,0.565063,86.2274,0
8.1000,1365106,0.440125,-0.416687,-0.559814,0.565125,86.2344,0
8.1100,1365116,0.440186,-0.416687,-0.559692,0.565125,86.2344,0
8.1200,1365126,0.440186,-0.416626,-0.559631,0.565186,86.2338,0
8.1300,1365136,0.440247,-0.416626,-0.559570,0.565247,86.2333,0
8.1400,1365146,0.440247,-0.416626,-0.559570,0.565247,86.2280,0
8.1500,1365156,0.440186,-0.416565,-0.559631,0.565247,86.2153,0
8.1600,1365166,0.440063,-0.416626,-0.559692,0.565247,86.1937,0
8.1700,1365176,0.439941,-0.416626,-0.559814,0.565247,86.1744,0
8.1800,1365186,0.439758,-0.416687,-0.559875,0.565247,86.1620,0
8.1900,1365196,0.439636,-0.416687,-0.559937,0.565308,86.1550,0
8.2000,1365206,0.439514,-0.416687,-0.559937,0.565369,86.1507,0
8.2100,1365216,0.439453,-0.416687,-0.559937,0.565430,86.1495,0
8.2200,1365226,0.439453,-0.416748,-0.559937,0.565430,86.1562,0
8.2300,1365236,0.439453,-0.416687,-0.559875,0.565491,86.1708,0
8.2400,1365246,0.439514,-0.416626,-0.559814,0.565552,86.1865,0
8.2500,1365256,0.439575,-0.416565,-0.559753,0.565613,86.1972,0
8.2600,1365266,0.439636,-0.416565,-0.559753,0.565613,86.1944,0
8.2700,1365276,0.439575,-0.416565,-0.559814,0.565552,86.1816,0
8.2800,1365286,0.439514,-0.416687,-0.559875,0.565430,86.1617,0
8.2900,1365296,0.439453,-0.416870,-0.559937,0.565308,86.1379,0
8.3000,1365306,0.439392,-0.417053,-0.559998,0.565186,86.1194,0
8.3100,1365316,0.439331,-0.417114,-0.559937,0.565186,86.1120,0
8.3200,1365326,0.439392,-0.417175,-0.559937,0.565125,86.1180,0
8.3300,1365336,0.439453,-0.417175,-0.559814,0.565186,86.1349,0
8.3400,1365346,0.439636,-0.417114,-0.559753,0.565186,86.1506,0
8.3500,1365356,0.439819,-0.417053,-0.559631,0.565186,86.1626,0
8.3600,1365366,0.439941,-0.416992,-0.559570,0.565186,86.1680,0
8.3700,1365376,0.440063,-0.417053,-0.559509,0.565125,86.1707,0
8.3800,1365386,0.440125,-0.417053,-0.559448,0.565125,86.1698,0
8.3900,1365396,0.440247,-0.417114,-0.559387,0.565125,86.1653,0
8.4000,1365406,0.440308,-0.417114,-0.559204,0.565186,86.1653,0
8.4100,1365416,0.440308,-0.417053,-0.559143,0.565308,86.1747,0
8.4200,1365426,0.440369,-0.416931,-0.559021,0.565430,86.1913,0
8.4300,1365436,0.440369,-0.416870,-0.558960,0.565552,86.2036,0
8.4400,1365446,0.440369,-0.416809,-0.558960,0.565613,86.1975,0
8.4500,1365456,0.440247,-0.416870,-0.559082,0.565552,86.1756,0
8.4600,1365466,0.440125,-0.416870,-0.559204,0.565491,86.1554,0
8.4700,1365476,0.440063,-0.416870,-0.559265,0.565491,86.1440,0
8.4800,1365486,0.439941,-0.416748,-0.559326,0.565613,86.1371,0
8.4900,1365496,0.439880,-0.416626,-0.559326,0.565735,86.1359,0
8.5000,1365506,0.439819,-0.416443,-0.559448,0.565857,86.1414,0
8.5100,1365516,0.439758,-0.416260,-0.559509,0.565918,86.1538,0
8.5200,1365526,0.439819,-0.416077,-0.559509,0.566040,86.1715,0
8.5300,1365536,0.439819,-0.415894,-0.559509,0.566162,86.1908,0
8.5400,1365546,0.439819,-0.415771,-0.559448,0.566284,86.2042,0
8.5500,1365556,0.439819,-0.415771,-0.559448,0.566284,86.2028,0
8.5600,1365566,0.439758,-0.415894,-0.559448,0.566223,86.1925,0
8.5700,1365576,0.439697,-0.416016,-0.559448,0.566223,86.1785,0
8.5800,1365586,0.439636,-0.416077,-0.559387,0.566284,86.1716,0
8.5900,1365596,0.439636,-0.416077,-0.559326,0.566345,86.1812,0
8.6000,1365606,0.439758,-0.415955,-0.559204,0.566467,86.2015,0
8.6100,1365616,0.439819,-0.415894,-0.559082,0.566589,86.2197,0
8.6200,1365626,0.439880,-0.415833,-0.559021,0.566650,86.2191,0
8.6300,1365636,0.439880,-0.415771,-0.559082,0.566650,86.2140,0
8.6400,1365646,0.439880,-0.415710,-0.559143,0.566650,86.2037,0
8.6500,1365656,0.439819,-0.415710,-0.559204,0.566589,86.1904,0
8.6600,1365666,0.439758,-0.415710,-0.559265,0.566528,86.1777,0
8.6700,1365676,0.439697,-0.415833,-0.559326,0.566528,86.1715,0
8.6800,1365686,0.439636,-0.415894,-0.559265,0.566589,86.1721,0
8.6900,1365696,0.439514,-0.415955,-0.559082,0.566711,86.1781,0
8.7000,1365706,0.439514,-0.415955,-0.559021,0.566833,86.1897,0
8.7100,1365716,0.439575,-0.415955,-0.558899,0.566956,86.1983,0
8.7200,1365726,0.439575,-0.415894,-0.558899,0.566956,86.2006,0
8.7300,1365736,0.439575,-0.415894,-0.558899,0.566956,86.1974,0
8.7400,1365746,0.439636,-0.415955,-0.558838,0.566956,86.1991,0
8.7500,1365756,0.439697,-0.416016,-0.558777,0.566895,86.2002,0
8.7600,1365766,0.439697,-0.416077,-0.558777,0.566895,86.1928,0
8.7700,1365776,0.439697,-0.416138,-0.558777,0.566772,86.1740,0
8.7800,1365786,0.439636,-0.416321,-0.558838,0.566650,86.1482,0
8.7900,1365796,0.439575,-0.416443,-0.558838,0.566589,86.1291,0
8.8000,1365806,0.439575,-0.416504,-0.558838,0.566589,86.1240,0
8.8100,1365816,0.439575,-0.416504,-0.558777,0.566650,86.1322,0
8.8200,1365826,0.439636,-0.416382,-0.558655,0.566772,86.1471,0
8.8300,1365836,0.439575,-0.416260,-0.558655,0.566895,86.1524,0
8.8400,1365846,0.439514,-0.416199,-0.558716,0.566895,86.1443,0
8.8500,1365856,0.439453,-0.416199,-0.558838,0.566895,86.1272,0
8.8600,1365866,0.439331,-0.416199,-0.558960,0.566895,86.1097,0
8.8700,1365876,0.439209,-0.416199,-0.559082,0.566833,86.0955,0
8.8800,1365886,0.439148,-0.416138,-0.559082,0.566895,86.0908,0
8.8900,1365896,0.439148,-0.416077,-0.559143,0.566895,86.0936,0
8.9000,1365906,0.439148,-0.416016,-0.559082,0.567017,86.1075,0
8.9100,1365916,0.439209,-0.415955,-0.559021,0.567078,86.1201,0
8.9200,1365926,0.439270,-0.415833,-0.558960,0.567139,86.1279,0
8.9300,1365936,0.439392,-0.415771,-0.558960,0.567139,86.1343,0
8.9400,1365946,0.439453,-0.415710,-0.558960,0.567139,86.1356,0
8.9500,1365956,0.439453,-0.415710,-0.558960,0.567139,86.1333,0
8.9600,1365966,0.439453,-0.415710,-0.558960,0.567139,86.1364,0
8.9700,1365976,0.439392,-0.415710,-0.558899,0.567261,86.1410,0
8.9800,1365986,0.439392,-0.415710,-0.558838,0.567322,86.1448,0
8.9900,1365996,0.439331,-0.415771,-0.558777,0.567383,86.1419,0
9.0000,1366006,0.439209,-0.415894,-0.558777,0.567383,86.1290,0
9.0100,1366016,0.439087,-0.415955,-0.558777,0.567383,86.1114,0
9.0200,1366026,0.439087,-0.416016,-0.558838,0.567261,86.0965,0
9.0300,1366036,0.439087,-0.416016,-0.558838,0.567261,86.0913,0
9.0400,1366046,0.439148,-0.415955,-0.558899,0.567261,86.0910,0
9.0500,1366056,0.439209,-0.415894,-0.558960,0.567200,86.0937,0
9.0600,1366066,0.439331,-0.415771,-0.559021,0.567078,86.0957,0
9.0700,1366076,0.439453,-0.415710,-0.559082,0.567017,86.0990,0
9.0800,1366086,0.439575,-0.415710,-0.559082,0.566895,86.1015,0
9.0900,1366096,0.439697,-0.415771,-0.559021,0.566833,86.1021,0
9.1000,1366106,0.439819,-0.415833,-0.558960,0.566711,86.0984,0
9.1100,1366116,0.439880,-0.415955,-0.558899,0.566650,86.1004,0
9.1200,1366126,0.440002,-0.416016,-0.558777,0.566650,86.1117,0
9.1300,1366136,0.440186,-0.416016,-0.558594,0.566711,86.1343,0
9.1400,1366146,0.440308,-0.415955,-0.558411,0.566772,86.1600,0
9.1500,1366156,0.440430,-0.415894,-0.558289,0.566895,86.1778,0
9.1600,1366166,0.440430,-0.415894,-0.558289,0.566895,86.1776,0
9.1700,1366176,0.440308,-0.416016,-0.558350,0.566833,86.1577,0
9.1800,1366186,0.440186,-0.416138,-0.558472,0.566711,86.1335,0
9.1900,1366196,0.440002,-0.416321,-0.558533,0.566650,86.1223,0
9.2000,1366206,0.439880,-0.416382,-0.558594,0.566711,86.1222,0
9.2100,1366216,0.439819,-0.416382,-0.558594,0.566772,86.1246,0
9.2200,1366226,0.439697,-0.416321,-0.558594,0.566833,86.1268,0
9.2300,1366236,0.439697,-0.416260,-0.558655,0.566833,86.1260,0
9.2400,1366246,0.439636,-0.416260,-0.558655,0.566895,86.1240,0
9.2500,1366256,0.439636,-0.416199,-0.558655,0.566895,86.1239,0
9.2600,1366266,0.439697,-0.416138,-0.558716,0.566833,86.1214,0
9.2700,1366276,0.439758,-0.416199,-0.558777,0.566711,86.1121,0
9.2800,1366286,0.439819,-0.416321,-0.558838,0.566528,86.0920,0
9.2900,1366296,0.439819,-0.416382,-0.558960,0.566284,86.0681,0
9.3000,1366306,0.439819,-0.416504,-0.559082,0.566101,86.0454,0
9.3100,1366316,0.439819,-0.416626,-0.559204,0.565918,86.0304,0
9.3200,1366326,0.439819,-0.416626,-0.559265,0.565857,86.0280,0
9.3300,1366336,0.439880,-0.416565,-0.559204,0.565918,86.0400,0
9.3400,1366346,0.439941,-0.416504,-0.559082,0.566040,86.0626,0
9.3500,1366356,0.440002,-0.416443,-0.559021,0.566101,86.0895,0
9.3600,1366366,0.440125,-0.416321,-0.558899,0.566223,86.1138,0
9.3700,1366376,0.440186,-0.416260,-0.558777,0.566284,86.1280,0
9.3800,1366386,0.440186,-0.416321,-0.558777,0.566284,86.1291,0
9.3900,1366396,0.440186,-0.416443,-0.558777,0.566223,86.1212,0
9.4000,1366406,0.440125,-0.416565,-0.558655,0.566284,86.1172,0
9.4100,1366416,0.440125,-0.416626,-0.558594,0.566284,86.1151,0
9.4200,1366426,0.440063,-0.416748,-0.558533,0.566345,86.1124,0
9.4300,1366436,0.440063,-0.416748,-0.558533,0.566345,86.1058,0
9.4400,1366446,0.440063,-0.416748,-0.558594,0.566284,86.0972,0
9.4500,1366456,0.440063,-0.416809,-0.558655,0.566223,86.0885,0
9.4600,1366466,0.440063,-0.416809,-0.558716,0.566101,86.0850,0
9.4700,1366476,0.440063,-0.416748,-0.558716,0.566101,86.0888,0
9.4800,1366486,0.440063,-0.416748,-0.558716,0.566101,86.0942,0
9.4900,1366496,0.440063,-0.416748,-0.558716,0.566101,86.0922,0
9.5000,1366506,0.440063,-0.416748,-0.558716,0.566101,86.0861,0
9.5100,1366516,0.440063,-0.416748,-0.558777,0.566040,86.0779,0
9.5200,1366526,0.440002,-0.416809,-0.558838,0.565979,86.0708,0
9.5300,1366536,0.440002,-0.416809,-0.558899,0.565918,86.0717,0
9.5400,1366546,0.440125,-0.416748,-0.558899,0.565918,86.0833,0
9.5500,1366556,0.440186,-0.416626,-0.558838,0.565979,86.1038,0
9.5600,1366566,0.440308,-0.416504,-0.558777,0.566040,86.1221,0
9.5700,1366576,0.440308,-0.416504,-0.558777,0.566040,86.1264,0
9.5800,1366586,0.440247,-0.416565,-0.558838,0.565979,86.1126,0
9.5900,1366596,0.440186,-0.416687,-0.558960,0.565857,86.0895,0
9.6000,1366606,0.440063,-0.416748,-0.559082,0.565735,86.0699,0
9.6100,1366616,0.440063,-0.416748,-0.559082,0.565735,86.0685,0
9.6200,1366626,0.440125,-0.416687,-0.558960,0.565857,86.0868,0
9.6300,1366636,0.440247,-0.416626,-0.558838,0.565979,86.1124,0
9.6400,1366646,0.440308,-0.416565,-0.558777,0.566040,86.1273,0
9.6500,1366656,0.440308,-0.416504,-0.558838,0.565979,86.1225,0
9.6600,1366666,0.440308,-0.416565,-0.558899,0.565918,86.1024,0
9.6700,1366676,0.440247,-0.416565,-0.559021,0.565857,86.0817,0
9.6800,1366686,0.440125,-0.416565,-0.559082,0.565857,86.0716,0
9.6900,1366696,0.440125,-0.416504,-0.559143,0.565918,86.0707,0
9.7000,1366706,0.440002,-0.416443,-0.559082,0.565979,86.0752,0
9.7100,1366716,0.439880,-0.416443,-0.559143,0.566101,86.0741,0
9.7200,1366726,0.439758,-0.416443,-0.559204,0.566101,86.0654,0
9.7300,1366736,0.439636,-0.416443,-0.559326,0.566101,86.0517,0
9.7400,1366746,0.439575,-0.416382,-0.559387,0.566101,86.0459,0
9.7500,1366756,0.439514,-0.416321,-0.559448,0.566162,86.0582,0
9.7600,1366766,0.439453,-0.416260,-0.559448,0.566223,86.0698,0
9.7700,1366776,0.439514,-0.416199,-0.559387,0.566284,86.0755,0
9.7800,1366786,0.439514,-0.416199,-0.559387,0.566284,86.0739,0
9.7900,1366796,0.439514,-0.416199,-0.559387,0.566284,86.0705,0
9.8000,1366806,0.439453,-0.416260,-0.559448,0.566223,86.0667,0
9.8100,1366816,0.439453,-0.416321,-0.559509,0.566162,86.0625,0
9.8200,1366826,0.439392,-0.416321,-0.559570,0.566101,86.0543,0
9.8300,1366836,0.439331,-0.416443,-0.559631,0.566040,86.0394,0
9.8400,1366846,0.439209,-0.416504,-0.559753,0.565918,86.0206,0
9.8500,1366856,0.439148,-0.416565,-0.559875,0.565796,86.0044,0
9.8600,1366866,0.439087,-0.416626,-0.559937,0.565735,85.9968,0
9.8700,1366876,0.439148,-0.416687,-0.559937,0.565735,86.0026,0
9.8800,1366886,0.439209,-0.416687,-0.559814,0.565735,86.0182,0
9.8900,1366896,0.439331,-0.416626,-0.559753,0.565796,86.0396,0
9.9000,1366906,0.439453,-0.416626,-0.559631,0.565796,86.0581,0
9.9100,1366916,0.439514,-0.416626,-0.559509,0.565857,86.0745,0
9.9200,1366926,0.439636,-0.416626,-0.559387,0.565857,86.0842,0
9.9300,1366936,0.439697,-0.416687,-0.559387,0.565857,86.0838,0
9.9400,1366946,0.439636,-0.416748,-0.559387,0.565735,86.0740,0
9.9500,1366956,0.439636,-0.416809,-0.559448,0.565735,86.0665,0
9.9600,1366966,0.439636,-0.416809,-0.559387,0.565735,86.0647,0
9.9700,1366976,0.439636,-0.416809,-0.559387,0.565735,86.0683,0
9.9800,1366986,0.439636,-0.416809,-0.559387,0.565796,86.0711,0
9.9900,1366996,0.439575,-0.416870,-0.559326,0.565857,86.0744,0
10.0000,1367006,0.439453,-0.416931,-0.559265,0.565918,86.0774,0
10.0100,1367016,0.439453,-0.416992,-0.559204,0.565979,86.0802,0
10.0200,1367026,0.439453,-0.416992,-0.559204,0.565979,86.0793,0
10.0300,1367036,0.439392,-0.416931,-0.559204,0.565979,86.0755,0
10.0400,1367046,0.439392,-0.416870,-0.559265,0.566040,86.0738,0
10.0500,1367056,0.439392,-0.416748,-0.559387,0.565979,86.0752,0
10.0600,1367066,0.439453,-0.416687,-0.559448,0.565979,86.0812,0
10.0700,1367076,0.439514,-0.416626,-0.559448,0.565918,86.0858,0
10.0800,1367086,0.439575,-0.416687,-0.559448,0.565857,86.0854,0
10.0900,1367096,0.439636,-0.416748,-0.559387,0.565796,86.0862,0
10.1000,1367106,0.439758,-0.416870,-0.559265,0.565674,86.0869,0
10.1100,1367116,0.439819,-0.416931,-0.559204,0.565674,86.0900,0
10.1200,1367126,0.439880,-0.416992,-0.559204,0.565613,86.0965,0
10.1300,1367136,0.439941,-0.416992,-0.559143,0.565613,86.1051,0
10.1400,1367146,0.439941,-0.416992,-0.559082,0.565674,86.1114,0
10.1500,1367156,0.440002,-0.416992,-0.559082,0.565613,86.1121,0
10.1600,1367166,0.440063,-0.417053,-0.559021,0.565613,86.1098,0
10.1700,1367176,0.440063,-0.417053,-0.558960,0.565613,86.1087,0
10.1800,1367186,0.440063,-0.417053,-0.558960,0.565613,86.1107,0
10.1900,1367196,0.440125,-0.417053,-0.558960,0.565674,86.1109,0
10.2000,1367206,0.440063,-0.417053,-0.558899,0.565735,86.1068,0
10.2100,1367216,0.440002,-0.417175,-0.558838,0.565735,86.0988,0
10.2200,1367226,0.439941,-0.417236,-0.558838,0.565735,86.0857,0
10.2300,1367236,0.439880,-0.417297,-0.558777,0.565796,86.0792,0
10.2400,1367246,0.439880,-0.417297,-0.558716,0.565857,86.0760,0
10.2500,1367256,0.439880,-0.417236,-0.558716,0.565918,86.0825,0
10.2600,1367266,0.439880,-0.417175,-0.558655,0.565979,86.0916,0
10.2700,1367276,0.439880,-0.417175,-0.558655,0.566040,86.0883,0
10.2800,1367286,0.439819,-0.417236,-0.558716,0.565918,86.0692,0
10.2900,1367296,0.439758,-0.417358,-0.558777,0.565857,86.0463,0
10.3000,1367306,0.439636,-0.417419,-0.558838,0.565857,86.0341,0
10.3100,1367316,0.439575,-0.417358,-0.558777,0.565979,86.0539,0
10.3200,1367326,0.439575,-0.417297,-0.558655,0.566162,86.0656,0
10.3300,1367336,0.439575,-0.417236,-0.558655,0.566223,86.0607,0
10.3400,1367346,0.439575,-0.417236,-0.558594,0.566223,86.0388,0
10.3500,1367356,0.439514,-0.417358,-0.558716,0.566101,86.0085,0
10.3600,1367366,0.439392,-0.417480,-0.558899,0.565918,85.9815,0
10.3700,1367376,0.439270,-0.417603,-0.559021,0.565796,85.9623,0
10.3800,1367386,0.439209,-0.417725,-0.559082,0.565735,85.9582,0
10.3900,1367396,0.439148,-0.417664,-0.559143,0.565735,85.9657,0
10.4000,1367406,0.439209,-0.417542,-0.559021,0.565918,85.9876,0
10.4100,1367416,0.439392,-0.417358,-0.558899,0.566040,86.0210,0
10.4200,1367426,0.439514,-0.417175,-0.558777,0.566162,86.0528,0
10.4300,1367436,0.439636,-0.417114,-0.558777,0.566162,86.0663,0
10.4400,1367446,0.439636,-0.417175,-0.558777,0.566101,86.0590,0
10.4500,1367456,0.439636,-0.417236,-0.558777,0.566040,86.0479,0
10.4600,1367466,0.439575,-0.417358,-0.558777,0.565979,86.0397,0
10.4700,1367476,0.439514,-0.417419,-0.558777,0.565979,86.0319,0
10.4800,1367486,0.439453,-0.417480,-0.558777,0.566040,86.0303,0
10.4900,1367496,0.439392,-0.417480,-0.558655,0.566162,86.0437,0
10.5000,1367506,0.439392,-0.417358,-0.558533,0.566406,86.0694,0
10.5100,1367516,0.439453,-0.417236,-0.558411,0.566589,86.0932,0
10.5200,1367526,0.439453,-0.417175,-0.558350,0.566650,86.1016,0
10.5300,1367536,0.439575,-0.417175,-0.558350,0.566528,86.0948,0
10.5400,1367546,0.439758,-0.417175,-0.558472,0.566345,86.0825,0
10.5500,1367556,0.439941,-0.417175,-0.558533,0.566040,86.0672,0
10.5600,1367566,0.440125,-0.417236,-0.558655,0.565796,86.0570,0
10.5700,1367576,0.440369,-0.417236,-0.558655,0.565552,86.0509,0
10.5800,1367586,0.440613,-0.417236,-0.558655,0.565369,86.0530,0
10.5900,1367596,0.440796,-0.417236,-0.558655,0.565247,86.0574,0
10.6000,1367606,0.440979,-0.417175,-0.558594,0.565186,86.0734,0
10.6100,1367616,0.441223,-0.417114,-0.558533,0.565125,86.0898,0
10.6200,1367626,0.441345,-0.417053,-0.558472,0.565125,86.0988,0
10.6300,1367636,0.441406,-0.417114,-0.558411,0.565125,86.0985,0
10.6400,1367646,0.441467,-0.417175,-0.558350,0.565063,86.0976,0
10.6500,1367656,0.441528,-0.417236,-0.558350,0.565063,86.1092,0
10.6600,1367666,0.441528,-0.417175,-0.558167,0.565247,86.1321,0
10.6700,1367676,0.441528,-0.417053,-0.557983,0.565430,86.1539,0
10.6800,1367686,0.441528,-0.416992,-0.557861,0.565674,86.1669,0
10.6900,1367696,0.441406,-0.416931,-0.557861,0.565796,86.1665,0
10.7000,1367706,0.441284,-0.416809,-0.557861,0.565979,86.1651,0
10.7100,1367716,0.441101,-0.416748,-0.557922,0.566101,86.1684,0
10.7200,1367726,0.440979,-0.416626,-0.557983,0.566223,86.1722,0
10.7300,1367736,0.440857,-0.416565,-0.557983,0.566345,86.1674,0
10.7400,1367746,0.440674,-0.416687,-0.558105,0.566345,86.1463,0
10.7500,1367756,0.440491,-0.416870,-0.558167,0.566223,86.1113,0
10.7600,1367766,0.440247,-0.417053,-0.558289,0.566162,86.0803,0
10.7700,1367776,0.440125,-0.417175,-0.558228,0.566162,86.0693,0
10.7800,1367786,0.440125,-0.417236,-0.558167,0.566284,86.0815,0
10.7900,1367796,0.440247,-0.417114,-0.557983,0.566467,86.1143,0
10.8000,1367806,0.440430,-0.416992,-0.557800,0.566589,86.1450,0
10.8100,1367816,0.440552,-0.416931,-0.557678,0.566650,86.1551,0
10.8200,1367826,0.440552,-0.416931,-0.557739,0.566528,86.1410,0
10.8300,1367836,0.440552,-0.416992,-0.557861,0.566406,86.1133,0
10.8400,1367846,0.440552,-0.416992,-0.557983,0.566284,86.0918,0
10.8500,1367856,0.440491,-0.417053,-0.557983,0.566284,86.0844,0
10.8600,1367866,0.440491,-0.416992,-0.557983,0.566284,86.0874,0
10.8700,1367876,0.440491,-0.417053,-0.557922,0.566345,86.0921,0
10.8800,1367886,0.440430,-0.417114,-0.557922,0.566406,86.0924,0
10.8900,1367896,0.440369,-0.417175,-0.557861,0.566467,86.0890,0
10.9000,1367906,0.440308,-0.417236,-0.557800,0.566528,86.0940,0
10.9100,1367916,0.440247,-0.417297,-0.557678,0.566650,86.1083,0
10.9200,1367926,0.440308,-0.417236,-0.557556,0.566772,86.1219,0
10.9300,1367936,0.440308,-0.417114,-0.557434,0.566895,86.1241,0
10.9400,1367946,0.440369,-0.417114,-0.557434,0.566895,86.1150,0
10.9500,1367956,0.440491,-0.417053,-0.557495,0.566772,86.1015,0
