# Sesion:15 Fecha:2026-04-05 21:32:12 Shots:1 Duracion:12,13s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
7.5000,358416,0.707947,-0.678955,0.139587,-0.135498,84.2131,0
7.5100,358426,0.707825,-0.679077,0.139648,-0.135498,84.1965,0
7.5200,358436,0.707764,-0.679138,0.139648,-0.135498,84.1850,0
7.5300,358446,0.707764,-0.679138,0.139587,-0.135437,84.1864,0
7.5400,358456,0.707886,-0.679077,0.139465,-0.135376,84.2027,0
7.5500,358466,0.708008,-0.678955,0.139343,-0.135315,84.2270,0
7.5600,358476,0.708130,-0.678833,0.139221,-0.135315,84.2483,0
7.5700,358486,0.708191,-0.678772,0.139038,-0.135376,84.2652,0
7.5800,358496,0.708191,-0.678833,0.138977,-0.135437,84.2581,0
7.5900,358506,0.708130,-0.678894,0.138916,-0.135498,84.2471,0
7.6000,358516,0.708008,-0.679016,0.138916,-0.135620,84.2433,0
7.6100,358526,0.707947,-0.679016,0.138916,-0.135742,84.2503,0
7.6200,358536,0.707947,-0.679016,0.138916,-0.135864,84.2659,0
7.6300,358546,0.708008,-0.678955,0.138977,-0.135986,84.2866,0
7.6400,358556,0.708069,-0.678833,0.139038,-0.136047,84.3010,0
7.6500,358566,0.708130,-0.678711,0.139099,-0.136169,84.3063,0
7.6600,358576,0.708130,-0.678711,0.139099,-0.136169,84.3054,0
7.6700,358586,0.708130,-0.678711,0.139160,-0.136169,84.3076,0
7.6800,358596,0.708191,-0.678650,0.139160,-0.136169,84.3191,0
7.6900,358606,0.708313,-0.678528,0.139099,-0.136169,84.3354,0
7.7000,358616,0.708374,-0.678467,0.139099,-0.136169,84.3467,0
7.7100,358626,0.708374,-0.678406,0.139160,-0.136169,84.3456,0
7.7200,358636,0.708313,-0.678467,0.139221,-0.136169,84.3344,0
7.7300,358646,0.708252,-0.678528,0.139404,-0.136169,84.3197,0
7.7400,358656,0.708191,-0.678589,0.139465,-0.136230,84.3104,0
7.7500,358666,0.708191,-0.678589,0.139465,-0.136230,84.3093,0
7.7600,358676,0.708252,-0.678528,0.139465,-0.136230,84.3190,0
7.7700,358686,0.708313,-0.678406,0.139404,-0.136230,84.3353,0
7.7800,358696,0.708496,-0.678284,0.139404,-0.136292,84.3549,0
7.7900,358706,0.708618,-0.678162,0.139343,-0.136292,84.3742,0
7.8000,358716,0.708679,-0.678040,0.139404,-0.136292,84.3859,0
7.8100,358726,0.708679,-0.678040,0.139465,-0.136230,84.3811,0
7.8200,358736,0.708618,-0.678162,0.139526,-0.136169,84.3587,0
7.8300,358746,0.708435,-0.678345,0.139526,-0.136108,84.3267,0
7.8400,358756,0.708252,-0.678528,0.139587,-0.136047,84.2969,0
7.8500,358766,0.708191,-0.678589,0.139587,-0.136047,84.2852,0
7.8600,358776,0.708130,-0.678589,0.139526,-0.136108,84.2949,0
7.8700,358786,0.708191,-0.678589,0.139465,-0.136169,84.3017,0
7.8800,358796,0.708252,-0.678528,0.139404,-0.136230,84.2987,0
7.8900,358806,0.708191,-0.678528,0.139343,-0.136292,84.2898,0
7.9000,358816,0.708130,-0.678589,0.139404,-0.136353,84.2797,0
7.9100,358826,0.708069,-0.678711,0.139404,-0.136475,84.2784,0
7.9200,358836,0.708069,-0.678650,0.139465,-0.136475,84.2836,0
7.9300,358846,0.708069,-0.678650,0.139343,-0.136597,84.2995,0
7.9400,358856,0.708191,-0.678528,0.139282,-0.136658,84.3181,0
7.9500,358866,0.708191,-0.678528,0.139160,-0.136780,84.3304,0
7.9600,358876,0.708191,-0.678528,0.139099,-0.136841,84.3315,0
7.9700,358886,0.708130,-0.678589,0.139160,-0.136841,84.3242,0
7.9800,358896,0.708069,-0.678589,0.139160,-0.136780,84.3190,0
7.9900,358906,0.708069,-0.678589,0.139160,-0.136780,84.3242,0
8.0000,358916,0.708191,-0.678528,0.139099,-0.136841,84.3421,0
8.0100,358926,0.708313,-0.678345,0.139099,-0.136841,84.3675,0
8.0200,358936,0.708496,-0.678223,0.139038,-0.136902,84.3934,0
8.0300,358946,0.708618,-0.678040,0.139099,-0.136963,84.4151,0
8.0400,358956,0.708740,-0.677917,0.139099,-0.137024,84.4327,0
8.0500,358966,0.708801,-0.677856,0.139221,-0.137024,84.4405,0
8.0600,358976,0.708801,-0.677795,0.139282,-0.137024,84.4366,0
8.0700,358986,0.708801,-0.677795,0.139404,-0.136902,84.4274,0
8.0800,358996,0.708862,-0.677795,0.139465,-0.136841,84.4181,0
8.0900,359006,0.708862,-0.677734,0.139587,-0.136780,84.4087,0
8.1000,359016,0.708801,-0.677795,0.139587,-0.136658,84.3973,0
8.1100,359026,0.708801,-0.677856,0.139526,-0.136597,84.3842,0
8.1200,359036,0.708740,-0.677979,0.139404,-0.136536,84.3717,0
8.1300,359046,0.708740,-0.677979,0.139221,-0.136475,84.3675,0
8.1400,359056,0.708740,-0.677979,0.139099,-0.136475,84.3816,0
8.1500,359066,0.708801,-0.677917,0.139038,-0.136597,84.4050,0
8.1600,359076,0.708984,-0.677795,0.139038,-0.136597,84.4302,0
8.1700,359086,0.709106,-0.677612,0.139038,-0.136658,84.4500,0
8.1800,359096,0.709229,-0.677429,0.139099,-0.136780,84.4611,0
8.1900,359106,0.709290,-0.677307,0.139160,-0.136841,84.4673,0
8.2000,359116,0.709412,-0.677185,0.139282,-0.136902,84.4732,0
8.2100,359126,0.709595,-0.677002,0.139465,-0.136780,84.4771,0
8.2200,359136,0.709595,-0.677002,0.139587,-0.136719,84.4724,0
8.2300,359146,0.709595,-0.676941,0.139648,-0.136597,84.4577,0
8.2400,359156,0.709595,-0.677002,0.139709,-0.136536,84.4378,0
8.2500,359166,0.709534,-0.677063,0.139709,-0.136536,84.4201,0
8.2600,359176,0.709595,-0.677063,0.139648,-0.136475,84.4182,0
8.2700,359186,0.709717,-0.676880,0.139587,-0.136475,84.4359,0
8.2800,359196,0.709961,-0.676697,0.139526,-0.136475,84.4592,0
8.2900,359206,0.710083,-0.676514,0.139526,-0.136536,84.4707,0
8.3000,359216,0.710083,-0.676514,0.139526,-0.136536,84.4639,0
8.3100,359226,0.710022,-0.676575,0.139526,-0.136536,84.4431,0
8.3200,359236,0.709900,-0.676697,0.139526,-0.136475,84.4168,0
8.3300,359246,0.709778,-0.676819,0.139587,-0.136475,84.3924,0
8.3400,359256,0.709717,-0.676880,0.139587,-0.136475,84.3717,0
8.3500,359266,0.709595,-0.677002,0.139526,-0.136475,84.3484,0
8.3600,359276,0.709473,-0.677185,0.139526,-0.136536,84.3216,0
8.3700,359286,0.709290,-0.677307,0.139404,-0.136597,84.3022,0
8.3800,359296,0.709290,-0.677368,0.139282,-0.136719,84.3094,0
8.3900,359306,0.709412,-0.677185,0.139160,-0.136902,84.3394,0
8.4000,359316,0.709595,-0.677002,0.139038,-0.137146,84.3738,0
8.4100,359326,0.709717,-0.676880,0.138977,-0.137329,84.3970,0
8.4200,359336,0.709656,-0.676880,0.138977,-0.137512,84.3906,0
8.4300,359346,0.709656,-0.676880,0.139099,-0.137634,84.3880,0
8.4400,359356,0.709595,-0.676819,0.139221,-0.137695,84.3909,0
8.4500,359366,0.709595,-0.676819,0.139282,-0.137756,84.4014,0
8.4600,359376,0.709656,-0.676758,0.139221,-0.137756,84.4120,0
8.4700,359386,0.709717,-0.676697,0.139221,-0.137756,84.4220,0
8.4800,359396,0.709839,-0.676575,0.139221,-0.137817,84.4268,0
8.4900,359406,0.709900,-0.676514,0.139221,-0.137817,84.4301,0
8.5000,359416,0.709961,-0.676453,0.139221,-0.137817,84.4333,0
8.5100,359426,0.709961,-0.676453,0.139160,-0.137817,84.4369,0
8.5200,359436,0.710022,-0.676392,0.139160,-0.137817,84.4415,0
8.5300,359446,0.710083,-0.676331,0.139160,-0.137878,84.4489,0
8.5400,359456,0.710144,-0.676208,0.139160,-0.137878,84.4589,0
8.5500,359466,0.710266,-0.676147,0.139160,-0.137878,84.4671,0
8.5600,359476,0.710327,-0.676086,0.139099,-0.137878,84.4726,0
8.5700,359486,0.710327,-0.676086,0.139099,-0.137878,84.4719,0
8.5800,359496,0.710327,-0.676086,0.139099,-0.137878,84.4659,0
8.5900,359506,0.710266,-0.676147,0.139099,-0.137756,84.4530,0
8.6000,359516,0.710266,-0.676208,0.139099,-0.137634,84.4414,0
8.6100,359526,0.710266,-0.676208,0.139038,-0.137451,84.4357,0
8.6200,359536,0.710327,-0.676208,0.138977,-0.137329,84.4374,0
8.6300,359546,0.710388,-0.676208,0.138855,-0.137207,84.4432,0
8.6400,359556,0.710449,-0.676147,0.138733,-0.137146,84.4499,0
8.6500,359566,0.710510,-0.676147,0.138611,-0.137085,84.4527,0
8.6600,359576,0.710510,-0.676147,0.138611,-0.137085,84.4541,0
8.6700,359586,0.710510,-0.676147,0.138611,-0.137085,84.4549,0
8.6800,359596,0.710571,-0.676086,0.138672,-0.137146,84.4580,0
8.6900,359606,0.710632,-0.676025,0.138733,-0.137207,84.4634,0
8.7000,359616,0.710693,-0.675903,0.138733,-0.137268,84.4702,0
8.7100,359626,0.710754,-0.675781,0.138733,-0.137268,84.4863,0
8.7200,359636,0.710876,-0.675659,0.138733,-0.137329,84.5104,0
8.7300,359646,0.711060,-0.675476,0.138672,-0.137390,84.5392,0
8.7400,359656,0.711304,-0.675293,0.138611,-0.137329,84.5548,0
8.7500,359666,0.711487,-0.675110,0.138550,-0.137268,84.5410,0
8.7600,359676,0.711487,-0.675110,0.138489,-0.137146,84.5007,0
8.7700,359686,0.711304,-0.675354,0.138611,-0.137085,84.4503,0
8.7800,359696,0.710937,-0.675720,0.138794,-0.136902,84.4214,0
8.7900,359706,0.710999,-0.675598,0.138794,-0.136841,84.4279,0
8.8000,359716,0.711243,-0.675415,0.138733,-0.136902,84.4548,0
8.8100,359726,0.711426,-0.675232,0.138672,-0.136902,84.4779,0
8.8200,359736,0.711487,-0.675171,0.138672,-0.136902,84.4815,0
8.8300,359746,0.711365,-0.675232,0.138672,-0.136902,84.4600,0
8.8400,359756,0.711243,-0.675415,0.138733,-0.136902,84.4259,0
8.8500,359766,0.711121,-0.675537,0.138733,-0.136841,84.3977,0
8.8600,359776,0.711060,-0.675598,0.138733,-0.136841,84.3839,0
8.8700,359786,0.711060,-0.675598,0.138733,-0.136841,84.3827,0
8.8800,359796,0.711121,-0.675537,0.138672,-0.136841,84.3911,0
8.8900,359806,0.711243,-0.675476,0.138611,-0.136780,84.4038,0
8.9000,359816,0.711304,-0.675354,0.138611,-0.136780,84.4129,0
8.9100,359826,0.711365,-0.675293,0.138611,-0.136841,84.4156,0
8.9200,359836,0.711365,-0.675293,0.138611,-0.136841,84.4110,0
8.9300,359846,0.711365,-0.675293,0.138611,-0.136841,84.4073,0
8.9400,359856,0.711365,-0.675293,0.138611,-0.136841,84.4061,0
8.9500,359866,0.711365,-0.675232,0.138611,-0.136841,84.4080,0
8.9600,359876,0.711426,-0.675232,0.138611,-0.136963,84.4109,0
8.9700,359886,0.711365,-0.675232,0.138611,-0.137085,84.4127,0
8.9800,359896,0.711365,-0.675232,0.138611,-0.137207,84.4078,0
8.9900,359906,0.711365,-0.675232,0.138672,-0.137390,84.3961,0
9.0000,359916,0.711243,-0.675293,0.138733,-0.137512,84.3802,0
9.0100,359926,0.711121,-0.675354,0.138794,-0.137695,84.3669,0
9.0200,359936,0.710999,-0.675415,0.138977,-0.137756,84.3601,0
9.0300,359946,0.710937,-0.675415,0.139099,-0.137878,84.3585,0
9.0400,359956,0.710937,-0.675415,0.139160,-0.137939,84.3623,0
9.0500,359966,0.710937,-0.675415,0.139160,-0.137939,84.3683,0
9.0600,359976,0.710999,-0.675354,0.139160,-0.137939,84.3752,0
9.0700,359986,0.710999,-0.675354,0.139099,-0.137939,84.3775,0
9.0800,359996,0.710999,-0.675354,0.139099,-0.137817,84.3744,0
9.0900,360006,0.710999,-0.675415,0.139038,-0.137756,84.3697,0
9.1000,360016,0.710999,-0.675415,0.138916,-0.137695,84.3670,0
9.1100,360026,0.711060,-0.675415,0.138855,-0.137634,84.3674,0
9.1200,360036,0.711121,-0.675354,0.138794,-0.137573,84.3785,0
9.1300,360046,0.711182,-0.675293,0.138733,-0.137573,84.3890,0
9.1400,360056,0.711243,-0.675293,0.138672,-0.137573,84.3948,0
9.1500,360066,0.711182,-0.675293,0.138611,-0.137634,84.3962,0
9.1600,360076,0.711182,-0.675293,0.138672,-0.137817,84.3969,0
9.1700,360086,0.711182,-0.675232,0.138672,-0.137939,84.4018,0
9.1800,360096,0.711243,-0.675171,0.138794,-0.138062,84.4111,0
9.1900,360106,0.711243,-0.675049,0.138916,-0.138184,84.4164,0
9.2000,360116,0.711243,-0.675049,0.139099,-0.138306,84.4126,0
9.2100,360126,0.711182,-0.675049,0.139221,-0.138306,84.4036,0
9.2200,360136,0.711182,-0.675049,0.139343,-0.138306,84.3998,0
9.2300,360146,0.711243,-0.674988,0.139343,-0.138306,84.4045,0
9.2400,360156,0.711304,-0.674927,0.139282,-0.138306,84.4178,0
9.2500,360166,0.711426,-0.674805,0.139160,-0.138245,84.4323,0
9.2600,360176,0.711487,-0.674805,0.139099,-0.138184,84.4360,0
9.2700,360186,0.711487,-0.674805,0.139038,-0.138123,84.4270,0
9.2800,360196,0.711487,-0.674866,0.139038,-0.138123,84.4262,0
9.2900,360206,0.711487,-0.674805,0.139099,-0.138062,84.4325,0
9.3000,360216,0.711548,-0.674744,0.139160,-0.138000,84.4301,0
9.3100,360226,0.711548,-0.674744,0.139282,-0.137939,84.4177,0
9.3200,360236,0.711487,-0.674744,0.139404,-0.137939,84.4053,0
9.3300,360246,0.711487,-0.674805,0.139526,-0.137878,84.3983,0
9.3400,360256,0.711487,-0.674744,0.139771,-0.137939,84.3987,0
9.3500,360266,0.711548,-0.674683,0.139771,-0.137939,84.4051,0
9.3600,360276,0.711609,-0.674561,0.139771,-0.137939,84.4124,0
9.3700,360286,0.711670,-0.674500,0.139709,-0.138000,84.4175,0
9.3800,360296,0.711670,-0.674561,0.139648,-0.138062,84.4158,0
9.3900,360306,0.711609,-0.674561,0.139587,-0.138123,84.4059,0
9.4000,360316,0.711487,-0.674683,0.139587,-0.138123,84.3810,0
9.4100,360326,0.711365,-0.674805,0.139648,-0.138062,84.3532,0
9.4200,360336,0.711243,-0.674927,0.139648,-0.138062,84.3352,0
9.4300,360346,0.711243,-0.674927,0.139648,-0.138062,84.3323,0
9.4400,360356,0.711365,-0.674866,0.139648,-0.138062,84.3449,0
9.4500,360366,0.711487,-0.674683,0.139648,-0.138062,84.3647,0
9.4600,360376,0.711548,-0.674622,0.139587,-0.138123,84.3781,0
9.4700,360386,0.711548,-0.674622,0.139648,-0.138123,84.3778,0
9.4800,360396,0.711548,-0.674622,0.139648,-0.138123,84.3716,0
9.4900,360406,0.711548,-0.674622,0.139648,-0.138123,84.3692,0
9.5000,360416,0.711548,-0.674622,0.139648,-0.138123,84.3705,0
9.5100,360426,0.711609,-0.674561,0.139587,-0.138123,84.3777,0
9.5200,360436,0.711731,-0.674438,0.139465,-0.138062,84.3893,0
9.5300,360446,0.711792,-0.674438,0.139465,-0.137939,84.3944,0
9.5400,360456,0.711853,-0.674377,0.139343,-0.137939,84.3968,0
9.5500,360466,0.711853,-0.674377,0.139343,-0.137939,84.3950,0
9.5600,360476,0.711853,-0.674377,0.139404,-0.137878,84.3968,0
9.5700,360486,0.711914,-0.674316,0.139465,-0.137817,84.4092,0
9.5800,360496,0.712036,-0.674194,0.139404,-0.137817,84.4293,0
9.5900,360506,0.712158,-0.674072,0.139404,-0.137878,84.4490,0
9.6000,360516,0.712341,-0.673889,0.139343,-0.137878,84.4618,0
9.6100,360526,0.712402,-0.673767,0.139343,-0.138000,84.4608,0
9.6200,360536,0.712463,-0.673767,0.139343,-0.138123,84.4415,0
9.6300,360546,0.712158,-0.673950,0.139343,-0.138367,84.4145,0
9.6400,360556,0.711975,-0.674133,0.139404,-0.138489,84.3881,0
9.6500,360566,0.711975,-0.674194,0.139404,-0.138489,84.3792,0
9.6600,360576,0.712036,-0.674072,0.139404,-0.138489,84.3914,0
9.6700,360586,0.712158,-0.673950,0.139343,-0.138550,84.4155,0
9.6800,360596,0.712341,-0.673828,0.139282,-0.138489,84.4343,0
9.6900,360606,0.712402,-0.673767,0.139221,-0.138489,84.4408,0
9.7000,360616,0.712402,-0.673767,0.139282,-0.138428,84.4352,0
9.7100,360626,0.712402,-0.673767,0.139343,-0.138367,84.4243,0
9.7200,360636,0.712402,-0.673706,0.139404,-0.138306,84.4187,0
9.7300,360646,0.712402,-0.673706,0.139465,-0.138184,84.4152,0
9.7400,360656,0.712463,-0.673706,0.139526,-0.138184,84.4124,0
9.7500,360666,0.712463,-0.673706,0.139526,-0.138184,84.4074,0
9.7600,360676,0.712463,-0.673706,0.139526,-0.138184,84.4033,0
9.7700,360686,0.712463,-0.673645,0.139526,-0.138184,84.4076,0
9.7800,360696,0.712585,-0.673523,0.139465,-0.138245,84.4213,0
9.7900,360706,0.712769,-0.673401,0.139343,-0.138367,84.4432,0
9.8000,360716,0.712891,-0.673218,0.139221,-0.138489,84.4706,0
9.8100,360726,0.713074,-0.673035,0.139160,-0.138550,84.4902,0
9.8200,360736,0.713135,-0.672974,0.139099,-0.138611,84.4963,0
9.8300,360746,0.713074,-0.673035,0.139099,-0.138611,84.4837,0
9.8400,360756,0.712952,-0.673157,0.139099,-0.138611,84.4510,0
9.8500,360766,0.712769,-0.673340,0.139160,-0.138550,84.4258,0
9.8600,360776,0.712646,-0.673462,0.139160,-0.138550,84.4114,0
9.8700,360786,0.712585,-0.673584,0.139221,-0.138489,84.4007,0
9.8800,360796,0.712524,-0.673584,0.139221,-0.138489,84.3952,0
9.8900,360806,0.712524,-0.673645,0.139160,-0.138428,84.4007,0
9.9000,360816,0.712585,-0.673584,0.139038,-0.138367,84.4161,0
9.9100,360826,0.712891,-0.673401,0.138794,-0.138245,84.4366,0
9.9200,360836,0.713013,-0.673279,0.138733,-0.138184,84.4513,0
9.9300,360846,0.713013,-0.673279,0.138733,-0.138123,84.4517,0
9.9400,360856,0.712952,-0.673340,0.138733,-0.138123,84.4360,0
9.9500,360866,0.712769,-0.673523,0.138733,-0.138062,84.4091,0
9.9600,360876,0.712585,-0.673706,0.138733,-0.138062,84.3795,0
9.9700,360886,0.712463,-0.673828,0.138733,-0.138123,84.3615,0
9.9800,360896,0.712463,-0.673828,0.138611,-0.138184,84.3610,0
9.9900,360906,0.712524,-0.673767,0.138550,-0.138306,84.3759,0
10.0000,360916,0.712646,-0.673645,0.138428,-0.138367,84.4028,0
10.0100,360926,0.712830,-0.673523,0.138428,-0.138428,84.4253,0
10.0200,360936,0.712891,-0.673401,0.138428,-0.138428,84.4372,0
10.0300,360946,0.712891,-0.673401,0.138428,-0.138428,84.4413,0
10.0400,360956,0.712891,-0.673401,0.138428,-0.138428,84.4406,0
10.0500,360966,0.712891,-0.673401,0.138428,-0.138367,84.4319,0
10.0600,360976,0.712830,-0.673462,0.138489,-0.138306,84.4172,0
10.0700,360986,0.712769,-0.673584,0.138611,-0.138245,84.4015,0
10.0800,360996,0.712646,-0.673645,0.138672,-0.138123,84.3859,0
10.0900,361006,0.712585,-0.673706,0.138733,-0.138062,84.3705,0
10.1000,361016,0.712524,-0.673828,0.138794,-0.137939,84.3559,0
10.1100,361026,0.712463,-0.673889,0.138733,-0.137878,84.3491,0
10.1200,361036,0.712524,-0.673889,0.138672,-0.137817,84.3468,0
10.1300,361046,0.712524,-0.673889,0.138611,-0.137756,84.3471,0
10.1400,361056,0.712524,-0.673889,0.138611,-0.137756,84.3491,0
10.1500,361066,0.712524,-0.673889,0.138611,-0.137756,84.3515,0
10.1600,361076,0.712524,-0.673889,0.138611,-0.137817,84.3569,0
10.1700,361086,0.712463,-0.673889,0.138611,-0.137939,84.3601,0
10.1800,361096,0.712463,-0.673889,0.138550,-0.138062,84.3591,0
10.1900,361106,0.712402,-0.673889,0.138611,-0.138245,84.3575,0
10.2000,361116,0.712402,-0.673889,0.138611,-0.138367,84.3560,0
10.2100,361126,0.712341,-0.673950,0.138611,-0.138367,84.3510,0
10.2200,361136,0.712341,-0.673950,0.138611,-0.138367,84.3457,0
10.2300,361146,0.712341,-0.673950,0.138611,-0.138367,84.3460,0
10.2400,361156,0.712402,-0.673889,0.138611,-0.138367,84.3581,0
10.2500,361166,0.712463,-0.673828,0.138611,-0.138367,84.3738,0
10.2600,361176,0.712524,-0.673767,0.138550,-0.138367,84.3851,0
10.2700,361186,0.712524,-0.673767,0.138550,-0.138367,84.3882,0
10.2800,361196,0.712524,-0.673767,0.138550,-0.138367,84.3875,0
10.2900,361206,0.712585,-0.673706,0.138550,-0.138367,84.3958,0
10.3000,361216,0.712769,-0.673523,0.138550,-0.138428,84.4215,0
10.3100,361226,0.713013,-0.673279,0.138489,-0.138489,84.4566,0
10.3200,361236,0.713135,-0.673096,0.138428,-0.138489,84.4798,0
10.3300,361246,0.713135,-0.673096,0.138428,-0.138489,84.4781,0
10.3400,361256,0.713013,-0.673218,0.138550,-0.138550,84.4504,0
10.3500,361266,0.712708,-0.673462,0.138611,-0.138611,84.4094,0
10.3600,361276,0.712524,-0.673706,0.138672,-0.138672,84.3781,0
10.3700,361286,0.712402,-0.673767,0.138611,-0.138733,84.3680,0
10.3800,361296,0.712463,-0.673767,0.138550,-0.138794,84.3786,0
10.3900,361306,0.712524,-0.673706,0.138489,-0.138916,84.3952,0
10.4000,361316,0.712585,-0.673645,0.138367,-0.138977,84.3950,0
10.4100,361326,0.712585,-0.673645,0.138367,-0.138977,84.3918,0
10.4200,361336,0.712585,-0.673645,0.138367,-0.138977,84.3941,0
10.4300,361346,0.712585,-0.673645,0.138428,-0.138916,84.3998,0
10.4400,361356,0.712585,-0.673645,0.138489,-0.138855,84.4041,0
10.4500,361366,0.712585,-0.673584,0.138611,-0.138733,84.4032,0
10.4600,361376,0.712646,-0.673584,0.138672,-0.138611,84.4042,0
10.4700,361386,0.712769,-0.673523,0.138733,-0.138306,84.4104,0
10.4800,361396,0.712830,-0.673462,0.138733,-0.138184,84.4182,0
10.4900,361406,0.712891,-0.673401,0.138733,-0.138062,84.4225,0
10.5000,361416,0.712891,-0.673401,0.138672,-0.138000,84.4178,0
10.5100,361426,0.712830,-0.673523,0.138672,-0.138000,84.4026,0
10.5200,361436,0.712708,-0.673645,0.138733,-0.138000,84.3828,0
10.5300,361446,0.712646,-0.673706,0.138733,-0.138000,84.3693,0
10.5400,361456,0.712646,-0.673706,0.138733,-0.138000,84.3649,0
10.5500,361466,0.712646,-0.673645,0.138794,-0.138062,84.3719,0
10.5600,361476,0.712708,-0.673584,0.138916,-0.138062,84.3828,0
10.5700,361486,0.712708,-0.673523,0.139038,-0.138184,84.3828,1
10.5800,361496,0.712585,-0.673523,0.139221,-0.138428,84.3741,0
10.5900,361506,0.712463,-0.673462,0.139526,-0.138977,84.3718,0
10.6000,361516,0.712341,-0.673584,0.139648,-0.139038,84.3506,0
10.6100,361526,0.712219,-0.673706,0.139709,-0.139038,84.3375,0
10.6200,361536,0.712219,-0.673706,0.139709,-0.139038,84.3441,0
10.6300,361546,0.712341,-0.673584,0.139587,-0.138977,84.3629,0
10.6400,361556,0.712585,-0.673401,0.139465,-0.138916,84.3956,0
10.6500,361566,0.712769,-0.673218,0.139343,-0.138855,84.4260,0
10.6600,361576,0.712891,-0.673157,0.139221,-0.138794,84.4377,0
10.6700,361586,0.712891,-0.673157,0.139160,-0.138611,84.4279,0
10.6800,361596,0.712891,-0.673218,0.139221,-0.138489,84.4174,0
10.6900,361606,0.712891,-0.673218,0.139221,-0.138367,84.4139,0
10.7000,361616,0.712952,-0.673218,0.139282,-0.138306,84.4130,0
10.7100,361626,0.712952,-0.673218,0.139282,-0.138306,84.4115,0
10.7200,361636,0.712952,-0.673218,0.139282,-0.138306,84.4012,0
10.7300,361646,0.712891,-0.673218,0.139221,-0.138367,84.3863,0
10.7400,361656,0.712769,-0.673340,0.139221,-0.138489,84.3768,0
10.7500,361666,0.712646,-0.673401,0.139160,-0.138916,84.3791,0
10.7600,361676,0.712708,-0.673340,0.139160,-0.139160,84.3902,0
10.7700,361686,0.712646,-0.673279,0.139160,-0.139404,84.3985,0
10.7800,361696,0.712585,-0.673279,0.139282,-0.139587,84.3933,0
10.7900,361706,0.712463,-0.673401,0.139404,-0.139648,84.3753,0
10.8000,361716,0.712280,-0.673523,0.139526,-0.139709,84.3559,0
10.8100,361726,0.712219,-0.673584,0.139526,-0.139709,84.3499,0
10.8200,361736,0.712280,-0.673584,0.139465,-0.139648,84.3620,0
10.8300,361746,0.712402,-0.673462,0.139343,-0.139587,84.3841,0
10.8400,361756,0.712524,-0.673401,0.139221,-0.139526,84.4022,0
10.8500,361766,0.712524,-0.673401,0.139099,-0.139404,84.4082,0
10.8600,361776,0.712585,-0.673401,0.139038,-0.139343,84.4061,0
10.8700,361786,0.712585,-0.673401,0.139038,-0.139343,84.4047,0
10.8800,361796,0.712585,-0.673401,0.139038,-0.139404,84.4069,0
10.8900,361806,0.712585,-0.673401,0.139038,-0.139404,84.4138,0
10.9000,361816,0.712585,-0.673340,0.139038,-0.139465,84.4233,0
10.9100,361826,0.712585,-0.673340,0.139160,-0.139526,84.4270,0
10.9200,361836,0.712585,-0.673340,0.139221,-0.139648,84.4251,0
10.9300,361846,0.712524,-0.673340,0.139343,-0.139709,84.4198,0
10.9400,361856,0.712402,-0.673401,0.139526,-0.139771,84.4082,0
10.9500,361866,0.712341,-0.673462,0.139648,-0.139771,84.3972,0
10.9600,361876,0.712280,-0.673523,0.139771,-0.139771,84.3862,0
10.9700,361886,0.712280,-0.673523,0.139771,-0.139771,84.4048,0
10.9800,361896,0.712341,-0.673401,0.139709,-0.139771,84.4385,0
10.9900,361906,0.712585,-0.673218,0.139526,-0.139771,84.4723,0
11.0000,361916,0.712769,-0.673096,0.139221,-0.139832,84.4889,0
11.0100,361926,0.712891,-0.672974,0.139038,-0.139832,84.4895,0
11.0200,361936,0.712891,-0.673035,0.138916,-0.139893,84.4811,0
11.0300,361946,0.712769,-0.673096,0.138916,-0.139893,84.4761,0
11.0400,361956,0.712769,-0.673096,0.138916,-0.139893,84.4791,0
11.0500,361966,0.712769,-0.673096,0.138916,-0.139893,84.4855,0
11.0600,361976,0.712769,-0.673096,0.138916,-0.139893,84.4909,0
11.0700,361986,0.712769,-0.673157,0.138855,-0.139832,84.4926,0
11.0800,361996,0.712769,-0.673157,0.138794,-0.139771,84.4953,0
11.0900,362006,0.712830,-0.673096,0.138672,-0.139709,84.5033,0
11.1000,362016,0.712952,-0.673096,0.138550,-0.139648,84.5126,0
11.1100,362026,0.713013,-0.673035,0.138428,-0.139587,84.5197,0
11.1200,362036,0.713013,-0.673096,0.138245,-0.139526,84.5223,0
11.1300,362046,0.713013,-0.673096,0.138062,-0.139465,84.5182,0
11.1400,362056,0.713013,-0.673218,0.137817,-0.139404,84.5102,0
11.1500,362066,0.713013,-0.673279,0.137573,-0.139404,84.5092,0
11.1600,362076,0.713013,-0.673340,0.137268,-0.139343,84.5107,0
11.1700,362086,0.713013,-0.673401,0.136963,-0.139221,84.5174,0
11.1800,362096,0.713135,-0.673401,0.136597,-0.139099,84.5329,0
11.1900,362106,0.713257,-0.673401,0.136292,-0.138916,84.5500,0
11.2000,362116,0.713318,-0.673401,0.135986,-0.138611,84.5620,0
11.2100,362126,0.713379,-0.673462,0.135681,-0.138367,84.5658,0
11.2200,362136,0.713379,-0.673584,0.135376,-0.138000,84.5581,0
11.2300,362146,0.713318,-0.673828,0.135071,-0.137512,84.5329,0
11.2400,362156,0.713135,-0.674194,0.134766,-0.136963,84.4851,0
11.2500,362166,0.712830,-0.674683,0.134460,-0.136414,84.4320,0
