# Sesion:22 Fecha:2026-04-05 21:42:35 Shots:1 Duracion:14,17s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
7.5000,958886,0.714722,-0.688049,0.078003,-0.098206,86.3698,0
7.5100,958896,0.714600,-0.688232,0.078003,-0.098206,86.3545,0
7.5200,958906,0.714478,-0.688293,0.078003,-0.098267,86.3548,0
7.5300,958916,0.714539,-0.688232,0.078125,-0.098389,86.3633,0
7.5400,958926,0.714661,-0.688110,0.078186,-0.098511,86.3756,0
7.5500,958936,0.714722,-0.687988,0.078308,-0.098572,86.3867,0
7.5600,958946,0.714783,-0.687927,0.078369,-0.098694,86.3961,0
7.5700,958956,0.714844,-0.687805,0.078430,-0.098755,86.4032,0
7.5800,958966,0.714905,-0.687744,0.078491,-0.098816,86.4064,0
7.5900,958976,0.714905,-0.687744,0.078552,-0.098877,86.4017,0
7.6000,958986,0.714844,-0.687744,0.078552,-0.098877,86.3889,0
7.6100,958996,0.714844,-0.687805,0.078552,-0.098816,86.3780,0
7.6200,959006,0.714905,-0.687744,0.078552,-0.098694,86.3782,0
7.6300,959016,0.714966,-0.687683,0.078430,-0.098572,86.3880,0
7.6400,959026,0.715088,-0.687622,0.078308,-0.098450,86.3997,0
7.6500,959036,0.715149,-0.687561,0.078186,-0.098328,86.4048,0
7.6600,959046,0.715149,-0.687622,0.078125,-0.098267,86.4032,0
7.6700,959056,0.715149,-0.687622,0.078125,-0.098267,86.4028,0
7.6800,959066,0.715149,-0.687622,0.078125,-0.098267,86.4054,0
7.6900,959076,0.715088,-0.687622,0.078186,-0.098328,86.4049,0
7.7000,959086,0.715027,-0.687683,0.078308,-0.098328,86.3932,0
7.7100,959096,0.714905,-0.687805,0.078430,-0.098450,86.3684,0
7.7200,959106,0.714722,-0.687988,0.078552,-0.098511,86.3383,0
7.7300,959116,0.714600,-0.688110,0.078613,-0.098572,86.3162,0
7.7400,959126,0.714600,-0.688110,0.078552,-0.098633,86.3368,0
7.7500,959136,0.714722,-0.687988,0.078552,-0.098633,86.3647,0
7.7600,959146,0.714905,-0.687744,0.078491,-0.098694,86.3799,0
7.7700,959156,0.715027,-0.687683,0.078491,-0.098694,86.3741,0
7.7800,959166,0.715027,-0.687683,0.078552,-0.098633,86.3556,0
7.7900,959176,0.714905,-0.687744,0.078613,-0.098572,86.3392,0
7.8000,959186,0.714844,-0.687805,0.078674,-0.098450,86.3324,0
7.8100,959196,0.714905,-0.687744,0.078796,-0.098267,86.3348,0
7.8200,959206,0.714966,-0.687683,0.078796,-0.098206,86.3377,0
7.8300,959216,0.714966,-0.687683,0.078796,-0.098206,86.3351,0
7.8400,959226,0.714966,-0.687744,0.078796,-0.098206,86.3350,0
7.8500,959236,0.715088,-0.687622,0.078796,-0.098267,86.3456,0
7.8600,959246,0.715210,-0.687439,0.078796,-0.098389,86.3645,0
7.8700,959256,0.715332,-0.687317,0.078857,-0.098511,86.3808,0
7.8800,959266,0.715332,-0.687256,0.078918,-0.098694,86.3855,0
7.8900,959276,0.715332,-0.687195,0.079041,-0.098816,86.3787,0
7.9000,959286,0.715332,-0.687195,0.079163,-0.098938,86.3670,0
7.9100,959296,0.715332,-0.687134,0.079285,-0.099060,86.3605,0
7.9200,959306,0.715393,-0.687073,0.079407,-0.099060,86.3586,0
7.9300,959316,0.715515,-0.687012,0.079468,-0.098999,86.3638,0
7.9400,959326,0.715637,-0.686829,0.079590,-0.098877,86.3795,0
7.9500,959336,0.715881,-0.686646,0.079590,-0.098755,86.3954,0
7.9600,959346,0.716003,-0.686462,0.079590,-0.098633,86.4058,0
7.9700,959356,0.716064,-0.686462,0.079529,-0.098511,86.3985,0
7.9800,959366,0.715942,-0.686584,0.079468,-0.098389,86.3683,0
7.9900,959376,0.715759,-0.686829,0.079407,-0.098267,86.3249,0
8.0000,959386,0.715576,-0.687012,0.079346,-0.098145,86.2907,0
8.0100,959396,0.715576,-0.687073,0.079224,-0.098083,86.2784,0
8.0200,959406,0.715637,-0.687012,0.079163,-0.098022,86.2923,0
8.0300,959416,0.715759,-0.686951,0.079041,-0.097961,86.3031,0
8.0400,959426,0.715820,-0.686829,0.079041,-0.097961,86.3080,0
8.0500,959436,0.715881,-0.686768,0.079041,-0.097961,86.3079,0
8.0600,959446,0.715881,-0.686768,0.079041,-0.098083,86.3066,0
8.0700,959456,0.715820,-0.686768,0.079102,-0.098206,86.3024,0
8.0800,959466,0.715820,-0.686768,0.079163,-0.098389,86.2957,0
8.0900,959476,0.715637,-0.686890,0.079285,-0.098633,86.2773,0
8.1000,959486,0.715515,-0.687012,0.079346,-0.098755,86.2528,0
8.1100,959496,0.715393,-0.687134,0.079346,-0.098877,86.2337,0
8.1200,959506,0.715393,-0.687134,0.079224,-0.098999,86.2304,0
8.1300,959516,0.715454,-0.687012,0.079102,-0.099121,86.2511,0
8.1400,959526,0.715637,-0.686829,0.078979,-0.099243,86.2839,0
8.1500,959536,0.715820,-0.686646,0.078857,-0.099426,86.3168,0
8.1600,959546,0.715942,-0.686523,0.078735,-0.099548,86.3367,0
8.1700,959556,0.715942,-0.686462,0.078674,-0.099670,86.3458,0
8.1800,959566,0.715942,-0.686462,0.078735,-0.099792,86.3478,0
8.1900,959576,0.715942,-0.686462,0.078796,-0.099915,86.3504,0
8.2000,959586,0.716003,-0.686401,0.078918,-0.099976,86.3593,0
8.2100,959596,0.716064,-0.686340,0.078979,-0.100037,86.3726,0
8.2200,959606,0.716125,-0.686279,0.078918,-0.100037,86.3816,0
8.2300,959616,0.716125,-0.686279,0.078979,-0.099976,86.3842,0
8.2400,959626,0.716187,-0.686218,0.079041,-0.099854,86.3848,0
8.2500,959636,0.716309,-0.686096,0.079041,-0.099731,86.3960,0
8.2600,959646,0.716492,-0.685974,0.078918,-0.099548,86.4132,0
8.2700,959656,0.716614,-0.685852,0.078857,-0.099365,86.4230,0
8.2800,959666,0.716614,-0.685852,0.078796,-0.099243,86.4187,0
8.2900,959676,0.716553,-0.685913,0.078735,-0.099182,86.4027,0
8.3000,959686,0.716492,-0.686035,0.078735,-0.099060,86.3857,0
8.3100,959696,0.716431,-0.686157,0.078735,-0.098938,86.3754,0
8.3200,959706,0.716431,-0.686157,0.078735,-0.098816,86.3744,0
8.3300,959716,0.716431,-0.686157,0.078735,-0.098755,86.3765,0
8.3400,959726,0.716492,-0.686096,0.078674,-0.098755,86.3702,0
8.3500,959736,0.716492,-0.686096,0.078674,-0.098755,86.3541,0
8.3600,959746,0.716431,-0.686157,0.078735,-0.098694,86.3394,0
8.3700,959756,0.716370,-0.686218,0.078735,-0.098694,86.3326,0
8.3800,959766,0.716370,-0.686218,0.078735,-0.098694,86.3326,0
8.3900,959776,0.716431,-0.686157,0.078735,-0.098694,86.3356,0
8.4000,959786,0.716492,-0.686096,0.078735,-0.098694,86.3384,0
8.4100,959796,0.716492,-0.686096,0.078735,-0.098694,86.3370,0
8.4200,959806,0.716492,-0.686096,0.078735,-0.098694,86.3344,0
8.4300,959816,0.716492,-0.686035,0.078735,-0.098633,86.3349,0
8.4400,959826,0.716614,-0.685974,0.078674,-0.098511,86.3396,0
8.4500,959836,0.716675,-0.685913,0.078613,-0.098389,86.3464,0
8.4600,959846,0.716797,-0.685852,0.078552,-0.098328,86.3576,0
8.4700,959856,0.716858,-0.685791,0.078430,-0.098267,86.3647,0
8.4800,959866,0.716858,-0.685791,0.078369,-0.098145,86.3590,0
8.4900,959876,0.716797,-0.685852,0.078308,-0.098145,86.3410,0
8.5000,959886,0.716614,-0.686035,0.078369,-0.098083,86.3104,0
8.5100,959896,0.716492,-0.686218,0.078369,-0.098083,86.2830,0
8.5200,959906,0.716431,-0.686279,0.078369,-0.098083,86.2736,0
8.5300,959916,0.716553,-0.686157,0.078369,-0.098083,86.2855,0
8.5400,959926,0.716736,-0.685974,0.078369,-0.098083,86.3158,0
8.5500,959936,0.716919,-0.685730,0.078247,-0.098206,86.3475,0
8.5600,959946,0.717041,-0.685608,0.078186,-0.098328,86.3707,0
8.5700,959956,0.717102,-0.685547,0.078186,-0.098511,86.3785,0
8.5800,959966,0.717102,-0.685547,0.078186,-0.098694,86.3657,0
8.5900,959976,0.716980,-0.685608,0.078186,-0.098816,86.3530,0
8.6000,959986,0.716919,-0.685669,0.078125,-0.098938,86.3426,0
8.6100,959996,0.716919,-0.685669,0.078125,-0.098999,86.3334,0
8.6200,960006,0.716858,-0.685730,0.078064,-0.098999,86.3276,0
8.6300,960016,0.716858,-0.685730,0.078003,-0.098938,86.3227,0
8.6400,960026,0.716858,-0.685730,0.078064,-0.098938,86.3145,0
8.6500,960036,0.716858,-0.685791,0.078003,-0.098877,86.3138,0
8.6600,960046,0.716919,-0.685730,0.077942,-0.098816,86.3232,0
8.6700,960056,0.716980,-0.685608,0.077881,-0.098816,86.3387,0
8.6800,960066,0.717041,-0.685547,0.077881,-0.098816,86.3510,0
8.6900,960076,0.717041,-0.685547,0.077881,-0.098816,86.3545,0
8.7000,960086,0.717041,-0.685547,0.077881,-0.098816,86.3506,0
8.7100,960096,0.717041,-0.685547,0.077942,-0.098877,86.3445,0
8.7200,960106,0.716980,-0.685608,0.078064,-0.098999,86.3352,0
8.7300,960116,0.716980,-0.685608,0.078125,-0.099060,86.3323,0
8.7400,960126,0.716980,-0.685547,0.078186,-0.099182,86.3384,0
8.7500,960136,0.717102,-0.685425,0.078125,-0.099243,86.3520,0
8.7600,960146,0.717224,-0.685303,0.078064,-0.099243,86.3691,0
8.7700,960156,0.717285,-0.685242,0.077942,-0.099243,86.3754,0
8.7800,960166,0.717285,-0.685242,0.077881,-0.099182,86.3742,0
8.7900,960176,0.717346,-0.685242,0.077820,-0.099060,86.3695,0
8.8000,960186,0.717285,-0.685364,0.077698,-0.098938,86.3573,0
8.8100,960196,0.717163,-0.685486,0.077637,-0.098877,86.3421,0
8.8200,960206,0.717102,-0.685547,0.077576,-0.098755,86.3343,0
8.8300,960216,0.717102,-0.685547,0.077515,-0.098694,86.3339,0
8.8400,960226,0.717102,-0.685547,0.077454,-0.098694,86.3372,0
8.8500,960236,0.717102,-0.685547,0.077393,-0.098633,86.3414,0
8.8600,960246,0.717102,-0.685608,0.077393,-0.098633,86.3396,0
8.8700,960256,0.717102,-0.685608,0.077393,-0.098755,86.3348,0
8.8800,960266,0.717041,-0.685608,0.077454,-0.098816,86.3309,0
8.8900,960276,0.716980,-0.685669,0.077576,-0.098938,86.3242,0
8.9000,960286,0.716919,-0.685730,0.077698,-0.099060,86.3202,0
8.9100,960296,0.716858,-0.685730,0.077820,-0.099121,86.3235,0
8.9200,960306,0.716858,-0.685730,0.077881,-0.099243,86.3308,0
8.9300,960316,0.716980,-0.685608,0.077942,-0.099243,86.3431,0
8.9400,960326,0.717041,-0.685486,0.077881,-0.099243,86.3548,0
8.9500,960336,0.717102,-0.685486,0.077820,-0.099182,86.3588,0
8.9600,960346,0.717102,-0.685547,0.077759,-0.099060,86.3519,0
8.9700,960356,0.716980,-0.685608,0.077637,-0.098938,86.3376,0
8.9800,960366,0.716980,-0.685730,0.077576,-0.098755,86.3276,0
8.9900,960376,0.716980,-0.685730,0.077515,-0.098572,86.3300,0
9.0000,960386,0.717102,-0.685608,0.077515,-0.098389,86.3457,0
9.0100,960396,0.717224,-0.685486,0.077515,-0.098206,86.3631,0
9.0200,960406,0.717346,-0.685425,0.077576,-0.098145,86.3724,0
9.0300,960416,0.717346,-0.685425,0.077637,-0.098083,86.3712,0
9.0400,960426,0.717346,-0.685425,0.077637,-0.098083,86.3647,0
9.0500,960436,0.717346,-0.685425,0.077698,-0.098145,86.3609,0
9.0600,960446,0.717285,-0.685425,0.077759,-0.098206,86.3597,0
9.0700,960456,0.717285,-0.685425,0.077759,-0.098206,86.3579,0
9.0800,960466,0.717285,-0.685364,0.077820,-0.098206,86.3527,0
9.0900,960476,0.717346,-0.685364,0.077820,-0.098206,86.3495,0
9.1000,960486,0.717346,-0.685364,0.077820,-0.098206,86.3530,0
9.1100,960496,0.717407,-0.685303,0.077759,-0.098145,86.3622,0
9.1200,960506,0.717529,-0.685242,0.077637,-0.098083,86.3728,0
9.1300,960516,0.717590,-0.685181,0.077515,-0.098022,86.3793,0
9.1400,960526,0.717590,-0.685181,0.077454,-0.097900,86.3682,0
9.1500,960536,0.717529,-0.685242,0.077454,-0.097900,86.3536,0
9.1600,960546,0.717407,-0.685364,0.077454,-0.097900,86.3426,0
9.1700,960556,0.717346,-0.685425,0.077515,-0.097900,86.3375,0
9.1800,960566,0.717346,-0.685425,0.077576,-0.097961,86.3345,0
9.1900,960576,0.717346,-0.685425,0.077637,-0.098022,86.3334,0
9.2000,960586,0.717346,-0.685364,0.077698,-0.098145,86.3359,0
9.2100,960596,0.717407,-0.685303,0.077759,-0.098145,86.3437,0
9.2200,960606,0.717468,-0.685242,0.077759,-0.098145,86.3546,0
9.2300,960616,0.717529,-0.685181,0.077698,-0.098145,86.3643,0
9.2400,960626,0.717590,-0.685120,0.077698,-0.098145,86.3707,0
9.2500,960636,0.717590,-0.685120,0.077698,-0.098145,86.3683,0
9.2600,960646,0.717590,-0.685181,0.077698,-0.098145,86.3596,0
9.2700,960656,0.717468,-0.685242,0.077759,-0.098145,86.3430,0
9.2800,960666,0.717346,-0.685303,0.077820,-0.098206,86.3255,0
9.2900,960676,0.717224,-0.685486,0.077881,-0.098267,86.3005,0
9.3000,960686,0.717041,-0.685669,0.078003,-0.098267,86.2726,0
9.3100,960696,0.716858,-0.685791,0.078003,-0.098267,86.2496,0
9.3200,960706,0.716797,-0.685913,0.077942,-0.098328,86.2421,0
9.3300,960716,0.716797,-0.685913,0.077881,-0.098389,86.2492,0
9.3400,960726,0.716858,-0.685791,0.077820,-0.098511,86.2696,0
9.3500,960736,0.716980,-0.685669,0.077759,-0.098694,86.2889,0
9.3600,960746,0.716980,-0.685608,0.077698,-0.098816,86.3015,0
9.3700,960756,0.716980,-0.685608,0.077759,-0.098938,86.2999,0
9.3800,960766,0.716919,-0.685730,0.077881,-0.099060,86.2906,0
9.3900,960776,0.716858,-0.685730,0.077942,-0.099121,86.2877,0
9.4000,960786,0.716858,-0.685730,0.078064,-0.099121,86.2931,0
9.4100,960796,0.716919,-0.685608,0.078125,-0.099121,86.3065,0
9.4200,960806,0.716980,-0.685547,0.078125,-0.099060,86.3092,0
9.4300,960816,0.716980,-0.685547,0.078125,-0.099060,86.2963,0
9.4400,960826,0.716919,-0.685669,0.078186,-0.099060,86.2745,0
9.4500,960836,0.716797,-0.685791,0.078186,-0.099060,86.2533,0
9.4600,960846,0.716614,-0.685913,0.078186,-0.098999,86.2420,0
9.4700,960856,0.716553,-0.686035,0.078186,-0.098999,86.2467,0
9.4800,960866,0.716553,-0.686035,0.078125,-0.098938,86.2630,0
9.4900,960876,0.716736,-0.685852,0.078064,-0.098877,86.2816,0
9.5000,960886,0.716858,-0.685730,0.078064,-0.098938,86.2979,0
9.5100,960896,0.716919,-0.685669,0.078064,-0.098938,86.3100,0
9.5200,960906,0.716919,-0.685669,0.078125,-0.099060,86.3148,0
9.5300,960916,0.716858,-0.685669,0.078247,-0.099121,86.3153,0
9.5400,960926,0.716858,-0.685669,0.078308,-0.099182,86.3169,0
9.5500,960936,0.716919,-0.685608,0.078369,-0.099304,86.3233,0
9.5600,960946,0.716980,-0.685486,0.078491,-0.099304,86.3358,0
9.5700,960956,0.717102,-0.685364,0.078491,-0.099243,86.3483,0
9.5800,960966,0.717224,-0.685242,0.078552,-0.099121,86.3584,0
9.5900,960976,0.717285,-0.685242,0.078552,-0.098999,86.3608,0
9.6000,960986,0.717346,-0.685181,0.078491,-0.098816,86.3559,0
9.6100,960996,0.717346,-0.685181,0.078430,-0.098633,86.3512,0
9.6200,961006,0.717407,-0.685181,0.078369,-0.098450,86.3455,0
9.6300,961016,0.717407,-0.685242,0.078247,-0.098267,86.3419,0
9.6400,961026,0.717468,-0.685242,0.078186,-0.098022,86.3421,0
9.6500,961036,0.717529,-0.685181,0.078064,-0.097900,86.3505,0
9.6600,961046,0.717651,-0.685059,0.078003,-0.097717,86.3602,0
9.6700,961056,0.717773,-0.684998,0.078064,-0.097595,86.3658,0
9.6800,961066,0.717773,-0.684998,0.078125,-0.097534,86.3622,0
9.6900,961076,0.717712,-0.684998,0.078186,-0.097473,86.3446,0
9.7000,961086,0.717651,-0.685120,0.078186,-0.097473,86.3255,0
9.7100,961096,0.717590,-0.685181,0.078186,-0.097473,86.3209,0
9.7200,961106,0.717529,-0.685181,0.078125,-0.097534,86.3214,0
9.7300,961116,0.717590,-0.685181,0.078064,-0.097595,86.3220,0
9.7400,961126,0.717590,-0.685181,0.078003,-0.097656,86.3160,0
9.7500,961136,0.717590,-0.685181,0.077942,-0.097717,86.3056,0
9.7600,961146,0.717529,-0.685242,0.077942,-0.097717,86.2957,0
9.7700,961156,0.717529,-0.685242,0.078003,-0.097595,86.2892,0
9.7800,961166,0.717529,-0.685242,0.078003,-0.097534,86.2847,0
9.7900,961176,0.717590,-0.685181,0.078003,-0.097412,86.2912,0
9.8000,961186,0.717773,-0.684998,0.077942,-0.097290,86.3133,0
9.8100,961196,0.717957,-0.684814,0.077820,-0.097229,86.3396,0
9.8200,961206,0.718079,-0.684753,0.077820,-0.097229,86.3481,0
9.8300,961216,0.717957,-0.684814,0.077820,-0.097229,86.3299,0
9.8400,961226,0.717773,-0.684998,0.077881,-0.097351,86.2967,0
9.8500,961236,0.717651,-0.685181,0.077942,-0.097473,86.2675,0
9.8600,961246,0.717529,-0.685242,0.077942,-0.097656,86.2559,0
9.8700,961256,0.717529,-0.685242,0.077881,-0.097900,86.2610,0
9.8800,961266,0.717529,-0.685120,0.077820,-0.098206,86.2729,0
9.8900,961276,0.717590,-0.685059,0.077820,-0.098450,86.2838,0
9.9000,961286,0.717590,-0.684998,0.077820,-0.098755,86.2929,0
9.9100,961296,0.717590,-0.684998,0.077881,-0.098999,86.3010,0
9.9200,961306,0.717590,-0.684937,0.078003,-0.099182,86.3016,0
9.9300,961316,0.717590,-0.684937,0.078125,-0.099304,86.2968,0
9.9400,961326,0.717590,-0.684875,0.078186,-0.099365,86.2905,0
9.9500,961336,0.717651,-0.684875,0.078186,-0.099365,86.2898,0
9.9600,961346,0.717651,-0.684814,0.078186,-0.099304,86.2909,0
9.9700,961356,0.717712,-0.684814,0.078064,-0.099182,86.2896,0
9.9800,961366,0.717651,-0.684937,0.077942,-0.099060,86.2682,0
9.9900,961376,0.717529,-0.685059,0.077881,-0.098938,86.2526,0
10.0000,961386,0.717407,-0.685181,0.077759,-0.098816,86.2467,0
10.0100,961396,0.717346,-0.685303,0.077698,-0.098755,86.2494,0
10.0200,961406,0.717346,-0.685303,0.077698,-0.098633,86.2549,0
10.0300,961416,0.717346,-0.685303,0.077820,-0.098511,86.2673,0
10.0400,961426,0.717407,-0.685181,0.077942,-0.098450,86.2872,0
10.0500,961436,0.717773,-0.684875,0.078247,-0.098389,86.3133,0
10.0600,961446,0.717834,-0.684753,0.078308,-0.098389,86.3273,0
10.0700,961456,0.717834,-0.684692,0.078430,-0.098389,86.3193,0
10.0800,961466,0.717712,-0.684875,0.078430,-0.098389,86.2939,0
10.0900,961476,0.717590,-0.684998,0.078430,-0.098328,86.2685,0
10.1000,961486,0.717529,-0.685059,0.078491,-0.098328,86.2569,0
10.1100,961496,0.717529,-0.685059,0.078430,-0.098267,86.2542,0
10.1200,961506,0.717590,-0.685059,0.078369,-0.098267,86.2516,0
10.1300,961516,0.717468,-0.685120,0.078308,-0.098206,86.2396,0
10.1400,961526,0.717407,-0.685242,0.078369,-0.098145,86.2223,0
10.1500,961536,0.717285,-0.685364,0.078369,-0.098145,86.2083,0
10.1600,961546,0.717285,-0.685364,0.078308,-0.098206,86.2086,0
10.1700,961556,0.717407,-0.685242,0.078247,-0.098267,86.2279,0
10.1800,961566,0.717529,-0.685120,0.078247,-0.098328,86.2533,0
10.1900,961576,0.717651,-0.684937,0.078247,-0.098450,86.2757,0
10.2000,961586,0.717712,-0.684814,0.078247,-0.098633,86.2917,0
10.2100,961596,0.717773,-0.684814,0.078308,-0.098755,86.2961,0
10.2200,961606,0.717712,-0.684814,0.078369,-0.098816,86.2849,0
10.2300,961616,0.717590,-0.684937,0.078491,-0.098816,86.2653,0
10.2400,961626,0.717529,-0.684998,0.078552,-0.098755,86.2503,0
10.2500,961636,0.717590,-0.684937,0.078613,-0.098694,86.2473,0
10.2600,961646,0.717712,-0.684875,0.078613,-0.098511,86.2593,0
10.2700,961656,0.717896,-0.684692,0.078552,-0.098389,86.2759,0
10.2800,961666,0.718018,-0.684570,0.078430,-0.098206,86.2822,0
10.2900,961676,0.718079,-0.684509,0.078308,-0.098083,86.2824,0
10.3000,961686,0.718140,-0.684570,0.078125,-0.097900,86.2772,0
10.3100,961696,0.718140,-0.684570,0.078003,-0.097900,86.2699,0
10.3200,961706,0.718079,-0.684631,0.078003,-0.097900,86.2630,0
10.3300,961716,0.718018,-0.684631,0.078064,-0.098206,86.2641,0
10.3400,961726,0.718018,-0.684570,0.078125,-0.098450,86.2735,0
10.3500,961736,0.718079,-0.684509,0.078186,-0.098694,86.2800,0
10.3600,961746,0.718018,-0.684509,0.078186,-0.098999,86.2823,0
10.3700,961756,0.717957,-0.684509,0.078125,-0.099182,86.2755,0
10.3800,961766,0.718018,-0.684509,0.078003,-0.099304,86.2732,0
10.3900,961776,0.718079,-0.684448,0.077942,-0.099426,86.2842,0
10.4000,961786,0.718140,-0.684326,0.077942,-0.099426,86.2988,0
10.4100,961796,0.718140,-0.684387,0.078003,-0.099243,86.2906,0
10.4200,961806,0.718079,-0.684448,0.078064,-0.099060,86.2828,0
10.4300,961816,0.718018,-0.684509,0.078125,-0.098816,86.2688,0
10.4400,961826,0.718079,-0.684509,0.078186,-0.098572,86.2703,0
10.4500,961836,0.718201,-0.684448,0.078125,-0.098389,86.2841,0
10.4600,961846,0.718323,-0.684326,0.078125,-0.098206,86.2972,0
10.4700,961856,0.718384,-0.684265,0.078064,-0.098022,86.3085,0
10.4800,961866,0.718323,-0.684326,0.078064,-0.098022,86.2949,0
10.4900,961876,0.718262,-0.684387,0.078064,-0.098022,86.2838,0
10.5000,961886,0.718262,-0.684387,0.078125,-0.098083,86.2844,0
10.5100,961896,0.718323,-0.684265,0.078186,-0.098145,86.2970,0
10.5200,961906,0.718445,-0.684143,0.078247,-0.098206,86.3130,0
10.5300,961916,0.718506,-0.684082,0.078247,-0.098267,86.3176,0
10.5400,961926,0.718384,-0.684204,0.078369,-0.098328,86.3000,0
10.5500,961936,0.718262,-0.684326,0.078430,-0.098328,86.2767,0
10.5600,961946,0.718140,-0.684448,0.078491,-0.098267,86.2681,0
10.5700,961956,0.718140,-0.684448,0.078491,-0.098267,86.2813,0
10.5800,961966,0.718262,-0.684326,0.078430,-0.098206,86.3057,0
10.5900,961976,0.718445,-0.684143,0.078369,-0.098206,86.3253,0
10.6000,961986,0.718567,-0.684021,0.078369,-0.098206,86.3243,0
10.6100,961996,0.718628,-0.683960,0.078369,-0.098206,86.3038,0
10.6200,962006,0.718323,-0.684204,0.078491,-0.098328,86.2725,0
10.6300,962016,0.718201,-0.684326,0.078613,-0.098328,86.2451,0
10.6400,962026,0.718140,-0.684387,0.078674,-0.098389,86.2315,0
10.6500,962036,0.718201,-0.684326,0.078613,-0.098450,86.2358,0
10.6600,962046,0.718323,-0.684204,0.078552,-0.098511,86.2550,0
10.6700,962056,0.718384,-0.684143,0.078491,-0.098572,86.2684,0
10.6800,962066,0.718384,-0.684143,0.078430,-0.098633,86.2698,0
10.6900,962076,0.718384,-0.684143,0.078369,-0.098633,86.2629,0
10.7000,962086,0.718384,-0.684143,0.078369,-0.098633,86.2569,0
10.7100,962096,0.718384,-0.684143,0.078430,-0.098633,86.2595,0
10.7200,962106,0.718445,-0.684082,0.078369,-0.098694,86.2721,0
10.7300,962116,0.718567,-0.683960,0.078430,-0.098633,86.2888,0
10.7400,962126,0.718628,-0.683838,0.078430,-0.098572,86.2999,0
10.7500,962136,0.718689,-0.683838,0.078491,-0.098572,86.2963,0
10.7600,962146,0.718567,-0.683899,0.078552,-0.098511,86.2821,0
10.7700,962156,0.718506,-0.684021,0.078552,-0.098511,86.2656,0
10.7800,962166,0.718445,-0.684082,0.078552,-0.098450,86.2571,0
10.7900,962176,0.718445,-0.684082,0.078430,-0.098450,86.2544,0
10.8000,962186,0.718445,-0.684082,0.078369,-0.098450,86.2571,0
10.8100,962196,0.718506,-0.684082,0.078247,-0.098450,86.2627,0
10.8200,962206,0.718506,-0.684082,0.078186,-0.098511,86.2662,0
10.8300,962216,0.718506,-0.684082,0.078125,-0.098572,86.2654,0
10.8400,962226,0.718506,-0.684082,0.078125,-0.098633,86.2605,0
10.8500,962236,0.718506,-0.684082,0.078125,-0.098633,86.2570,0
10.8600,962246,0.718506,-0.684082,0.078125,-0.098572,86.2620,0
10.8700,962256,0.718506,-0.684082,0.078247,-0.098511,86.2745,0
10.8800,962266,0.718628,-0.683960,0.078369,-0.098389,86.2844,0
10.8900,962276,0.718689,-0.683838,0.078430,-0.098267,86.2837,0
10.9000,962286,0.718689,-0.683899,0.078552,-0.097900,86.2688,0
10.9100,962296,0.718628,-0.684021,0.078552,-0.097717,86.2499,0
10.9200,962306,0.718567,-0.684082,0.078491,-0.097595,86.2329,0
10.9300,962316,0.718567,-0.684082,0.078430,-0.097534,86.2275,0
10.9400,962326,0.718628,-0.684021,0.078369,-0.097473,86.2313,0
10.9500,962336,0.718750,-0.683960,0.078369,-0.097473,86.2438,0
10.9600,962346,0.718811,-0.683838,0.078369,-0.097473,86.2539,0
10.9700,962356,0.718811,-0.683838,0.078430,-0.097534,86.2534,0
10.9800,962366,0.718750,-0.683899,0.078491,-0.097595,86.2399,0
10.9900,962376,0.718628,-0.683960,0.078552,-0.097656,86.2163,0
11.0000,962386,0.718567,-0.684082,0.078613,-0.097717,86.1951,0
11.0100,962396,0.718445,-0.684143,0.078674,-0.097717,86.1809,0
11.0200,962406,0.718445,-0.684143,0.078674,-0.097717,86.1781,0
11.0300,962416,0.718567,-0.684082,0.078674,-0.097717,86.1873,0
11.0400,962426,0.718628,-0.683960,0.078613,-0.097778,86.2028,0
11.0500,962436,0.718628,-0.683960,0.078552,-0.097839,86.2038,0
11.0600,962446,0.718506,-0.684082,0.078552,-0.097900,86.1887,0
11.0700,962456,0.718384,-0.684204,0.078552,-0.097961,86.1649,0
11.0800,962466,0.718262,-0.684326,0.078674,-0.098022,86.1476,0
11.0900,962476,0.718262,-0.684326,0.078735,-0.098083,86.1484,0
11.1000,962486,0.718323,-0.684265,0.078735,-0.098145,86.1623,0
11.1100,962496,0.718384,-0.684143,0.078796,-0.098206,86.1754,0
11.1200,962506,0.718445,-0.684082,0.078796,-0.098267,86.1867,0
11.1300,962516,0.718506,-0.684021,0.078857,-0.098267,86.1951,0
11.1400,962526,0.718567,-0.683960,0.078857,-0.098267,86.1941,0
11.1500,962536,0.718567,-0.683960,0.078857,-0.098267,86.1860,0
11.1600,962546,0.718567,-0.683960,0.078918,-0.098206,86.1772,0
11.1700,962556,0.718506,-0.684021,0.078979,-0.098145,86.1722,0
11.1800,962566,0.718506,-0.684021,0.078979,-0.097839,86.1752,0
11.1900,962576,0.718567,-0.683960,0.078918,-0.097717,86.1810,0
11.2000,962586,0.718628,-0.683960,0.078857,-0.097656,86.1853,0
11.2100,962596,0.718689,-0.683960,0.078735,-0.097534,86.1859,0
11.2200,962606,0.718689,-0.683960,0.078735,-0.097534,86.1840,0
11.2300,962616,0.718689,-0.683960,0.078735,-0.097534,86.1846,0
11.2400,962626,0.718689,-0.683960,0.078735,-0.097534,86.1864,0
11.2500,962636,0.718689,-0.683899,0.078735,-0.097595,86.1893,0
