# Sesion:8 Fecha:2026-04-05 21:19:04 Shots:1 Duracion:14,28s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
11.2600,95566,0.688171,-0.654907,0.256714,-0.177917,78.2010,0
11.2700,95576,0.688232,-0.654846,0.256714,-0.177734,78.1822,0
11.2800,95586,0.688232,-0.654907,0.256775,-0.177490,78.1596,0
11.2900,95596,0.688171,-0.655090,0.256714,-0.177185,78.1434,0
11.3000,95606,0.688171,-0.655151,0.256531,-0.177124,78.1447,0
11.3100,95616,0.688293,-0.655090,0.256348,-0.177185,78.1645,0
11.3200,95626,0.688477,-0.654968,0.256104,-0.177307,78.1881,0
11.3300,95636,0.688477,-0.654968,0.255981,-0.177429,78.1968,0
11.3400,95646,0.688477,-0.654968,0.255920,-0.177551,78.1879,0
11.3500,95656,0.688354,-0.655029,0.255981,-0.177673,78.1748,0
11.3600,95666,0.688232,-0.655090,0.256104,-0.177734,78.1647,0
11.3700,95676,0.688232,-0.655090,0.256226,-0.177856,78.1659,0
11.3800,95686,0.688232,-0.654968,0.256287,-0.177917,78.1753,0
11.3900,95696,0.688354,-0.654846,0.256348,-0.177917,78.1840,0
11.4000,95706,0.688477,-0.654724,0.256409,-0.177917,78.1918,0
11.4100,95716,0.688538,-0.654602,0.256409,-0.177856,78.1944,0
11.4200,95726,0.688599,-0.654541,0.256470,-0.177795,78.1939,0
11.4300,95736,0.688660,-0.654541,0.256409,-0.177612,78.1886,0
11.4400,95746,0.688721,-0.654541,0.256348,-0.177490,78.1872,0
11.4500,95756,0.688843,-0.654480,0.256165,-0.177368,78.1948,0
11.4600,95766,0.689026,-0.654419,0.256042,-0.177307,78.2074,0
11.4700,95776,0.689087,-0.654419,0.255859,-0.177307,78.2199,0
11.4800,95786,0.689209,-0.654358,0.255676,-0.177368,78.2300,0
11.4900,95796,0.689148,-0.654419,0.255554,-0.177429,78.2265,0
11.5000,95806,0.689026,-0.654602,0.255554,-0.177490,78.2024,0
11.5100,95816,0.688782,-0.654785,0.255615,-0.177490,78.1588,0
11.5200,95826,0.688538,-0.655029,0.255737,-0.177429,78.1310,0
11.5300,95836,0.688354,-0.655151,0.255859,-0.177368,78.1218,0
11.5400,95846,0.688293,-0.655151,0.255981,-0.177368,78.1362,0
11.5500,95856,0.688416,-0.655029,0.255981,-0.177307,78.1647,0
11.5600,95866,0.688599,-0.654846,0.256042,-0.177307,78.1954,0
11.5700,95876,0.688965,-0.654480,0.255920,-0.177490,78.2156,0
11.5800,95886,0.688965,-0.654480,0.255859,-0.177490,78.2164,0
11.5900,95896,0.688843,-0.654602,0.255859,-0.177551,78.2006,0
11.6000,95906,0.688660,-0.654724,0.255920,-0.177612,78.1713,0
11.6100,95916,0.688477,-0.654968,0.255981,-0.177612,78.1339,0
11.6200,95926,0.688293,-0.655090,0.255981,-0.177551,78.1062,0
11.6300,95936,0.688293,-0.655151,0.255981,-0.177551,78.1000,0
11.6400,95946,0.688416,-0.655029,0.255920,-0.177551,78.1137,0
11.6500,95956,0.688599,-0.654907,0.255859,-0.177551,78.1404,0
11.6600,95966,0.688721,-0.654724,0.255737,-0.177551,78.1646,0
11.6700,95976,0.688782,-0.654724,0.255676,-0.177551,78.1697,0
11.6800,95986,0.688721,-0.654785,0.255676,-0.177490,78.1574,0
11.6900,95996,0.688660,-0.654846,0.255737,-0.177429,78.1403,0
11.7000,96006,0.688599,-0.654907,0.255859,-0.177307,78.1277,0
11.7100,96016,0.688599,-0.654968,0.255920,-0.177246,78.1198,0
11.7200,96026,0.688599,-0.654907,0.255920,-0.177246,78.1177,0
11.7300,96036,0.688599,-0.654907,0.255920,-0.177246,78.1175,0
11.7400,96046,0.688599,-0.654968,0.255859,-0.177246,78.1161,0
11.7500,96056,0.688538,-0.655029,0.255737,-0.177246,78.1070,0
11.7600,96066,0.688477,-0.655151,0.255615,-0.177246,78.1021,0
11.7700,96076,0.688477,-0.655151,0.255554,-0.177368,78.1017,0
11.7800,96086,0.688477,-0.655212,0.255493,-0.177368,78.1065,0
11.7900,96096,0.688416,-0.655212,0.255554,-0.177429,78.1153,0
11.8000,96106,0.688416,-0.655212,0.255615,-0.177490,78.1225,0
11.8100,96116,0.688354,-0.655151,0.255798,-0.177551,78.1293,0
11.8200,96126,0.688354,-0.655090,0.255920,-0.177612,78.1273,0
11.8300,96136,0.688293,-0.655029,0.256104,-0.177673,78.1177,0
11.8400,96146,0.688171,-0.655029,0.256287,-0.177734,78.1062,0
11.8500,96156,0.688049,-0.655090,0.256470,-0.177856,78.1012,0
11.8600,96166,0.687988,-0.655090,0.256592,-0.178040,78.1065,0
11.8700,96176,0.688049,-0.655029,0.256531,-0.178162,78.1248,0
11.8800,96186,0.688110,-0.654968,0.256409,-0.178223,78.1410,0
11.8900,96196,0.688110,-0.654907,0.256409,-0.178284,78.1499,0
11.9000,96206,0.688110,-0.654907,0.256409,-0.178284,78.1524,0
11.9100,96216,0.688110,-0.654907,0.256409,-0.178284,78.1553,0
11.9200,96226,0.688171,-0.654907,0.256470,-0.178223,78.1605,0
11.9300,96236,0.688171,-0.654907,0.256470,-0.178162,78.1636,0
11.9400,96246,0.688171,-0.654907,0.256531,-0.178162,78.1629,0
11.9500,96256,0.688171,-0.654907,0.256531,-0.178162,78.1622,0
11.9600,96266,0.688171,-0.654907,0.256531,-0.178162,78.1597,0
11.9700,96276,0.688171,-0.654907,0.256470,-0.178223,78.1575,0
11.9800,96286,0.688110,-0.654968,0.256409,-0.178223,78.1513,0
11.9900,96296,0.688049,-0.655029,0.256348,-0.178284,78.1466,0
12.0000,96306,0.687988,-0.655090,0.256348,-0.178345,78.1457,0
12.0100,96316,0.687988,-0.655090,0.256348,-0.178467,78.1472,0
12.0200,96326,0.687988,-0.655029,0.256409,-0.178528,78.1492,0
12.0300,96336,0.687927,-0.655029,0.256470,-0.178528,78.1547,0
12.0400,96346,0.687927,-0.655029,0.256531,-0.178589,78.1610,0
12.0500,96356,0.687927,-0.655029,0.256531,-0.178589,78.1671,0
12.0600,96366,0.687988,-0.654968,0.256470,-0.178650,78.1747,0
12.0700,96376,0.687988,-0.654968,0.256470,-0.178650,78.1812,0
12.0800,96386,0.688049,-0.654907,0.256470,-0.178650,78.1833,0
12.0900,96396,0.688049,-0.654907,0.256470,-0.178650,78.1812,0
12.1000,96406,0.688049,-0.654907,0.256470,-0.178650,78.1767,0
12.1100,96416,0.688049,-0.654907,0.256470,-0.178589,78.1684,0
12.1200,96426,0.688049,-0.654968,0.256409,-0.178528,78.1527,0
12.1300,96436,0.687988,-0.655090,0.256470,-0.178406,78.1384,0
12.1400,96446,0.687927,-0.655212,0.256409,-0.178040,78.1337,0
12.1500,96456,0.687988,-0.655212,0.256348,-0.177917,78.1412,0
12.1600,96466,0.688110,-0.655212,0.256165,-0.177795,78.1548,0
12.1700,96476,0.688171,-0.655151,0.256042,-0.177673,78.1671,0
12.1800,96486,0.688232,-0.655212,0.255920,-0.177612,78.1717,0
12.1900,96496,0.688293,-0.655212,0.255859,-0.177490,78.1683,0
12.2000,96506,0.688293,-0.655212,0.255798,-0.177429,78.1663,0
12.2100,96516,0.688293,-0.655212,0.255737,-0.177429,78.1703,0
12.2200,96526,0.688354,-0.655212,0.255737,-0.177429,78.1789,0
12.2300,96536,0.688354,-0.655212,0.255737,-0.177429,78.1847,0
12.2400,96546,0.688354,-0.655212,0.255737,-0.177429,78.1819,0
12.2500,96556,0.688293,-0.655212,0.255737,-0.177429,78.1762,0
12.2600,96566,0.688293,-0.655212,0.255798,-0.177429,78.1768,0
12.2700,96576,0.688416,-0.655151,0.255798,-0.177429,78.1855,0
12.2800,96586,0.688538,-0.654968,0.255798,-0.177429,78.2050,0
12.2900,96596,0.688721,-0.654785,0.255798,-0.177429,78.2271,0
12.3000,96606,0.688782,-0.654724,0.255798,-0.177490,78.2380,0
12.3100,96616,0.688782,-0.654724,0.255798,-0.177490,78.2342,0
12.3200,96626,0.688660,-0.654785,0.255859,-0.177490,78.2139,0
12.3300,96636,0.688599,-0.654846,0.255859,-0.177490,78.1946,0
12.3400,96646,0.688538,-0.654907,0.255920,-0.177490,78.1798,0
12.3500,96656,0.688538,-0.654907,0.255920,-0.177490,78.1830,0
12.3600,96666,0.688538,-0.654907,0.255920,-0.177490,78.1843,0
12.3700,96676,0.688538,-0.654907,0.255981,-0.177551,78.1736,0
12.3800,96686,0.688477,-0.654907,0.256042,-0.177551,78.1528,0
12.3900,96696,0.688354,-0.655029,0.256042,-0.177490,78.1276,0
12.4000,96706,0.688232,-0.655212,0.256104,-0.177429,78.1097,0
12.4100,96716,0.688171,-0.655334,0.256042,-0.177368,78.1063,0
12.4200,96726,0.688293,-0.655273,0.255920,-0.177246,78.1191,0
12.4300,96736,0.688416,-0.655151,0.255798,-0.177246,78.1414,0
12.4400,96746,0.688538,-0.655029,0.255737,-0.177246,78.1613,0
12.4500,96756,0.688599,-0.655029,0.255737,-0.177246,78.1654,0
12.4600,96766,0.688538,-0.655029,0.255798,-0.177307,78.1575,0
12.4700,96776,0.688416,-0.655090,0.255920,-0.177368,78.1434,0
12.4800,96786,0.688293,-0.655090,0.256104,-0.177429,78.1294,0
12.4900,96796,0.688232,-0.655090,0.256287,-0.177490,78.1179,0
12.5000,96806,0.688110,-0.655151,0.256470,-0.177490,78.1058,0
12.5100,96816,0.687988,-0.655212,0.256592,-0.177551,78.0937,0
12.5200,96826,0.687988,-0.655212,0.256653,-0.177612,78.0935,0
12.5300,96836,0.688049,-0.655090,0.256653,-0.177612,78.1075,0
12.5400,96846,0.688110,-0.655029,0.256592,-0.177673,78.1238,0
12.5500,96856,0.688171,-0.655029,0.256470,-0.177734,78.1298,0
12.5600,96866,0.688171,-0.655090,0.256409,-0.177673,78.1225,0
12.5700,96876,0.688110,-0.655151,0.256409,-0.177551,78.1137,0
12.5800,96886,0.688110,-0.655212,0.256348,-0.177490,78.1083,0
12.5900,96896,0.688110,-0.655273,0.256348,-0.177368,78.0985,0
12.6000,96906,0.687988,-0.655334,0.256409,-0.177185,78.0826,0
12.6100,96916,0.687927,-0.655457,0.256409,-0.177063,78.0590,0
12.6200,96926,0.687866,-0.655579,0.256470,-0.176880,78.0425,0
12.6300,96936,0.687927,-0.655579,0.256409,-0.176758,78.0584,0
12.6400,96946,0.688049,-0.655518,0.256287,-0.176697,78.0829,0
12.6500,96956,0.688171,-0.655396,0.256165,-0.176697,78.1003,0
12.6600,96966,0.688293,-0.655273,0.256042,-0.176758,78.1039,0
12.6700,96976,0.688293,-0.655334,0.256042,-0.176758,78.0961,0
12.6800,96986,0.688232,-0.655396,0.256042,-0.176758,78.0827,0
12.6900,96996,0.688171,-0.655457,0.256104,-0.176758,78.0700,0
12.7000,97006,0.687927,-0.655518,0.256348,-0.176880,78.0662,0
12.7100,97016,0.687927,-0.655518,0.256409,-0.176941,78.0667,0
12.7200,97026,0.687927,-0.655518,0.256470,-0.177002,78.0667,0
12.7300,97036,0.687927,-0.655518,0.256409,-0.177063,78.0672,0
12.7400,97046,0.687866,-0.655579,0.256348,-0.177124,78.0731,0
12.7500,97056,0.687927,-0.655518,0.256226,-0.177246,78.0834,0
12.7600,97066,0.687988,-0.655518,0.256104,-0.177246,78.0962,0
12.7700,97076,0.688049,-0.655518,0.255981,-0.177307,78.1077,0
12.7800,97086,0.687988,-0.655518,0.255920,-0.177368,78.1153,0
12.7900,97096,0.687988,-0.655518,0.255920,-0.177368,78.1159,0
12.8000,97106,0.687988,-0.655518,0.255920,-0.177368,78.1135,0
12.8100,97116,0.687927,-0.655579,0.255981,-0.177307,78.1017,0
12.8200,97126,0.687866,-0.655701,0.256042,-0.177185,78.0880,1
12.8300,97136,0.687805,-0.655762,0.256104,-0.177124,78.0785,0
12.8400,97146,0.687805,-0.655762,0.256104,-0.177124,78.0785,0
12.8500,97156,0.687866,-0.655518,0.256287,-0.177307,78.1058,0
12.8600,97166,0.688171,-0.655273,0.256104,-0.177368,78.1489,0
12.8700,97176,0.688477,-0.655029,0.255920,-0.177490,78.2037,0
12.8800,97186,0.688843,-0.654663,0.255676,-0.177673,78.2652,0
12.8900,97196,0.689087,-0.654419,0.255493,-0.177856,78.3088,0
12.9000,97206,0.689148,-0.654358,0.255432,-0.177917,78.3152,0
12.9100,97216,0.688965,-0.654480,0.255554,-0.177917,78.2589,0
12.9200,97226,0.688660,-0.654785,0.255676,-0.177917,78.2073,0
12.9300,97236,0.688354,-0.655029,0.255798,-0.177856,78.1814,0
12.9400,97246,0.688232,-0.655212,0.255920,-0.177734,78.1811,0
12.9500,97256,0.688232,-0.655212,0.255920,-0.177612,78.1933,0
12.9600,97266,0.688354,-0.655090,0.255859,-0.177490,78.2005,0
12.9700,97276,0.688477,-0.655029,0.255859,-0.177429,78.1944,0
12.9800,97286,0.688416,-0.655090,0.255798,-0.177368,78.1796,0
12.9900,97296,0.688416,-0.655090,0.255798,-0.177368,78.1787,0
13.0000,97306,0.688538,-0.655029,0.255798,-0.177429,78.1944,0
13.0100,97316,0.688660,-0.654907,0.255737,-0.177490,78.2123,0
13.0200,97326,0.688660,-0.654846,0.255737,-0.177612,78.2194,0
13.0300,97336,0.688599,-0.654907,0.255737,-0.177673,78.2077,0
13.0400,97346,0.688416,-0.655029,0.255859,-0.177673,78.1871,0
13.0500,97356,0.688354,-0.655090,0.255859,-0.177612,78.1693,0
13.0600,97366,0.688293,-0.655151,0.255920,-0.177551,78.1643,0
13.0700,97376,0.688354,-0.655090,0.255920,-0.177490,78.1694,0
13.0800,97386,0.688477,-0.655029,0.255920,-0.177368,78.1761,0
13.0900,97396,0.688538,-0.655029,0.255859,-0.177246,78.1783,0
13.1000,97406,0.688477,-0.655090,0.255798,-0.177185,78.1691,0
13.1100,97416,0.688416,-0.655212,0.255737,-0.177063,78.1491,0
13.1200,97426,0.688293,-0.655396,0.255737,-0.177002,78.1235,0
13.1300,97436,0.688232,-0.655457,0.255798,-0.176941,78.1070,0
13.1400,97446,0.688232,-0.655457,0.255798,-0.176941,78.1049,0
13.1500,97456,0.688232,-0.655457,0.255676,-0.177002,78.1197,0
13.1600,97466,0.688293,-0.655396,0.255615,-0.177124,78.1380,0
13.1700,97476,0.688293,-0.655334,0.255554,-0.177307,78.1482,0
13.1800,97486,0.688232,-0.655457,0.255554,-0.177429,78.1389,0
13.1900,97496,0.687988,-0.655579,0.255615,-0.177490,78.1181,0
13.2000,97506,0.687866,-0.655701,0.255737,-0.177551,78.1151,0
13.2100,97516,0.687744,-0.655701,0.255798,-0.177612,78.1323,0
13.2200,97526,0.687805,-0.655640,0.255859,-0.177734,78.1553,0
13.2300,97536,0.687927,-0.655518,0.255798,-0.177856,78.1784,0
13.2400,97546,0.687988,-0.655396,0.255737,-0.177979,78.1927,0
13.2500,97556,0.688049,-0.655396,0.255554,-0.178040,78.2003,0
13.2600,97566,0.688110,-0.655579,0.255066,-0.177979,78.2010,0
13.2700,97576,0.688171,-0.655640,0.254822,-0.177856,78.2054,0
13.2800,97586,0.688232,-0.655701,0.254578,-0.177673,78.2131,0
13.2900,97596,0.688416,-0.655701,0.254333,-0.177429,78.2282,0
13.3000,97606,0.688538,-0.655701,0.254089,-0.177185,78.2394,0
13.3100,97616,0.688660,-0.655701,0.253906,-0.176880,78.2441,0
13.3200,97626,0.688782,-0.655762,0.253784,-0.176636,78.2408,0
13.3300,97636,0.688782,-0.655823,0.253662,-0.176331,78.2341,0
13.3400,97646,0.688782,-0.656006,0.253540,-0.176147,78.2260,0
13.3500,97656,0.688721,-0.656128,0.253479,-0.175903,78.2147,0
13.3600,97666,0.688599,-0.656311,0.253540,-0.175659,78.1951,0
13.3700,97676,0.688477,-0.656494,0.253601,-0.175415,78.1674,0
13.3800,97686,0.688354,-0.656616,0.253723,-0.175049,78.1370,0
13.3900,97696,0.688232,-0.656799,0.253845,-0.174744,78.1031,0
13.4000,97706,0.688049,-0.656982,0.254028,-0.174377,78.0656,0
13.4100,97716,0.687927,-0.657166,0.254211,-0.173950,78.0215,0
13.4200,97726,0.687683,-0.657410,0.254456,-0.173523,77.9694,0
13.4300,97736,0.687439,-0.657654,0.254761,-0.173035,77.9138,0
13.4400,97746,0.687317,-0.657898,0.255127,-0.172546,77.8625,0
13.4500,97756,0.687256,-0.657959,0.255493,-0.171875,77.8213,0
13.4600,97766,0.687317,-0.657898,0.255920,-0.171204,77.7907,0
13.4700,97776,0.687439,-0.657776,0.256409,-0.170349,77.7453,0
13.4800,97786,0.687439,-0.657776,0.257019,-0.169373,77.6710,0
13.4900,97796,0.687378,-0.657776,0.257813,-0.168335,77.5727,0
13.5000,97806,0.687195,-0.657959,0.258789,-0.167114,77.4671,0
13.5100,97816,0.686951,-0.658081,0.259766,-0.165894,77.3692,0
13.5200,97826,0.686829,-0.658142,0.260742,-0.164673,77.2842,0
13.5300,97836,0.686768,-0.658081,0.261780,-0.163513,77.1982,0
13.5400,97846,0.686646,-0.658081,0.263611,-0.161072,77.0947,0
13.5500,97856,0.686462,-0.658264,0.264587,-0.159668,76.9652,0
13.5600,97866,0.686096,-0.658569,0.265625,-0.158020,76.8019,0
13.5700,97876,0.685669,-0.659058,0.266785,-0.156189,76.6058,0
13.5800,97886,0.685181,-0.659485,0.268066,-0.154114,76.3992,0
13.5900,97896,0.684875,-0.659790,0.269348,-0.151917,76.2101,0
13.6000,97906,0.684814,-0.659851,0.270569,-0.149658,76.0542,0
13.6100,97916,0.684998,-0.659668,0.271790,-0.147278,75.9272,0
13.6200,97926,0.685364,-0.659363,0.273071,-0.144836,75.8101,0
13.6300,97936,0.685608,-0.659058,0.274475,-0.142151,75.6624,0
13.6400,97946,0.685608,-0.658997,0.276123,-0.139221,75.4563,0
13.6500,97956,0.685364,-0.659058,0.278198,-0.135986,75.1943,0
13.6600,97966,0.684937,-0.659241,0.280518,-0.132507,74.8903,0
13.6700,97976,0.684448,-0.659424,0.283020,-0.128845,74.5724,0
13.6800,97986,0.684021,-0.659485,0.285583,-0.125122,74.2538,0
13.6900,97996,0.683777,-0.659424,0.288025,-0.121216,73.9404,0
13.7000,98006,0.683655,-0.659241,0.290283,-0.117371,73.6237,0
13.7100,98016,0.683838,-0.658813,0.292297,-0.113586,73.3399,0
13.7200,98026,0.684204,-0.658325,0.294006,-0.109741,73.0734,0
13.7300,98036,0.684509,-0.657837,0.295776,-0.105713,72.7786,0
13.7400,98046,0.684570,-0.657654,0.297607,-0.101440,72.4261,0
