# Sesion:12 Fecha:2026-04-05 21:30:06 Shots:1 Duracion:12,35s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
11.2600,240716,0.712036,-0.683716,0.140625,-0.075623,79.4115,0
11.2700,240726,0.711975,-0.683777,0.140625,-0.075623,79.4082,0
11.2800,240736,0.711914,-0.683899,0.140625,-0.075562,79.3986,0
11.2900,240746,0.711792,-0.683960,0.140686,-0.075562,79.3791,0
11.3000,240756,0.711670,-0.684143,0.140625,-0.075439,79.3565,0
11.3100,240766,0.711609,-0.684265,0.140625,-0.075317,79.3552,0
11.3200,240776,0.711609,-0.684265,0.140503,-0.075195,79.3730,0
11.3300,240786,0.711731,-0.684204,0.140320,-0.075073,79.4001,0
11.3400,240796,0.711914,-0.684082,0.140076,-0.075012,79.4206,0
11.3500,240806,0.711975,-0.684021,0.139832,-0.074951,79.4251,0
11.3600,240816,0.711975,-0.684082,0.139648,-0.074951,79.4212,0
11.3700,240826,0.711914,-0.684204,0.139465,-0.075073,79.4229,0
11.3800,240836,0.711914,-0.684204,0.139343,-0.075195,79.4376,0
11.3900,240846,0.711975,-0.684143,0.139221,-0.075317,79.4581,0
11.4000,240856,0.711975,-0.684143,0.139160,-0.075439,79.4722,0
11.4100,240866,0.711975,-0.684143,0.139160,-0.075623,79.4775,0
11.4200,240876,0.711914,-0.684204,0.139160,-0.075684,79.4771,0
11.4300,240886,0.711853,-0.684265,0.139160,-0.075684,79.4774,0
11.4400,240896,0.711853,-0.684204,0.139221,-0.075623,79.4800,0
11.4500,240906,0.711914,-0.684204,0.139221,-0.075500,79.4871,0
11.4600,240916,0.712036,-0.684082,0.139160,-0.075256,79.5045,0
11.4700,240926,0.712219,-0.683960,0.139038,-0.075012,79.5306,0
11.4800,240936,0.712402,-0.683777,0.138855,-0.074829,79.5553,0
11.4900,240946,0.712646,-0.683655,0.138550,-0.074646,79.5795,0
11.5000,240956,0.712830,-0.683533,0.138245,-0.074341,79.6012,0
11.5100,240966,0.712952,-0.683472,0.137939,-0.074097,79.6129,0
11.5200,240976,0.713013,-0.683533,0.137695,-0.073730,79.6080,0
11.5300,240986,0.712952,-0.683655,0.137512,-0.073364,79.5812,0
11.5400,240996,0.712830,-0.683899,0.137390,-0.072876,79.5421,0
11.5500,241006,0.712646,-0.684143,0.137390,-0.072327,79.4941,0
11.5600,241016,0.712402,-0.684387,0.137390,-0.071777,79.4431,0
11.5700,241026,0.712219,-0.684692,0.137390,-0.071106,79.3945,0
11.5800,241036,0.712036,-0.684937,0.137390,-0.070496,79.3423,0
11.5900,241046,0.711792,-0.685242,0.137390,-0.069763,79.2712,0
11.6000,241056,0.711487,-0.685608,0.137512,-0.068970,79.1737,0
11.6100,241066,0.711060,-0.686096,0.137878,-0.067932,79.0498,0
11.6200,241076,0.710510,-0.686707,0.138428,-0.066711,78.9025,0
11.6300,241086,0.709839,-0.687378,0.139221,-0.065308,78.7373,0
11.6400,241096,0.709045,-0.688171,0.140198,-0.063782,78.5608,0
11.6500,241106,0.708191,-0.688904,0.141296,-0.062073,78.3814,0
11.6600,241116,0.706604,-0.690430,0.143616,-0.058655,78.2127,0
11.6700,241126,0.705872,-0.691040,0.144775,-0.056824,78.0537,0
11.6800,241136,0.705200,-0.691589,0.145996,-0.054871,77.8908,0
11.6900,241146,0.704529,-0.692200,0.147339,-0.052673,77.7176,0
11.7000,241156,0.703796,-0.692810,0.148865,-0.050293,77.5250,0
11.7100,241166,0.702942,-0.693481,0.150635,-0.047546,77.3072,0
11.7200,241176,0.702026,-0.694214,0.152527,-0.044556,77.0620,0
11.7300,241186,0.701050,-0.694946,0.154602,-0.041382,76.8073,0
11.7400,241196,0.700134,-0.695557,0.156738,-0.038025,76.5506,0
11.7500,241206,0.699280,-0.696167,0.158875,-0.034607,76.2896,0
11.7600,241216,0.698364,-0.696716,0.161011,-0.031067,76.0215,0
11.7700,241226,0.697510,-0.697266,0.163147,-0.027466,75.7391,0
11.7800,241236,0.696472,-0.697876,0.165283,-0.023682,75.4323,0
11.7900,241246,0.695374,-0.698608,0.167480,-0.019775,75.0956,0
11.8000,241256,0.694153,-0.699341,0.169739,-0.015625,74.7412,0
11.8100,241266,0.692871,-0.700134,0.172119,-0.011414,74.3396,0
11.8200,241276,0.691467,-0.700928,0.174622,-0.007019,73.9175,0
11.8300,241286,0.690002,-0.701721,0.177307,-0.002625,73.4764,0
11.8400,241296,0.688477,-0.702576,0.179993,0.001892,73.0246,0
11.8500,241306,0.687012,-0.703308,0.182678,0.006531,72.5779,0
11.8600,241316,0.685669,-0.703857,0.185364,0.011292,72.1413,0
11.8700,241326,0.684509,-0.704163,0.187988,0.016235,71.7517,0
11.8800,241336,0.683533,-0.704285,0.190613,0.021362,71.3705,0
