# Sesion:5 Fecha:2026-04-05 21:13:33 Shots:1 Duracion:12,22s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
10.9600,1328316,0.438904,-0.415100,-0.559692,0.567261,86.1942,0
10.9700,1328326,0.438904,-0.415039,-0.559753,0.567200,86.1802,0
10.9800,1328336,0.438904,-0.414978,-0.559937,0.567139,86.1693,0
10.9900,1328346,0.438782,-0.414978,-0.559998,0.567139,86.1690,0
11.0000,1328356,0.438782,-0.414978,-0.559998,0.567139,86.1836,0
11.0100,1328366,0.438843,-0.414917,-0.559937,0.567200,86.2040,0
11.0200,1328376,0.438904,-0.414856,-0.559875,0.567322,86.2168,0
11.0300,1328386,0.438965,-0.414795,-0.559753,0.567383,86.2153,0
11.0400,1328396,0.438904,-0.414856,-0.559875,0.567322,86.2015,0
11.0500,1328406,0.438843,-0.414917,-0.559937,0.567261,86.1865,0
11.0600,1328416,0.438782,-0.414978,-0.559937,0.567200,86.1734,0
11.0700,1328426,0.438721,-0.414978,-0.559937,0.567261,86.1733,0
11.0800,1328436,0.438782,-0.414917,-0.559814,0.567322,86.1869,0
11.0900,1328446,0.438904,-0.414856,-0.559692,0.567444,86.2088,0
11.1000,1328456,0.438965,-0.414673,-0.559692,0.567566,86.2242,0
11.1100,1328466,0.439026,-0.414551,-0.559753,0.567505,86.2241,0
11.1200,1328476,0.438965,-0.414551,-0.559937,0.567444,86.2051,0
11.1300,1328486,0.438843,-0.414490,-0.560120,0.567322,86.1822,0
11.1400,1328496,0.438782,-0.414429,-0.560242,0.567322,86.1694,0
11.1500,1328506,0.438660,-0.414368,-0.560364,0.567383,86.1745,0
11.1600,1328516,0.438599,-0.414185,-0.560303,0.567566,86.1936,0
11.1700,1328526,0.438599,-0.413940,-0.560303,0.567749,86.2188,0
11.1800,1328536,0.438538,-0.413757,-0.560303,0.567993,86.2404,0
11.1900,1328546,0.438477,-0.413513,-0.560303,0.568176,86.2526,0
11.2000,1328556,0.438354,-0.413391,-0.560425,0.568237,86.2517,0
11.2100,1328566,0.438171,-0.413330,-0.560608,0.568298,86.2360,0
11.2200,1328576,0.437988,-0.413269,-0.560791,0.568298,86.2158,0
11.2300,1328586,0.437744,-0.413208,-0.560913,0.568359,86.2025,0
11.2400,1328596,0.437500,-0.413147,-0.560974,0.568481,86.1958,0
11.2500,1328606,0.437195,-0.413147,-0.561096,0.568665,86.1721,0
11.2600,1328616,0.436829,-0.413208,-0.561157,0.568787,86.1334,0
11.2700,1328626,0.436401,-0.413452,-0.561279,0.568848,86.0839,0
11.2800,1328636,0.435913,-0.413879,-0.561340,0.568848,86.0279,0
11.2900,1328646,0.435364,-0.414368,-0.561340,0.568909,85.9651,0
11.3000,1328656,0.434753,-0.415039,-0.561340,0.568909,85.8991,0
11.3100,1328666,0.433472,-0.416443,-0.561096,0.569031,85.8291,0
11.3200,1328676,0.432800,-0.417236,-0.560913,0.569153,85.7493,0
11.3300,1328686,0.432068,-0.418091,-0.560669,0.569397,85.6648,0
11.3400,1328696,0.431213,-0.418884,-0.560425,0.569641,85.5748,0
11.3500,1328706,0.430359,-0.419617,-0.560181,0.570007,85.4818,0
11.3600,1328716,0.429504,-0.420349,-0.559875,0.570435,85.3908,0
11.3700,1328726,0.428406,-0.421082,-0.559570,0.570984,85.2998,0
11.3800,1328736,0.427185,-0.421814,-0.559204,0.571716,85.2046,0
11.3900,1328746,0.425781,-0.422668,-0.558838,0.572510,85.1013,0
11.4000,1328756,0.424072,-0.423706,-0.558655,0.573181,84.9866,0
11.4100,1328766,0.422180,-0.424927,-0.558472,0.573914,84.8568,0
11.4200,1328776,0.420166,-0.426147,-0.558228,0.574646,84.7122,0
11.4300,1328786,0.418091,-0.427490,-0.558105,0.575317,84.5484,0
11.4400,1328796,0.415955,-0.428772,-0.557983,0.575989,84.3684,0
11.4500,1328806,0.413757,-0.430115,-0.557983,0.576599,84.1749,0
11.4600,1328816,0.411560,-0.431396,-0.557861,0.577332,83.9750,0
11.4700,1328826,0.409241,-0.432739,-0.557678,0.578125,83.7556,0
11.4800,1328836,0.406860,-0.434143,-0.557434,0.578979,83.5333,0
11.4900,1328846,0.404358,-0.435669,-0.557190,0.579773,83.3089,0
11.5000,1328856,0.401733,-0.437378,-0.556946,0.580627,83.0656,0
11.5100,1328866,0.398987,-0.439209,-0.556641,0.581421,82.8059,0
11.5200,1328876,0.396118,-0.441223,-0.556335,0.582214,82.5272,0
11.5300,1328886,0.393127,-0.443237,-0.556030,0.582947,82.2270,0
11.5400,1328896,0.390076,-0.445312,-0.555725,0.583679,81.9171,0
11.5500,1328906,0.386963,-0.447388,-0.555481,0.584473,81.6082,0
11.5600,1328916,0.383728,-0.449402,-0.555176,0.585266,81.3112,0
11.5700,1328926,0.380493,-0.451477,-0.554749,0.586243,81.0464,0
11.5800,1328936,0.377258,-0.453369,-0.554016,0.587524,80.8223,0
11.5900,1328946,0.374084,-0.455078,-0.553040,0.589172,80.6420,0
11.6000,1328956,0.368042,-0.457825,-0.550476,0.593201,80.4810,0
11.6100,1328966,0.364990,-0.459045,-0.549194,0.595337,80.3074,0
11.6200,1328976,0.361816,-0.460266,-0.548096,0.597412,80.0854,0
11.6300,1328986,0.358215,-0.461670,-0.547302,0.599182,79.7861,0
11.6400,1328996,0.354126,-0.463501,-0.546753,0.600647,79.4007,0
11.6500,1329006,0.349609,-0.465698,-0.546448,0.601868,78.9437,0
11.6600,1329016,0.344727,-0.468262,-0.546143,0.603027,78.4393,0
11.6700,1329026,0.339600,-0.470886,-0.545776,0.604248,77.9277,0
11.6800,1329036,0.334412,-0.473389,-0.545105,0.605774,77.4474,0
11.6900,1329046,0.329224,-0.475769,-0.544067,0.607605,77.0107,0
11.7000,1329056,0.324158,-0.477783,-0.542786,0.609924,76.6300,0
11.7100,1329066,0.319336,-0.479492,-0.541077,0.612671,76.3093,0
11.7200,1329076,0.314636,-0.481018,-0.538940,0.615784,76.0387,0
11.7300,1329086,0.309998,-0.482422,-0.536621,0.619019,75.7799,0
11.7400,1329096,0.305298,-0.483948,-0.534241,0.622253,75.4926,0
11.7500,1329106,0.300476,-0.485718,-0.531982,0.625122,75.1419,0
11.7600,1329116,0.295532,-0.487915,-0.529968,0.627563,74.6741,0
