# Sesion:20 Fecha:2026-04-05 21:40:11 Shots:1 Duracion:19,08s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
11.2500,823656,0.713745,-0.687622,0.086975,-0.100952,85.8065,0
11.2600,823666,0.713806,-0.687561,0.086914,-0.100891,85.8246,0
11.2700,823676,0.713867,-0.687500,0.086914,-0.100952,85.8388,0
11.2800,823686,0.713867,-0.687500,0.086914,-0.100891,85.8423,0
11.2900,823696,0.713806,-0.687561,0.087036,-0.100952,85.8319,0
11.3000,823706,0.713684,-0.687622,0.087158,-0.100952,85.8190,0
11.3100,823716,0.713623,-0.687683,0.087280,-0.100952,85.8068,0
11.3200,823726,0.713562,-0.687744,0.087402,-0.101013,85.8000,0
11.3300,823736,0.713562,-0.687744,0.087463,-0.101074,85.8047,0
11.3400,823746,0.713623,-0.687622,0.087524,-0.101135,85.8176,0
11.3500,823756,0.713745,-0.687500,0.087463,-0.101135,85.8346,0
11.3600,823766,0.713867,-0.687378,0.087463,-0.101196,85.8428,0
11.3700,823776,0.713989,-0.687317,0.087402,-0.101135,85.8429,0
11.3800,823786,0.713989,-0.687317,0.087341,-0.101013,85.8365,0
11.3900,823796,0.713989,-0.687317,0.087219,-0.100891,85.8256,0
11.4000,823806,0.713989,-0.687378,0.087158,-0.100830,85.8135,0
11.4100,823816,0.713928,-0.687439,0.087097,-0.100708,85.8056,0
11.4200,823826,0.713928,-0.687439,0.087036,-0.100525,85.8082,0
11.4300,823836,0.714050,-0.687378,0.086914,-0.100464,85.8225,0
11.4400,823846,0.714233,-0.687195,0.086853,-0.100464,85.8468,0
11.4500,823856,0.714355,-0.687073,0.086731,-0.100464,85.8669,0
11.4600,823866,0.714417,-0.687012,0.086670,-0.100525,85.8784,0
11.4700,823876,0.714417,-0.687012,0.086609,-0.100647,85.8721,0
11.4800,823886,0.714294,-0.687195,0.086548,-0.100647,85.8507,0
11.4900,823896,0.714111,-0.687317,0.086548,-0.100708,85.8275,0
11.5000,823906,0.714050,-0.687378,0.086487,-0.100708,85.8136,0
11.5100,823916,0.714050,-0.687378,0.086487,-0.100708,85.8112,0
11.5200,823926,0.714050,-0.687378,0.086487,-0.100708,85.8083,0
11.5300,823936,0.713989,-0.687439,0.086426,-0.100586,85.8008,0
11.5400,823946,0.713989,-0.687500,0.086304,-0.100525,85.7972,0
11.5500,823956,0.713989,-0.687500,0.086182,-0.100525,85.8016,0
11.5600,823966,0.714050,-0.687439,0.086060,-0.100525,85.8171,0
11.5700,823976,0.714111,-0.687378,0.086060,-0.100525,85.8319,0
11.5800,823986,0.714111,-0.687439,0.086060,-0.100525,85.8388,0
11.5900,823996,0.714050,-0.687500,0.086060,-0.100525,85.8286,0
11.6000,824006,0.713928,-0.687561,0.086121,-0.100464,85.8135,0
11.6100,824016,0.713867,-0.687622,0.086243,-0.100403,85.8028,0
11.6200,824026,0.713928,-0.687622,0.086304,-0.100281,85.8080,0
11.6300,824036,0.714050,-0.687500,0.086365,-0.100220,85.8284,0
11.6400,824046,0.714233,-0.687256,0.086426,-0.100220,85.8524,0
11.6500,824056,0.714417,-0.687073,0.086426,-0.100159,85.8651,0
11.6600,824066,0.714539,-0.687012,0.086426,-0.100159,85.8593,0
11.6700,824076,0.714539,-0.687012,0.086426,-0.100159,85.8402,0
11.6800,824086,0.714417,-0.687073,0.086426,-0.100159,85.8161,0
11.6900,824096,0.714294,-0.687195,0.086487,-0.100159,85.8033,0
11.7000,824106,0.714294,-0.687256,0.086609,-0.100037,85.8042,0
11.7100,824116,0.714355,-0.687195,0.086670,-0.099976,85.8080,0
11.7200,824126,0.714355,-0.687195,0.086792,-0.099976,85.8081,0
11.7300,824136,0.714294,-0.687195,0.086853,-0.099976,85.8046,0
11.7400,824146,0.714294,-0.687195,0.086853,-0.099976,85.7935,0
11.7500,824156,0.714172,-0.687317,0.086792,-0.100037,85.7801,0
11.7600,824166,0.714111,-0.687378,0.086731,-0.100159,85.7703,0
11.7700,824176,0.714050,-0.687378,0.086792,-0.100281,85.7633,0
11.7800,824186,0.714050,-0.687378,0.086792,-0.100403,85.7573,0
11.7900,824196,0.713989,-0.687439,0.086914,-0.100464,85.7492,0
11.8000,824206,0.713928,-0.687439,0.087036,-0.100586,85.7427,0
11.8100,824216,0.713928,-0.687439,0.087158,-0.100708,85.7431,0
11.8200,824226,0.713989,-0.687378,0.087280,-0.100830,85.7512,0
11.8300,824236,0.714050,-0.687256,0.087402,-0.100952,85.7636,0
11.8400,824246,0.714111,-0.687195,0.087463,-0.101074,85.7760,0
11.8500,824256,0.714111,-0.687134,0.087585,-0.101196,85.7818,0
11.8600,824266,0.714172,-0.687073,0.087646,-0.101196,85.7843,0
11.8700,824276,0.714233,-0.687012,0.087646,-0.101196,85.7856,0
11.8800,824286,0.714233,-0.686951,0.087646,-0.101135,85.7850,0
11.8900,824296,0.714294,-0.686951,0.087585,-0.101013,85.7833,0
11.9000,824306,0.714355,-0.686951,0.087524,-0.100769,85.7798,0
11.9100,824316,0.714417,-0.686951,0.087463,-0.100525,85.7722,0
11.9200,824326,0.714417,-0.686951,0.087402,-0.100281,85.7650,0
11.9300,824336,0.714478,-0.686951,0.087280,-0.100098,85.7588,0
11.9400,824346,0.714478,-0.687012,0.087219,-0.099854,85.7534,0
11.9500,824356,0.714478,-0.687012,0.087097,-0.099731,85.7436,0
11.9600,824366,0.714417,-0.687134,0.086975,-0.099670,85.7289,0
11.9700,824376,0.714294,-0.687195,0.086975,-0.099609,85.7167,0
11.9800,824386,0.714233,-0.687317,0.086975,-0.099609,85.7165,0
11.9900,824396,0.714294,-0.687256,0.087036,-0.099731,85.7269,0
12.0000,824406,0.714355,-0.687195,0.086975,-0.099854,85.7374,0
12.0100,824416,0.714294,-0.687195,0.086975,-0.099854,85.7402,0
12.0200,824426,0.714233,-0.687256,0.086914,-0.099915,85.7342,0
12.0300,824436,0.714172,-0.687317,0.086975,-0.099915,85.7273,0
12.0400,824446,0.714172,-0.687317,0.086975,-0.099854,85.7300,0
12.0500,824456,0.714294,-0.687195,0.086975,-0.099854,85.7481,0
12.0600,824466,0.714417,-0.687073,0.087036,-0.099792,85.7623,0
12.0700,824476,0.714417,-0.687073,0.087097,-0.099731,85.7591,0
12.0800,824486,0.714294,-0.687256,0.087097,-0.099731,85.7360,0
12.0900,824496,0.714111,-0.687378,0.087158,-0.099731,85.7098,0
12.1000,824506,0.714050,-0.687439,0.087158,-0.099670,85.6986,0
12.1100,824516,0.714111,-0.687378,0.087158,-0.099670,85.7081,0
12.1200,824526,0.714233,-0.687256,0.087097,-0.099731,85.7290,0
12.1300,824536,0.714355,-0.687134,0.087097,-0.099731,85.7495,0
12.1400,824546,0.714417,-0.687073,0.087097,-0.099731,85.7565,0
12.1500,824556,0.714417,-0.687073,0.087158,-0.099731,85.7477,0
12.1600,824566,0.714294,-0.687134,0.087219,-0.099731,85.7334,0
12.1700,824576,0.714233,-0.687195,0.087341,-0.099731,85.7228,0
12.1800,824586,0.714233,-0.687256,0.087524,-0.099731,85.7108,0
12.1900,824596,0.714172,-0.687317,0.087585,-0.099609,85.6958,0
12.2000,824606,0.714050,-0.687439,0.087646,-0.099548,85.6626,0
12.2100,824616,0.713867,-0.687622,0.087708,-0.099487,85.6340,0
12.2200,824626,0.713684,-0.687805,0.087708,-0.099487,85.6241,0
12.2300,824636,0.713623,-0.687866,0.087646,-0.099609,85.6403,0
12.2400,824646,0.713684,-0.687805,0.087402,-0.099731,85.6701,0
12.2500,824656,0.713745,-0.687683,0.087158,-0.099976,85.6931,0
12.2600,824666,0.713806,-0.687622,0.086792,-0.100464,85.7026,0
12.2700,824676,0.713745,-0.687683,0.086792,-0.100708,85.6998,0
12.2800,824686,0.713623,-0.687744,0.086792,-0.100952,85.6924,0
12.2900,824696,0.713562,-0.687805,0.086853,-0.101135,85.6901,0
12.3000,824706,0.713501,-0.687805,0.086975,-0.101318,85.6968,0
12.3100,824716,0.713562,-0.687744,0.087036,-0.101379,85.7109,0
12.3200,824726,0.713623,-0.687622,0.087036,-0.101440,85.7308,0
12.3300,824736,0.713745,-0.687561,0.087097,-0.101501,85.7462,0
12.3400,824746,0.713684,-0.687561,0.087158,-0.101563,85.7495,0
12.3500,824756,0.713684,-0.687561,0.087219,-0.101563,85.7467,0
12.3600,824766,0.713684,-0.687561,0.087219,-0.101563,85.7470,0
12.3700,824776,0.713745,-0.687500,0.087219,-0.101563,85.7592,0
12.3800,824786,0.713867,-0.687378,0.087219,-0.101501,85.7767,0
12.3900,824796,0.713928,-0.687317,0.087219,-0.101379,85.7916,0
12.4000,824806,0.713989,-0.687317,0.087158,-0.101257,85.7980,0
12.4100,824816,0.713989,-0.687317,0.087158,-0.101074,85.8005,0
12.4200,824826,0.713989,-0.687378,0.087158,-0.100952,85.8005,0
12.4300,824836,0.713989,-0.687317,0.087158,-0.100891,85.8070,0
12.4400,824846,0.714050,-0.687317,0.087097,-0.100891,85.8180,0
12.4500,824856,0.714050,-0.687317,0.087097,-0.100891,85.8177,0
12.4600,824866,0.713928,-0.687439,0.087158,-0.100891,85.7983,0
12.4700,824876,0.713806,-0.687561,0.087219,-0.100830,85.7745,0
12.4800,824886,0.713684,-0.687622,0.087280,-0.100769,85.7721,0
12.4900,824896,0.713745,-0.687622,0.087341,-0.100708,85.7805,0
12.5000,824906,0.713806,-0.687561,0.087402,-0.100647,85.7897,0
12.5100,824916,0.713867,-0.687500,0.087463,-0.100586,85.7936,0
12.5200,824926,0.713928,-0.687439,0.087524,-0.100525,85.7913,0
12.5300,824936,0.713928,-0.687439,0.087585,-0.100464,85.7914,0
12.5400,824946,0.713928,-0.687439,0.087585,-0.100464,85.7898,0
12.5500,824956,0.713928,-0.687439,0.087646,-0.100525,85.7823,0
12.5600,824966,0.713867,-0.687439,0.087708,-0.100586,85.7710,0
12.5700,824976,0.713867,-0.687439,0.087769,-0.100586,85.7621,0
12.5800,824986,0.713867,-0.687439,0.087769,-0.100586,85.7619,0
12.5900,824996,0.713928,-0.687378,0.087769,-0.100647,85.7671,0
12.6000,825006,0.713989,-0.687317,0.087769,-0.100647,85.7744,0
12.6100,825016,0.714050,-0.687256,0.087769,-0.100647,85.7819,0
12.6200,825026,0.714111,-0.687195,0.087769,-0.100647,85.7861,0
12.6300,825036,0.714111,-0.687195,0.087769,-0.100647,85.7848,0
12.6400,825046,0.714111,-0.687195,0.087769,-0.100647,85.7829,0
12.6500,825056,0.714111,-0.687195,0.087769,-0.100647,85.7799,0
12.6600,825066,0.714111,-0.687195,0.087769,-0.100647,85.7782,0
12.6700,825076,0.714111,-0.687195,0.087769,-0.100586,85.7755,0
12.6800,825086,0.714111,-0.687195,0.087769,-0.100586,85.7675,0
12.6900,825096,0.714050,-0.687256,0.087830,-0.100647,85.7552,0
12.7000,825106,0.713989,-0.687317,0.087830,-0.100647,85.7388,0
12.7100,825116,0.713867,-0.687378,0.087891,-0.100586,85.7214,0
12.7200,825126,0.713806,-0.687439,0.087891,-0.100586,85.7072,0
12.7300,825136,0.713867,-0.687439,0.087830,-0.100525,85.7080,0
12.7400,825146,0.713989,-0.687317,0.087708,-0.100525,85.7309,0
12.7500,825156,0.714172,-0.687195,0.087524,-0.100525,85.7621,0
12.7600,825166,0.714294,-0.687012,0.087341,-0.100525,85.7704,0
12.7700,825176,0.714355,-0.687012,0.087219,-0.100464,85.7629,0
12.7800,825186,0.714294,-0.687073,0.087097,-0.100464,85.7509,0
12.7900,825196,0.714233,-0.687195,0.087036,-0.100342,85.7390,0
12.8000,825206,0.714172,-0.687256,0.087036,-0.100342,85.7295,0
12.8100,825216,0.714050,-0.687378,0.087036,-0.100281,85.7204,0
12.8200,825226,0.713989,-0.687439,0.087097,-0.100281,85.7124,0
12.8300,825236,0.713867,-0.687561,0.087097,-0.100281,85.7083,0
12.8400,825246,0.713806,-0.687622,0.087036,-0.100342,85.7128,0
12.8500,825256,0.713867,-0.687561,0.086975,-0.100403,85.7253,0
12.8600,825266,0.713928,-0.687500,0.086914,-0.100464,85.7426,0
12.8700,825276,0.713989,-0.687439,0.086853,-0.100586,85.7580,0
12.8800,825286,0.714050,-0.687378,0.086853,-0.100708,85.7702,0
12.8900,825296,0.714050,-0.687317,0.086914,-0.100769,85.7800,0
12.9000,825306,0.714050,-0.687256,0.087036,-0.100891,85.7858,0
12.9100,825316,0.714050,-0.687256,0.087097,-0.101013,85.7824,0
12.9200,825326,0.713989,-0.687317,0.087280,-0.101013,85.7732,0
12.9300,825336,0.713867,-0.687378,0.087402,-0.101013,85.7572,0
12.9400,825346,0.713806,-0.687439,0.087524,-0.100891,85.7438,0
12.9500,825356,0.713806,-0.687500,0.087646,-0.100769,85.7364,0
12.9600,825366,0.713806,-0.687500,0.087646,-0.100647,85.7394,0
12.9700,825376,0.713867,-0.687439,0.087646,-0.100525,85.7483,0
12.9800,825386,0.713989,-0.687378,0.087524,-0.100464,85.7656,0
12.9900,825396,0.714111,-0.687256,0.087463,-0.100464,85.7832,0
13.0000,825406,0.714233,-0.687134,0.087402,-0.100525,85.7988,0
13.0100,825416,0.714294,-0.687073,0.087402,-0.100586,85.8088,0
13.0200,825426,0.714294,-0.687073,0.087402,-0.100586,85.8094,0
13.0300,825436,0.714233,-0.687073,0.087463,-0.100647,85.8005,0
13.0400,825446,0.714172,-0.687134,0.087585,-0.100708,85.7831,0
13.0500,825456,0.714050,-0.687195,0.087708,-0.100708,85.7730,0
13.0600,825466,0.714050,-0.687195,0.087769,-0.100647,85.7729,0
13.0700,825476,0.714111,-0.687195,0.087830,-0.100586,85.7757,0
13.0800,825486,0.714172,-0.687134,0.087952,-0.100464,85.7791,0
13.0900,825496,0.714233,-0.687073,0.088013,-0.100342,85.7773,0
13.1000,825506,0.714233,-0.687012,0.088135,-0.100220,85.7798,0
13.1100,825516,0.714417,-0.686890,0.088196,-0.100220,85.7821,0
13.1200,825526,0.714478,-0.686829,0.088074,-0.100159,85.7826,0
13.1300,825536,0.714478,-0.686890,0.087952,-0.100098,85.7735,0
13.1400,825546,0.714355,-0.687012,0.087830,-0.100098,85.7500,0
13.1500,825556,0.714172,-0.687195,0.087830,-0.099976,85.7159,0
13.1600,825566,0.714050,-0.687317,0.087830,-0.099976,85.6858,0
13.1700,825576,0.713989,-0.687378,0.087891,-0.099976,85.6721,0
13.1800,825586,0.714050,-0.687317,0.087952,-0.099976,85.6786,0
13.1900,825596,0.714172,-0.687195,0.088074,-0.100037,85.6991,0
13.2000,825606,0.714294,-0.687012,0.088196,-0.100098,85.7144,0
13.2100,825616,0.714294,-0.687012,0.088257,-0.100159,85.7159,0
13.2200,825626,0.714294,-0.686951,0.088257,-0.100220,85.7066,0
13.2300,825636,0.714294,-0.686951,0.088257,-0.100220,85.6971,0
13.2400,825646,0.714294,-0.686951,0.088257,-0.100220,85.6882,0
13.2500,825656,0.714294,-0.687012,0.088196,-0.100220,85.6815,0
13.2600,825666,0.714233,-0.687073,0.088135,-0.100159,85.6680,0
13.2700,825676,0.714172,-0.687134,0.088135,-0.100098,85.6551,0
13.2800,825686,0.714172,-0.687134,0.088135,-0.100098,85.6483,0
13.2900,825696,0.714233,-0.687073,0.088135,-0.100098,85.6536,0
13.3000,825706,0.714294,-0.687012,0.088074,-0.100159,85.6682,0
13.3100,825716,0.714478,-0.686829,0.088013,-0.100220,85.6953,0
13.3200,825726,0.714661,-0.686646,0.087891,-0.100281,85.7258,0
13.3300,825736,0.714844,-0.686462,0.087708,-0.100342,85.7423,0
13.3400,825746,0.714966,-0.686340,0.087646,-0.100342,85.7580,0
13.3500,825756,0.715088,-0.686218,0.087524,-0.100403,85.7610,0
13.3600,825766,0.715088,-0.686218,0.087524,-0.100403,85.7555,0
13.3700,825776,0.715149,-0.686218,0.087524,-0.100342,85.7373,0
13.3800,825786,0.715027,-0.686279,0.087524,-0.100220,85.7098,0
13.3900,825796,0.714783,-0.686584,0.087463,-0.100037,85.6880,0
13.4000,825806,0.714783,-0.686646,0.087341,-0.100037,85.6838,0
13.4100,825816,0.714844,-0.686523,0.087219,-0.100037,85.6976,0
13.4200,825826,0.715027,-0.686401,0.087158,-0.100159,85.7226,0
13.4300,825836,0.715149,-0.686279,0.087036,-0.100281,85.7484,0
13.4400,825846,0.715149,-0.686218,0.087036,-0.100403,85.7568,0
13.4500,825856,0.715088,-0.686279,0.087097,-0.100525,85.7463,0
13.4600,825866,0.714966,-0.686340,0.087158,-0.100647,85.7281,0
13.4700,825876,0.714905,-0.686401,0.087219,-0.100708,85.7203,0
13.4800,825886,0.714966,-0.686340,0.087219,-0.100708,85.7295,0
13.4900,825896,0.715088,-0.686218,0.087158,-0.100708,85.7519,0
13.5000,825906,0.715210,-0.686096,0.087158,-0.100769,85.7696,0
13.5100,825916,0.715210,-0.686096,0.087158,-0.100769,85.7668,0
13.5200,825926,0.715088,-0.686218,0.087158,-0.100708,85.7458,0
13.5300,825936,0.714966,-0.686401,0.087219,-0.100708,85.7247,0
13.5400,825946,0.714905,-0.686401,0.087219,-0.100708,85.7182,0
13.5500,825956,0.714966,-0.686340,0.087158,-0.100647,85.7305,0
13.5600,825966,0.715088,-0.686218,0.087097,-0.100525,85.7511,0
13.5700,825976,0.715271,-0.686096,0.087097,-0.100464,85.7724,0
13.5800,825986,0.715393,-0.685974,0.087036,-0.100342,85.7891,0
13.5900,825996,0.715454,-0.685974,0.086975,-0.100281,85.7960,0
13.6000,826006,0.715454,-0.685974,0.086975,-0.100281,85.7919,0
13.6100,826016,0.715454,-0.685974,0.086975,-0.100281,85.7857,0
13.6200,826026,0.715454,-0.685974,0.086975,-0.100281,85.7683,0
13.6300,826036,0.715332,-0.686035,0.087036,-0.100281,85.7465,0
13.6400,826046,0.715271,-0.686157,0.087158,-0.100159,85.7257,0
13.6500,826056,0.715149,-0.686218,0.087219,-0.100037,85.7155,0
13.6600,826066,0.715149,-0.686279,0.087341,-0.099976,85.7188,0
13.6700,826076,0.715271,-0.686218,0.087219,-0.099792,85.7333,0
13.6800,826086,0.715332,-0.686157,0.087036,-0.099731,85.7417,0
13.6900,826096,0.715271,-0.686218,0.086914,-0.099731,85.7325,0
13.7000,826106,0.715149,-0.686340,0.086792,-0.099731,85.7076,0
13.7100,826116,0.715027,-0.686523,0.086731,-0.099792,85.6859,0
13.7200,826126,0.714966,-0.686584,0.086670,-0.099854,85.6807,0
13.7300,826136,0.714966,-0.686584,0.086731,-0.099915,85.6878,0
13.7400,826146,0.715027,-0.686462,0.086853,-0.099915,85.6984,0
13.7500,826156,0.715088,-0.686401,0.086975,-0.099976,85.7104,0
13.7600,826166,0.715149,-0.686279,0.087097,-0.100037,85.7241,0
13.7700,826176,0.715210,-0.686157,0.087158,-0.100159,85.7377,0
13.7800,826186,0.715332,-0.686096,0.087219,-0.100220,85.7470,0
13.7900,826196,0.715271,-0.686035,0.087280,-0.100281,85.7441,0
13.8000,826206,0.715210,-0.686157,0.087341,-0.100281,85.7288,0
13.8100,826216,0.715088,-0.686218,0.087341,-0.100281,85.7095,0
13.8200,826226,0.715027,-0.686279,0.087341,-0.100281,85.6995,0
13.8300,826236,0.715027,-0.686279,0.087341,-0.100281,85.6989,0
13.8400,826246,0.715088,-0.686340,0.087280,-0.100220,85.7025,0
13.8500,826256,0.715088,-0.686340,0.087158,-0.100098,85.7023,0
13.8600,826266,0.715027,-0.686401,0.087036,-0.099976,85.6938,0
13.8700,826276,0.714966,-0.686462,0.086975,-0.099854,85.6811,0
13.8800,826286,0.714905,-0.686584,0.086914,-0.099792,85.6832,0
13.8900,826296,0.714905,-0.686584,0.086853,-0.099731,85.6947,0
13.9000,826306,0.715027,-0.686523,0.086853,-0.099731,85.7074,0
13.9100,826316,0.715088,-0.686401,0.086792,-0.099792,85.7111,0
13.9200,826326,0.715088,-0.686401,0.086792,-0.099792,85.7052,0
13.9300,826336,0.715088,-0.686401,0.086853,-0.099792,85.6978,0
13.9400,826346,0.715027,-0.686462,0.086975,-0.099915,85.6984,0
13.9500,826356,0.715027,-0.686401,0.087036,-0.099976,85.7038,0
13.9600,826366,0.715027,-0.686401,0.087036,-0.099976,85.7036,0
13.9700,826376,0.715027,-0.686462,0.087036,-0.099915,85.6957,0
13.9800,826386,0.715027,-0.686462,0.086975,-0.099854,85.6923,0
13.9900,826396,0.715027,-0.686462,0.086914,-0.099792,85.6938,0
14.0000,826406,0.715027,-0.686462,0.086853,-0.099731,85.6917,0
14.0100,826416,0.715027,-0.686462,0.086853,-0.099731,85.6874,0
14.0200,826426,0.715027,-0.686462,0.086853,-0.099731,85.6868,0
14.0300,826436,0.715027,-0.686462,0.086853,-0.099731,85.6904,0
14.0400,826446,0.715027,-0.686462,0.086853,-0.099731,85.6914,0
14.0500,826456,0.715027,-0.686462,0.086853,-0.099731,85.6883,0
14.0600,826466,0.714966,-0.686523,0.086853,-0.099731,85.6805,0
14.0700,826476,0.714905,-0.686584,0.086853,-0.099670,85.6678,0
14.0800,826486,0.714844,-0.686646,0.086975,-0.099731,85.6563,0
14.0900,826496,0.714783,-0.686707,0.087097,-0.099731,85.6472,0
14.1000,826506,0.714661,-0.686768,0.087219,-0.099731,85.6367,0
14.1100,826516,0.714600,-0.686829,0.087341,-0.099731,85.6268,0
14.1200,826526,0.714600,-0.686829,0.087402,-0.099731,85.6275,0
14.1300,826536,0.714722,-0.686768,0.087402,-0.099731,85.6398,0
14.1400,826546,0.714844,-0.686584,0.087463,-0.099792,85.6610,0
14.1500,826556,0.714966,-0.686462,0.087463,-0.099792,85.6794,0
14.1600,826566,0.714966,-0.686401,0.087524,-0.099854,85.6690,0
14.1700,826576,0.714905,-0.686462,0.087585,-0.099915,85.6597,0
14.1800,826586,0.714844,-0.686523,0.087646,-0.099976,85.6585,0
14.1900,826596,0.714844,-0.686523,0.087646,-0.099976,85.6622,0
14.2000,826606,0.714844,-0.686523,0.087646,-0.099976,85.6669,0
14.2100,826616,0.714905,-0.686462,0.087646,-0.099976,85.6671,0
14.2200,826626,0.714905,-0.686462,0.087646,-0.099976,85.6603,0
14.2300,826636,0.714844,-0.686523,0.087646,-0.099976,85.6484,0
14.2400,826646,0.714783,-0.686646,0.087646,-0.099976,85.6324,0
14.2500,826656,0.714661,-0.686707,0.087646,-0.099915,85.6190,0
14.2600,826666,0.714661,-0.686707,0.087646,-0.099915,85.6175,0
14.2700,826676,0.714722,-0.686646,0.087646,-0.099976,85.6280,0
14.2800,826686,0.714844,-0.686523,0.087646,-0.099976,85.6444,0
14.2900,826696,0.714966,-0.686401,0.087585,-0.099976,85.6601,0
14.3000,826706,0.715027,-0.686340,0.087585,-0.099976,85.6684,0
14.3100,826716,0.715027,-0.686340,0.087585,-0.099976,85.6621,0
14.3200,826726,0.714905,-0.686462,0.087646,-0.099976,85.6407,0
14.3300,826736,0.714783,-0.686646,0.087646,-0.099976,85.6197,0
14.3400,826746,0.714783,-0.686646,0.087646,-0.099976,85.6146,0
14.3500,826756,0.714844,-0.686523,0.087646,-0.099915,85.6258,0
14.3600,826766,0.714905,-0.686462,0.087708,-0.099854,85.6377,0
14.3700,826776,0.714905,-0.686462,0.087646,-0.099854,85.6341,0
14.3800,826786,0.714783,-0.686584,0.087646,-0.099792,85.6158,0
14.3900,826796,0.714722,-0.686707,0.087585,-0.099731,85.6008,0
14.4000,826806,0.714722,-0.686707,0.087524,-0.099609,85.6026,0
14.4100,826816,0.714844,-0.686646,0.087402,-0.099548,85.6192,0
14.4200,826826,0.714905,-0.686584,0.087280,-0.099487,85.6278,0
14.4300,826836,0.714844,-0.686646,0.087219,-0.099365,85.6158,0
14.4400,826846,0.714722,-0.686829,0.087158,-0.099304,85.5937,0
14.4500,826856,0.714600,-0.686951,0.087097,-0.099243,85.5988,0
14.4600,826866,0.714600,-0.686951,0.087036,-0.099182,85.6203,0
14.4700,826876,0.714722,-0.686829,0.086914,-0.099182,85.6391,0
14.4800,826886,0.714844,-0.686768,0.086853,-0.099304,85.6379,0
14.4900,826896,0.714844,-0.686768,0.086853,-0.099365,85.6232,0
14.5000,826906,0.714722,-0.686829,0.086914,-0.099487,85.6092,0
14.5100,826916,0.714539,-0.686951,0.087097,-0.099670,85.6119,0
14.5200,826926,0.714661,-0.686829,0.087158,-0.099731,85.6282,0
14.5300,826936,0.714722,-0.686768,0.087097,-0.099731,85.6442,0
14.5400,826946,0.714783,-0.686707,0.087097,-0.099731,85.6588,0
14.5500,826956,0.714905,-0.686584,0.087097,-0.099792,85.6739,0
14.5600,826966,0.715027,-0.686462,0.087036,-0.099731,85.6936,0
14.5700,826976,0.715149,-0.686401,0.086914,-0.099670,85.7117,0
14.5800,826986,0.715210,-0.686340,0.086853,-0.099548,85.7182,0
14.5900,826996,0.715149,-0.686401,0.086792,-0.099487,85.7078,0
14.6000,827006,0.714966,-0.686584,0.086731,-0.099426,85.6812,0
14.6100,827016,0.714783,-0.686768,0.086792,-0.099426,85.6495,0
14.6200,827026,0.714661,-0.686890,0.086792,-0.099426,85.6318,0
14.6300,827036,0.714661,-0.686890,0.086792,-0.099426,85.6363,0
14.6400,827046,0.714722,-0.686829,0.086853,-0.099487,85.6525,0
14.6500,827056,0.714844,-0.686707,0.086792,-0.099548,85.6691,0
14.6600,827066,0.714844,-0.686646,0.086731,-0.099670,85.6772,0
14.6700,827076,0.714905,-0.686646,0.086731,-0.099792,85.6885,0
14.6800,827086,0.714905,-0.686584,0.086609,-0.099915,85.7017,0
14.6900,827096,0.714905,-0.686584,0.086609,-0.099915,85.7065,0
14.7000,827106,0.714844,-0.686646,0.086609,-0.099915,85.6950,0
14.7100,827116,0.714722,-0.686829,0.086670,-0.099854,85.6721,0
14.7200,827126,0.714600,-0.686890,0.086792,-0.099731,85.6568,0
14.7300,827136,0.714661,-0.686890,0.086792,-0.099609,85.6738,0
14.7400,827146,0.714783,-0.686829,0.086731,-0.099487,85.6970,0
14.7500,827156,0.714905,-0.686646,0.086609,-0.099304,85.7138,0
14.7600,827166,0.715027,-0.686584,0.086487,-0.099243,85.7208,0
14.7700,827176,0.715088,-0.686523,0.086426,-0.099182,85.7233,0
14.7800,827186,0.715088,-0.686523,0.086426,-0.099121,85.7251,0
14.7900,827196,0.715088,-0.686523,0.086426,-0.099121,85.7267,0
14.8000,827206,0.715088,-0.686523,0.086426,-0.099121,85.7236,0
14.8100,827216,0.715027,-0.686584,0.086426,-0.099121,85.7099,0
14.8200,827226,0.714966,-0.686646,0.086426,-0.099121,85.6993,0
14.8300,827236,0.714966,-0.686646,0.086426,-0.099060,85.6940,0
14.8400,827246,0.714966,-0.686646,0.086548,-0.099060,85.6907,0
14.8500,827256,0.714966,-0.686646,0.086670,-0.099060,85.6887,0
14.8600,827266,0.714966,-0.686646,0.086670,-0.099121,85.6887,0
14.8700,827276,0.714966,-0.686646,0.086670,-0.099121,85.6886,0
14.8800,827286,0.714966,-0.686646,0.086548,-0.099243,85.6909,0
14.8900,827296,0.715027,-0.686584,0.086487,-0.099365,85.6997,0
14.9000,827306,0.715088,-0.686523,0.086365,-0.099426,85.7145,0
14.9100,827316,0.715149,-0.686462,0.086243,-0.099548,85.7317,0
14.9200,827326,0.715210,-0.686401,0.086182,-0.099670,85.7433,0
14.9300,827336,0.715210,-0.686401,0.086121,-0.099792,85.7466,0
14.9400,827346,0.715210,-0.686401,0.086121,-0.099854,85.7426,0
14.9500,827356,0.715088,-0.686401,0.086182,-0.099976,85.7341,0
14.9600,827366,0.715027,-0.686462,0.086243,-0.100037,85.7254,0
14.9700,827376,0.715027,-0.686462,0.086304,-0.100098,85.7248,0
14.9800,827386,0.715088,-0.686401,0.086304,-0.100098,85.7368,0
14.9900,827396,0.715271,-0.686279,0.086243,-0.100098,85.7612,0
15.0000,827406,0.715454,-0.686096,0.086243,-0.100098,85.7773,0
