# Sesion:7 Fecha:2026-04-05 21:15:05 Shots:1 Duracion:13,27s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
10.9600,1416696,0.425964,-0.404968,-0.571533,0.572632,86.1476,0
10.9700,1416706,0.425964,-0.405029,-0.571533,0.572632,86.1523,0
10.9800,1416716,0.425964,-0.405090,-0.571472,0.572632,86.1633,0
10.9900,1416726,0.426025,-0.405090,-0.571411,0.572632,86.1718,0
11.0000,1416736,0.426086,-0.405151,-0.571350,0.572632,86.1774,0
11.0100,1416746,0.426086,-0.405151,-0.571228,0.572693,86.1846,0
11.0200,1416756,0.426147,-0.405212,-0.571106,0.572754,86.1909,0
11.0300,1416766,0.426147,-0.405151,-0.571045,0.572815,86.1926,0
11.0400,1416776,0.426147,-0.405212,-0.570984,0.572876,86.1890,0
11.0500,1416786,0.426086,-0.405273,-0.570923,0.572937,86.1825,0
11.0600,1416796,0.425964,-0.405273,-0.570862,0.573059,86.1776,0
11.0700,1416806,0.425842,-0.405273,-0.570740,0.573303,86.1775,0
11.0800,1416816,0.425659,-0.405212,-0.570679,0.573547,86.1851,0
11.0900,1416826,0.425537,-0.405090,-0.570557,0.573853,86.2005,0
11.1000,1416836,0.425476,-0.404907,-0.570435,0.574097,86.2229,0
11.1100,1416846,0.425415,-0.404663,-0.570435,0.574341,86.2393,0
11.1200,1416856,0.425354,-0.404541,-0.570435,0.574463,86.2425,0
11.1300,1416866,0.425293,-0.404419,-0.570496,0.574524,86.2378,0
11.1400,1416876,0.425232,-0.404419,-0.570618,0.574524,86.2251,0
11.1500,1416886,0.425171,-0.404480,-0.570618,0.574463,86.2100,0
11.1600,1416896,0.425110,-0.404480,-0.570618,0.574463,86.2022,0
11.1700,1416906,0.425171,-0.404541,-0.570496,0.574585,86.2132,0
11.1800,1416916,0.425354,-0.404419,-0.570312,0.574707,86.2420,0
11.1900,1416926,0.425476,-0.404358,-0.570068,0.574829,86.2623,0
11.2000,1416936,0.425659,-0.404297,-0.569885,0.574951,86.2720,0
11.2100,1416946,0.425781,-0.404297,-0.569763,0.575012,86.2611,0
11.2200,1416956,0.425781,-0.404358,-0.569702,0.575012,86.2371,0
11.2300,1416966,0.425720,-0.404419,-0.569702,0.574951,86.2125,0
11.2400,1416976,0.425659,-0.404480,-0.569763,0.574951,86.2010,0
11.2500,1416986,0.425476,-0.404358,-0.569824,0.575134,86.2013,0
11.2600,1416996,0.425415,-0.404236,-0.569763,0.575317,86.2076,0
11.2700,1417006,0.425354,-0.404053,-0.569763,0.575500,86.2166,0
11.2800,1417016,0.425293,-0.403931,-0.569763,0.575623,86.2189,0
11.2900,1417026,0.425293,-0.403809,-0.569763,0.575745,86.2218,0
11.3000,1417036,0.425293,-0.403748,-0.569702,0.575806,86.2269,0
11.3100,1417046,0.425293,-0.403748,-0.569702,0.575806,86.2217,0
11.3200,1417056,0.425293,-0.403870,-0.569763,0.575684,86.1971,0
11.3300,1417066,0.425232,-0.404114,-0.569824,0.575500,86.1589,0
11.3400,1417076,0.425171,-0.404297,-0.569885,0.575317,86.1232,0
11.3500,1417086,0.425232,-0.404419,-0.569885,0.575256,86.1106,0
11.3600,1417096,0.425354,-0.404358,-0.569702,0.575317,86.1243,0
11.3700,1417106,0.425537,-0.404175,-0.569580,0.575378,86.1473,0
11.3800,1417116,0.425659,-0.404053,-0.569580,0.575439,86.1622,0
11.3900,1417126,0.425659,-0.404053,-0.569641,0.575317,86.1473,0
11.4000,1417136,0.425598,-0.404114,-0.569824,0.575134,86.1171,0
11.4100,1417146,0.425537,-0.404175,-0.570007,0.575012,86.0937,0
11.4200,1417156,0.425537,-0.404236,-0.569946,0.575073,86.0864,0
11.4300,1417166,0.425537,-0.404114,-0.569885,0.575195,86.0943,0
11.4400,1417176,0.425537,-0.403931,-0.569885,0.575317,86.1065,0
11.4500,1417186,0.425537,-0.403748,-0.569946,0.575378,86.1122,0
11.4600,1417196,0.425476,-0.403625,-0.570068,0.575378,86.1041,0
11.4700,1417206,0.425415,-0.403625,-0.570190,0.575317,86.0993,0
11.4800,1417216,0.425415,-0.403625,-0.570251,0.575256,86.1031,0
11.4900,1417226,0.425415,-0.403625,-0.570251,0.575256,86.1115,0
11.5000,1417236,0.425415,-0.403687,-0.570190,0.575256,86.1129,0
11.5100,1417246,0.425537,-0.403809,-0.570129,0.575195,86.0963,0
11.5200,1417256,0.425537,-0.403931,-0.570129,0.575012,86.0734,0
11.5300,1417266,0.425598,-0.404358,-0.570190,0.574646,86.0522,0
11.5400,1417276,0.425659,-0.404480,-0.570129,0.574646,86.0452,0
11.5500,1417286,0.425781,-0.404419,-0.569946,0.574707,86.0616,0
11.5600,1417296,0.425964,-0.404236,-0.569763,0.574890,86.0951,0
11.5700,1417306,0.426086,-0.404053,-0.569641,0.575073,86.1270,0
11.5800,1417316,0.426208,-0.403992,-0.569580,0.575134,86.1425,0
11.5900,1417326,0.426208,-0.403992,-0.569519,0.575134,86.1394,0
11.6000,1417336,0.426147,-0.404053,-0.569580,0.575073,86.1268,0
11.6100,1417346,0.426147,-0.404175,-0.569580,0.575012,86.1190,0
11.6200,1417356,0.426208,-0.404175,-0.569519,0.575012,86.1146,0
11.6300,1417366,0.426208,-0.404236,-0.569519,0.574890,86.1074,0
11.6400,1417376,0.426270,-0.404358,-0.569580,0.574768,86.0928,0
11.6500,1417386,0.426270,-0.404480,-0.569641,0.574585,86.0738,0
11.6600,1417396,0.426270,-0.404602,-0.569763,0.574463,86.0539,0
11.6700,1417406,0.426270,-0.404541,-0.569824,0.574402,86.0452,0
11.6800,1417416,0.426392,-0.404480,-0.569824,0.574402,86.0541,0
11.6900,1417426,0.426514,-0.404297,-0.569763,0.574463,86.0691,0
11.7000,1417436,0.426575,-0.404114,-0.569824,0.574463,86.0858,1
11.7100,1417446,0.426636,-0.404053,-0.569885,0.574402,86.0922,0
11.7200,1417456,0.426819,-0.404053,-0.569885,0.574280,86.0978,0
11.7300,1417466,0.426880,-0.403992,-0.569885,0.574219,86.1054,0
11.7400,1417476,0.426880,-0.403992,-0.569885,0.574219,86.1173,0
11.7500,1417486,0.426880,-0.404053,-0.569824,0.574280,86.1275,0
11.7600,1417496,0.426880,-0.404053,-0.569824,0.574280,86.1396,0
11.7700,1417506,0.426880,-0.403992,-0.569824,0.574341,86.1594,0
11.7800,1417516,0.427002,-0.403931,-0.569763,0.574341,86.1829,0
11.7900,1417526,0.427124,-0.403809,-0.569641,0.574463,86.2035,0
11.8000,1417536,0.427246,-0.403625,-0.569580,0.574585,86.2208,0
11.8100,1417546,0.427429,-0.403503,-0.569458,0.574646,86.2301,0
11.8200,1417556,0.427429,-0.403503,-0.569458,0.574646,86.2337,0
11.8300,1417566,0.427429,-0.403503,-0.569397,0.574707,86.2323,0
11.8400,1417576,0.427307,-0.403503,-0.569397,0.574829,86.2272,0
11.8500,1417586,0.427185,-0.403503,-0.569336,0.574951,86.2212,0
11.8600,1417596,0.426941,-0.403503,-0.569336,0.575134,86.2132,0
11.8700,1417606,0.426697,-0.403442,-0.569397,0.575317,86.2006,0
11.8800,1417616,0.426392,-0.403381,-0.569458,0.575439,86.1905,0
11.8900,1417626,0.426208,-0.403259,-0.569580,0.575623,86.1856,0
11.9000,1417636,0.426086,-0.403015,-0.569641,0.575806,86.1993,0
11.9100,1417646,0.426086,-0.402649,-0.569580,0.576111,86.2361,0
11.9200,1417656,0.426270,-0.402283,-0.569458,0.576355,86.2877,0
11.9300,1417666,0.426514,-0.402039,-0.569214,0.576599,86.3387,0
11.9400,1417676,0.426758,-0.401917,-0.569031,0.576660,86.3651,0
11.9500,1417686,0.427002,-0.402039,-0.569031,0.576416,86.3499,0
11.9600,1417696,0.427124,-0.402405,-0.569092,0.575989,86.2980,0
11.9700,1417706,0.427185,-0.402893,-0.569214,0.575500,86.2392,0
11.9800,1417716,0.427246,-0.403320,-0.569214,0.575134,86.2005,0
11.9900,1417726,0.427429,-0.403503,-0.569153,0.574890,86.1905,0
12.0000,1417736,0.427612,-0.403503,-0.569092,0.574890,86.2067,0
12.0100,1417746,0.427795,-0.403442,-0.568970,0.574890,86.2316,0
12.0200,1417756,0.427917,-0.403320,-0.568970,0.574890,86.2487,0
12.0300,1417766,0.427917,-0.403137,-0.569092,0.574890,86.2365,0
12.0400,1417776,0.427856,-0.403076,-0.569275,0.574829,86.2189,0
12.0500,1417786,0.427734,-0.403015,-0.569458,0.574707,86.1998,0
12.0600,1417796,0.427551,-0.403076,-0.569641,0.574646,86.1829,0
12.0700,1417806,0.427429,-0.403137,-0.569763,0.574585,86.1727,0
12.0800,1417816,0.427429,-0.403137,-0.569885,0.574463,86.1781,0
12.0900,1417826,0.427612,-0.403076,-0.569946,0.574402,86.1862,0
12.1000,1417836,0.427734,-0.402954,-0.569946,0.574280,86.1920,0
12.1100,1417846,0.427917,-0.402893,-0.569946,0.574219,86.2002,0
12.1200,1417856,0.428040,-0.402771,-0.570007,0.574158,86.2150,0
12.1300,1417866,0.428223,-0.402588,-0.569946,0.574158,86.2374,0
12.1400,1417876,0.428467,-0.402344,-0.569946,0.574219,86.2695,0
12.1500,1417886,0.428589,-0.402100,-0.569946,0.574280,86.2983,0
12.1600,1417896,0.428711,-0.401917,-0.570007,0.574280,86.3167,0
12.1700,1417906,0.428772,-0.401733,-0.570129,0.574219,86.3302,0
12.1800,1417916,0.428772,-0.401489,-0.570312,0.574219,86.3424,0
12.1900,1417926,0.428772,-0.401306,-0.570374,0.574280,86.3611,0
12.2000,1417936,0.428772,-0.401001,-0.570435,0.574402,86.3939,0
12.2100,1417946,0.428772,-0.400635,-0.570374,0.574707,86.4417,0
12.2200,1417956,0.428772,-0.400269,-0.570312,0.575073,86.4971,0
12.2300,1417966,0.428711,-0.399902,-0.570251,0.575439,86.5445,0
12.2400,1417976,0.428589,-0.399658,-0.570251,0.575684,86.5717,0
12.2500,1417986,0.428406,-0.399536,-0.570312,0.575806,86.5690,0
12.2600,1417996,0.428162,-0.399597,-0.570557,0.575745,86.5360,0
12.2700,1418006,0.427795,-0.399841,-0.570801,0.575623,86.4904,0
12.2800,1418016,0.427368,-0.400085,-0.570984,0.575562,86.4422,0
12.2900,1418026,0.427002,-0.400208,-0.571106,0.575562,86.3970,0
12.3000,1418036,0.426636,-0.400330,-0.571289,0.575623,86.3498,0
12.3100,1418046,0.426270,-0.400452,-0.571472,0.575623,86.2882,0
12.3200,1418056,0.425659,-0.400818,-0.571716,0.575562,86.2118,0
12.3300,1418066,0.424988,-0.401245,-0.572083,0.575439,86.1225,0
12.3400,1418076,0.424194,-0.401733,-0.572449,0.575256,86.0202,0
12.3500,1418086,0.423340,-0.402405,-0.572876,0.575073,85.8972,0
12.3600,1418096,0.422302,-0.403198,-0.573303,0.574829,85.7641,0
12.3700,1418106,0.419739,-0.405273,-0.574036,0.574524,85.6242,0
12.3800,1418116,0.418213,-0.406433,-0.574341,0.574463,85.4916,0
12.3900,1418126,0.416687,-0.407471,-0.574585,0.574585,85.3686,0
12.4000,1418136,0.415405,-0.408264,-0.574646,0.574951,85.2575,0
12.4100,1418146,0.413940,-0.408997,-0.574768,0.575317,85.1431,0
12.4200,1418156,0.412231,-0.409973,-0.574951,0.575684,85.0239,0
12.4300,1418166,0.410400,-0.411072,-0.575073,0.576050,84.9020,0
12.4400,1418176,0.408508,-0.412354,-0.575195,0.576416,84.7607,0
12.4500,1418186,0.406372,-0.413879,-0.575256,0.576721,84.5915,0
12.4600,1418196,0.404053,-0.415710,-0.575439,0.576904,84.3825,0
12.4700,1418206,0.401550,-0.417725,-0.575684,0.576965,84.1356,0
12.4800,1418216,0.398804,-0.419922,-0.575928,0.577026,83.8683,0
12.4900,1418226,0.396118,-0.421997,-0.576050,0.577271,83.6004,0
12.5000,1418236,0.393188,-0.424072,-0.576172,0.577515,83.3435,0
12.5100,1418246,0.390259,-0.426147,-0.576233,0.577942,83.0948,0
12.5200,1418256,0.387207,-0.428162,-0.576294,0.578491,82.8482,0
12.5300,1418266,0.384094,-0.430298,-0.576172,0.579102,82.5787,0
12.5400,1418276,0.380859,-0.432556,-0.575989,0.579651,82.2949,0
12.5500,1418286,0.377686,-0.434998,-0.575806,0.580200,82.0024,0
12.5600,1418296,0.374390,-0.437500,-0.575562,0.580688,81.6873,0
12.5700,1418306,0.370911,-0.440125,-0.575439,0.581055,81.3422,0
12.5800,1418316,0.367249,-0.442810,-0.575439,0.581299,80.9682,0
12.5900,1418326,0.363342,-0.445496,-0.575500,0.581604,80.5540,0
12.6000,1418336,0.359253,-0.448242,-0.575623,0.581970,80.1291,0
12.6100,1418346,0.354919,-0.451050,-0.575745,0.582336,79.7027,0
12.6200,1418356,0.350403,-0.453979,-0.575684,0.582825,79.2796,0
12.6300,1418366,0.345764,-0.456909,-0.575562,0.583435,78.8549,0
12.6400,1418376,0.341003,-0.459900,-0.575256,0.584167,78.4204,0
12.6500,1418386,0.336060,-0.462769,-0.575012,0.585022,77.9727,0
12.6600,1418396,0.325317,-0.468445,-0.574524,0.587036,77.5109,0
12.6700,1418406,0.319519,-0.471252,-0.574219,0.588257,77.0385,0
12.6800,1418416,0.313599,-0.474060,-0.573853,0.589600,76.5619,0
12.6900,1418426,0.307556,-0.476868,-0.573242,0.591064,76.0882,0
12.7000,1418436,0.301514,-0.479797,-0.572449,0.592651,75.6169,0
12.7100,1418446,0.295410,-0.482666,-0.571533,0.594177,75.1412,0
12.7200,1418456,0.289368,-0.485657,-0.570557,0.595703,74.6518,0
12.7300,1418466,0.283142,-0.488647,-0.569580,0.597229,74.1392,0
12.7400,1418476,0.276733,-0.491760,-0.568604,0.598572,73.5910,0
12.7500,1418486,0.269958,-0.494995,-0.567688,0.599854,72.9934,0
12.7600,1418496,0.263000,-0.498230,-0.566895,0.601013,72.3601,0
12.7700,1418506,0.255859,-0.501404,-0.565979,0.602295,71.7280,0
