# Sesion:1 Fecha:2026-04-12 20:21:42 Shots:2 Duracion:9,74s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
7.3300,478666,-0.105347,-0.042603,0.763977,-0.635132,96.3235,0
7.3400,478676,-0.105530,-0.042419,0.763977,-0.635132,96.3797,0
7.3500,478686,-0.105591,-0.042236,0.763977,-0.635132,96.4247,0
7.3600,478696,-0.105591,-0.042114,0.763977,-0.635132,96.4633,0
7.3700,478706,-0.105713,-0.041992,0.763977,-0.635071,96.4958,0
7.3800,478716,-0.105896,-0.041870,0.764038,-0.635010,96.5255,0
7.3900,478726,-0.106384,-0.041443,0.764160,-0.634827,96.5532,0
7.4000,478736,-0.106689,-0.041260,0.764221,-0.634705,96.5754,0
7.4100,478746,-0.107117,-0.041138,0.764343,-0.634521,96.5977,0
7.4200,478756,-0.107483,-0.041077,0.764404,-0.634338,96.6209,0
7.4300,478766,-0.107849,-0.041016,0.764587,-0.634155,96.6417,0
7.4400,478776,-0.108093,-0.040833,0.764771,-0.633850,96.6596,0
7.4500,478786,-0.108337,-0.040710,0.764893,-0.633667,96.6910,0
7.4600,478796,-0.108582,-0.040527,0.764893,-0.633667,96.7403,0
7.4700,478806,-0.108765,-0.040222,0.764771,-0.633728,96.7961,0
7.4800,478816,-0.108887,-0.039856,0.764648,-0.633911,96.8521,0
7.4900,478826,-0.109070,-0.039490,0.764526,-0.634094,96.9082,0
7.5000,478836,-0.109192,-0.039307,0.764343,-0.634277,96.9640,0
7.5100,478846,-0.109253,-0.039063,0.764221,-0.634460,97.0145,0
7.5200,478856,-0.109314,-0.038818,0.764099,-0.634644,97.0547,0
7.5300,478866,-0.109314,-0.038513,0.764038,-0.634705,97.0827,0
7.5400,478876,-0.109375,-0.038330,0.763977,-0.634766,97.1070,0
7.5500,478886,-0.109314,-0.038208,0.763916,-0.634827,97.1324,0
7.5600,478896,-0.109314,-0.038208,0.763855,-0.634949,97.1595,0
7.5700,478906,-0.109314,-0.038208,0.763733,-0.635071,97.1893,0
7.5800,478916,-0.109192,-0.038086,0.763611,-0.635193,97.2158,0
7.5900,478926,-0.109131,-0.037964,0.763550,-0.635315,97.2351,0
7.6000,478936,-0.109009,-0.037842,0.763489,-0.635437,97.2490,0
7.6100,478946,-0.108887,-0.037781,0.763428,-0.635498,97.2569,0
7.6200,478956,-0.108704,-0.037781,0.763489,-0.635498,97.2603,0
7.6300,478966,-0.108582,-0.037903,0.763489,-0.635498,97.2653,0
7.6400,478976,-0.108582,-0.038147,0.763489,-0.635498,97.2773,0
7.6500,478986,-0.108643,-0.038330,0.763428,-0.635498,97.2893,0
7.6600,478996,-0.108887,-0.038147,0.763367,-0.635559,97.3013,0
7.6700,479006,-0.109009,-0.038025,0.763306,-0.635681,97.3151,0
7.6800,479016,-0.109009,-0.037964,0.763245,-0.635742,97.3288,0
7.6900,479026,-0.108948,-0.038086,0.763184,-0.635803,97.3424,0
7.7000,479036,-0.108887,-0.038269,0.763123,-0.635864,97.3535,0
7.7100,479046,-0.108704,-0.038452,0.763123,-0.635925,97.3653,0
7.7200,479056,-0.108521,-0.038696,0.763062,-0.635986,97.3854,0
7.7300,479066,-0.108154,-0.038879,0.763000,-0.636108,97.4068,0
7.7400,479076,-0.107849,-0.039185,0.762817,-0.636353,97.4343,0
7.7500,479086,-0.107239,-0.039429,0.762634,-0.636658,97.4793,0
7.7600,479096,-0.106750,-0.039734,0.762512,-0.636841,97.4953,0
7.7700,479106,-0.106323,-0.039978,0.762451,-0.636963,97.5068,0
7.7800,479116,-0.105896,-0.040344,0.762329,-0.637146,97.5236,0
7.7900,479126,-0.105591,-0.040588,0.762207,-0.637329,97.5390,0
7.8000,479136,-0.105347,-0.040527,0.762085,-0.637573,97.5525,0
7.8100,479146,-0.105286,-0.040405,0.761963,-0.637756,97.5586,0
7.8200,479156,-0.105225,-0.040344,0.761841,-0.637939,97.5626,0
7.8300,479166,-0.105164,-0.040222,0.761719,-0.638062,97.5599,0
7.8400,479176,-0.105164,-0.040039,0.761719,-0.638062,97.5405,0
7.8500,479186,-0.105042,-0.039978,0.761719,-0.638062,97.5162,0
7.8600,479196,-0.104797,-0.040039,0.761780,-0.638062,97.4972,0
7.8700,479206,-0.104431,-0.040161,0.761780,-0.638062,97.4863,0
7.8800,479216,-0.104126,-0.040283,0.761841,-0.638062,97.4823,0
7.8900,479226,-0.103882,-0.040466,0.761902,-0.638062,97.4863,0
7.9000,479236,-0.103577,-0.040588,0.761841,-0.638123,97.4948,0
7.9100,479246,-0.103333,-0.040649,0.761780,-0.638306,97.5045,0
7.9200,479256,-0.103027,-0.040649,0.761597,-0.638489,97.5125,0
7.9300,479266,-0.102356,-0.040710,0.761353,-0.638916,97.5172,0
7.9400,479276,-0.102173,-0.040894,0.761230,-0.639099,97.5125,0
7.9500,479286,-0.102051,-0.040833,0.761169,-0.639160,97.4974,0
7.9600,479296,-0.101929,-0.040771,0.761108,-0.639221,97.4760,0
7.9700,479306,-0.101929,-0.040771,0.761108,-0.639282,97.4562,0
7.9800,479316,-0.101929,-0.040833,0.761047,-0.639343,97.4403,0
7.9900,479326,-0.101746,-0.040894,0.760986,-0.639404,97.4253,0
8.0000,479336,-0.101624,-0.041016,0.760925,-0.639465,97.4104,0
8.0100,479346,-0.101440,-0.041199,0.760925,-0.639526,97.3986,0
8.0200,479356,-0.101257,-0.041382,0.760864,-0.639648,97.3910,0
8.0300,479366,-0.100769,-0.041626,0.760742,-0.639832,97.3943,0
8.0400,479376,-0.100281,-0.041870,0.760742,-0.639893,97.3850,0
8.0500,479386,-0.099915,-0.042175,0.760681,-0.639954,97.3856,0
8.0600,479396,-0.099731,-0.042297,0.760620,-0.640137,97.3802,0
8.0700,479406,-0.099548,-0.042297,0.760559,-0.640198,97.3631,0
8.0800,479416,-0.099548,-0.042114,0.760498,-0.640259,97.3415,0
8.0900,479426,-0.099670,-0.041931,0.760498,-0.640259,97.3103,0
8.1000,479436,-0.099792,-0.041809,0.760559,-0.640198,97.2783,0
8.1100,479446,-0.099976,-0.041748,0.760559,-0.640198,97.2503,0
8.1200,479456,-0.100098,-0.041626,0.760498,-0.640198,97.2290,0
8.1300,479466,-0.100159,-0.041504,0.760437,-0.640259,97.2307,0
8.1400,479476,-0.100098,-0.041443,0.760315,-0.640442,97.2365,0
8.1500,479486,-0.099915,-0.041504,0.760193,-0.640625,97.2426,0
8.1600,479496,-0.099670,-0.041504,0.760071,-0.640808,97.2465,0
8.1700,479506,-0.099426,-0.041504,0.759949,-0.641052,97.2538,0
8.1800,479516,-0.099121,-0.041626,0.759766,-0.641235,97.2630,0
8.1900,479526,-0.098938,-0.041809,0.759583,-0.641479,97.2718,0
8.2000,479536,-0.098450,-0.042297,0.759277,-0.641907,97.2813,0
8.2100,479546,-0.098267,-0.042603,0.759094,-0.642090,97.2844,0
8.2200,479556,-0.098267,-0.042847,0.759033,-0.642212,97.2767,0
8.2300,479566,-0.098267,-0.042908,0.759033,-0.642151,97.2545,0
8.2400,479576,-0.098389,-0.042847,0.759033,-0.642151,97.2234,0
8.2500,479586,-0.098389,-0.042725,0.759094,-0.642090,97.1884,0
8.2600,479596,-0.098389,-0.042725,0.759155,-0.642029,97.1582,0
8.2700,479606,-0.098389,-0.042725,0.759155,-0.642029,97.1431,0
8.2800,479616,-0.098267,-0.042847,0.759216,-0.641907,97.1128,0
8.2900,479626,-0.098083,-0.042969,0.759216,-0.641968,97.1029,0
8.3000,479636,-0.097900,-0.043152,0.759094,-0.642090,97.1055,0
8.3100,479646,-0.097595,-0.043274,0.759033,-0.642273,97.1120,0
8.3200,479656,-0.097229,-0.043335,0.758911,-0.642395,97.1116,0
8.3300,479666,-0.097046,-0.043457,0.758850,-0.642517,97.1029,0
8.3400,479676,-0.096924,-0.043518,0.758850,-0.642578,97.0916,0
8.3500,479686,-0.096863,-0.043579,0.758850,-0.642517,97.0732,0
8.3600,479696,-0.096802,-0.043518,0.758911,-0.642517,97.0574,0
8.3700,479706,-0.096741,-0.043396,0.758850,-0.642578,97.0453,0
8.3800,479716,-0.096619,-0.043274,0.758728,-0.642700,97.0439,0
8.3900,479726,-0.096497,-0.043274,0.758667,-0.642883,97.0437,0
8.4000,479736,-0.096252,-0.043274,0.758545,-0.643005,97.0327,0
8.4100,479746,-0.095947,-0.043274,0.758545,-0.643066,97.0199,0
8.4200,479756,-0.095825,-0.043396,0.758484,-0.643127,97.0036,0
8.4300,479766,-0.095703,-0.043518,0.758484,-0.643188,96.9880,0
8.4400,479776,-0.095581,-0.043396,0.758484,-0.643188,96.9798,0
8.4500,479786,-0.095459,-0.043396,0.758423,-0.643311,96.9768,0
8.4600,479796,-0.095337,-0.043457,0.758301,-0.643372,96.9721,0
8.4700,479806,-0.095032,-0.043579,0.758240,-0.643555,96.9562,0
8.4800,479816,-0.094727,-0.043701,0.758179,-0.643616,96.9405,0
8.4900,479826,-0.094421,-0.043945,0.758179,-0.643677,96.9298,0
8.5000,479836,-0.094116,-0.044312,0.758179,-0.643677,96.9154,0
8.5100,479846,-0.093750,-0.044495,0.758240,-0.643677,96.8994,0
8.5200,479856,-0.093262,-0.044678,0.758240,-0.643738,96.8852,0
8.5300,479866,-0.092896,-0.045105,0.758179,-0.643799,96.8794,0
8.5400,479876,-0.092773,-0.045532,0.758118,-0.643860,96.8758,0
8.5500,479886,-0.092651,-0.045593,0.758118,-0.643860,96.8622,0
8.5600,479896,-0.092529,-0.045410,0.758118,-0.643921,96.8492,0
8.5700,479906,-0.092346,-0.045471,0.758118,-0.643982,96.8441,0
8.5800,479916,-0.092224,-0.045654,0.757996,-0.644043,96.8404,0
8.5900,479926,-0.092102,-0.045715,0.757996,-0.644104,96.8297,0
8.6000,479936,-0.092041,-0.045776,0.757935,-0.644165,96.8173,0
8.6100,479946,-0.091980,-0.046021,0.757874,-0.644226,96.8113,0
8.6200,479956,-0.091919,-0.046265,0.757812,-0.644287,96.8099,0
8.6300,479966,-0.091797,-0.046387,0.757751,-0.644409,96.8085,0
8.6400,479976,-0.091614,-0.046509,0.757629,-0.644531,96.8077,0
8.6500,479986,-0.091431,-0.046692,0.757568,-0.644653,96.8100,0
8.6600,479996,-0.091248,-0.047058,0.757446,-0.644775,96.8133,0
8.6700,480006,-0.091125,-0.047241,0.757385,-0.644836,96.8106,0
8.6800,480016,-0.090881,-0.047424,0.757324,-0.644958,96.8169,0
8.6900,480026,-0.090637,-0.047729,0.757202,-0.645081,96.8199,0
8.7000,480036,-0.090393,-0.047974,0.757141,-0.645203,96.8162,0
8.7100,480046,-0.090149,-0.048218,0.757080,-0.645325,96.8038,0
8.7200,480056,-0.089905,-0.048401,0.757019,-0.645325,96.7926,0
8.7300,480066,-0.089783,-0.048523,0.757019,-0.645386,96.7843,0
8.7400,480076,-0.089478,-0.048889,0.756897,-0.645508,96.7824,0
8.7500,480086,-0.089294,-0.049072,0.756836,-0.645630,96.7806,0
8.7600,480096,-0.089050,-0.049316,0.756775,-0.645691,96.7771,0
8.7700,480106,-0.088867,-0.049500,0.756714,-0.645752,96.7738,0
8.7800,480116,-0.088684,-0.049683,0.756653,-0.645874,96.7688,0
8.7900,480126,-0.088501,-0.049866,0.756592,-0.645935,96.7653,0
8.8000,480136,-0.088257,-0.050110,0.756592,-0.645996,96.7595,0
8.8100,480146,-0.088074,-0.050476,0.756470,-0.646057,96.7600,0
8.8200,480156,-0.087891,-0.050842,0.756470,-0.646118,96.7563,0
8.8300,480166,-0.087708,-0.051086,0.756409,-0.646179,96.7499,0
8.8400,480176,-0.087585,-0.051392,0.756409,-0.646179,96.7438,0
8.8500,480186,-0.087463,-0.051636,0.756348,-0.646240,96.7344,0
8.8600,480196,-0.087219,-0.051880,0.756409,-0.646179,96.7225,0
8.8700,480206,-0.086853,-0.052246,0.756348,-0.646240,96.7160,0
8.8800,480216,-0.086426,-0.052673,0.756287,-0.646301,96.7086,0
8.8900,480226,-0.085999,-0.053162,0.756226,-0.646484,96.7034,0
8.9000,480236,-0.085510,-0.053772,0.756042,-0.646667,96.7061,0
8.9100,480246,-0.085022,-0.054626,0.755737,-0.647034,96.7236,0
8.9200,480256,-0.084045,-0.055542,0.755615,-0.647217,96.7495,0
8.9300,480266,-0.082764,-0.056519,0.755432,-0.647461,96.7788,0
8.9400,480276,-0.081299,-0.057800,0.755371,-0.647705,96.7947,0
8.9500,480286,-0.079468,-0.059143,0.755310,-0.647827,96.8120,0
8.9600,480296,-0.077332,-0.060547,0.755249,-0.648010,96.8404,0
8.9700,480306,-0.074341,-0.062134,0.755188,-0.648315,96.8979,0
8.9800,480316,-0.070068,-0.064087,0.754944,-0.648865,96.9764,0
8.9900,480326,-0.063660,-0.066650,0.754700,-0.649597,97.0818,0
9.0000,480336,-0.054749,-0.070496,0.754272,-0.650513,97.2495,0
9.0100,480346,-0.028687,-0.085632,0.751831,-0.653137,97.4851,0
9.0200,480356,-0.011536,-0.097046,0.749634,-0.654602,97.7584,0
9.0300,480366,0.007935,-0.110046,0.746826,-0.655823,98.0342,0
9.0400,480376,0.029663,-0.123901,0.743652,-0.656372,98.2585,0
9.0500,480386,0.053833,-0.138428,0.740356,-0.655579,98.3493,0
9.0600,480396,0.080139,-0.153320,0.736938,-0.653503,98.3158,0
9.0700,480406,0.108643,-0.168640,0.732422,-0.650574,98.2655,0
9.0800,480416,0.138977,-0.185608,0.726501,-0.646851,98.2050,0
9.0900,480426,0.170959,-0.205017,0.717590,-0.643311,98.3167,0
9.1000,480436,0.205078,-0.225586,0.706604,-0.638550,98.4541,0
9.1100,480446,0.241516,-0.246887,0.693115,-0.632751,98.6594,0
9.1200,480456,0.279846,-0.268982,0.677124,-0.625122,98.8645,0
9.1300,480466,0.319031,-0.290710,0.659363,-0.615601,99.0138,0
9.1400,480476,0.357422,-0.310974,0.640442,-0.604492,99.0970,0
9.1500,480486,0.394043,-0.331177,0.619690,-0.592468,99.1343,0
9.1600,480496,0.428528,-0.351379,0.596985,-0.580078,99.1540,0
9.1700,480506,0.461853,-0.369751,0.573242,-0.566895,99.2050,0
9.1800,480516,0.494568,-0.385376,0.549011,-0.552734,99.3128,0
9.1900,480526,0.525879,-0.397461,0.525574,-0.537842,99.4406,0
9.2000,480536,0.555298,-0.406250,0.503113,-0.522949,99.6008,0
9.2100,480546,0.582397,-0.413025,0.479919,-0.509766,100.1075,0
9.2200,480556,0.606873,-0.419006,0.454834,-0.499268,100.7468,0
9.2300,480566,0.629150,-0.423523,0.429016,-0.490662,101.3943,0
9.2400,480576,0.649658,-0.424683,0.405945,-0.482483,101.9829,0
9.2500,480586,0.668945,-0.422485,0.386597,-0.473877,102.5377,0
9.2600,480596,0.687073,-0.418213,0.369263,-0.465515,103.1249,0
9.2700,480606,0.703430,-0.412781,0.352417,-0.458923,103.7808,0
9.2800,480616,0.732666,-0.398621,0.318848,-0.450134,104.5096,0
9.2900,480626,0.745972,-0.389160,0.304504,-0.446472,105.2026,0
9.3000,480636,0.758179,-0.378540,0.292908,-0.442749,105.7598,0
9.3100,480646,0.769348,-0.367004,0.283813,-0.439148,106.1904,0
9.3200,480656,0.779419,-0.355103,0.275940,-0.436279,106.5280,0
9.3300,480666,0.788391,-0.343567,0.267883,-0.434265,106.7964,0
9.3400,480676,0.796570,-0.332336,0.260010,-0.432922,107.0007,0
9.3500,480686,0.804138,-0.321350,0.253113,-0.431274,107.0838,0
9.3600,480696,0.811462,-0.310486,0.247009,-0.429077,107.0766,0
