# Sesion:3 Fecha:2026-04-12 20:24:43 Shots:7 Duracion:64,75s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
49.0500,694016,0.716614,-0.683716,0.114929,-0.076172,81.4157,0
49.0600,694026,0.716614,-0.683716,0.114868,-0.076050,81.4231,0
49.0700,694036,0.716675,-0.683716,0.114685,-0.075928,81.4294,0
49.0800,694046,0.716736,-0.683655,0.114685,-0.075867,81.4361,0
49.0900,694056,0.716736,-0.683655,0.114685,-0.075867,81.4424,0
49.1000,694066,0.716736,-0.683655,0.114685,-0.075806,81.4478,0
49.1100,694076,0.716797,-0.683655,0.114685,-0.075806,81.4524,0
49.1200,694086,0.716797,-0.683594,0.114685,-0.075806,81.4579,0
49.1300,694096,0.716797,-0.683594,0.114685,-0.075806,81.4625,0
49.1400,694106,0.716797,-0.683594,0.114685,-0.075806,81.4687,0
49.1500,694116,0.716858,-0.683533,0.114685,-0.075806,81.4734,0
49.1600,694126,0.716858,-0.683533,0.114685,-0.075806,81.4784,0
49.1700,694136,0.716858,-0.683533,0.114685,-0.075806,81.4827,0
49.1800,694146,0.716919,-0.683472,0.114685,-0.075806,81.4872,0
49.1900,694156,0.716919,-0.683472,0.114685,-0.075806,81.4898,0
49.2000,694166,0.716919,-0.683472,0.114746,-0.075745,81.4946,0
49.2100,694176,0.716980,-0.683411,0.114746,-0.075745,81.4986,0
49.2200,694186,0.716980,-0.683350,0.114746,-0.075745,81.4987,0
49.2300,694196,0.717041,-0.683350,0.114746,-0.075745,81.4976,0
49.2400,694206,0.717041,-0.683289,0.114807,-0.075745,81.4959,0
49.2500,694216,0.717041,-0.683289,0.114868,-0.075806,81.4955,0
49.2600,694226,0.717102,-0.683228,0.114929,-0.075867,81.4946,0
49.2700,694236,0.717102,-0.683228,0.114990,-0.075867,81.4948,0
49.2800,694246,0.717102,-0.683167,0.115051,-0.075928,81.4945,0
49.2900,694256,0.717102,-0.683167,0.115112,-0.075989,81.4936,0
49.3000,694266,0.717163,-0.683105,0.115173,-0.076050,81.4909,0
49.3100,694276,0.717163,-0.683105,0.115295,-0.076111,81.4896,0
49.3200,694286,0.717163,-0.683044,0.115356,-0.076172,81.4919,0
49.3300,694296,0.717163,-0.682983,0.115662,-0.076294,81.4941,0
49.3400,694306,0.717163,-0.682922,0.115906,-0.076355,81.4980,0
49.3500,694316,0.717346,-0.682739,0.116211,-0.076233,81.5104,0
49.3600,694326,0.717529,-0.682495,0.116394,-0.075867,81.5291,0
49.3700,694336,0.717712,-0.682373,0.116272,-0.075562,81.5387,0
49.3800,694346,0.717773,-0.682312,0.116394,-0.075684,81.5400,0
49.3900,694356,0.717712,-0.682251,0.116821,-0.076172,81.5400,0
49.4000,694366,0.717712,-0.682129,0.117065,-0.076782,81.5431,0
49.4100,694376,0.717590,-0.682190,0.116943,-0.077637,81.5462,0
49.4200,694386,0.717773,-0.681946,0.116638,-0.078186,81.5910,0
49.4300,694396,0.718140,-0.681580,0.116455,-0.078735,81.6604,0
49.4400,694406,0.718140,-0.681580,0.116272,-0.078552,81.6556,0
49.4500,694416,0.718140,-0.681702,0.116150,-0.078003,81.6326,0
49.4600,694426,0.718140,-0.681824,0.115723,-0.077454,81.6184,0
49.4700,694436,0.718079,-0.682007,0.115417,-0.076843,81.5883,0
49.4800,694446,0.719543,-0.680664,0.114502,-0.076538,81.5466,0
49.4900,694456,0.719238,-0.681091,0.114197,-0.076111,81.4821,0
49.5000,694466,0.719543,-0.680908,0.113525,-0.075317,81.5192,0
49.5100,694476,0.720032,-0.680725,0.112732,-0.074280,81.5640,0
49.5200,694486,0.721863,-0.679016,0.111389,-0.073364,81.5750,0
49.5300,694496,0.722229,-0.679016,0.110291,-0.071960,81.5843,0
49.5400,694506,0.722534,-0.679016,0.109131,-0.070496,81.6156,0
49.5500,694516,0.722961,-0.678894,0.107910,-0.069092,81.5604,0
49.5600,694526,0.722900,-0.679260,0.106995,-0.067444,81.4254,0
49.5700,694536,0.722290,-0.680237,0.105835,-0.066284,81.4297,0
49.5800,694546,0.722412,-0.680359,0.104431,-0.065552,81.4841,0
49.5900,694556,0.723022,-0.680054,0.103271,-0.063843,81.4664,0
49.6000,694566,0.723145,-0.680542,0.100708,-0.061218,81.4394,0
49.6100,694576,0.723389,-0.680542,0.099304,-0.060364,81.4632,0
49.6200,694586,0.723511,-0.680664,0.098206,-0.059570,81.4664,0
49.6300,694596,0.723633,-0.680786,0.096924,-0.059021,81.4767,0
49.6400,694606,0.724060,-0.680542,0.095947,-0.058350,81.5346,0
49.6500,694616,0.724304,-0.680481,0.094849,-0.057800,81.5707,0
49.6600,694626,0.724487,-0.680420,0.093994,-0.057007,81.5890,0
49.6700,694636,0.724731,-0.680359,0.093323,-0.056274,81.6112,0
49.6800,694646,0.724976,-0.680298,0.092590,-0.055664,81.6381,0
49.6900,694656,0.725281,-0.680054,0.092102,-0.054810,81.6802,0
49.7000,694666,0.725647,-0.679810,0.091858,-0.053894,81.7106,0
49.7100,694676,0.725891,-0.679626,0.091675,-0.053162,81.7299,0
49.7200,694686,0.726013,-0.679565,0.091553,-0.052551,81.7243,0
49.7300,694696,0.726318,-0.679382,0.091003,-0.051514,81.7409,0
49.7400,694706,0.726501,-0.679321,0.090149,-0.050781,81.7508,0
49.7500,694716,0.726379,-0.679443,0.089844,-0.051147,81.7212,0
49.7600,694726,0.726318,-0.679626,0.089294,-0.051270,81.7045,0
49.7700,694736,0.726074,-0.679871,0.089294,-0.051636,81.6649,0
49.7800,694746,0.726379,-0.679504,0.089294,-0.051636,81.7134,0
49.7900,694756,0.726685,-0.679138,0.089294,-0.051636,81.7630,0
49.8000,694766,0.726929,-0.678894,0.089478,-0.051880,81.8272,0
49.8100,694776,0.727356,-0.678345,0.089722,-0.052002,81.7547,0
49.8200,694786,0.726868,-0.678772,0.090027,-0.052856,81.7629,0
49.8300,694796,0.726990,-0.678528,0.090881,-0.052612,81.7002,0
49.8400,694806,0.726562,-0.678955,0.091064,-0.053711,81.7236,0
49.8500,694816,0.726685,-0.678650,0.091980,-0.053772,81.7583,0
49.8600,694826,0.726868,-0.678345,0.092712,-0.054749,81.7636,0
49.8700,694836,0.726685,-0.678223,0.094788,-0.054871,81.7062,0
49.8800,694846,0.727051,-0.677612,0.095459,-0.055298,81.7692,0
49.8900,694856,0.726868,-0.677734,0.096069,-0.056091,81.7299,0
49.9000,694866,0.726379,-0.678101,0.096985,-0.056091,81.6396,0
49.9100,694876,0.726135,-0.678284,0.097473,-0.055908,81.5768,0
49.9200,694886,0.726013,-0.678345,0.098083,-0.056030,81.5456,0
49.9300,694896,0.726562,-0.677734,0.098328,-0.055786,81.6126,0
49.9400,694906,0.726624,-0.677551,0.098694,-0.056030,81.6145,0
49.9500,694916,0.726013,-0.678223,0.098694,-0.056458,81.4963,0
49.9600,694926,0.726074,-0.678101,0.098694,-0.057007,81.5036,0
49.9700,694936,0.725464,-0.678772,0.098572,-0.057434,81.4014,0
49.9800,694946,0.725647,-0.678528,0.098633,-0.057678,81.4302,0
49.9900,694956,0.725037,-0.679077,0.098877,-0.058777,81.3485,0
50.0000,694966,0.724365,-0.679504,0.099365,-0.060364,81.2819,0
50.0100,694976,0.723938,-0.679810,0.100037,-0.061340,81.2405,0
50.0200,694986,0.723450,-0.680115,0.100952,-0.062378,81.2001,0
50.0300,694996,0.723328,-0.680054,0.101685,-0.063110,81.2091,0
50.0400,695006,0.722656,-0.680664,0.102356,-0.063416,81.1281,0
50.0500,695016,0.722595,-0.680603,0.102966,-0.063965,81.1508,0
50.0600,695026,0.722839,-0.680237,0.103333,-0.064453,81.2199,0
50.0700,695036,0.722900,-0.680054,0.103455,-0.065002,81.2138,0
50.0800,695046,0.722778,-0.680176,0.103638,-0.065186,81.2176,0
50.0900,695056,0.722595,-0.680237,0.104187,-0.065796,81.2686,0
50.1000,695066,0.722656,-0.679932,0.104614,-0.066711,81.3225,0
50.1100,695076,0.722778,-0.679626,0.105225,-0.067505,81.2796,0
50.1200,695086,0.722534,-0.679810,0.106323,-0.067017,81.1655,0
50.1300,695096,0.720032,-0.680969,0.110901,-0.074707,81.0972,0
50.1400,695106,0.719849,-0.681152,0.110474,-0.075012,81.1078,0
50.1500,695116,0.719910,-0.681091,0.110474,-0.075195,81.1514,0
50.1600,695126,0.720154,-0.680786,0.110779,-0.075378,81.2247,0
50.1700,695136,0.720276,-0.680542,0.111084,-0.075623,81.2836,0
50.1800,695146,0.720337,-0.680481,0.111328,-0.075684,81.3140,0
50.1900,695156,0.720276,-0.680481,0.111572,-0.075745,81.3287,0
50.2000,695166,0.720154,-0.680542,0.111755,-0.075745,81.3336,0
50.2100,695176,0.720154,-0.680542,0.111877,-0.075684,81.3447,0
50.2200,695186,0.720154,-0.680542,0.111877,-0.075684,81.3601,0
50.2300,695196,0.720154,-0.680481,0.111938,-0.075623,81.3765,0
50.2400,695206,0.720215,-0.680481,0.111938,-0.075623,81.3932,0
50.2500,695216,0.720215,-0.680481,0.111938,-0.075623,81.4097,0
50.2600,695226,0.720215,-0.680481,0.111938,-0.075562,81.4254,0
50.2700,695236,0.720215,-0.680481,0.111755,-0.075439,81.4397,0
50.2800,695246,0.720276,-0.680481,0.111633,-0.075378,81.4509,0
50.2900,695256,0.720276,-0.680542,0.111450,-0.075317,81.4603,0
50.3000,695266,0.720276,-0.680542,0.111328,-0.075195,81.4693,0
50.3100,695276,0.720337,-0.680542,0.111206,-0.075134,81.4767,0
50.3200,695286,0.720276,-0.680542,0.111206,-0.075073,81.4813,0
50.3300,695296,0.720276,-0.680603,0.111206,-0.075073,81.4868,0
50.3400,695306,0.720276,-0.680603,0.111206,-0.075073,81.4957,0
50.3500,695316,0.720276,-0.680603,0.111206,-0.075073,81.5047,0
50.3600,695326,0.720276,-0.680603,0.111206,-0.075073,81.5132,0
50.3700,695336,0.720276,-0.680603,0.111206,-0.075073,81.5219,0
50.3800,695346,0.720276,-0.680603,0.111206,-0.075012,81.5320,0
50.3900,695356,0.720276,-0.680603,0.111206,-0.075012,81.5398,0
50.4000,695366,0.720276,-0.680603,0.111267,-0.075012,81.5477,0
50.4100,695376,0.720276,-0.680603,0.111267,-0.075012,81.5541,0
50.4200,695386,0.720276,-0.680603,0.111267,-0.075012,81.5602,0
50.4300,695396,0.720276,-0.680603,0.111267,-0.075012,81.5666,0
50.4400,695406,0.720276,-0.680603,0.111267,-0.075012,81.5744,0
50.4500,695416,0.720276,-0.680603,0.111267,-0.075012,81.5795,0
50.4600,695426,0.720276,-0.680542,0.111267,-0.075012,81.5843,0
50.4700,695436,0.720276,-0.680542,0.111267,-0.075012,81.5888,0
50.4800,695446,0.720276,-0.680542,0.111267,-0.074951,81.5944,0
50.4900,695456,0.720337,-0.680542,0.111267,-0.074951,81.5990,0
50.5000,695466,0.720337,-0.680542,0.111328,-0.074951,81.6028,0
50.5100,695476,0.720337,-0.680542,0.111328,-0.074951,81.6065,0
50.5200,695486,0.720337,-0.680542,0.111328,-0.074951,81.6105,0
50.5300,695496,0.720337,-0.680542,0.111328,-0.074951,81.6138,0
50.5400,695506,0.720337,-0.680542,0.111328,-0.074951,81.6175,0
50.5500,695516,0.720337,-0.680542,0.111328,-0.074951,81.6198,0
50.5600,695526,0.720337,-0.680542,0.111328,-0.074951,81.6220,0
50.5700,695536,0.720337,-0.680542,0.111328,-0.074951,81.6229,0
50.5800,695546,0.720337,-0.680542,0.111389,-0.074951,81.6243,0
50.5900,695556,0.720337,-0.680481,0.111511,-0.075012,81.6293,0
50.6000,695566,0.720276,-0.680481,0.111633,-0.075134,81.6340,0
50.6100,695576,0.720276,-0.680481,0.111816,-0.075256,81.6408,0
50.6200,695586,0.720276,-0.680420,0.112000,-0.075317,81.6483,0
50.6300,695596,0.720337,-0.680359,0.112244,-0.075378,81.6608,0
50.6400,695606,0.720398,-0.680237,0.112488,-0.075500,81.6810,0
50.6500,695616,0.720520,-0.680054,0.112732,-0.075562,81.6970,0
50.6600,695626,0.720642,-0.679871,0.112915,-0.075562,81.7046,0
50.6700,695636,0.720703,-0.679626,0.113525,-0.075867,81.7052,0
50.6800,695646,0.720581,-0.679565,0.114197,-0.076782,81.6998,0
50.6900,695656,0.720581,-0.679443,0.114807,-0.077576,81.7096,0
50.7000,695666,0.720642,-0.679260,0.115173,-0.077942,81.7224,0
50.7100,695676,0.720520,-0.679260,0.115173,-0.078430,81.7193,0
50.7200,695686,0.720703,-0.679138,0.114868,-0.078430,81.7372,0
50.7300,695696,0.721130,-0.678833,0.114380,-0.078064,81.7897,0
50.7400,695706,0.721741,-0.678284,0.113892,-0.078064,81.8808,0
50.7500,695716,0.721802,-0.678223,0.113708,-0.077881,81.8807,0
50.7600,695726,0.721863,-0.678223,0.113403,-0.077759,81.8668,0
50.7700,695736,0.722778,-0.677368,0.112976,-0.077759,81.8110,0
50.7800,695746,0.723450,-0.676697,0.112732,-0.077393,81.7157,0
50.7900,695756,0.723267,-0.676941,0.112610,-0.076965,81.6739,0
50.8000,695766,0.723328,-0.677002,0.112122,-0.076477,81.6734,0
50.8100,695776,0.723450,-0.677124,0.111206,-0.075745,81.6820,0
50.8200,695786,0.724854,-0.675964,0.109619,-0.075012,81.7062,0
50.8300,695796,0.726196,-0.674866,0.108032,-0.073975,81.7280,0
50.8400,695806,0.726440,-0.674988,0.106750,-0.072632,81.7358,0
50.8500,695816,0.726562,-0.675171,0.105347,-0.071594,81.7437,0
50.8600,695826,0.726624,-0.675415,0.103943,-0.070557,81.7306,0
50.8700,695836,0.727051,-0.675293,0.102905,-0.068787,81.5973,0
50.8800,695846,0.726440,-0.676270,0.102112,-0.067261,81.5604,0
50.8900,695856,0.726318,-0.676636,0.101196,-0.066345,81.5735,0
50.9000,695866,0.726440,-0.676697,0.100281,-0.065735,81.6021,0
50.9100,695876,0.726624,-0.676697,0.099548,-0.065063,81.6576,0
50.9200,695886,0.727112,-0.676392,0.098877,-0.063599,81.7273,0
50.9300,695896,0.727783,-0.676025,0.097290,-0.061462,81.7224,0
50.9400,695906,0.727783,-0.676270,0.096619,-0.060730,81.6957,0
50.9500,695916,0.726624,-0.677612,0.096497,-0.059814,81.6821,0
50.9600,695926,0.726624,-0.677673,0.095947,-0.059509,81.6752,0
50.9700,695936,0.726868,-0.677551,0.095520,-0.059082,81.7019,0
50.9800,695946,0.727173,-0.677307,0.095032,-0.059021,81.7451,0
50.9900,695956,0.727417,-0.677124,0.094666,-0.058838,81.7779,0
51.0000,695966,0.727417,-0.677124,0.094421,-0.058594,81.7740,0
51.0100,695976,0.727905,-0.676758,0.093872,-0.057922,81.8314,0
51.0200,695986,0.728821,-0.676086,0.092468,-0.056458,81.9429,0
51.0300,695996,0.729736,-0.675293,0.091492,-0.055420,82.0608,0
51.0400,696006,0.730347,-0.674683,0.091431,-0.054810,82.1293,0
51.0500,696016,0.730652,-0.674438,0.091553,-0.054199,82.1348,0
51.0600,696026,0.731140,-0.673889,0.091431,-0.054382,82.1899,0
51.0700,696036,0.731628,-0.673340,0.091492,-0.054260,82.2363,0
51.0800,696046,0.731812,-0.673157,0.091553,-0.054138,82.2309,0
51.0900,696056,0.730957,-0.674011,0.091858,-0.054138,82.0516,0
51.1000,696066,0.730530,-0.674500,0.092590,-0.052917,81.9342,0
51.1100,696076,0.730103,-0.674927,0.092468,-0.053406,81.8421,0
51.1200,696086,0.730042,-0.674927,0.093445,-0.053467,81.8081,0
51.1300,696096,0.730103,-0.674622,0.094055,-0.054321,81.7098,0
51.1400,696106,0.729553,-0.675049,0.094971,-0.055054,81.6748,0
51.1500,696116,0.729248,-0.675232,0.095337,-0.056335,81.6113,0
51.1600,696126,0.728882,-0.675537,0.095520,-0.056946,81.5533,0
51.1700,696136,0.728516,-0.675842,0.095947,-0.057129,81.6201,0
51.1800,696146,0.728882,-0.675415,0.095886,-0.057922,81.5325,0
51.1900,696156,0.728210,-0.676025,0.096008,-0.059143,81.5290,0
51.2000,696166,0.727722,-0.676147,0.097046,-0.061401,81.5191,0
51.2100,696176,0.727295,-0.676453,0.097778,-0.062439,81.4784,0
51.2200,696186,0.727600,-0.676025,0.098450,-0.062439,81.5393,0
51.2300,696196,0.727356,-0.676208,0.098999,-0.062744,81.5151,0
51.2400,696206,0.726685,-0.676758,0.099731,-0.063110,81.4232,0
51.2500,696216,0.726868,-0.676392,0.100098,-0.064087,81.4869,0
51.2600,696226,0.727295,-0.675842,0.100159,-0.064941,81.5830,0
51.2700,696236,0.727112,-0.676025,0.100403,-0.065186,81.5621,0
51.2800,696246,0.727112,-0.675964,0.100281,-0.065918,81.5816,0
51.2900,696256,0.726624,-0.676392,0.100952,-0.066284,81.5206,0
51.3000,696266,0.726624,-0.676147,0.101501,-0.067017,81.5570,0
51.3100,696276,0.726990,-0.675720,0.101868,-0.067566,81.6302,0
51.3200,696286,0.726929,-0.675659,0.102661,-0.067261,81.6247,0
51.3300,696296,0.726074,-0.676392,0.104126,-0.066833,81.4839,0
51.3400,696306,0.724243,-0.677368,0.107239,-0.071838,81.3058,0
51.3500,696316,0.723328,-0.677856,0.108276,-0.074585,81.2500,0
51.3600,696326,0.723267,-0.677979,0.107910,-0.074829,81.2742,0
51.3700,696336,0.723328,-0.677917,0.107788,-0.074951,81.3199,0
51.3800,696346,0.723450,-0.677734,0.107971,-0.075134,81.3708,0
51.3900,696356,0.723511,-0.677612,0.108093,-0.075195,81.4126,0
51.4000,696366,0.723511,-0.677612,0.108215,-0.075195,81.4316,0
51.4100,696376,0.723511,-0.677612,0.108337,-0.075195,81.4466,0
51.4200,696386,0.723450,-0.677612,0.108459,-0.075195,81.4651,0
51.4300,696396,0.723450,-0.677612,0.108459,-0.075195,81.4820,0
51.4400,696406,0.723450,-0.677612,0.108459,-0.075256,81.5011,0
51.4500,696416,0.723450,-0.677612,0.108582,-0.075317,81.5210,0
51.4600,696426,0.723450,-0.677612,0.108643,-0.075317,81.5387,0
51.4700,696436,0.723450,-0.677612,0.108643,-0.075317,81.5555,0
51.4800,696446,0.723450,-0.677612,0.108643,-0.075256,81.5720,0
51.4900,696456,0.723450,-0.677612,0.108582,-0.075195,81.5878,0
51.5000,696466,0.723450,-0.677673,0.108521,-0.075134,81.6015,0
51.5100,696476,0.723450,-0.677673,0.108459,-0.075012,81.6146,0
51.5200,696486,0.723450,-0.677673,0.108398,-0.074951,81.6270,0
51.5300,696496,0.723450,-0.677673,0.108398,-0.074890,81.6388,0
51.5400,696506,0.723450,-0.677734,0.108337,-0.074829,81.6471,0
51.5500,696516,0.723450,-0.677734,0.108337,-0.074829,81.6549,0
51.5600,696526,0.723450,-0.677734,0.108398,-0.074768,81.6635,0
51.5700,696536,0.723389,-0.677734,0.108398,-0.074768,81.6723,0
51.5800,696546,0.723389,-0.677734,0.108398,-0.074768,81.6819,0
51.5900,696556,0.723389,-0.677734,0.108459,-0.074707,81.6921,0
51.6000,696566,0.723389,-0.677734,0.108459,-0.074707,81.7013,0
51.6100,696576,0.723389,-0.677734,0.108459,-0.074707,81.7056,0
51.6200,696586,0.723389,-0.677795,0.108459,-0.074707,81.7098,0
51.6300,696596,0.723389,-0.677795,0.108459,-0.074707,81.7137,0
51.6400,696606,0.723389,-0.677795,0.108521,-0.074707,81.7187,0
51.6500,696616,0.723389,-0.677795,0.108521,-0.074646,81.7246,0
51.6600,696626,0.723389,-0.677795,0.108521,-0.074646,81.7290,0
51.6700,696636,0.723389,-0.677795,0.108521,-0.074646,81.7325,0
51.6800,696646,0.723389,-0.677795,0.108521,-0.074646,81.7383,0
51.6900,696656,0.723328,-0.677795,0.108582,-0.074646,81.7420,0
51.7000,696666,0.723328,-0.677795,0.108582,-0.074585,81.7444,0
51.7100,696676,0.723328,-0.677795,0.108582,-0.074585,81.7472,0
51.7200,696686,0.723328,-0.677795,0.108582,-0.074585,81.7504,0
51.7300,696696,0.723328,-0.677795,0.108582,-0.074585,81.7530,0
51.7400,696706,0.723328,-0.677795,0.108643,-0.074585,81.7559,0
51.7500,696716,0.723328,-0.677795,0.108643,-0.074585,81.7588,0
51.7600,696726,0.723328,-0.677795,0.108704,-0.074585,81.7603,0
51.7700,696736,0.723328,-0.677795,0.108765,-0.074646,81.7629,0
51.7800,696746,0.723267,-0.677795,0.108826,-0.074646,81.7647,0
51.7900,696756,0.723267,-0.677795,0.108887,-0.074707,81.7665,0
51.8000,696766,0.723267,-0.677795,0.108948,-0.074707,81.7676,0
51.8100,696776,0.723267,-0.677795,0.109009,-0.074768,81.7705,0
51.8200,696786,0.723267,-0.677795,0.109070,-0.074768,81.7720,0
51.8300,696796,0.723206,-0.677795,0.109131,-0.074829,81.7740,0
51.8400,696806,0.723206,-0.677795,0.109192,-0.074829,81.7777,0
51.8500,696816,0.723206,-0.677795,0.109314,-0.074829,81.7830,0
51.8600,696826,0.723267,-0.677734,0.109436,-0.074829,81.7885,0
51.8700,696836,0.723450,-0.677551,0.109741,-0.074524,81.7978,0
51.8800,696846,0.723633,-0.677429,0.109558,-0.073914,81.8046,0
51.8900,696856,0.723938,-0.677185,0.109375,-0.072998,81.8295,0
51.9000,696866,0.724060,-0.677063,0.109375,-0.072998,81.8412,0
51.9100,696876,0.724060,-0.676880,0.109924,-0.073547,81.8484,0
51.9200,696886,0.724060,-0.676819,0.110168,-0.074463,81.8553,0
51.9300,696896,0.724182,-0.676575,0.110046,-0.075378,81.9405,0
51.9400,696906,0.724670,-0.676086,0.109741,-0.075867,81.9525,0
51.9500,696916,0.724854,-0.676025,0.109314,-0.075500,81.9020,0
51.9600,696926,0.724731,-0.676270,0.108948,-0.074585,81.8677,0
51.9700,696936,0.724670,-0.676514,0.108276,-0.073486,81.8919,0
51.9800,696946,0.725037,-0.676392,0.107483,-0.072449,81.8295,0
51.9900,696956,0.724854,-0.676819,0.106689,-0.071533,81.7038,0
52.0000,696966,0.727295,-0.674622,0.104736,-0.070618,81.7459,0
52.0100,696976,0.727417,-0.674622,0.104248,-0.069946,81.7550,0
52.0200,696986,0.727661,-0.674561,0.103699,-0.068542,81.7581,0
52.0300,696996,0.728149,-0.674316,0.102966,-0.066895,81.7996,0
52.0400,697006,0.728638,-0.674194,0.101929,-0.064758,81.8107,0
52.0500,697016,0.729248,-0.673828,0.100708,-0.063232,81.8605,0
52.0600,697026,0.729248,-0.674194,0.099548,-0.061401,81.7972,0
52.0700,697036,0.729004,-0.674805,0.098083,-0.060242,81.7129,0
52.0800,697046,0.729126,-0.674927,0.096497,-0.059448,81.7036,0
52.0900,697056,0.729858,-0.674438,0.095093,-0.058167,81.7856,0
52.1000,697066,0.730225,-0.674316,0.093933,-0.057007,81.8124,0
52.1100,697076,0.729919,-0.674866,0.092773,-0.056091,81.7330,0
52.1200,697086,0.729675,-0.675354,0.091675,-0.055664,81.6707,0
52.1300,697096,0.729675,-0.675476,0.090698,-0.055603,81.6711,0
52.1400,697106,0.729492,-0.675781,0.090088,-0.055176,81.6353,0
52.1500,697116,0.729370,-0.675964,0.089661,-0.054749,81.6162,0
52.1600,697126,0.729370,-0.676025,0.089355,-0.054810,81.6255,0
52.1700,697136,0.729553,-0.675903,0.088989,-0.054932,81.6664,0
52.1800,697146,0.729675,-0.675781,0.088623,-0.054626,81.6917,0
52.1900,697156,0.729858,-0.675720,0.088257,-0.054321,81.7193,0
52.2000,697166,0.730469,-0.675171,0.087524,-0.053589,81.8797,0
52.2100,697176,0.731567,-0.674255,0.085999,-0.052246,81.9772,0
52.2200,697186,0.732239,-0.673645,0.085510,-0.051697,82.0147,0
52.2300,697196,0.732605,-0.673340,0.085632,-0.051392,82.0527,0
52.2400,697206,0.732849,-0.672974,0.085632,-0.051392,82.1215,0
52.2500,697216,0.733337,-0.672485,0.085632,-0.051697,82.1427,0
52.2600,697226,0.733337,-0.672363,0.086853,-0.050659,82.0734,0
52.2700,697236,0.733215,-0.672363,0.087524,-0.051270,82.0385,0
52.2800,697246,0.733398,-0.672058,0.088257,-0.051697,82.0545,0
52.2900,697256,0.732788,-0.672546,0.088989,-0.052368,81.9517,0
52.3000,697266,0.732361,-0.672852,0.090149,-0.052612,81.8650,0
52.3100,697276,0.731934,-0.673218,0.090759,-0.053040,81.7897,0
52.3200,697286,0.731750,-0.673218,0.091797,-0.053467,81.7561,0
52.3300,697296,0.732117,-0.672729,0.092407,-0.053833,81.8067,0
52.3400,697306,0.732178,-0.672546,0.093201,-0.054504,81.8096,0
52.3500,697316,0.731506,-0.673096,0.093750,-0.055603,81.7013,0
52.3600,697326,0.731567,-0.672852,0.094116,-0.056641,81.7287,0
52.3700,697336,0.731079,-0.673218,0.094543,-0.057556,81.6562,0
52.3800,697346,0.731567,-0.672607,0.094910,-0.058289,81.7459,0
52.3900,697356,0.731018,-0.673096,0.095154,-0.059326,81.6687,0
52.4000,697366,0.730835,-0.673096,0.095459,-0.060852,81.6733,0
52.4100,697376,0.730774,-0.673096,0.095825,-0.061646,81.6740,0
52.4200,697386,0.730835,-0.672729,0.096985,-0.061951,81.6876,0
52.4300,697396,0.730835,-0.672729,0.097412,-0.061890,81.6829,0
52.4400,697406,0.730469,-0.672974,0.097961,-0.062866,81.6441,0
52.4500,697416,0.730591,-0.672607,0.098328,-0.064026,81.6994,0
52.4600,697426,0.730286,-0.672913,0.098450,-0.064941,81.6789,0
52.4700,697436,0.729980,-0.673035,0.099060,-0.065918,81.7669,0
52.4800,697446,0.730347,-0.672424,0.099976,-0.066772,81.5948,0
52.4900,697456,0.729370,-0.673279,0.101807,-0.066284,81.2913,0
52.5000,697466,0.726807,-0.674927,0.105835,-0.071045,81.2250,0
52.5100,697476,0.725769,-0.675598,0.106262,-0.074158,81.2604,0
52.5200,697486,0.725647,-0.675781,0.105530,-0.074829,81.3374,0
52.5300,697496,0.726318,-0.674988,0.105713,-0.075439,81.4604,0
52.5400,697506,0.726746,-0.674438,0.106079,-0.075684,81.5665,0
52.5500,697516,0.726807,-0.674316,0.106445,-0.075806,81.6000,0
52.5600,697526,0.726624,-0.674500,0.106873,-0.075562,81.5862,0
52.5700,697536,0.726379,-0.674683,0.107239,-0.075134,81.5580,0
52.5800,697546,0.726257,-0.674866,0.107483,-0.074890,81.5495,0
52.5900,697556,0.726196,-0.674866,0.107605,-0.074768,81.5545,0
52.6000,697566,0.726135,-0.674927,0.107727,-0.074646,81.5603,0
52.6100,697576,0.726135,-0.674927,0.107788,-0.074524,81.5729,0
52.6200,697586,0.726135,-0.674988,0.107666,-0.074341,81.5896,0
52.6300,697596,0.726135,-0.674988,0.107483,-0.074158,81.6038,0
52.6400,697606,0.726135,-0.675049,0.107361,-0.074036,81.6154,0
52.6500,697616,0.726135,-0.675110,0.107300,-0.073914,81.6270,0
52.6600,697626,0.726135,-0.675110,0.107178,-0.073792,81.6375,0
52.6700,697636,0.726135,-0.675171,0.107117,-0.073730,81.6450,0
52.6800,697646,0.726135,-0.675171,0.107056,-0.073730,81.6504,0
52.6900,697656,0.726074,-0.675171,0.107056,-0.073730,81.6538,0
52.7000,697666,0.726074,-0.675232,0.107056,-0.073792,81.6582,0
52.7100,697676,0.726013,-0.675293,0.107056,-0.073730,81.6635,0
52.7200,697686,0.725952,-0.675293,0.107117,-0.073730,81.6686,0
52.7300,697696,0.725952,-0.675354,0.107117,-0.073669,81.6746,0
52.7400,697706,0.725891,-0.675415,0.107178,-0.073669,81.6815,0
52.7500,697716,0.725891,-0.675415,0.107178,-0.073669,81.6869,0
52.7600,697726,0.725830,-0.675415,0.107239,-0.073669,81.6914,0
52.7700,697736,0.725830,-0.675415,0.107300,-0.073669,81.6962,0
52.7800,697746,0.725830,-0.675476,0.107361,-0.073730,81.7014,0
52.7900,697756,0.725769,-0.675476,0.107422,-0.073730,81.7052,0
52.8000,697766,0.725769,-0.675476,0.107544,-0.073730,81.7106,0
