# Sesion:2 Fecha:2026-04-12 20:22:49 Shots:0 Duracion:75,24s
tSeg,ms,qw,qx,qy,qz,filteredElev,shot
37.4800,572876,0.494873,-0.466797,0.487183,-0.547546,86.6525,0
37.4900,572886,0.494873,-0.466797,0.487183,-0.547546,86.6517,0
37.5000,572896,0.494873,-0.466797,0.487183,-0.547546,86.6515,0
37.5100,572906,0.494873,-0.466797,0.487183,-0.547546,86.6526,0
37.5200,572916,0.494812,-0.466675,0.487244,-0.547668,86.6500,0
37.5300,572926,0.494812,-0.466614,0.487305,-0.547668,86.6482,0
37.5400,572936,0.494751,-0.466614,0.487366,-0.547729,86.6476,0
37.5500,572946,0.494751,-0.466553,0.487366,-0.547729,86.6477,0
37.5600,572956,0.494690,-0.466492,0.487427,-0.547791,86.6465,0
37.5700,572966,0.494629,-0.466492,0.487427,-0.547852,86.6466,0
37.5800,572976,0.494629,-0.466492,0.487427,-0.547852,86.6485,0
37.5900,572986,0.494629,-0.466492,0.487427,-0.547852,86.6491,0
37.6000,572996,0.494629,-0.466492,0.487427,-0.547852,86.6485,0
37.6100,573006,0.494629,-0.466492,0.487427,-0.547852,86.6479,0
37.6200,573016,0.494629,-0.466492,0.487427,-0.547852,86.6474,0
37.6300,573026,0.494629,-0.466492,0.487427,-0.547852,86.6451,0
37.6400,573036,0.494629,-0.466492,0.487427,-0.547852,86.6435,0
37.6500,573046,0.494629,-0.466431,0.487488,-0.547852,86.6426,0
37.6600,573056,0.494568,-0.466431,0.487549,-0.547913,86.6411,0
37.6700,573066,0.494568,-0.466370,0.487549,-0.547913,86.6403,0
37.6800,573076,0.494507,-0.466309,0.487610,-0.547974,86.6401,0
37.6900,573086,0.494507,-0.466309,0.487610,-0.547974,86.6400,0
37.7000,573096,0.494507,-0.466309,0.487610,-0.547974,86.6404,0
37.7100,573106,0.494507,-0.466309,0.487610,-0.547974,86.6402,0
37.7200,573116,0.494507,-0.466309,0.487610,-0.547974,86.6401,0
37.7300,573126,0.494446,-0.466248,0.487671,-0.548035,86.6411,0
37.7400,573136,0.494446,-0.466248,0.487671,-0.548035,86.6415,0
37.7500,573146,0.494446,-0.466248,0.487671,-0.548035,86.6406,0
37.7600,573156,0.494446,-0.466248,0.487671,-0.548035,86.6411,0
37.7700,573166,0.494446,-0.466248,0.487671,-0.548035,86.6408,0
37.7800,573176,0.494446,-0.466248,0.487671,-0.548035,86.6389,0
37.7900,573186,0.494446,-0.466248,0.487671,-0.548035,86.6394,0
37.8000,573196,0.494446,-0.466248,0.487671,-0.548035,86.6410,0
37.8100,573206,0.494446,-0.466248,0.487671,-0.548035,86.6414,0
37.8200,573216,0.494446,-0.466248,0.487671,-0.548035,86.6424,0
37.8300,573226,0.494446,-0.466248,0.487671,-0.548035,86.6427,0
37.8400,573236,0.494446,-0.466248,0.487671,-0.548035,86.6424,0
37.8500,573246,0.494446,-0.466248,0.487671,-0.548035,86.6415,0
37.8600,573256,0.494446,-0.466248,0.487671,-0.548035,86.6407,0
37.8700,573266,0.494446,-0.466248,0.487671,-0.548035,86.6399,0
37.8800,573276,0.494446,-0.466248,0.487671,-0.548035,86.6416,0
37.8900,573286,0.494446,-0.466248,0.487671,-0.548035,86.6425,0
37.9000,573296,0.494446,-0.466248,0.487671,-0.548035,86.6446,0
37.9100,573306,0.494446,-0.466248,0.487671,-0.548035,86.6454,0
37.9200,573316,0.494446,-0.466248,0.487671,-0.548035,86.6450,0
37.9300,573326,0.494446,-0.466248,0.487671,-0.548035,86.6452,0
37.9400,573336,0.494446,-0.466248,0.487671,-0.548035,86.6465,0
37.9500,573346,0.494446,-0.466248,0.487671,-0.548035,86.6472,0
37.9600,573356,0.494446,-0.466248,0.487671,-0.548035,86.6485,0
37.9700,573366,0.494446,-0.466248,0.487671,-0.548035,86.6497,0
37.9800,573376,0.494446,-0.466248,0.487671,-0.548035,86.6520,0
37.9900,573386,0.494446,-0.466248,0.487671,-0.548035,86.6554,0
38.0000,573396,0.494446,-0.466248,0.487671,-0.548035,86.6575,0
38.0100,573406,0.494446,-0.466248,0.487671,-0.548035,86.6630,0
38.0200,573416,0.494507,-0.466248,0.487610,-0.548035,86.6652,0
38.0300,573426,0.494507,-0.466248,0.487610,-0.548035,86.6680,0
38.0400,573436,0.494507,-0.466248,0.487610,-0.548035,86.6712,0
38.0500,573446,0.494507,-0.466248,0.487610,-0.548035,86.6754,0
38.0600,573456,0.494507,-0.466187,0.487610,-0.548096,86.6776,0
38.0700,573466,0.494507,-0.466187,0.487610,-0.548096,86.6803,0
38.0800,573476,0.494507,-0.466187,0.487610,-0.548096,86.6823,0
38.0900,573486,0.494507,-0.466187,0.487610,-0.548096,86.6836,0
38.1000,573496,0.494507,-0.466187,0.487610,-0.548096,86.6825,0
38.1100,573506,0.494507,-0.466187,0.487610,-0.548096,86.6778,0
38.1200,573516,0.494507,-0.466187,0.487610,-0.548096,86.6740,0
38.1300,573526,0.494507,-0.466187,0.487610,-0.548096,86.6703,0
38.1400,573536,0.494507,-0.466187,0.487610,-0.548096,86.6681,0
38.1500,573546,0.494202,-0.465942,0.487854,-0.548279,86.6570,0
38.1600,573556,0.494080,-0.465820,0.488037,-0.548401,86.6524,0
38.1700,573566,0.493896,-0.465576,0.488220,-0.548584,86.6487,0
38.1800,573576,0.493713,-0.465393,0.488403,-0.548767,86.6511,0
38.1900,573586,0.493591,-0.465210,0.488525,-0.548889,86.6474,0
38.2000,573596,0.493408,-0.465027,0.488708,-0.549072,86.6433,0
38.2100,573606,0.493164,-0.464783,0.488953,-0.549255,86.6387,0
38.2200,573616,0.492920,-0.464539,0.489197,-0.549500,86.6307,0
38.2300,573626,0.492737,-0.464355,0.489380,-0.549622,86.6202,0
38.2400,573636,0.492554,-0.464172,0.489563,-0.549805,86.6167,0
38.2500,573646,0.492371,-0.463928,0.489746,-0.549988,86.6140,0
38.2600,573656,0.492249,-0.463684,0.489929,-0.550171,86.6096,0
38.2700,573666,0.492065,-0.463501,0.490051,-0.550354,86.6043,0
38.2800,573676,0.491882,-0.463318,0.490234,-0.550476,86.6034,0
38.2900,573686,0.491760,-0.463135,0.490417,-0.550659,86.5954,0
38.3000,573696,0.491577,-0.463013,0.490540,-0.550720,86.5884,0
38.3100,573706,0.491394,-0.462830,0.490723,-0.550903,86.5907,0
38.3200,573716,0.491211,-0.462646,0.490906,-0.551086,86.5869,0
38.3300,573726,0.490967,-0.462341,0.491150,-0.551331,86.5869,0
38.3400,573736,0.490845,-0.462097,0.491272,-0.551514,86.5958,0
38.3500,573746,0.490784,-0.461853,0.491333,-0.551758,86.6113,0
38.3600,573756,0.490662,-0.461609,0.491455,-0.552002,86.6267,0
38.3700,573766,0.490662,-0.461365,0.491455,-0.552185,86.6484,0
38.3800,573776,0.490601,-0.461121,0.491455,-0.552429,86.6642,0
38.3900,573786,0.490417,-0.460876,0.491638,-0.552612,86.6607,0
38.4000,573796,0.490295,-0.460754,0.491760,-0.552734,86.6503,0
38.4100,573806,0.490112,-0.460571,0.491943,-0.552856,86.6398,0
38.4200,573816,0.489990,-0.460327,0.492126,-0.553040,86.6387,0
38.4300,573826,0.489929,-0.460083,0.492187,-0.553223,86.6419,0
38.4400,573836,0.489868,-0.460022,0.492249,-0.553284,86.6390,0
38.4500,573846,0.489746,-0.459900,0.492371,-0.553345,86.6302,0
38.4600,573856,0.489624,-0.459717,0.492493,-0.553589,86.6314,0
38.4700,573866,0.489624,-0.459473,0.492432,-0.553711,86.6456,0
38.4800,573876,0.489502,-0.459351,0.492493,-0.553894,86.6473,0
38.4900,573886,0.489380,-0.459351,0.492676,-0.553894,86.6227,0
38.5000,573896,0.489197,-0.459290,0.492859,-0.553894,86.6011,0
38.5100,573906,0.489075,-0.459167,0.493164,-0.553833,86.5704,0
38.5200,573916,0.488953,-0.459045,0.493408,-0.553833,86.5459,0
38.5300,573926,0.488770,-0.458984,0.493591,-0.553894,86.5375,0
38.5400,573936,0.488647,-0.458923,0.493713,-0.553955,86.5355,0
38.5500,573946,0.488586,-0.458801,0.493774,-0.554016,86.5359,0
38.5600,573956,0.488464,-0.458740,0.493835,-0.554138,86.5358,0
38.5700,573966,0.488403,-0.458679,0.493835,-0.554260,86.5296,0
38.5800,573976,0.488281,-0.458618,0.493896,-0.554321,86.5262,0
38.5900,573986,0.488037,-0.458374,0.494141,-0.554565,86.5200,0
38.6000,573996,0.487854,-0.458313,0.494324,-0.554626,86.5058,0
38.6100,574006,0.487732,-0.458191,0.494446,-0.554687,86.4923,0
38.6200,574016,0.487549,-0.458191,0.494629,-0.554687,86.4729,0
38.6300,574026,0.487488,-0.458069,0.494751,-0.554749,86.4729,0
38.6400,574036,0.487427,-0.457947,0.494751,-0.554871,86.4777,0
38.6500,574046,0.487366,-0.457886,0.494873,-0.554932,86.4775,0
38.6600,574056,0.487305,-0.457764,0.494934,-0.555054,86.4802,0
38.6700,574066,0.487244,-0.457703,0.494934,-0.555115,86.4793,0
38.6800,574076,0.487244,-0.457581,0.494934,-0.555176,86.4778,0
38.6900,574086,0.487183,-0.457458,0.494995,-0.555298,86.4769,0
38.7000,574096,0.487183,-0.457397,0.494995,-0.555359,86.4750,0
38.7100,574106,0.487244,-0.457336,0.494934,-0.555420,86.4731,0
38.7200,574116,0.487244,-0.457275,0.494873,-0.555420,86.4725,0
38.7300,574126,0.487305,-0.457275,0.494873,-0.555481,86.4714,0
38.7400,574136,0.487305,-0.457275,0.494873,-0.555481,86.4661,0
38.7500,574146,0.487305,-0.457275,0.494873,-0.555481,86.4564,0
38.7600,574156,0.487244,-0.457336,0.494934,-0.555420,86.4465,0
38.7700,574166,0.487183,-0.457336,0.494995,-0.555420,86.4377,0
38.7800,574176,0.487122,-0.457275,0.495056,-0.555420,86.4300,0
38.7900,574186,0.487061,-0.457275,0.495117,-0.555420,86.4239,0
38.8000,574196,0.487000,-0.457275,0.495178,-0.555420,86.4204,0
38.8100,574206,0.487000,-0.457214,0.495239,-0.555420,86.4153,0
38.8200,574216,0.486938,-0.457275,0.495239,-0.555420,86.4111,0
38.8300,574226,0.486938,-0.457275,0.495239,-0.555420,86.4047,0
38.8400,574236,0.486877,-0.457275,0.495361,-0.555420,86.3980,0
38.8500,574246,0.486816,-0.457214,0.495422,-0.555420,86.3911,0
38.8600,574256,0.486572,-0.457092,0.495667,-0.555481,86.3863,0
38.8700,574266,0.486450,-0.457031,0.495789,-0.555603,86.3829,0
38.8800,574276,0.486389,-0.456909,0.495911,-0.555664,86.3826,0
38.8900,574286,0.486267,-0.456787,0.495972,-0.555786,86.3836,0
38.9000,574296,0.486206,-0.456726,0.496033,-0.555847,86.3863,0
38.9100,574306,0.486145,-0.456604,0.496155,-0.555908,86.3918,0
38.9200,574316,0.486023,-0.456482,0.496277,-0.556030,86.3965,0
38.9300,574326,0.485901,-0.456299,0.496338,-0.556152,86.3997,0
38.9400,574336,0.485779,-0.456177,0.496460,-0.556274,86.4028,0
38.9500,574346,0.485657,-0.456055,0.496582,-0.556335,86.3979,0
38.9600,574356,0.485596,-0.455933,0.496643,-0.556458,86.3937,0
38.9700,574366,0.485657,-0.455994,0.496643,-0.556396,86.3952,0
38.9800,574376,0.485718,-0.455994,0.496582,-0.556396,86.3983,0
38.9900,574386,0.485718,-0.455994,0.496582,-0.556396,86.3972,0
39.0000,574396,0.485779,-0.456055,0.496521,-0.556335,86.3960,0
39.0100,574406,0.485840,-0.456055,0.496460,-0.556335,86.3997,0
39.0200,574416,0.485962,-0.456116,0.496338,-0.556274,86.4015,0
39.0300,574426,0.485962,-0.456177,0.496338,-0.556213,86.4025,0
39.0400,574436,0.485962,-0.456177,0.496338,-0.556213,86.4012,0
39.0500,574446,0.485962,-0.456177,0.496338,-0.556213,86.4053,0
39.0600,574456,0.486084,-0.456177,0.496155,-0.556274,86.4206,0
39.0700,574466,0.486206,-0.456238,0.495972,-0.556274,86.4280,0
39.0800,574476,0.486389,-0.456360,0.495789,-0.556213,86.4332,0
39.0900,574486,0.486450,-0.456421,0.495728,-0.556152,86.4406,0
39.1000,574496,0.486633,-0.456543,0.495544,-0.556030,86.4457,0
39.1100,574506,0.486755,-0.456665,0.495422,-0.555908,86.4430,0
39.1200,574516,0.486877,-0.456726,0.495361,-0.555847,86.4409,0
39.1300,574526,0.487122,-0.457031,0.495178,-0.555603,86.4348,0
39.1400,574536,0.487244,-0.457153,0.495056,-0.555481,86.4337,0
39.1500,574546,0.487244,-0.457275,0.494995,-0.555359,86.4274,0
39.1600,574556,0.487305,-0.457336,0.494934,-0.555359,86.4279,0
39.1700,574566,0.487427,-0.457458,0.494873,-0.555237,86.4337,0
39.1800,574576,0.487427,-0.457520,0.494751,-0.555237,86.4399,0
39.1900,574586,0.487488,-0.457520,0.494690,-0.555298,86.4486,0
39.2000,574596,0.487549,-0.457581,0.494507,-0.555298,86.4635,0
39.2100,574606,0.487671,-0.457703,0.494324,-0.555298,86.4759,0
39.2200,574616,0.487854,-0.457764,0.494141,-0.555237,86.4907,0
39.2300,574626,0.487915,-0.457764,0.494080,-0.555237,86.4989,0
39.2400,574636,0.487915,-0.457764,0.494080,-0.555237,86.5002,0
39.2500,574646,0.487915,-0.457825,0.494019,-0.555176,86.5007,0
39.2600,574656,0.487976,-0.457886,0.494019,-0.555115,86.5019,0
39.2700,574666,0.487976,-0.457886,0.494019,-0.555115,86.4965,0
39.2800,574676,0.487976,-0.457947,0.494019,-0.555115,86.4937,0
39.2900,574686,0.487976,-0.457947,0.494019,-0.555115,86.4928,0
39.3000,574696,0.488037,-0.457947,0.493958,-0.555054,86.4932,0
39.3100,574706,0.488037,-0.458008,0.493958,-0.555054,86.4941,0
39.3200,574716,0.488037,-0.458008,0.494019,-0.555054,86.4968,0
39.3300,574726,0.488037,-0.458008,0.493958,-0.554993,86.4993,0
39.3400,574736,0.488037,-0.458008,0.493958,-0.554993,86.5023,0
39.3500,574746,0.488037,-0.458008,0.493958,-0.554993,86.5058,0
39.3600,574756,0.488037,-0.458008,0.493958,-0.554993,86.5090,0
39.3700,574766,0.488037,-0.458008,0.494019,-0.554993,86.5127,0
39.3800,574776,0.488037,-0.458008,0.494019,-0.554993,86.5145,0
39.3900,574786,0.488037,-0.458008,0.494019,-0.554993,86.5173,0
39.4000,574796,0.488037,-0.458008,0.494019,-0.554993,86.5194,0
39.4100,574806,0.488037,-0.458008,0.494019,-0.554993,86.5202,0
39.4200,574816,0.488037,-0.458008,0.494019,-0.554993,86.5192,0
39.4300,574826,0.488037,-0.458008,0.494019,-0.554993,86.5189,0
39.4400,574836,0.488037,-0.458008,0.494019,-0.554993,86.5191,0
39.4500,574846,0.488037,-0.458008,0.494019,-0.554993,86.5205,0
39.4600,574856,0.488037,-0.458008,0.494019,-0.554993,86.5201,0
39.4700,574866,0.488037,-0.458008,0.494019,-0.554993,86.5227,0
39.4800,574876,0.488037,-0.458008,0.494019,-0.554993,86.5257,0
39.4900,574886,0.488037,-0.458008,0.494019,-0.554993,86.5285,0
39.5000,574896,0.488037,-0.458008,0.494019,-0.554993,86.5313,0
39.5100,574906,0.488037,-0.458008,0.494019,-0.554993,86.5350,0
39.5200,574916,0.488037,-0.458008,0.494019,-0.554993,86.5369,0
39.5300,574926,0.488037,-0.458008,0.494019,-0.554993,86.5355,0
39.5400,574936,0.488037,-0.458008,0.494019,-0.554993,86.5335,0
39.5500,574946,0.488037,-0.458008,0.494019,-0.554993,86.5311,0
39.5600,574956,0.488037,-0.458008,0.494019,-0.554993,86.5288,0
39.5700,574966,0.488037,-0.458008,0.494019,-0.554993,86.5242,0
39.5800,574976,0.488037,-0.458008,0.494019,-0.554993,86.5217,0
39.5900,574986,0.488037,-0.458008,0.494019,-0.554993,86.5199,0
39.6000,574996,0.488037,-0.458008,0.494019,-0.554993,86.5169,0
39.6100,575006,0.488037,-0.458008,0.494019,-0.554993,86.5135,0
39.6200,575016,0.488037,-0.458008,0.494019,-0.554993,86.5109,0
39.6300,575026,0.488098,-0.458008,0.494019,-0.554993,86.5096,0
39.6400,575036,0.488098,-0.458008,0.494019,-0.554993,86.5078,0
39.6500,575046,0.488098,-0.458008,0.494019,-0.554993,86.5061,0
39.6600,575056,0.488098,-0.458008,0.493958,-0.554993,86.5050,0
39.6700,575066,0.488098,-0.458008,0.493958,-0.554993,86.5028,0
39.6800,575076,0.488098,-0.457947,0.493958,-0.554993,86.5002,0
39.6900,575086,0.488098,-0.457947,0.493958,-0.554993,86.4988,0
39.7000,575096,0.488098,-0.457947,0.493958,-0.554993,86.4981,0
39.7100,575106,0.488098,-0.457947,0.493958,-0.554993,86.4975,0
39.7200,575116,0.488098,-0.457947,0.493958,-0.554993,86.4957,0
39.7300,575126,0.488098,-0.457947,0.493958,-0.554993,86.4951,0
39.7400,575136,0.488098,-0.457947,0.493958,-0.554993,86.4934,0
39.7500,575146,0.488098,-0.457947,0.493958,-0.554993,86.4906,0
39.7600,575156,0.488098,-0.457947,0.493958,-0.554993,86.4886,0
39.7700,575166,0.488098,-0.457947,0.493958,-0.554993,86.4872,0
39.7800,575176,0.488098,-0.457947,0.493958,-0.554993,86.4853,0
39.7900,575186,0.488098,-0.457947,0.493958,-0.554993,86.4835,0
39.8000,575196,0.488098,-0.457947,0.493958,-0.554993,86.4842,0
39.8100,575206,0.488098,-0.457947,0.493958,-0.554993,86.4842,0
39.8200,575216,0.488098,-0.457947,0.493958,-0.554993,86.4819,0
39.8300,575226,0.488098,-0.457947,0.493958,-0.554993,86.4797,0
39.8400,575236,0.488098,-0.457947,0.493958,-0.554993,86.4782,0
39.8500,575246,0.488098,-0.457947,0.493958,-0.554993,86.4755,0
39.8600,575256,0.488098,-0.457947,0.493958,-0.554993,86.4742,0
39.8700,575266,0.488098,-0.457947,0.493958,-0.554993,86.4724,0
39.8800,575276,0.488098,-0.457947,0.493958,-0.554993,86.4706,0
39.8900,575286,0.488098,-0.457947,0.493958,-0.554993,86.4684,0
39.9000,575296,0.488098,-0.457947,0.493958,-0.554993,86.4669,0
39.9100,575306,0.488098,-0.457947,0.493958,-0.554993,86.4666,0
39.9200,575316,0.488098,-0.457947,0.493958,-0.554993,86.4657,0
39.9300,575326,0.488098,-0.457947,0.493958,-0.554993,86.4661,0
39.9400,575336,0.488098,-0.457947,0.493958,-0.554993,86.4658,0
39.9500,575346,0.488098,-0.457947,0.493958,-0.554993,86.4662,0
39.9600,575356,0.488098,-0.457947,0.493958,-0.554993,86.4666,0
39.9700,575366,0.488098,-0.457947,0.493958,-0.554993,86.4651,0
39.9800,575376,0.488098,-0.457947,0.493958,-0.554993,86.4637,0
39.9900,575386,0.488098,-0.457947,0.493958,-0.554993,86.4624,0
40.0000,575396,0.488098,-0.457947,0.493958,-0.554993,86.4612,0
40.0100,575406,0.488098,-0.457947,0.493958,-0.554993,86.4612,0
40.0200,575416,0.488098,-0.457947,0.493958,-0.554993,86.4606,0
40.0300,575426,0.488098,-0.457947,0.493958,-0.554993,86.4612,0
40.0400,575436,0.488098,-0.457947,0.493958,-0.554993,86.4612,0
40.0500,575446,0.488098,-0.457947,0.493958,-0.554993,86.4588,0
40.0600,575456,0.488098,-0.457947,0.493958,-0.554993,86.4584,0
40.0700,575466,0.488098,-0.457947,0.493958,-0.554993,86.4573,0
40.0800,575476,0.488098,-0.457947,0.493958,-0.554993,86.4557,0
40.0900,575486,0.488098,-0.457947,0.493958,-0.554993,86.4548,0
40.1000,575496,0.488098,-0.457947,0.493958,-0.554993,86.4557,0
40.1100,575506,0.488098,-0.457947,0.493958,-0.554993,86.4560,0
40.1200,575516,0.488098,-0.457947,0.493958,-0.554993,86.4575,0
40.1300,575526,0.488098,-0.457947,0.493958,-0.554993,86.4594,0
40.1400,575536,0.488098,-0.457947,0.493958,-0.554993,86.4601,0
40.1500,575546,0.488098,-0.457947,0.493958,-0.554993,86.4590,0
40.1600,575556,0.488098,-0.457947,0.493958,-0.554993,86.4597,0
40.1700,575566,0.488098,-0.457947,0.493958,-0.554993,86.4604,0
40.1800,575576,0.488098,-0.457947,0.493958,-0.554993,86.4616,0
40.1900,575586,0.488098,-0.457947,0.493958,-0.554993,86.4610,0
40.2000,575596,0.488098,-0.457947,0.493958,-0.554993,86.4598,0
40.2100,575606,0.488098,-0.457947,0.493958,-0.554993,86.4593,0
40.2200,575616,0.488098,-0.457947,0.493958,-0.554993,86.4582,0
40.2300,575626,0.488098,-0.457947,0.493958,-0.554993,86.4566,0
40.2400,575636,0.488098,-0.457947,0.493958,-0.554993,86.4550,0
40.2500,575646,0.488098,-0.457947,0.493958,-0.554993,86.4542,0
40.2600,575656,0.488098,-0.457947,0.493958,-0.554993,86.4545,0
40.2700,575666,0.488098,-0.457947,0.493958,-0.554993,86.4549,0
40.2800,575676,0.488098,-0.457947,0.493958,-0.554993,86.4552,0
40.2900,575686,0.488098,-0.457947,0.493958,-0.554993,86.4573,0
40.3000,575696,0.488098,-0.457947,0.493958,-0.554993,86.4575,0
40.3100,575706,0.488098,-0.457947,0.493958,-0.554993,86.4571,0
40.3200,575716,0.488098,-0.457947,0.493958,-0.554993,86.4561,0
40.3300,575726,0.488098,-0.457947,0.493958,-0.554993,86.4540,0
40.3400,575736,0.488098,-0.457947,0.493958,-0.554993,86.4543,0
40.3500,575746,0.488098,-0.457947,0.493958,-0.554993,86.4541,0
40.3600,575756,0.488098,-0.457947,0.493958,-0.554993,86.4538,0
40.3700,575766,0.488098,-0.457947,0.493958,-0.554993,86.4536,0
40.3800,575776,0.488098,-0.457947,0.493958,-0.554993,86.4528,0
40.3900,575786,0.488098,-0.457947,0.493958,-0.554993,86.4521,0
40.4000,575796,0.488098,-0.457947,0.493958,-0.554993,86.4501,0
40.4100,575806,0.488098,-0.457947,0.493958,-0.554993,86.4495,0
40.4200,575816,0.488098,-0.457947,0.493958,-0.554993,86.4501,0
40.4300,575826,0.488098,-0.457947,0.493958,-0.554993,86.4495,0
40.4400,575836,0.488098,-0.457947,0.493958,-0.554993,86.4489,0
40.4500,575846,0.488098,-0.457947,0.493958,-0.554993,86.4501,0
40.4600,575856,0.488098,-0.457947,0.493958,-0.554993,86.4524,0
40.4700,575866,0.488098,-0.457947,0.493958,-0.554993,86.4529,0
40.4800,575876,0.488098,-0.457947,0.493958,-0.554993,86.4515,0
40.4900,575886,0.488098,-0.457947,0.493958,-0.554993,86.4508,0
40.5000,575896,0.488098,-0.457947,0.493958,-0.554993,86.4483,0
40.5100,575906,0.488098,-0.457947,0.493958,-0.554993,86.4460,0
40.5200,575916,0.488098,-0.457947,0.493958,-0.554993,86.4450,0
40.5300,575926,0.488098,-0.457947,0.493958,-0.554993,86.4434,0
40.5400,575936,0.488098,-0.457947,0.493958,-0.554993,86.4419,0
40.5500,575946,0.488098,-0.457947,0.493958,-0.554993,86.4411,0
40.5600,575956,0.488098,-0.457947,0.493958,-0.554993,86.4404,0
40.5700,575966,0.488098,-0.457947,0.493958,-0.554993,86.4402,0
40.5800,575976,0.488098,-0.457947,0.493958,-0.554993,86.4413,0
40.5900,575986,0.488098,-0.457947,0.493958,-0.554993,86.4423,0
40.6000,575996,0.488098,-0.457947,0.493958,-0.554993,86.4438,0
40.6100,576006,0.488098,-0.457947,0.493958,-0.554993,86.4435,0
40.6200,576016,0.488098,-0.457947,0.493958,-0.554993,86.4420,0
40.6300,576026,0.488098,-0.457947,0.493958,-0.554993,86.4412,0
40.6400,576036,0.488098,-0.457947,0.493958,-0.554993,86.4404,0
40.6500,576046,0.488098,-0.457947,0.493958,-0.554993,86.4391,0
40.6600,576056,0.488098,-0.457947,0.493958,-0.554993,86.4384,0
40.6700,576066,0.488098,-0.457947,0.493958,-0.554993,86.4366,0
40.6800,576076,0.488098,-0.457947,0.493958,-0.554993,86.4354,0
40.6900,576086,0.488098,-0.457947,0.493958,-0.554993,86.4343,0
40.7000,576096,0.488098,-0.457947,0.493958,-0.554993,86.4333,0
40.7100,576106,0.488098,-0.457947,0.493958,-0.554993,86.4329,0
40.7200,576116,0.488098,-0.457947,0.493958,-0.554993,86.4338,0
40.7300,576126,0.488098,-0.457947,0.493958,-0.554993,86.4345,0
40.7400,576136,0.488098,-0.457947,0.493958,-0.554993,86.4347,0
40.7500,576146,0.488098,-0.457947,0.493958,-0.554993,86.4342,0
40.7600,576156,0.488098,-0.457947,0.493958,-0.554993,86.4350,0
40.7700,576166,0.488098,-0.457947,0.493958,-0.554993,86.4351,0
40.7800,576176,0.488098,-0.457947,0.493958,-0.554993,86.4334,0
40.7900,576186,0.488098,-0.457947,0.493958,-0.554993,86.4331,0
40.8000,576196,0.488098,-0.457947,0.493958,-0.554993,86.4315,0
40.8100,576206,0.488098,-0.457947,0.493958,-0.554993,86.4312,0
40.8200,576216,0.488098,-0.457947,0.493958,-0.554993,86.4285,0
40.8300,576226,0.488098,-0.457947,0.493958,-0.554993,86.4296,0
40.8400,576236,0.488098,-0.457947,0.493958,-0.554993,86.4294,0
40.8500,576246,0.488098,-0.457947,0.493958,-0.554993,86.4304,0
40.8600,576256,0.488098,-0.457947,0.493958,-0.554993,86.4319,0
40.8700,576266,0.488098,-0.457947,0.493958,-0.554993,86.4310,0
40.8800,576276,0.488098,-0.457947,0.493958,-0.554993,86.4308,0
40.8900,576286,0.488098,-0.457947,0.493958,-0.554993,86.4299,0
40.9000,576296,0.488098,-0.457947,0.493958,-0.554993,86.4285,0
40.9100,576306,0.488098,-0.457947,0.493958,-0.554993,86.4284,0
40.9200,576316,0.488098,-0.457947,0.493958,-0.554993,86.4282,0
40.9300,576326,0.488098,-0.457947,0.493958,-0.554993,86.4287,0
40.9400,576336,0.488098,-0.457947,0.493958,-0.554993,86.4291,0
40.9500,576346,0.488098,-0.458008,0.493958,-0.554993,86.4278,0
40.9600,576356,0.488159,-0.458069,0.493896,-0.554932,86.4308,0
40.9700,576366,0.488220,-0.458130,0.493835,-0.554871,86.4336,0
40.9800,576376,0.488281,-0.458191,0.493835,-0.554810,86.4358,0
40.9900,576386,0.488281,-0.458191,0.493774,-0.554810,86.4372,0
41.0000,576396,0.488342,-0.458252,0.493774,-0.554749,86.4392,0
41.0100,576406,0.488342,-0.458313,0.493713,-0.554749,86.4422,0
41.0200,576416,0.488403,-0.458374,0.493652,-0.554687,86.4451,0
41.0300,576426,0.488464,-0.458435,0.493591,-0.554626,86.4484,0
41.0400,576436,0.488525,-0.458496,0.493530,-0.554565,86.4504,0
41.0500,576446,0.488525,-0.458496,0.493530,-0.554565,86.4535,0
41.0600,576456,0.488525,-0.458496,0.493530,-0.554565,86.4564,0
41.0700,576466,0.488525,-0.458496,0.493530,-0.554565,86.4598,0
41.0800,576476,0.488525,-0.458496,0.493530,-0.554565,86.4624,0
41.0900,576486,0.488586,-0.458557,0.493469,-0.554504,86.4637,0
41.1000,576496,0.488647,-0.458618,0.493408,-0.554443,86.4661,0
41.1100,576506,0.488708,-0.458679,0.493347,-0.554382,86.4684,0
41.1200,576516,0.488770,-0.458801,0.493286,-0.554321,86.4700,0
41.1300,576526,0.488892,-0.458862,0.493225,-0.554260,86.4715,0
41.1400,576536,0.488953,-0.458984,0.493103,-0.554199,86.4741,0
41.1500,576546,0.489075,-0.459106,0.492981,-0.554077,86.4778,0
41.1600,576556,0.489197,-0.459229,0.492920,-0.553955,86.4795,0
41.1700,576566,0.489319,-0.459412,0.492737,-0.553833,86.4799,0
41.1800,576576,0.489563,-0.459656,0.492493,-0.553589,86.4803,0
41.1900,576586,0.489807,-0.459900,0.492249,-0.553406,86.4825,0
41.2000,576596,0.490051,-0.460205,0.492004,-0.553101,86.4840,0
41.2100,576606,0.490295,-0.460510,0.491760,-0.552917,86.4836,0
41.2200,576616,0.490540,-0.460754,0.491577,-0.552734,86.4826,0
41.2300,576626,0.490723,-0.460937,0.491394,-0.552551,86.4793,0
