0700,-0.0400,-0.3200,0.3300,0.2700,1.3700,-9.9600,24,-13.0625,2.5000,37.1875,0,0,0,0,-171.5000
192.6250,-4.0000,497.7571,-383.1655,268.5740,683.1617,0.0900,-0.6100,-0.5600,0.8329,0.7400,1.1300,-10.2900,24,-13.1875,6.0000,28.8750,0,0,0,1,-170.0625
192.6875,-3.8750,307.9648,-311.5458,139.6585,459.7908,0.0900,-0.3700,-0.8200,0.9041,0.7300,1.2500,-10.5600,24,-13.7500,7.0625,29.2500,0,0,0,1,-170.1875
192.7500,-3.8750,-39.3908,-78.7817,128.9155,156.1326,0.0600,-0.6100,-0.9800,1.1559,0.7200,1.0400,-10.6200,24,-13.7500,7.0625,29.2500,0,0,0,1,-170.1875
192.8125,-3.8750,-39.3908,60.8768,89.5247,115.2054,-0.0400,-0.6100,-0.7000,0.9294,0.6200,1.0400,-10.3400,24,-12.6875,6.7500,29.6875,0,0,0,1,-170.1875
192.8125,-3.8750,-82.3627,111.0106,14.3239,138.9681,-0.1000,-0.6700,-0.5500,0.8726,0.5600,0.9700,-10.1900,24,-12.6875,6.7500,29.6875,0,0,0,1,-170.2500
192.8125,-3.9375,-153.9824,118.1725,-161.1444,252.2753,-0.1700,-0.4800,-0.2500,0.5673,0.5000,1.1800,-9.8900,24,-12.6875,6.7500,29.6875,0,0,0,1,-170.1875
192.6875,-3.9375,-290.0599,93.1056,-286.4789,418.1789,-0.0200,-0.2400,0.0500,0.2460,0.6500,1.4500,-9.5700,24,-12.6875,7.0625,30.0625,0,0,0,1,-170.0625
192.5625,-3.9375,-512.0811,10.7430,-307.9648,597.6494,0.0000,-0.0600,0.0900,0.1082,0.6700,1.6500,-9.5300,24,-12.6875,7.0625,30.0625,0,0,0,1,-169.8125
192.4375,-3.8750,-537.1480,-39.3908,-254.2500,595.5859,0.0100,-0.0400,0.0600,0.0728,0.6800,1.7000,-9.5500,24,-12.6875,6.3750,28.5000,0,0,0,1,-169.6250
192.3750,-3.8750,-465.5282,-96.6866,-200.5352,516.0225,-0.0700,-0.2200,0.0000,0.2309,0.5800,1.5500,-9.6100,24,-12.6875,6.3750,28.5000,0,0,0,1,-169.5000
192.3125,-3.7500,-250.6690,-143.2395,-207.6972,355.6552,-0.1500,-0.2100,-0.0900,0.2733,0.5000,1.5900,-9.7500,24,-12.2500,6.3750,28.8750,0,0,0,1,-169.3750
192.2500,-3.6875,-121.7535,-175.4683,-261.4120,337.5638,-0.1200,-0.1400,-0.2500,0.3106,0.5000,1.6600,-9.8700,24,-12.2500,6.3750,28.8750,0,0,0,1,-169.3750
192.1250,-3.5625,-146.8204,-157.5634,-268.5740,344.2593,-0.0500,0.0400,-0.4700,0.4743,0.5600,1.8600,-10.0900,24,-12.2500,6.3750,28.5000,0,0,0,1,-169.3125
192.0625,-3.5000,-182.6303,-103.8486,-247.0881,324.3314,-0.0300,0.1100,-0.5900,0.6009,0.5600,1.9300,-10.2100,24,-12.2500,6.3750,28.5000,0,0,0,1,-169.2500
192.0000,-3.5000,-193.3733,-57.2958,-189.7923,276.9425,-0.0100,0.1900,-0.6200,0.6485,0.5800,2.0300,-10.2300,24,-12.2500,6.3750,28.5000,0,0,0,1,-169.1875
191.9375,-3.5000,-218.4402,10.7430,-111.0106,245.2649,0.0300,0.1200,-0.6700,0.6813,0.6300,1.9000,-10.1700,24,-12.1875,6.3750,30.0625,0,0,0,1,-169.0625
191.9375,-3.5000,-100.2676,85.9437,-32.2289,135.9360,0.0100,0.0600,-0.3600,0.3651,0.6100,1.9200,-9.9600,24,-12.1875,6.3750,30.0625,0,0,0,1,-169.0000
191.9375,-3.5625,-75.2007,85.9437,7.1620,114.4236,0.0200,-0.0100,-0.0400,0.0458,0.6400,1.8400,-9.6400,24,-13.3750,6.3750,28.8750,0,0,0,1,-169.0000
191.9375,-3.5625,-53.7148,46.5528,35.8099,79.5914,-0.0100,0.0000,-0.0100,0.0141,0.6000,1.8700,-9.6100,24,-13.3750,6.3750,28.8750,0,0,0,1,-168.9375
191.9375,-3.5625,-53.7148,-3.5810,71.6197,89.5963,-0.0200,-0.2800,0.0000,0.2807,0.5900,1.5800,-9.6000,24,-12.5625,5.5625,30.7500,0,0,0,1,-168.9375
192.0000,-3.5625,35.8099,-75.2007,53.7148,99.1099,-0.0300,-0.3100,-0.0100,0.3116,0.5700,1.5500,-9.6200,24,-12.5625,5.5625,30.7500,0,0,0,1,-168.9375
192.0000,-3.5000,57.2958,-150.4014,10.7430,161.3035,-0.0400,-0.4600,-0.1500,0.4855,0.5600,1.3900,-9.7600,24,-12.5625,6.3750,28.1875,0,0,0,1,-169.0000
192.0000,-3.4375,39.3908,-182.6303,-64.4578,197.6367,-0.0500,-0.4200,-0.3100,0.5244,0.5400,1.4200,-9.9200,24,-12.5625,6.3750,28.1875,0,0,0,1,-169.0625
191.9375,-3.3750,-7.1620,-164.7254,-139.6585,216.0792,-0.0400,-0.3200,-0.4600,0.5618,0.5300,1.5200,-10.0700,24,-13.0000,6.0000,29.2500,0,0,0,1,-169.0625
191.8750,-3.3125,-60.8768,-93.1056,-193.3733,223.0871,-0.0400,-0.3000,-0.5800,0.6542,0.5200,1.5500,-10.1900,24,-13.0000,6.0000,29.2500,0,0,0,1,-169.0625
191.8125,-3.2500,-39.3908,-28.6479,-207.6972,213.3318,-0.0200,-0.1500,-0.4600,0.4843,0.5400,1.6900,-10.0700,24,-13.0000,6.0000,29.2500,0,0,0,1,-169.0625
191.7500,-3.2500,-60.8768,0.0000,-236.3451,244.0594,0.0200,0.0000,-0.3700,0.3705,0.5800,1.8500,-9.9800,24,-13.2500,6.0000,28.1875,0,0,0,1,-169.0625
191.6250,-3.2500,-89.5247,10.7430,-193.3733,213.3619,0.0300,0.1100,-0.2800,0.3023,0.5900,1.9700,-9.8900,24,-13.2500,6.0000,28.1875,0,0,0,1,-169.0000
191.6250,-3.2500,-107.4296,-17.9049,-125.3345,166.0435,0.0000,0.0800,-0.2500,0.2625,0.5200,1.8900,-9.7500,24,-12.1875,5.2500,28.8750,0,0,0,1,-169.0000
191.5625,-3.2500,-39.3908,-42.9718,-85.9437,103.8486,-0.0600,0.0300,-0.0300,0.0735,0.4900,1.9100,-9.6400,24,-12.1875,5.2500,28.8750,0,0,0,1,-168.9375
